Time,accX_m_s2,accY_m_s2,accZ_m_s2,gyroX_rad_s,gyroY_rad_s,gyroZ_rad_s,vicon_esternoZ_cm
0.75,0.5092398503818435,-0.05301192849773112,-2.4675166671008797,0.06488556773086805,0.019149385993770127,0.00430303346205496,-0.004663000000022066
0.7666666666666666,0.43098002619138465,-0.17734942242661528,-2.4302798542056694,0.06385802391843268,0.016372762428514463,-0.008022477725850855,0.0007800487609870288
0.7833333333333333,0.32604662103963417,-0.31951546388007324,-2.4541541656254964,0.05608000515583574,0.016267713847344642,-0.0006066630655843678,0.0074211167066096095
0.8,0.3373197089052897,-0.455954005324949,-2.428593463641661,0.04482848698364755,0.016798235170754468,0.007825371966499132,0.002709999999979118
0.8166666666666667,0.1665899160734345,-0.5634390854401725,-2.2968608367681442,0.03972325772570656,0.017238729005043352,0.02405115218569941,0.0060175511590614406
0.8333333333333334,0.24348821808851215,-0.5025436554661014,-2.2698728401126482,0.024944790943884132,0.010473753174928697,0.023710515198951156,0.014575931654690066
0.85,0.5187450622889468,-0.426862587912484,-2.4316750811220373,0.04677540066549792,0.008761945264624925,0.0008969111905711583,0.01627199999998652
0.8666666666666667,0.3097694781192342,-0.33092113579894633,-2.877169928831913,0.023635525626918275,-0.0010314391825181725,-0.010224352895769099,0.009975370903276826
0.8833333333333333,0.1695181777407737,-0.22725852366133062,-2.6501515100823863,-0.0051383529315877745,0.005734928648806461,-0.0009608448624202733,-0.0019730791366896483
0.9,0.33289677874125256,-0.19505807733210279,-2.491542324699837,0.02131665559869431,0.00828285885400692,-0.0007869400870744163,-0.026331000000027416
0.9166666666666666,0.44450054606122513,-0.22150197793167756,-2.594194526377708,0.04396125029081501,0.007962077288646606,-0.013063062844138279,-0.024928097921673498
0.9333333333333333,0.3359247258043016,-0.37916456985145863,-2.574401315047508,0.043564897317361254,-0.006743607832552721,-0.019887810998781216,-0.02688679656273507
0.95,0.21919358912200138,-0.5881881950680915,-2.500510565168909,0.03940543859849895,-0.02562611005298962,-0.007309530779729619,-0.045130000000000337
0.9666666666666667,0.29728719089220446,-0.6732012006810956,-2.5059449161517993,0.03642993737562371,-0.025738045302102594,0.009447536895744303,-0.048802594724236315
0.9833333333333333,0.4389034433509335,-0.5360998613632102,-2.6959670549324275,0.0267446504261862,-0.024931341224482467,0.01262426918303595,-0.06251783013590284
1.0,0.317044199184608,-0.3803318539578511,-2.8519793972315908,0.0006024658759944481,-0.04079055225043064,0.01549764662903614,-0.08668199999999615
1.0166666666666666,0.42854263162368517,-0.254266985990985,-2.8463201132951257,-0.01858322485754161,-0.053906371005300345,0.005103118939100453,-0.09642091167066269
1.0333333333333332,0.4922820272601489,-0.2347590732445648,-2.787175451934751,-0.012403704248340131,-0.0507353875538013,-0.00824414934172336,-0.11361223461233294
1.05,0.25642648110897515,-0.25609912081311154,-2.857137805489974,0.0017614957437362424,-0.052838442317122564,-0.003952675157594212,-0.1286619999999914
1.0666666666666667,0.13987817588395066,-0.30214705151193505,-2.9242714623072894,0.009864389123962643,-0.06335657109989812,0.014223795828889156,-0.14028095043966005
1.0833333333333333,0.31139432836768954,-0.33937294020850056,-2.8566736916457067,0.015400663009611978,-0.07450027806407154,0.019182566560824094,-0.15936369784174076
1.1,0.4771571608034296,-0.26296192388686135,-2.818171034253685,0.01902554816793333,-0.07970715070256221,0.011953037632055909,-0.170154000000025
1.1166666666666667,0.46162016622368135,-0.11955978394181282,-2.917784299693834,0.010565281222591658,-0.08294137767158302,0.017742534697131628,-0.18224543804956284
1.1333333333333333,0.4329453130896373,-0.16029922612084982,-2.9014343424131077,-0.0055361229808564135,-0.09033747505535081,0.023070868886165257,-0.18317041526779576
1.15,0.4323321666484514,-0.27383915711503615,-2.7492399984344007,-0.006571872620370308,-0.0950716122815924,0.016982239310129685,-0.1933350000000189
1.1666666666666667,0.3869412395351705,-0.23152998802902827,-2.611186058144334,0.003866718597519491,-0.09892023568562225,0.013424912293137683,-0.20131305235813102
1.1833333333333333,0.24941469759016602,-0.00381574241814151,-2.6705674722517476,-0.025836498640315512,-0.0876302754635674,0.02236300768509942,-0.1952523025579751
1.2,0.2470218626410234,0.31253162657039835,-2.5903093310958885,-0.05344528208437043,-0.08367137935300804,0.02958817122477567,-0.18923399999999901
1.2166666666666666,0.3650941564392069,0.6476768733620565,-2.480816821472958,-0.07274056829411535,-0.044279587022856635,0.024860022153027777,-0.16050572342123814
1.2333333333333334,0.28297178131871664,1.2155027312556237,-2.6935792529454723,-0.12654862340377124,-0.016722749862329876,0.020135433488667677,-0.08065289328536096
1.25,0.33111570311591215,1.5668766975826391,-2.46658514261634,-0.14589850951589717,-0.017357678226173102,0.01908205632535587,0.03718200000000138
1.2666666666666666,0.3313746238457186,1.6856234787157711,-2.5485700816992534,-0.15453531692968933,-0.032576436735559905,0.001083496942782136,0.19080656914468364
1.2833333333333332,0.15893750156099234,1.974791820182589,-2.377755203833421,-0.18099856036172518,-0.024325254326574154,-0.018798170495884663,0.3840829940047854
1.3,-0.05550693543756884,2.122335056858114,-2.1778491834927176,-0.17139567759514782,-0.037536525504432525,-0.02608161738437005,0.6492550000000108
1.3166666666666667,0.187002060705504,2.4240779443264637,-2.1095378598999632,-0.14324762239982017,-0.03494541462298207,-0.06626210929800744,0.9692146650679376
1.3333333333333333,0.038492286698250416,2.7463779279100278,-2.245376321073331,-0.14522950148853853,-0.0180845338072542,-0.08320878014426895,1.3822403908873184
1.35,0.14921646737028793,3.05715241732556,-2.267163399591179,-0.1676425855432149,-0.02481676355562465,-0.07711206525054327,1.8587400000000116
1.3666666666666667,0.5804690585178668,2.881498625541213,-2.1576577851694423,-0.18226172365050392,-0.024875240080881704,-0.07386192438106122,2.4570527198241336
1.3833333333333333,0.6045941844938271,2.206739713770401,-1.9662237841296837,-0.18855306085415413,-0.024993524768811365,-0.06616052087675157,3.114881049960019
1.4,0.3781828104472305,1.4649210803114852,-1.9340831349340424,-0.2015199771728937,-0.015570027757625724,-0.0425051964794418,3.859349999999978
1.4166666666666667,0.38653823248274366,0.48617194976755973,-1.7689509728375843,-0.20042613174641039,-0.014409093078416023,-0.01797164435011121,4.6469126698640935
1.4333333333333333,0.25092375658951976,-0.7773778369242221,-1.554944922063557,-0.17425974226105306,-0.031544536718694026,0.005459909423505546,5.478322721422842
1.45,0.2203267819253333,-2.289407079311667,-1.2256906656060484,-0.15959105665578094,-0.0639460018650578,0.016178287230575447,6.303759000000014
1.4666666666666666,0.42429086250147346,-3.4909527763967576,-0.8293940693337571,-0.14513962189440827,-0.060310311610770044,0.014812604110639215,7.068292100319724
1.4833333333333334,0.4356348974699298,-4.596929460237477,-0.49235405245844494,-0.11891597776868551,-0.02626334733825362,0.010970550859165018,7.750022294564332
1.5,0.24861096251305337,-5.451423520119602,-0.34001852293296836,-0.09903952117595313,-0.004184701390720882,0.007373014610257859,8.321044999999998
1.5166666666666666,0.012477514307392587,-6.156274308358043,-0.4271616447098439,-0.0674303593715902,0.012065220228384561,0.007595012000878288,8.740861776179031
1.5333333333333332,-0.22051905393149315,-6.434664029223307,-0.5393910145521316,-0.013689281303203925,0.010350882231595223,0.027449167257413608,9.006900390487601
1.55,-0.17614865654287376,-6.048623159762748,-0.7718771796295537,0.013548262434095062,-0.0233266092939759,0.029891314293735045,9.102403999999979
1.5666666666666667,-0.018707641839405605,-5.366110317833623,-0.9197542540723227,0.030084813730553304,-0.04776528675472489,7.477675765945586e-05,9.027221248201414
1.5833333333333333,-0.008039327174249326,-4.430250821072516,-1.107937894759606,0.04652057757081047,-0.057423408948462824,-0.027485449580209827,8.793903647082345
1.6,-0.11082637066973432,-3.3637377328343554,-1.2862525247902648,0.07643419188773762,-0.05324916486830477,-0.03170782297282462,8.43741399999999
1.6166666666666667,-0.03857112650023123,-2.5417275954892196,-1.3597487045771155,0.12133900788032848,-0.045153100667282876,-0.052538273049835285,7.98397961670662
1.6333333333333333,-0.16795114449732482,-2.2196102616278974,-1.486044623644365,0.11142133556087866,-0.023186031968722546,-0.07781285150592512,7.423778324540365
1.65,-0.19164785216388103,-2.4607711350514383,-1.3797746035490397,0.1243485753756412,-0.045490013188764396,-0.10977724165412886,6.778600999999981
1.6666666666666667,-0.2986332232138699,-2.7965141590729483,-1.4914330754239675,0.12444454677838972,-0.06140651478114673,-0.11060199483239588,6.035980348920845
1.6833333333333333,-0.13497879702200785,-2.402405896255817,-1.830001421605602,0.03311343511167168,-0.020476771246307396,-0.11119671153443071,5.197760878896872
1.7,0.12276450847557716,-1.0241156893338992,-2.1016749488617896,-0.03885962374466042,-0.04218865827267295,-0.11808800676216591,4.362169999999992
1.7166666666666666,-0.006041421502679099,0.3805650010675385,-2.015032992523103,-0.1416309801735961,-0.05607575404753279,-0.0895896021372255,3.532326906874488
1.7333333333333334,0.10859750751648173,1.6366744097368995,-2.2835489593398592,-0.31063379673793073,-0.04464702591882443,-0.0555336743782794,2.706374699440431
1.75,0.5664987216796084,1.8631977094539,-2.09152599450562,-0.3970183368676862,-0.003043024419915262,-0.02151038823308774,1.9429199999999867
1.7666666666666666,0.5436188592979349,1.1772352747538632,-1.904832488946996,-0.38930623472720655,0.06105500396384022,0.0176292168484559,1.2075142981614704
1.7833333333333332,-0.01007876402331136,1.2213595824752448,-1.8374953287317821,-0.2727104076622378,0.062131745673973525,0.05112075597434531,0.5019234484412323
1.8,-0.8981031355398992,4.485779445664158,-3.444345995946858,-0.12365594449328958,-0.14594347896798113,0.04289654494966269,-0.15334500000000162
1.8166666666666667,-0.4077937141892462,11.759971173880395,-6.133570525435332,-0.3623302207157442,-0.2613550638847282,-0.07008742275911355,-0.604650201838524
1.8333333333333333,1.4202996018542238,14.616954947736716,-4.153715477851057,-0.7983013204440492,-0.11895004335205964,-0.19802041742692505,-0.5448061055155904
1.8499999999999999,2.5429003749557553,9.836892756968513,-1.3884694433297278,-0.7578772544135184,-0.08952711214657655,-0.15774654539275043,-0.2144530000000202
1.8666666666666667,1.788251498795176,0.9441988838575848,-1.650800381068098,-0.35850358420577627,-0.009573265545915175,0.013395192289726066,0.02598056274979399
1.8833333333333333,-0.309035206594676,-6.425743166247125,-1.6788953782177167,0.0746076772048982,0.11349320728130999,0.1745811544059414,0.18740619984012596
1.9,-1.4722289220918603,-7.351036204213259,-1.3370518429239693,0.39145972051873557,0.053413515983352526,0.23762432515113885,0.31683299999997416
1.9166666666666667,-1.4865486719577699,-4.553379196807237,-1.6518949409666448,0.49570120772447984,-0.04321142139999034,0.27457917911182306,0.4290928357314101
1.9333333333333333,-0.8215943836075195,-1.335281667678241,-1.8086568532991278,0.5405667320122862,-0.0738715519634557,0.28423465127678654,0.45465706994403376
1.95,-0.013053792860141323,1.1798292019526828,-1.6856968243074395,0.5592216821859938,-0.06101926862254533,0.22935070300804938,0.3827999999999747
1.9666666666666666,0.7867995309997816,2.5459796622178006,-2.3870330383867033,0.4950870589744851,-0.07399339240228021,0.09151084602429507,0.350041410871313
1.9833333333333334,1.0021250217012754,2.75311976196909,-3.158766153791655,0.3623914515742563,-0.0941401235196133,-0.03233201324371031,0.34195277058353213
2.0,0.9269980097334904,2.3132889081648287,-3.114360684011365,0.23099500525967537,-0.10020618439337979,-0.06401527751472927,0.3478509999999915
2.0166666666666666,0.40696402771716866,1.5143576284957392,-2.4981207659829328,0.1325824124129189,-0.133689289956916,-0.020609868990645413,0.4044787098321194
2.033333333333333,0.08394931446261614,0.9498918055663691,-1.726304998361884,0.01839146477835303,-0.04208669695657802,0.062988403551905,0.5227135083932808
2.05,0.13158019358467668,1.1787196435376823,-1.6739205480161379,-0.04814362025488927,-0.0501188153765967,0.08310460205975548,0.7105219999999974
2.0666666666666664,0.2773452924724291,2.1151907557543574,-2.3674274789206318,-0.15144970513708156,-0.034021482738057024,0.010420885061990997,1.0365908713029626
2.0833333333333335,0.4626283625191855,3.9609989401106076,-3.0320215345873796,-0.21364919744448008,-0.030552882902086225,-0.09779336532351611,1.5127838537169964
2.1,0.28036042546720435,5.845029546225382,-2.3018226783731754,-0.12557617247073743,-0.059927395228544844,-0.07498387876961816,2.1312499999999943
2.1166666666666667,0.05526569352693692,5.649489398805816,-1.30773586401633,-0.020946327951576957,-0.08588943722448646,-0.07675824250281314,2.886794426458806
2.1333333333333333,0.11193015159457229,2.6881011901056575,-1.129270012819724,0.030276422884383446,-0.04484015979623639,-0.09854071120138425,3.7187158501199065
2.15,0.07404667247808813,-0.4708243934523286,-1.007913788105887,0.03501879565562608,0.012067487680544954,-0.10948562033066128,4.601622999999989
2.1666666666666665,0.38905232424298736,-3.0566789749138183,-1.4862692509555488,-0.029205308176732118,0.034394622191233425,-0.12346342457455005,5.4958665879296404
2.183333333333333,0.31891833339068104,-5.260354516244566,-1.2446171639754395,-0.12640758117278578,0.05874407098445466,-0.11685821514065746,6.365713135891269
2.2,-0.054688045555878,-6.08172104584777,-0.649754029060913,-0.11224136491978244,0.11623300934903144,-0.01207108592708151,7.1627929999999935
2.216666666666667,0.012372387490726429,-5.914491600059076,-0.4706073920832859,-0.11738164567710087,0.12540056598092156,0.0636009386704382,7.832063314148684
2.2333333333333334,0.011082939561154399,-5.97227468464149,-0.3207773272424316,-0.13729700488577934,0.10658840204701235,0.07812500834755925,8.33915449720223
2.25,0.0811533523354336,-6.043803211496593,-0.11021533332426793,-0.08110853097288383,0.07395026641596714,0.05669517216654888,8.678270999999995
2.2666666666666666,-0.03282372051447251,-5.759501888511221,-0.4757847851476385,-0.04018802341902302,0.041472854130928036,0.025857712399298162,8.85627514268586
2.283333333333333,-0.2739324848199214,-4.980210912889162,-1.1349141707432298,0.018420833019921232,0.04654163237702095,0.027291348810252896,8.83996010191845
2.3,-0.31280719197983164,-3.580623196232681,-1.7495257635280899,0.11728847962796991,0.05692878686036271,0.04917912987965607,8.651573999999982
2.3166666666666664,-0.1746081697808542,-1.83447035995634,-1.9717149854941665,0.22256728727426575,0.03380266828790881,0.04415658295447788,8.38850270343724
2.3333333333333335,-0.2496977730379404,-0.5880154397079702,-1.6401787596144972,0.3033162692810902,0.035281372392302314,0.012946341864006164,8.04614813229415
2.35,-0.22046701694525483,-0.18162911529228956,-1.4542099903909025,0.3272074607155488,0.013355641784955578,-0.06467472889483597,7.619006000000013
2.3666666666666667,-0.24107363680737098,-0.5446753758303218,-1.7191772851020675,0.27029050445349206,0.007358987190933762,-0.1549923062460882,7.154761070743405
2.3833333333333333,-0.28413834130209575,-1.3767176677208333,-1.796964031051661,0.18145801842944856,0.018405300539166055,-0.20267921926573998,6.680443523980813
2.4,-0.2936173801135256,-1.9638550103070465,-1.822401688110702,0.07315579872514266,0.03926861081269038,-0.19570046589588774,6.1965689999999825
2.4166666666666665,-0.014566497297635428,-2.062424368067229,-2.0421923342776127,-0.07817890049067121,0.044070992465704374,-0.17042145164757297,5.6871717641886335
2.433333333333333,0.12390129533620375,-2.116423137369587,-1.3392357673463562,-0.14682235080122694,0.12706745956049517,-0.08019556621122681,5.207402161870505
2.45,0.4451575802080543,-2.130484762727524,-1.8221343515459272,-0.24556801623922975,0.1172335816131608,-0.03650607662267467,4.6882559999999955
2.466666666666667,0.4068183481934207,-2.530617376628388,-1.7899046659712892,-0.2953364709751175,0.1249624557300299,-0.014789325508482325,4.108419987210226
2.4833333333333334,0.3703927903356318,-2.514974284165126,-1.1968741032631587,-0.263201457694746,0.25902376338825894,0.04928117241614846,3.4553425167865726
2.5,0.3220839751219014,-1.0748711662959596,-1.8912492097292637,-0.25749634963209717,0.3036495444995233,0.09709784998070803,2.7534049999999866
2.5166666666666666,0.2219496832452482,1.1250671798064538,-2.4163985606347542,-0.2881531195654657,0.25398878535492386,0.12826106385595515,2.00699106434854
2.533333333333333,0.012522463646023258,2.508390370967589,-1.4467574145203397,-0.2722879628661551,0.16695791418794112,0.13927238301368333,1.3067266886490643
2.55,-0.15900151098018211,3.577388933093755,-1.5987015902264519,-0.2779790196255246,0.1058370656193825,0.07780667774280457,0.6464599999999905
2.5666666666666664,-0.32963319824995363,6.101884366533929,-3.699938449054777,-0.36498820092682815,0.07754484684793113,-0.0036003591453840655,0.0178185279776244
2.5833333333333335,0.46129985870476753,10.035638357966462,-5.016502625942543,-0.5810888141504296,0.12901049873040935,-0.05183862625578721,-0.323100673860921
2.6,1.8381377872873166,10.779412896580837,-3.4794106110454757,-0.7281552673660162,0.1655536438940395,-0.0374380331788498,-0.26429500000000417
2.6166666666666667,2.253785097093486,6.514985333279407,-1.5555108153997868,-0.5307333410792584,0.08466655730893052,0.07010573594637164,0.003821833733013591
2.6333333333333333,1.6701683664203015,0.05182292959336689,-1.3042511150838796,-0.15308427898204008,0.1672362083559253,0.17509419674052007,0.21128320463628825
2.65,-0.17902002627819727,-4.846757267932745,-1.5895246924109194,0.1809266907156562,0.2551836487345914,0.23363244612146475,0.3511349999999993
2.6666666666666665,-1.513310191521111,-5.0641398625104035,-1.6521662769693801,0.4094168618882509,0.15288862906734713,0.23523020561199026,0.45648873341326635
2.683333333333333,-1.597500374384418,-2.7456556207936553,-1.4865988676373747,0.5348874525214306,0.008607000820280037,0.21709154928497512,0.516881639088723
2.7,-0.6058817971547767,-0.43198415966181086,-1.3200765075925864,0.592611050928924,-0.022325068379102805,0.1807440447876698,0.4998040000000117
2.716666666666667,0.7161942021227288,0.884681744739755,-1.6906572859803821,0.5429006030072161,0.050448057812652755,0.09032202357967276,0.4470460855315821
2.7333333333333334,1.2962920896549421,1.3743522489649147,-2.3308875068922688,0.4305205957675286,0.05158399948510515,-0.025541767251704234,0.3506907186250885
2.75,1.0319611636307366,1.3068739064587251,-2.6770006564919098,0.32608655867838454,0.002342488421607356,-0.08275778572720006,0.2871939999999995
2.7666666666666666,0.4740263081335351,1.405253272213487,-2.634892221817096,0.25716544604192365,-0.03275508096110714,-0.01996096351040074,0.252224405675463
2.783333333333333,0.18190646829775015,1.344489419765757,-2.2898003293089833,0.20826825629979465,-0.0338870668661781,0.07816879520559081,0.24876331854514433
2.8,0.201170491250749,1.3296591166143326,-1.9063398523055344,0.23504188825719968,-0.015601083612656854,0.1206515202458082,0.3013419999999769
2.8166666666666664,0.15168138645482654,1.7198513097429917,-2.031098782434961,0.25990500508681447,0.05507507031377174,0.08597346498533064,0.431023170263785
2.8333333333333335,-0.1830048677858318,2.8716061610821475,-2.33173916299598,0.29599117380940054,0.07686442120816314,0.008633852874088735,0.5823343449240497
2.85,0.03257807080958521,4.426839872861766,-3.395600991369805,0.32824562404420177,-0.05575047470159024,-0.06524551889364033,0.8733760000000075
2.8666666666666667,0.5139136583606421,5.311622308895226,-3.5982122318193657,0.2086103671033093,0.0036297583761167587,-0.08566372122781989,1.304958217426048
2.8833333333333333,0.9254114162339346,5.0794754039306715,-2.5108241373636533,0.13520323397167164,0.008102473656535462,-0.17136155922873425,1.8602801654676284
2.9,0.695148232837833,3.4933403598093107,-2.0425958552174928,0.11747279351718828,-0.050843677554926386,-0.24361711707440356,2.567101999999977
2.9166666666666665,0.13025906344927865,1.1816708963852742,-2.0855300222645066,0.05814847199799335,-0.04113644356426507,-0.2357238633716763,3.334399557154285
2.933333333333333,-0.08779653280610364,-1.0371235258091662,-2.0825388732883043,-0.014176442737605327,-0.007887387714783865,-0.1869505863920826,4.1730895483612755
2.95,-0.09679401461745203,-2.8582208216719227,-1.7630518864641291,-0.010105530548976983,0.03774009956591644,-0.1452881784663044,5.0658439999999985
2.966666666666667,-0.3547873689416425,-3.942526232109872,-1.284899283705635,0.035031751295817315,0.08034909841656038,-0.066492608801338,5.917002532374113
2.9833333333333334,-0.2807941768501363,-3.718545430639522,-1.0811304326477928,0.044752203061085766,0.09743505611517524,0.00993833832987085,6.775665681055159
3.0,-0.016925616496188418,-4.097958947781478,-0.44719750510764034,0.05579297641404778,0.08167648231948468,0.0054869935876597055,7.523547000000008
3.0166666666666666,0.243739026477386,-5.036267286463908,-0.3977920663648884,0.04199381901537366,0.03796547512153476,-0.0696747229845709,8.163684890887282
3.033333333333333,0.24221041454940798,-5.844839656647712,-0.5402058690140433,0.026899245123810762,-0.0016256256463432566,-0.11001186273224248,8.641460936051146
3.05,-0.09483601535595988,-6.177200048725136,-0.8916646696395323,-0.0033885241697636953,0.03181675792578356,-0.06490497340705409,8.978564000000006
3.0666666666666664,-0.21673217161298677,-5.825522374362147,-0.9948309966673404,0.030064753377059397,0.042089271101582816,0.0004714775194607047,9.150631790167836
3.0833333333333335,-0.4238709625981866,-5.356235847631349,-1.0738979916864835,0.06911287834076277,0.03869800881668275,0.040460250827465086,9.14827398521183
3.1,0.040064927099139336,-4.458324709409771,-1.117876534930001,0.09206943066148734,0.05605950127155407,0.036492932245824145,8.977989999999977
3.1166666666666667,0.30370799486071504,-3.402393865656266,-1.3666812859730262,0.10376042757965562,0.0689467168401946,0.016744217639054187,8.694197451239006
3.1333333333333333,0.10487181451673949,-2.659326223138216,-1.6769182145104442,0.12007674654907727,0.07180609494465859,0.007931681728197767,8.290275261790583
3.15,-0.1584948926416636,-2.081051761643817,-2.0107767977942013,0.10397893229673792,0.06946925471567979,-0.02185657909035006,7.785607999999996
