Time,accX_m_s2,accY_m_s2,accZ_m_s2,gyroX_rad_s,gyroY_rad_s,gyroZ_rad_s,vicon_esternoZ_cm
2.9166666666666665,-0.23924049644817025,0.06026139837187835,-3.186228751118107,0.16597177191815596,-0.02301473919863312,0.05335116287169036,6.561157458832952
2.933333333333333,-0.13400493078284298,-0.9662558865454322,-2.947842763051812,0.14699621560199383,-0.05692043173647365,0.06260778504063949,6.561610498001613
2.95,0.02700121422228085,-1.7350622641761864,-2.8849291427225676,0.18586002854392955,-0.07357488459523048,0.034019537399206747,6.573398950839334
2.966666666666667,-0.04831563961244899,-2.213653039214854,-2.9737688781893534,0.2044704918462575,-0.07997781694960417,-0.004159690714431857,6.580727405275752
2.9833333333333334,-0.15963096616283412,-2.4233882607034842,-3.2283056656194233,0.17783832256300836,-0.08017479105146212,-0.022411032895157928,6.574268498001601
3.0,-0.1396256984220541,-2.340461607201449,-3.4065579412194458,0.12269726748149311,-0.06288239995478921,-0.013223825654568476,6.5594032693844895
3.0166666666666666,-0.021444367665798745,-1.9385352404557141,-3.4867067121553443,0.0809768693725016,-0.048997476459877926,-0.002154584009773599,6.531244252597929
3.033333333333333,0.13866735553187964,-1.350384098637256,-3.673301444822069,0.06515979000198015,-0.03030353206691443,0.017260144438308013,6.499195498001598
3.05,0.36144815226550125,-0.7520094655802368,-3.872420694303416,0.02289211463856102,0.006167875452884579,0.032144459855450114,6.4522680947241895
3.0666666666666664,0.4217571585963048,-0.25448158106072494,-3.9297339913101474,-0.01800750685318859,0.030067373199382165,0.020026835840290882,6.4089538381294915
3.0833333333333335,0.38786139577018824,0.11135599322356284,-3.7347414985052363,-0.07455212049100862,0.08295982702016183,0.029601742176205915,6.369312498001591
3.1,0.29785395260860403,0.3021687386401499,-3.6314106631612804,-0.08550752852844269,0.06568348131690978,0.03666649245079633,6.348908264988012
3.1166666666666667,0.06099927948857474,0.23781655260109755,-3.728880180816409,-0.09073345942471259,0.037092618903338606,0.036535691448319335,6.3391455263789
