Time,accX_m_s2,accY_m_s2,accZ_m_s2,gyroX_rad_s,gyroY_rad_s,gyroZ_rad_s,vicon_esternoZ_cm
0.5166666666666666,-1.3734219338226925,-0.13600958275295605,-0.23894517838790108,-0.015938019439319252,0.006415227672550157,0.008083510634552768,-0.043798409672263006
0.5333333333333333,-1.266126964633243,0.1416607120478647,-0.15987914832284414,-0.01845918739074472,0.0078685429636475,0.014000999107622246,-0.047107424460421043
0.55,-1.1731050934759861,0.2693824531870369,-0.1681579471594274,-0.017059494820980303,0.007186236754465108,0.020096113418341933,-0.04859700000000089
0.5666666666666667,-1.0702673247882706,0.20610578459180223,-0.26611759247056854,-0.027489695249320205,0.012933970410949076,0.02058720149515319,-0.05080558033571947
0.5833333333333334,-1.0754206144308318,-0.09848648783581863,-0.24853519344568992,-0.034112866125398704,0.01795070062530755,0.01965188403320917,-0.05657012709832543
0.6,-1.0693607506795941,-0.29169360328294364,-0.08458429345580708,-0.014320611701679704,0.008903640278238128,0.017000606345092678,-0.06435600000000363
0.6166666666666667,-1.1156222592827758,-0.23390388265909376,-0.11024573590707402,0.004402024945152656,0.008301156702544304,0.009363352637935547,-0.0670417462030457
0.6333333333333333,-1.1878793400356842,-0.046062682812599225,-0.2028662595640214,0.0036421596507204695,-0.005592119076770539,0.013864833505245706,-0.06924064428457655
0.65,-1.1391142179780818,0.055154678756730025,-0.3187308168658127,-0.013074241892826608,-0.03613176851090176,0.01305417574618481,-0.077210000000008
0.6666666666666666,-1.0772361189518354,-0.044839328463647715,-0.3924254460839444,-0.04072118144509917,-0.03702743521612735,-0.0023222874125560125,-0.08908522901680271
0.6833333333333333,-1.1140774431495324,-0.22721356865304979,-0.14363469921388636,-0.03926638860655025,0.015003797057410805,-0.004454022890432375,-0.1108066346922385
0.7,-1.1308641743860592,-0.34220975095244616,0.09445251314939335,0.003147439291697451,-0.02738065367098754,-0.000866037618742964,-0.12797899999998208
0.7166666666666667,-1.3010230053229819,-0.21613351589485572,-0.19992584943047917,0.019974195082816705,-0.04783185367941808,0.009832698152962723,-0.14651745323740784
0.7333333333333333,-1.126925887800094,-0.11026827972434544,-0.04174108491952003,0.019698884146659316,-0.04535181171854921,0.006129414859415975,-0.17257885531574857
0.75,-1.0850756562070427,-0.13543522569639843,0.17619127360351855,0.0338340594045768,-0.01649476230455653,0.0010480680813587002,-0.20527400000000284
0.7666666666666666,-1.194963220361667,-0.141762860736337,-0.19530303003432894,0.01670124687413259,0.010293681574549077,0.009140668827682694,-0.2304139404476473
0.7833333333333333,-1.1811958276558732,0.10890383644341856,-0.23200842405695185,0.036465787925906386,0.024910696612250212,0.022471269967260864,-0.25173866906473563
0.8,-1.0751558487487174,0.3533329786265551,-0.2995005246984183,0.0915813831097339,-0.0026960777830294025,0.021894205530377558,-0.28043300000001636
0.8166666666666667,-1.0686245350884878,0.36026422635668504,-0.6072223729192574,0.09843691776601159,-0.010722301779404619,0.022344406529890212,-0.31013913029576656
0.8333333333333334,-1.1378811942112168,0.1364621998387841,-0.48830781380048977,0.09277886981980911,0.0010321026662185816,0.026765391402987646,-0.3557293661071128
0.85,-1.1749068721220102,-0.0352297855103572,-0.17185219456175418,0.13109393710293712,-0.0035481764767161363,0.027403543470405627,-0.37567200000000867
0.8666666666666667,-1.2076524408762068,0.12056196222490696,-0.1262037987044123,0.17011344109767285,-0.010253132041524532,0.024299121730549194,-0.4080273013588851
0.8833333333333333,-1.1773694059945397,0.40894499765424275,-0.302847885468461,0.1644304660350661,-0.013260263496286711,0.012438637598934736,-0.42217848721020346
0.9,-1.2069542298831533,0.6142295420449242,-0.3670461452054998,0.1272579546001754,0.0008373267533441953,0.01577131331135628,-0.4118170000000134
0.9166666666666666,-1.118633090855775,0.6562692260701746,-0.2561567595943805,0.1203177347277788,-0.006393054649426033,0.02593477372934972,-0.4130263469224644
0.9333333333333333,-0.9767636115783535,0.6251515802945877,-0.126366989404209,0.14826723909551545,-0.022932568220428454,0.03181014238943043,-0.3842211546762542
0.95,-0.8989641044830604,0.6022019869572652,-0.15639950795998123,0.16027552032084338,-0.026217636393981402,0.02833917303791554,-0.3412240000000111
0.9666666666666667,-0.966355728949446,0.6751434943115778,-0.326359685943985,0.13054409103885092,-0.022528329561995106,0.017926790930052783,-0.26270956314948535
0.9833333333333333,-1.233087916089209,0.9558319959434234,-0.29527631646393004,0.09271063871081475,-0.025975905390525248,0.01489160515468352,-0.1738727997602041
1.0,-1.552713819399561,1.3733933748335074,-0.2811138663470035,0.04860127237815502,-0.030676782303988067,0.03626178430184709,0.004283999999984189
1.0166666666666666,-1.4845207902449082,1.8148466983566114,-0.17435328542634596,-0.0014475427034697584,-0.01547471650184009,0.047349256689254014,0.20335320263788503
1.0333333333333332,-1.372403471356647,2.052625163767592,0.14717918904364075,-0.02059334794368894,0.00754564279520414,0.03597057708305504,0.48231075219825925
1.05,-1.3588093967416945,2.0941204973175793,0.1305060809799446,-0.03812425498687643,0.02540001270405943,0.013313362102969788,0.8198240000000112
1.0666666666666667,-1.340008359162969,1.9987118438577325,-0.3808666179685267,-0.08974872342778056,-0.002080891970778966,-0.021303319784790074,1.2050639504396656
1.0833333333333333,-1.2452251258597171,1.7528019382547204,-0.7399588396636377,-0.1576288313561472,-0.008875786983633973,-0.0458358352408384,1.6227258657074515
1.1,-1.0520632399305874,1.3801488688188952,-0.7165709610918807,-0.22439313748447187,0.03737189883359838,-0.05862900337962276,2.0882930000000215
1.1166666666666667,-1.1331157027572054,1.1316435040544088,-0.13935805397030637,-0.25021919261762776,0.06464058634420021,-0.06965092537095982,2.596880455235805
1.1333333333333333,-1.4012243915001927,0.8106791752496625,0.4015369682438333,-0.2536979944950314,0.05923926209162234,-0.07847026462751197,3.1232062733812995
1.15,-1.689406472986601,0.45576226096491057,0.7587086035860297,-0.24842289866785724,0.05333997328935665,-0.06130553534682813,3.6808829999999944
1.1666666666666667,-1.52784920138832,0.23304750226837298,0.9344963195093962,-0.21459618370110053,0.037124892436007105,-0.04746999122726932,4.279591505995199
1.1833333333333333,-1.3048507007656402,0.07213906362066462,0.7107697579078044,-0.1920316276921935,0.014645525622817623,-0.028208252269645066,4.8759085667466024
1.2,-0.8100239957791302,-0.33748046290826644,0.48131335436280165,-0.1616927947260748,-0.007169785524773289,-0.02721245118139082,5.4615599999999915
1.2166666666666666,-0.5868067719719114,-0.8996045789547044,0.02653850570143014,-0.1272427362374214,-0.0209777623158414,-0.03537391664664109,6.026114620703424
1.2333333333333334,-0.49185940964156255,-1.7950680174875584,-0.19293067113619303,-0.1028586131879818,0.07430503222822381,-0.018757789144624483,6.522731776179057
1.25,-0.2842389598364859,-2.7691094889634895,-0.502484968260705,-0.08022179487086639,-0.015472976965269577,-0.02745323474575041,6.934411000000011
1.2666666666666666,-0.3192008311481429,-3.847705343685415,0.0778215922701129,0.019249351830034095,-0.018062199431171586,-0.042101388566065774,7.24665964868106
1.2833333333333332,-0.7697443120740587,-4.564684279777528,0.9055180508525996,0.13569783916110664,0.0033122608454215735,-0.005127697185344552,7.427372993605104
1.3,-0.8764584185454405,-5.1951563948493344,0.7524191969511133,0.16703198493062502,-0.055393551758966444,0.04039068235564397,7.4971920000000125
1.3166666666666667,-0.7915759866369518,-5.390375574415906,0.34949755386318004,0.10812970050301292,0.05976616837757246,0.05061920958746947,7.488348762190242
1.3333333333333333,-0.7955456144296185,-4.543297539082405,0.06450063604843939,0.07980310923376736,0.13157259954623565,0.03615807099168489,7.4083171231015115
1.35,-0.9219024120063455,-2.8707918061953404,-0.3908486242361324,0.06071389642780099,0.15284296229382258,0.014997735245045956,7.31579499999998
1.3666666666666667,-1.2646270432528826,-0.8827455904635967,-0.9539217200923938,0.04535101531564981,0.11276319755824755,-0.006262176366679557,7.214875428057553
1.3833333333333333,-1.6310452057605873,1.3568149555165434,-0.8505486802085894,0.03192160076160667,0.03795302256731599,-0.015671852438520147,7.102872567146278
1.4,-1.5483171070357054,3.5091109170402324,-0.3049111862106238,0.004006528117347236,-0.03833604054206946,-0.032141335328066616,7.008837
1.4166666666666667,-1.0629283963312992,4.463045381857453,0.7380938185257846,-0.008221395060514343,-0.017296931745775932,-0.09085588888998809,6.938524631095106
1.4333333333333333,-1.081953222108444,3.821107932508473,1.343419130476737,0.0405146232629043,0.1075032724031423,-0.1471349332028691,6.9126686778577096
1.45,-1.5122416281411852,2.349661515649349,0.40863482032090515,0.056321051801328736,0.18092115955663396,-0.13904632661784452,6.909582
1.4666666666666666,-1.3247877292279433,1.1532338837761338,-0.46836917526710875,-0.003519383566021549,0.17763032833012035,-0.13505785387240613,6.9360418281374905
1.4833333333333334,-1.5212346684891942,0.03134589105375237,-0.36243590444993407,-0.05526745105957194,0.11284549583851639,-0.0954705675245505,6.993387110311744
1.5,-1.444078049696983,-0.9500668302662,0.2982741121134057,-0.026354916370121398,0.0779949885897021,-0.04778914099285746,7.062756000000007
1.5166666666666666,-1.1544124402557523,-1.5793340958664748,0.6447653806649218,0.02320087879551346,0.05479442266905481,-0.02985230612496915,7.127647724220623
1.5333333333333332,-1.055424634607731,-1.7400304539431735,0.45847470096635545,0.05398150638639917,0.0781857392889622,-0.018969676449625335,7.168374883693019
1.55,-1.1163363644304156,-1.5851876031825005,0.24629776662688085,0.06264080342853691,0.09887201995508585,-0.005929392351081998,7.193273000000005
1.5666666666666667,-1.2581855916955795,-1.3910403806300624,0.13122355560139987,0.07530672971037844,0.08396966757392318,0.007992705574239126,7.206846955635484
1.5833333333333333,-1.360491048636693,-1.2751339092672997,-0.043190607707071255,0.07685157050673598,0.055367996075864796,0.016283698014714673,7.1875059452437995
1.6,-1.3150649284289309,-1.103826769546923,-0.20385449879734255,0.0575359518176497,0.04730596086049195,0.006154372232965131,7.15471100000002
1.6166666666666667,-1.2651895488239182,-0.862249868500274,-0.28859299155508117,0.036447283155525576,0.056445792528939394,-0.006840079232413151,7.098486875299756
1.6333333333333333,-1.1520035576237333,-0.677153644143082,-0.364918849918033,0.01223953738958483,0.06500930940199152,-0.015517206880165372,7.00198565347722
1.65,-0.9825602280999662,-0.7304769814056022,-0.23049092325690917,0.014642426812153992,0.06940106897738758,-0.034352356198352696,6.865172999999999
1.6666666666666667,-1.035176299483683,-1.1048871320191267,0.06047624300804423,0.03991344864907631,0.059082733955266926,-0.0589320535424531,6.700605859712226
1.6833333333333333,-1.3098229052286563,-1.553336393114823,0.1400098423840684,0.04459403507268849,0.053840350541263654,-0.06963914238290252,6.475936227018394
1.7,-1.4739270417786094,-1.7602862238133643,0.03722618709494022,0.024984460125177133,0.055680457141335016,-0.062099197760222255,6.229393999999985
1.7166666666666666,-1.5763393386609739,-1.6779792575980534,0.0487844708908758,0.012684309228537647,0.035836137220973584,-0.043317883943081836,5.961200058353313
1.7333333333333334,-1.4784563905967398,-1.4136140252012768,-0.07706847632109874,-0.01493247150891508,0.004687189049419896,-0.027584170995468046,5.6635487525979045
1.75,-1.1516872462893701,-1.2400652648520338,-0.3665180931357821,-0.07988161423453995,-0.014793306326244444,-0.009571920387408193,5.310936999999996
1.7666666666666666,-0.895456460501213,-1.26829651865462,-0.08913187478233597,-0.11191382332597391,0.050129247825107776,0.02259839644187933,4.908827647481985
1.7833333333333332,-0.8043224717184246,-1.3940370014101842,0.3972347579375344,-0.10422391689374977,0.05131668738626446,0.03662397508159245,4.464106306155088
1.8,-1.150531830247407,-1.3427529405243137,0.4418929366531576,-0.11309573727940225,0.05209556589114154,0.04740267333489203,4.0137320000000045
1.8166666666666667,-1.230537670258218,-0.9427639425200619,0.47326242341212327,-0.10623178839448623,0.03796962707531519,0.05122531913543552,3.5641905867306036
1.8333333333333333,-1.1723694680172747,-0.3548345039432363,0.37080778605354725,-0.1140099740735692,0.009780322371964136,0.04361311933219254,3.112886189048737
1.8499999999999999,-1.4914957666584205,0.39285688180729617,-0.029714855473923708,-0.15764765511481155,0.013026895615864698,0.05587137845376359,2.6724360000000047
1.8666666666666667,-1.6467332043369887,1.0899809331851842,-0.17715790376634366,-0.21608068535205077,0.0014799549073323246,0.07926826450247983,2.268118247801766
1.8833333333333333,-1.4335386169349094,1.3489040635884577,0.2162413701391547,-0.21255486712676314,-0.010158169814828625,0.0952475092029955,1.866280267386088
1.9,-1.3735612052636614,1.156238806111,0.6871191976639633,-0.1714597945268818,-0.007968971170399826,0.09744573823937938,1.453001999999998
1.9166666666666667,-1.5297645737994625,0.9938186618254042,0.3527386648278611,-0.19385273909276696,0.007747601056068152,0.09565953729319594,1.0880428261390875
1.9333333333333333,-1.5173937211246038,1.3032647363202279,-0.20220856914331284,-0.2489050088745268,0.006500636276684089,0.08132074959550155,0.7746132701838633
1.95,-1.3774808899271458,1.7105407287446326,-0.31404746493730223,-0.25091520624504104,-0.010776558832576858,0.0758178049083094,0.5187500000000114
1.9666666666666666,-1.2967790446050802,1.9408430390901799,-0.00556233519385419,-0.20036389004454855,-0.004245605146039247,0.09080519211482034,0.3182859624300818
1.9833333333333334,-1.3388017578777673,1.7729361186103374,0.39991989112002857,-0.13913393794691892,-0.01910998928639641,0.09358899508690528,0.10984237969626065
2.0,-1.5783265911241657,1.49722911118906,0.5885165063158567,-0.13014153138352672,-0.006355875256947315,0.085055405579823,-0.04339600000000132
2.0166666666666666,-1.498138692533307,1.5107972952477002,0.5025410814668693,-0.11676975710292584,-0.051729755859392754,0.05608130541181026,-0.13612708433254284
2.033333333333333,-1.452927485033829,1.6988365835082535,0.17534431963006464,-0.10536564877591859,-0.03477549992951166,0.046452631481419565,-0.20629052757794852
2.05,-1.1211804518119803,1.674468785895228,0.01670535189982368,-0.11265533211117013,-0.009062764490152878,0.04704070868425041,-0.213025000000016
2.0666666666666664,-1.1521980723669307,1.24375561153004,0.05738816703218967,-0.09711510588260504,0.023089184065849012,0.09551181316097111,-0.19658632254197528
2.0833333333333335,-0.9544864032628118,0.8276964777690016,0.35618419992760986,-0.06026679189728635,0.0735878682678891,0.1428115141377852,-0.1744458137490028
2.1,-0.843244149997038,0.2647251827726714,0.4242366326979964,-0.02543364738851832,0.095626659108288,0.12687575847554775,-0.13717099999999505
2.1166666666666667,-0.8583606043584243,-0.47578287389209967,0.18769143396745896,-0.04137598190626101,0.07509758096864984,0.06719642155225003,-0.11706810751397256
2.1333333333333333,-1.0853523168586898,-1.060569571593527,0.33160204228845525,-0.07832683075655814,0.03985387572693818,0.026817225202778083,-0.11397950759393893
2.15,-1.3600183440347886,-1.542740830154538,0.4970126321819591,-0.06065588908017479,0.040470582360173105,0.04614793081744065,-0.11832300000000373
2.1666666666666665,-1.3241925031350346,-1.500064599021121,0.27291590897951584,-0.021603234102223094,0.04098975731806116,0.07788132913835619,-0.1399113796962581
2.183333333333333,-0.9181391719521348,-0.9237521440444283,0.1893175324894789,0.02593429298955528,0.03726819674414465,0.054940054590996976,-0.16265250359711558
2.2,-1.1224703827993312,-0.424972789251586,0.09837206620070231,0.06329551555178282,0.03794725843659985,0.02860856665961723,-0.19938999999999396
2.216666666666667,-1.3605700617002388,0.10433663426484033,0.1878709860341335,0.061361832786750975,0.03551782851154711,0.01734534403753842,-0.23714038928858372
2.2333333333333334,-1.28729827314026,0.6801493066929172,0.046441196992109454,0.03968751649796718,0.032419398700070934,-0.005184930969096491,-0.2529183709032736
2.25,-1.1745698343888864,1.3573708728863962,-0.16327513182511644,0.01706277274710306,0.035702284342714496,-0.027381652530663346,-0.25055000000000405
2.2666666666666666,-0.8924206419592708,1.629524415096633,-0.2730633223858835,0.00823132728015388,0.04675473057398975,-0.03299775995656475,-0.25352644844122096
2.283333333333333,-0.8219353072427623,1.2031926607691914,-0.15252030034328393,0.03003145232749376,0.07947064184929165,-0.023137196466585484,-0.25555567785772837
2.3,-0.8487129617007386,0.3803616754045742,0.05241586278777198,0.05609183546345627,0.08181757150334552,-0.01780138016264065,-0.2667239999999822
2.3166666666666664,-0.7961807348685552,-0.4594078121633074,0.16835747847154767,0.06911310494248343,0.06745621861896786,-0.0524964301679243,-0.2888146235011959
2.3333333333333335,-1.1200486668164615,-1.111002856426762,0.2735813935105205,0.07240632609749703,0.05109362496166981,-0.07842760064134686,-0.3038741910471572
2.35,-1.3897239357029585,-1.4301221200442382,0.2671751145379827,0.08615211748129038,0.010708191049171908,-0.08292745224624874,-0.32357200000001285
2.3666666666666667,-1.343173865102551,-1.0947440194405453,-0.12877175629371923,0.08539171850572325,-0.044458038183315014,-0.08678700073951769,-0.3489699308553327
2.3833333333333333,-1.2219040644960797,-0.29586000637908516,-0.45357654215795434,0.04196068208973487,-0.04123178453374838,-0.07929560840983294,-0.3686305763389157
2.4,-1.1714678593948142,0.4005472091448145,-0.19242458470830792,0.008641212788206114,0.007377017756474057,-0.061138448191293084,-0.385657000000009
2.4166666666666665,-1.1834914290389122,0.8361923851734908,0.24999392039349905,0.05544864848645253,-0.043653341088297014,-0.059271945852522295,-0.4013041894484388
2.433333333333333,-1.1833580543097344,0.9368206890697198,0.7388755617684714,0.1443984351391746,-0.06177889136850569,-0.05141734599274818,-0.40755646802560364
2.45,-1.1074315289405823,0.7433111840209131,0.43450472232569287,0.13898746262645,-0.02633068283201861,-0.044058703869009924,-0.4027230000000088
2.466666666666667,-1.1706137067030389,0.6227840158890333,0.08753051448709853,0.10965326749792123,0.0063242943808350756,-0.04232461321703303,-0.37848605955235826
2.4833333333333334,-1.254756977702085,0.579829651484149,0.1416160288914581,0.13398250004859616,-0.01218229758345807,-0.037762142502080806,-0.3293229004796103
2.5,-1.244791265698164,0.7138422399257138,0.167619819234582,0.1635260659898152,-0.05201586390386366,-0.035265432283485505,-0.27452400000001376
2.5166666666666666,-1.3331348844654238,1.0386912371260355,0.0416106411000918,0.13183903920857956,-0.06144000428381527,-0.03633188202184385,-0.1576068437250342
2.533333333333333,-1.481116015653231,1.3622866164962166,-0.06413433026697862,0.057577501085834516,-0.040959995245194475,-0.0218753350614511,0.003208235811371196
2.55,-1.2861366300078505,1.6310197310015233,0.10147637592366966,0.024364172425061354,-0.028869260053545558,-0.0076319311520499115,0.18347099999999728
2.5666666666666664,-1.0029231318362424,1.5748116877233689,0.396975464679319,0.04798546831259385,-0.030717117999917314,-0.0026274435314159426,0.42399687929656693
2.5833333333333335,-0.9687594021931578,0.9867919003231757,0.3425702942720249,0.053225980681917646,-0.028209017396981433,0.004347450234797671,0.6473717565947084
2.6,-0.9535705954348264,0.21479261761048002,0.13603195203160726,0.018196277709391525,-0.037110488957085665,0.004638252296737053,0.9114859999999965
2.6166666666666667,-0.8690809997508416,-0.3665658685013572,0.1074346403337386,-0.017043620418599276,-0.05069971141663988,-0.013150947289218185,1.1839885559552386
2.6333333333333333,-0.9821831220729669,-0.6936602868615656,0.2487989434488057,-0.029843472325154944,-0.08265391524230646,-0.02288777552969296,1.4338810879296489
2.65,-1.2045508418189725,-0.7741983648544363,0.22761579299384058,-0.026369393455941706,-0.10313312626437242,-0.014303607465523298,1.6983880000000227
2.6666666666666665,-1.286651369776482,-0.6597523369545008,0.3804287908588116,-0.01184846968958874,-0.11054093346058955,0.005604970482377759,1.9769701219024682
2.683333333333333,-1.2443533069033943,-0.36191764635911333,0.5136112922504865,0.012315347849330992,-0.12623286617832374,0.012291994346468419,2.231586702637884
2.7,-1.3762870067232358,0.07964302974082699,0.45141961674500486,0.006426998016367134,-0.1389106934943938,0.013291428706462301,2.5008909999999958
2.716666666666667,-1.421556489086951,0.5065432347645888,0.39092175146411434,-0.03433656248722175,-0.1350936575052397,0.011543197247163836,2.8064228924860117
2.7333333333333334,-1.50345123740613,0.7673512155445774,0.3672279174935751,-0.09387488600841232,-0.12242810657021745,0.015344791678232217,3.129271256594734
2.75,-1.4229501576009151,0.958987791384029,0.23282447530276884,-0.15444926746701454,-0.13298338666766168,0.02852154844034906,3.489807000000013
2.7666666666666666,-0.9284761932254783,1.0046460575967924,0.342743387768186,-0.18430167492730448,-0.13683851060674873,0.012681535104847205,3.849861757394109
2.783333333333333,-0.8878717956979946,0.7164869693545695,0.5519773568188796,-0.17749413777458528,-0.12380290045820001,-0.009012713608361953,4.229545582733806
2.8,-1.07588482632973,0.18728797654911472,0.5327331243083357,-0.1888110353627602,-0.09535372656127568,-0.008108076954545611,4.599925999999982
2.8166666666666664,-1.1143888324031612,-0.295664398750773,0.6483692178501058,-0.16440479074229233,-0.0831941256775754,-0.022451518894169246,4.975087502797749
2.8333333333333335,-1.3509431666785847,-0.6441917049558341,0.6070793942993603,-0.10567690220245562,-0.10234692604916418,-0.01642625506449106,5.31858661191049
2.85,-1.2888263388469694,-0.8895007921185645,0.4710529657827618,-0.036918807768871825,-0.09599220512970254,-0.009458637389926933,5.6586300000000165
2.8666666666666667,-1.2811881156105656,-1.007407032405807,0.4818999108175224,0.023809639191904125,-0.0802323685307872,0.0023333975102735093,5.982079735411645
2.8833333333333333,-1.2951298856518128,-1.1588674405580457,0.5409276212423988,0.057665729371222246,-0.053522333161528254,0.011725169353786995,6.262812495603498
2.9,-1.262708131530314,-1.4861665050112762,0.33944350635641835,0.04648079613478497,-0.03680010571269364,0.010135087430918507,6.505310000000009
2.9166666666666665,-1.2401924936857829,-1.8406944401058034,0.48945964863270175,0.013920200996347396,-0.02126719693968816,0.004931669352397422,6.698428784572343
2.933333333333333,-0.9959730992465617,-2.0855076286117553,0.7218928514816634,-0.001151369499530667,-0.0068605671196591556,-0.014766551388836762,6.8419570631494935
2.95,-1.0148019883400947,-2.216936435440713,0.8042456591035821,0.02284175587286228,-0.026096712929176986,-0.026980138772002418,6.948534999999993
2.966666666666667,-0.9790696138700639,-2.146534429782765,0.5383531395848544,0.04279375170585926,-0.06906026933937139,-0.032719462326920704,7.002675730215856
2.9833333333333334,-0.9733447049440489,-1.859831731812114,0.3047402089536809,0.029985827013415213,0.017173309407226247,-0.018705281006695433,7.019592692645887
3.0,-0.9507120588483887,-1.3106732306383466,0.10238307179022549,0.04780548871090988,-0.045760386534664084,-0.028109854058461368,7.01905499999998
3.0166666666666666,-1.2950159885981118,-0.6109029859302918,0.1814920155566649,0.131883246308601,-0.038444962215486315,-0.01804524591890721,6.991912254996009
3.033333333333333,-1.2593336198858913,0.07614230927568642,0.12866185292687954,0.19963431142246474,-0.004879845639986622,-0.014789569967326043,6.944050606714654
3.05,-1.270997636171448,0.5845420897615498,-0.04503935390394881,0.19801558721112014,0.025441642486971682,-0.0050332690881065316,6.860803000000004
3.0666666666666664,-1.2035715707825454,0.7658755170480885,-0.06025315283847074,0.1887093437280372,0.08251644213469508,-0.009330383726708864,6.778822475619506
3.0833333333333335,-1.3262682725738912,0.6724016332410276,0.3995320516221515,0.25076647405384866,0.09630669751211202,-0.03034637134757245,6.691926123900885
3.1,-1.6152945745785185,0.48524282785746947,0.1535287318737998,0.265680708763726,0.06191826056279719,-0.047039043275399386,6.617626000000001
3.1166666666666667,-1.766684623384853,0.3352328759215823,-0.19722292509179346,0.20558382505100148,0.05599245619057047,-0.0526660882413239,6.536110749000812
