Time,accX_m_s2,accY_m_s2,accZ_m_s2,gyroX_rad_s,gyroY_rad_s,gyroZ_rad_s,velocidade_corrigida_smart_m_s,deslocamento_corrigido_smart_m,vicon_esternoZ_cm
1.0333333333333332,-0.1810837559477744,1.1538820870612578,-2.4653842517722544,0.2506137515171262,-0.0641371412777443,-0.0538875731001611,0.035394709129645346,-0.037377992643112035,-0.4941764420463244
1.05,0.0749180044824916,1.6201285438913424,-2.550481101152897,0.2148229238409718,-0.0297961070192605,-0.0376086214782091,0.07233503372043693,-0.035814736290654146,-0.4123409999999694
1.0666666666666669,0.2582236233365863,2.748429548652153,-2.4326349542159056,0.1855627254369034,0.0227218001218152,-0.0581215285640541,0.12748355808974654,-0.03320944361484062,-0.2948679912070133
1.0833333333333333,0.0077846915692749,4.362310716979179,-2.551101081991759,0.1303891745301454,0.0516087195564547,-0.0919547389728242,0.2089809495057483,-0.02913482890396759,-0.0057450299759977
1.1,-0.6550287296053849,5.795809147384993,-2.8871182521494663,0.0796670799175489,0.0161570886213335,-0.060969383509608,0.3137146986563756,-0.023217921361377267,0.3378420000000233
1.1166666666666667,-0.8928726703970467,6.335380088346311,-3.0441869890091993,0.1100053161968458,-0.00816242199501,-0.0048144533560817,0.4266823127238031,-0.015338360705825527,0.8866346326938697
1.1333333333333333,-0.4742833242167148,5.64249838904184,-3.108638388406121,0.0405473457102544,-0.0146800386434565,0.0199614754326083,0.527232114324811,-0.005722830011543261,1.6251950203836998
1.15,-0.0164966709104255,3.9693215596603024,-2.6887640801383506,-0.0773370179205765,0.0178760441453235,0.0107072566145984,0.5990512658632857,0.005129482131805081,2.5202639999999974
1.1666666666666667,0.1366169792401149,1.9644812465074668,-2.390487817236095,-0.1829200598326141,0.1081693886739083,-0.024425097787266,0.6367164100769717,0.01662984196991123,3.488091642685845
1.1833333333333331,-0.2162585204336439,-0.3463045243016577,-2.251410821112477,-0.2909491180074962,0.0939663084095892,-0.028393863193083,0.6350311516362005,0.028100675446698167,4.527497470024002
1.2,-0.6779078120295904,-2.76960590331975,-1.375765334933806,-0.3721542673965118,0.0280670727462863,0.0416170096878739,0.5917851061845477,0.03882172523665402,5.537646000000024
1.2166666666666666,-0.6371315099833921,-4.681235569249688,-0.8968257360371827,-0.3800764087013247,-0.0795459480662158,0.0696186266860688,0.5152809489503549,0.048207561368082956,6.508916212629913
1.2333333333333334,-0.55556185457366,-5.699840388433395,-0.7372048159579155,-0.3886816815069674,-0.1224894436339126,0.0595665195402084,0.42058276528759403,0.05592749336405598,7.375879904476449
1.25,-0.4543049868420276,-5.991171901375826,-0.7657062728172235,-0.3366203828941793,-0.1049205441692778,0.0314976484502489,0.3202567468316424,0.06186864703245348,8.08424100000002
1.2666666666666666,-0.1057443219200094,-5.6395065560926625,-0.5368375679374718,-0.2671549523538125,0.0325325573808222,0.0674747393392835,0.22534517755473907,0.06610865230664886,8.749229049160704
1.2833333333333332,0.3197270420728207,-5.321362286419819,-0.5013312465295564,-0.1872024840564525,0.1173663714804868,0.0215222276942549,0.1352439564035316,0.0687152863574261,9.22476226538771
1.3,0.1625408376565065,-5.145429976470284,-0.3661644897933868,-0.1467013865467532,0.1458915209732114,-0.0125795552298084,0.04717572994204447,0.06970415350437852,9.54460400000002
1.3166666666666669,0.1839855107000116,-4.899008076348408,-0.4028221543173027,-0.1079310510918872,0.1130078281798706,-0.0591864152099011,-0.038083394387431274,0.06909821901766769,9.722957882893724
1.3333333333333333,0.2198410298639833,-4.6425207577860625,-0.4424283929759444,-0.0743957785649786,0.0575245427997139,-0.111686114703125,-0.12049132651508489,0.06692033351823587,9.754781397282189
1.35,0.1338739285576385,-4.237240293340987,-0.524209101230081,-0.0108741688036303,0.052097403567586,-0.1210290161445037,-0.19723526701317926,0.06324702043196782,9.642761000000036
1.3666666666666667,-0.1352993305300695,-3.852073189687367,-0.7764997239960656,0.0608330677363825,0.0784778698148887,-0.0799838064299744,-0.2679544764888865,0.058173373911742966,9.367938894884103
1.3833333333333333,-0.4606905479828543,-3.3054950854349836,-1.18421558149178,0.1107988300981966,0.1169994946763697,-0.0120596250311162,-0.3292922151091032,0.05186216150765255,9.003173667865724
1.4,-0.2723707767269877,-2.4371151161345073,-1.4587179246015776,0.1550236271065845,0.1420135739783714,0.0202852414748053,-0.3753957626586935,0.044582196001509485,8.50081800000001
1.4166666666666667,0.0639680890655777,-1.6984411222019755,-1.7228344489603575,0.1963328841541627,0.1438694922511924,-0.0117322830468534,-0.40804930582974097,0.036579099184516635,8.025139822941668
1.4333333333333331,-0.0284088893255805,-1.6079064293515866,-1.451420411857562,0.2519048922645912,0.0983031574121127,-0.0510628792316836,-0.4377218080366775,0.027929901976150834,7.494429497202248
1.45,0.000128556595115,-1.769944671991883,-1.6600643127685248,0.2400527928746682,0.0558921997754987,-0.0330820853011246,-0.46832002617595114,0.018651991354982377,6.899915000000021
1.4666666666666666,0.0022344758536373,-1.8061225065051152,-1.916081107969937,0.1848983985822974,0.060608732270216,0.0477658528798159,-0.4975473794405204,0.008804872906549749,6.188464757394087
1.4833333333333334,0.1255825970497575,-1.3713291488105637,-1.9016379426221972,0.188054272758025,0.0856129435070352,0.1191140739997116,-0.5174799635291584,-0.0014180518928815482,5.398989894084792
1.5,0.273572885410685,-0.7112931373931585,-1.8356173116692047,0.2405934620740973,0.1185818917987347,0.1256203134198615,-0.5244132837122664,-0.01176188399028574,4.643909000000008
1.5166666666666666,0.484144480473035,0.3957633971101095,-2.2357357736755894,0.2109931526490509,0.1055963004718103,0.0825836600373134,-0.5110652234062688,-0.021852712549153636,3.982747691446861
1.5333333333333332,0.0500601851255117,1.412715675512763,-2.5414109981770956,0.1328089409905202,0.0403391848414681,0.0471211550190247,-0.4791141866967461,-0.031347282462902304,3.281291121502818
1.55,-0.0759895828388413,1.92634460364534,-2.1649033686277184,0.0608649315012276,-0.008215971443735,0.0303028311671576,-0.4370840771173724,-0.04004664956231263,2.5882320000000334
1.5666666666666669,-0.2005934206866653,1.822065358984208,-2.293316964343519,-0.0311341558988108,-0.0658827201237505,0.0183197619248604,-0.3952756232200259,-0.04792382730157282,1.9509302366107304
1.5833333333333333,-0.3382594140848426,2.10306549550405,-2.4526808784716585,-0.0899103982249149,-0.1359356635300758,4.945764357502164e-05,-0.34717268244139154,-0.0548420764034423,1.348559122302191
1.6,-0.4609417177980819,2.5187842638389073,-2.092560219853298,-0.0449847705845939,-0.1894612758585376,-0.0405081700862543,-0.29037187842167417,-0.06062249382469311,0.8622310000000368
1.6166666666666667,-0.3107203724497625,2.960028020972354,-2.123923800952885,0.0214460512944579,-0.2237943834970115,-0.0700692930178851,-0.22426355380017574,-0.06507365512752808,0.4701356706634954
1.6333333333333333,-0.4466535100459421,2.8779080206513505,-2.081483565107139,0.1147933289807135,-0.269131883171906,-0.0762501527268866,-0.1575538543929868,-0.06814986805244937,0.109994822541978
1.65,-0.2884118197792614,2.448047398398703,-2.0840246180776183,0.2422157795426801,-0.2945448545594173,-0.0904752923745858,-0.09639810413241234,-0.06991509180046128,-0.1822879999999713
1.6666666666666667,0.153320605920954,2.785063402484976,-2.928760104503767,0.2763577876387577,-0.2752723067996258,-0.0849464443918005,-0.02858786793930347,-0.07024044892759959,-0.4108866298960549
1.6833333333333331,0.3117816056614981,3.96896867563172,-3.5619578198413064,0.3014039702730466,-0.1950819122399859,-0.0700621810111952,0.059261828450973025,-0.06878714838438922,-0.6449048085531501
1.7,0.1474269357959544,4.785341603375201,-3.293119287239355,0.4247050356989079,-0.0930116595172298,-0.0995296045646674,0.16001960340682744,-0.06535302039757444,-0.6526979999999867
1.7166666666666666,-0.4404159023551073,4.1288600866006515,-2.833320559733905,0.5387043440723591,-0.0730182074480715,-0.1120071996964554,0.2481527203086588,-0.06017896712197625,-0.458722461230991
1.7333333333333334,-0.8469371599034382,2.5217154898118985,-2.7797113617731286,0.5843593840650723,-0.1235732882803427,-0.0640704666149176,0.3072848136257499,-0.05378882662914867,-0.2964575075939137
1.75,-0.2471826040865206,1.379668024077303,-2.634141696144052,0.6155314669579506,-0.1656505625260873,-0.0382147865233805,0.34519151582277696,-0.046577345163531354,-0.1990229999999826
1.7666666666666666,0.4127976433860083,1.5901739336098408,-3.1758618294205014,0.5164612443269854,-0.1649898592593274,-0.0645231775879905,0.38472572079605744,-0.0385537253200073,-0.0389182462030248
1.7833333333333332,0.2511307398211873,2.9645440663372447,-4.1059302804622595,0.3755600170992613,-0.1186586146998952,-0.0996006972650188,0.445424933791085,-0.02939942876119243,0.3527015643485356
1.8,-0.2243303868517364,4.30434205325824,-4.331293606081771,0.3437533050471538,-0.0774755146888428,-0.1262482704877902,0.5260115881728215,-0.018829105365637956,0.8847170000000233
1.8166666666666669,-0.9243866484229945,4.730442973881766,-4.144877799960029,0.2866789742105298,-0.0949569470071924,-0.087983058953838,0.6104706882580665,-0.006837903295451073,1.5988840119904353
1.8333333333333333,-1.134276688875004,3.535207249621146,-3.719813612168669,0.0917109801784178,-0.1575244262488443,-0.0264131525171488,0.6718437519280794,0.006130055658386946,2.442492737410106
1.85,-0.7232662129796231,0.979258111554072,-3.274707581955504,-0.1057551496428804,-0.1168081459472048,0.0110181316970155,0.6884097977515956,0.019283847544560646,3.3451780000000326
1.8666666666666667,-0.7136513642370736,-1.5462252191674652,-3.018651797766428,-0.3222368965578643,-0.0805630415449387,0.0420555055357766,0.6617829673635247,0.03187744866232743,4.283411487609925
1.8833333333333333,-0.979524871535021,-3.563079962444257,-2.7528428828881815,-0.4469745285337163,-0.1310036440108077,0.0666421122262103,0.6013097289214827,0.043335146857249734,5.217034754996007
1.9,-1.1447880991532973,-5.129548573286854,-2.314140420758643,-0.492973691978058,-0.229651231723469,0.1146344226235536,0.5146747332010048,0.053212726340944004,6.165735000000041
1.9166666666666667,-0.7648706880022438,-6.3175829599694,-1.7572792207608663,-0.457058291824205,-0.275744086388091,0.1674658286098337,0.4076460295541293,0.06115376405912281,6.974014099120723
1.9333333333333331,-0.0899000943107107,-6.962478677674347,-1.1472066342249403,-0.4172027316669393,-0.2277880698036489,0.1709354375547345,0.2887651559946365,0.06693641975849468,7.602978287370121
1.95,0.3696308988500403,-6.919249522101631,-0.6744704558637125,-0.3519653805772889,-0.1327937474706148,0.1393921596002946,0.1690979870475463,0.07051751066003459,8.097534000000024
1.9666666666666663,0.49666466597495,-6.3527978897061805,-0.5577577945840868,-0.2420789309478838,-0.0463592412195509,0.0722231297662483,0.05718009922959849,0.07199433810022814,8.371178488808994
1.9833333333333336,0.1679449621553207,-5.58750202550135,-0.6085735422137875,-0.1361353979974451,0.0440842920532691,0.013997154979857,-0.043630902774383154,0.07152249213180009,8.519782284172692
2.0,-0.2494758074977719,-4.9893114047496,-0.7277814734563498,-0.0441909163640883,0.1112239996589444,0.0098045960957955,-0.13574966005502334,0.06922500744514748,8.51320800000002
2.0166666666666666,-0.250658318137299,-4.69061798065207,-0.9303966281240922,0.044819490805371,0.1546230188756665,-0.0075071626435674,-0.22369398752109362,0.0651586352822726,8.324142783373304
2.033333333333333,-0.1769688071850491,-4.313044556446357,-1.2654845580331342,0.1097516172286217,0.1882644447384032,-0.0654585973764596,-0.30552884772633604,0.059423410110960105,7.963395490407692
2.05,-0.316744506519843,-3.838665680478636,-1.4740516655593536,0.1655220801835018,0.2177565581353938,-0.1026786642473795,-0.3790394289792233,0.05216676060897655,7.508679000000029
2.0666666666666664,-0.4222240356378414,-3.051715032797097,-1.821151777582319,0.206868698540619,0.2698709543307859,-0.0851491279125392,-0.43848308979816686,0.043641163757100775,6.922807766586743
2.0833333333333335,-0.2806665813116581,-2.006870850824528,-2.1511223796231977,0.2476566364288537,0.328270243130874,-0.0378565941690099,-0.479164859538945,0.03418455713606214,6.252220541966409
2.1,-0.1210091867096443,-1.2366395910220147,-2.3317527658274795,0.3000927452022385,0.3609805977717622,0.0126632034527625,-0.5051078503505425,0.024077776318196145,5.572607000000005
2.1166666666666667,0.1358325008192155,-0.7567691593996875,-2.5160435202263742,0.2863733410470069,0.2783585571680691,0.0092219745509068,-0.520549883334061,0.013541809884624856,4.863341010791345
2.1333333333333333,0.2307450857232571,-0.1549220183050755,-2.7115507893228386,0.1671581794474595,0.2021325781894594,-0.0307628157446445,-0.5229839069145803,0.00284808426445208,4.12142044964034
2.15,0.071060249225966,0.2341324477153505,-2.478299782274245,0.0655583257739011,0.2023573531606602,-0.0618214410835402,-0.5158543976951248,-0.007786923387367637,3.337878000000046
2.1666666666666665,-0.2333789726245105,0.8567409255025855,-2.391388998364752,0.0218317527917707,0.2040848937796292,-0.0756802708145913,-0.49546941976173936,-0.01808789258290673,2.592431420863363
2.183333333333333,-0.6747394327147964,2.166988304233914,-2.647683399367441,-0.059950377440488,0.2046879653966294,-0.0569292973619051,-0.4504811479882924,-0.027591750656757827,1.8848736606715024
2.2,-0.9677585010896734,3.2902720846863227,-2.7128993615043866,-0.0684392405441185,0.1168336225254826,-0.0545313538330821,-0.3839589193259867,-0.03588551538920312,1.316931000000011
2.216666666666667,-1.031280227075202,3.293773528492536,-2.8517988944885024,-0.0352129526984485,-0.0575244811190286,-0.0707509191341498,-0.3147074340497147,-0.04287205251885934,0.910014835731431
2.2333333333333334,-0.7451201940795151,2.188719699719537,-2.9233014563145767,0.0040740134756077,-0.1870304430730869,-0.0833865483411222,-0.2618426049340786,-0.04878395826802258,0.47589287290171
2.25,-0.3465011417646539,0.7801726760641252,-2.923271303600391,0.0231190796482842,-0.2058930016560299,-0.0748212126836259,-0.23138911523581998,-0.05397102660287725,0.0191280000000233
2.2666666666666666,0.0071300408098835,0.6286725292617621,-3.1081536024790637,0.0718194700652553,-0.0992283528881716,-0.0462621626273302,-0.20313821779056188,-0.05845930166755546,-0.3996659276578498
2.283333333333333,0.142800924083324,3.471727936691016,-4.623759789234415,0.0742362254763648,0.0751670151103788,-0.0442208538651708,-0.1272533929544432,-0.06144606540043486,-0.743491815747376
2.3,-0.0846007636829838,6.479820728311002,-4.74976155228445,0.034289602244526,0.1000933591262828,-0.0949851810149221,-0.0004414936198791538,-0.06206540343286694,-0.8322389999999587
2.3166666666666664,-1.332060585236088,6.496579562842785,-3.300876376516873,0.0433024379274765,-0.0270493578132662,-0.1031220774156432,0.1279756446682236,-0.06026581246322828,-0.6609093301358655
2.3333333333333335,-1.993677112701783,3.3057952055828204,-2.502486369942247,0.0942662162447978,-0.1834744454708023,0.012139144514845,0.204472866488508,-0.05689082469542257,-0.4761659968025356
2.35,-1.0402079417265204,-0.2718857749207851,-2.7099176488913415,0.1878912303280085,-0.2122863002311856,0.1040163933463995,0.22184167596691773,-0.052918706481633354,-0.4455569999999795
2.3666666666666667,0.2590864101555591,-3.01628879199825,-2.2891981101020935,0.3894903827881349,-0.1184484258984144,0.0593528975401036,0.19290173922875908,-0.049133345837763416,-0.468673584732187
2.3833333333333333,0.6475678532902338,-3.1112855336208933,-2.0968053774095514,0.5874466519763543,0.0682560532190646,-0.0680443344320746,0.1610354020831242,-0.04560942184840579,-0.4552725731414853
2.4,0.1870214944344346,-0.3018297820607721,-2.9172815632601448,0.6393069313213904,0.2365206015807155,-0.1757760957768422,0.17443237438482947,-0.04162253161090299,-0.39067399999999
2.4166666666666665,-0.3322926387498373,2.275627500933985,-3.335691821576525,0.5581700612787294,0.2731602320839023,-0.2423402253831939,0.22927354830510666,-0.036511447646239224,-0.3064044136690427
2.433333333333333,-0.8867108115713269,3.816506300351131,-3.9436795954654897,0.4532739168671075,0.1981009391780607,-0.2563302055346192,0.30788132733339574,-0.029916826540224477,-0.1539687478017413
2.45,-1.825287520108512,4.319741206832658,-4.008488748862949,0.3973021098954205,0.1113071519744623,-0.1556473104405724,0.3919551655938819,-0.021801896878862498,0.1112910000000226
2.466666666666667,-2.247598180040404,4.126840415488643,-4.514442301370411,0.3522739931056426,0.0519959357103407,0.0288940596545471,0.4690167713583143,-0.012353352664307203,0.4973264436451075
