Time,accX_m_s2,accY_m_s2,accZ_m_s2,gyroX_rad_s,gyroY_rad_s,gyroZ_rad_s,velocidade_corrigida_smart_m_s,deslocamento_corrigido_smart_m,vicon_esternoZ_cm
0.2,-0.1216827968743534,-0.0511631678039571,-1.804012924060615,0.00224974822569,0.0119746467842699,-0.005667150367421,0.06364616467742373,0.0021105700369158913,0.0653322537969529
0.2166666666666666,-0.2410581983123243,-0.1565095058746186,-1.6847086571030268,0.0083951999631741,0.0058859217265315,0.0032788308261415,0.06050023098530838,0.003386653592653003,0.0692254144684341
0.2333333333333333,-0.1894822572973564,-0.2732330685915501,-1.678304967203637,0.0054111744094017,0.007891095101548,0.0097524210424792,0.05519182437837364,0.004584405319716057,0.0703737314148611
0.25,-0.0713149055595134,-0.3683628955932138,-1.7646035585551292,-0.0096823511784383,0.0074928175741734,0.0080911239069138,0.047984496687391576,0.005665710590179928,0.0651479068745004
0.2666666666666666,-0.0762655582501781,-0.4575444962123574,-1.812228075234927,-0.0172315335682453,0.0010911646365821,0.0103465581620326,0.03892692386645551,0.006592724231061336,0.0598504144684284
0.2833333333333333,-0.0824731964944289,-0.3971264680447334,-1.9404041103572964,-0.0275850954829692,0.0014237843573918,0.0160081965380923,0.030487203463937462,0.0073685911709751185,0.0580068581135151
0.3,-0.0547330958379437,-0.1885950310827336,-1.9644193853143073,-0.0308484471543624,0.0070040680657594,0.0183441185723455,0.02512713761887117,0.008037624117762298,0.0526708533173518
0.3166666666666666,-0.1439248304007866,0.008487008854644,-1.854029999078036,-0.0232151157385411,0.0022766241129068,0.0152282758091311,0.022620973037708297,0.008640007973130713,0.0453604144684334
0.3333333333333333,-0.2515797403528592,0.0838662648826768,-1.854801558178124,-0.0107080534764552,-0.000816883111203,0.0090694953604877,0.020872763875959682,0.009180035352182982,0.0402949952038511
0.35,-0.2288209014027427,-0.0192379962857522,-1.9022315857326095,0.003053770502961,0.00118402468736,0.0023544510500656,0.016821652664272685,0.009609655278428367,0.033262214228614
0.3666666666666666,-0.1792299896586484,-0.1844844553969082,-1.9723278923848095,0.0031140237548073,0.0098729938776305,0.0013299019718276,0.009407996565322568,0.009862815445352472,0.0253164144684205
0.3833333333333333,-0.1908012757377904,-0.4273245408710226,-2.000615077858865,0.0032915829984054,0.0030154071965605,0.0013769976611903,-0.0025782120481791237,0.0098546946175349,0.0114527174260388
0.4,-0.1245466632930402,-0.5139786232608767,-2.101540373358039,0.0041239967139552,-0.0178835752343261,-0.0047500364538641,-0.016317642271842486,0.009551018253298025,-0.0041555231814527
0.4166666666666667,-0.0122134215828978,-0.3887792182621777,-2.245831269983795,-0.0052278319908409,-0.0037654614842835,-0.0101037549837646,-0.028065933978060925,0.008983376965377854,-0.0213625855315626
0.4333333333333333,-0.0246596126165107,-0.1114847923150481,-2.028909799859479,0.0020816342561421,0.0204153244528083,-0.0079020351471643,-0.035112350521272234,0.00823134558076299,-0.033579106714626
0.45,-0.1990946044831249,0.1732134919456798,-1.9210038127758708,0.0119695218549144,-0.0096066093568406,-0.001525520589022,-0.037248371868361,0.007379254998505712,-0.0399176586730902
0.4666666666666667,-0.3164315795384278,0.2210318516055839,-2.108885232275434,0.0404264981077892,-0.0378775869653462,0.0065357083242721,-0.038383440362568105,0.006446797166489679,-0.0490845855316024
0.4833333333333333,-0.2083086952045364,0.0412816609925425,-1.8893979732352564,0.0625265003740964,-0.0012738192736842,0.0130854730758056,-0.042232821101114815,0.005392947324706191,-0.0665985359712237
0.5,-0.0675488731796133,-0.1332594913627408,-1.915304313944295,0.0720087085746635,0.0480951760075296,0.0095505474180781,-0.04861822844936692,0.004181125297330928,-0.0758825275779315
0.5166666666666666,-0.1340307580797797,-0.3819453676434227,-1.857279044373932,0.0997028024983111,0.0726330112156534,0.0060184173498492,-0.05655885254059376,0.0025908112081230224,-0.093152585531584
0.5333333333333333,-0.2867582164660195,-0.5018052952016362,-1.8818820958864677,0.1252582019197226,0.0658727201440859,0.0087789213652362,-0.06617757621842513,0.0008085893875214231,-0.1202215551558651
0.55,-0.2594656410323116,-0.4196250476197718,-2.02952684047217,0.1252833901046051,0.0500001651141206,0.009165113596393,-0.07405416238384951,-0.0011321429071181836,-0.147515786171084
0.5666666666666667,-0.0771139581772823,-0.2204155704360985,-2.179257308890602,0.1161940052808077,0.0522133695384849,0.0095420954649696,-0.07816925788686027,-0.003163040229825902,-0.1657845855315827
0.5833333333333334,0.0437052240186738,-0.0318616544190005,-2.1590725040446586,0.1118415151149872,0.061249004566319,0.0021210974820849,-0.07861447117200088,-0.005215697914840452,-0.2055582669864293
0.6,-0.053140763938369,0.0153736562069069,-2.223442574892529,0.1070575573843164,0.067591000982207,0.0005463103752956,-0.0776049472921227,-0.007256167607780847,-0.2555596938449298
0.6166666666666667,-0.1719866879264754,-0.1038372724345309,-2.21354981312179,0.1121766263777028,0.0672414610024928,0.008593200738936,-0.07779809250436653,-0.009292769960560755,-0.2820315855315698
0.6333333333333333,-0.2015567021926072,-0.2471886638081657,-2.1553641546068345,0.1254899112998727,0.0796550650436256,0.0166001291418656,-0.07958827013088002,-0.011340208354726737,-0.3184137014388568
0.65,-0.1387226884521684,-0.2702235440432596,-2.150545134850221,0.1295138545876325,0.068296558616352,0.0132342057142806,-0.08108288885273696,-0.013383407214810619,-0.3691011966427027
0.6666666666666666,-0.1113349113928167,-0.1763324005312052,-2.145250586685158,0.1313977426281734,0.063645519434473,0.0059544851671561,-0.080519459707526,-0.015380822263883313,-0.388184585531576
0.6833333333333333,-0.1214762705900733,-0.0106368175309979,-2.1329832372989515,0.1339278235325925,0.06211229993935,0.0089295555072815,-0.07689896656259446,-0.017277320073333144,-0.4180381650679692
0.7,-0.0684531894471822,0.1968063785690073,-2.0767740160605936,0.1444315114167768,0.0646978242689565,0.0070907287989894,-0.06973710093933744,-0.01901304787000447,-0.4588506294964247
0.7166666666666667,-0.0700025625221007,0.4213107517927733,-1.97526581978016,0.1527213737413578,0.0620905686711364,0.0053947508110978,-0.05890342772342566,-0.020528501467338516,-0.4501835855315903
0.7333333333333333,-0.1092825833085541,0.7205133524121745,-2.219692718682176,0.1342284819189312,0.0576415894479545,0.0118832647319822,-0.04327087176721761,-0.021747455072944764,-0.4497590103916877
0.75,-0.0716727340124843,0.9162024468340758,-2.0326044885539223,0.1238660704848147,0.0743612510803432,0.0110068326476138,-0.024591091196366016,-0.022623513819010864,-0.4039662022382231
0.7666666666666666,-0.0116145906548869,1.052849234937094,-2.0693757951559486,0.1042618364809504,0.0709470164571095,0.004187872327366,-0.0038209513624839764,-0.023126029171477658,-0.3191655855315787
0.7833333333333333,-0.1027225215314772,1.142343345837765,-2.2087361443378195,0.0776435426354223,0.0397870938596491,0.0043391789591831,0.018269113779649182,-0.023237183590289267,-0.2347369448441156
0.8,-0.0557750077228376,1.316294065208121,-2.229097582005327,0.046481335451753,0.0168250348138147,-0.0058579344253695,0.04311658591746509,-0.02291494039049903,-0.0729747186251188
0.8166666666666667,-0.0622674260316333,1.5965362955178968,-2.303413042384338,0.0023157884468836,0.003091810980495,0.0002590083943491,0.07261485429222184,-0.022083916515952384,0.1490594144684109
0.8333333333333334,-0.0378539530606892,1.94980656730682,-2.186429056420879,-0.032103269470604,0.0023693464607655,0.0150211517016329,0.10818237605867506,-0.020642016820700288,0.457061792965618
0.85,0.0941738359567241,2.129707512221875,-1.994817942957527,-0.0699549633817541,0.0234984903640917,0.0214884723885189,0.14713324611608217,-0.018528854503070426,0.791551129896078
0.8666666666666667,0.1061528529032023,1.9745882721361243,-1.969766167686216,-0.1222566468572876,0.0439663590439541,0.0201672371967617,0.18404127986269675,-0.01577221305734402,1.196679414468406
0.8833333333333333,-0.1166643430635134,1.3685395046599336,-1.8927188671756856,-0.1536987102747199,0.0665759186035784,0.0328807103693608,0.21148878116246797,-0.01252217824906763,1.6620626662669906
0.9,-0.2864275128649426,0.7197105325884076,-1.7086120374001923,-0.1632877496055553,0.0726555909381822,0.0269011771615833,0.22873408347760615,-0.008941838466936362,2.1470292430055906
0.9166666666666666,-0.4379217549199607,0.1461498584672861,-1.479181725081033,-0.1684412166142057,0.0699489818403831,0.020842009648283,0.2369364850686375,-0.005176527560368155,2.6949574144684334
0.9333333333333332,-0.4836146586381937,-0.1594229824123518,-1.218322242364572,-0.1676232003991824,0.0801525646202559,0.01744655853048,0.240468304264226,-0.0013001790623945499,3.2066905127897485
0.95,-0.2645619172656895,-0.3233755373016587,-1.1009802715647143,-0.1707238325663241,0.1004450481412808,-0.0070616165453933,0.2415981826306093,0.0026496400552954644,3.75313115507592
0.9666666666666668,-0.1667139990206184,-0.6345979937808666,-1.1122519953914844,-0.1757674150274067,0.0989310549112506,-0.0407868182724103,0.23774231011933136,0.0065901499473166175,4.274950414468407
0.9833333333333332,-0.3179127916855455,-1.0145583508570943,-1.2317875854312916,-0.1776638626845158,0.0880949538602024,-0.0457797992343685,0.22757176604703783,0.010413334230689329,4.797385245803355
1.0,-0.3634600470756038,-1.2894947260917826,-1.3542012818163311,-0.1743513136857069,0.0641016424657856,-0.0398053842422142,0.21266169945570396,0.014034551950472311,5.290226396083142
1.0166666666666666,-0.2971537992477303,-1.4294308965259563,-1.4339000598246,-0.1602498020552901,0.0463220739981356,-0.0227823647008058,0.19520854801906673,0.017405051820537715,5.759374414468425
1.0333333333333332,-0.0552076429592437,-1.5180499812069157,-1.3894372761092837,-0.1248179589422565,0.0421112715421348,-0.0154486185772779,0.176030113947908,0.02048995984538524,6.157246086730595
1.05,0.1104122576183194,-1.6451715817642798,-1.3861437096774418,-0.0880785491569534,0.0541102998399246,-0.0230027542102182,0.15438860475908622,0.023240784948885145,6.5175890643485275
1.0666666666666669,0.1553011696378589,-1.8974478866460884,-1.4853147597854883,-0.0629982250989719,0.0672919185249397,-0.0300770377778818,0.12811198656578243,0.025571686292748464,6.807165414468415
1.0833333333333333,0.0767042808800928,-2.4197494227376706,-1.59331932046444,-0.0393647251744116,0.0546591350978061,-0.0196362893241046,0.09268924296613368,0.027321743138323223,7.033614782973615
1.1,-0.0243985377142303,-2.858365693768803,-1.5908866406051736,-0.0099348133559314,0.0382935084213848,-0.0009477311827507,0.04960857760294651,0.028356706881845644,7.186076870903264
1.1166666666666667,0.0745652790458147,-2.9569588901448567,-1.4962008710620185,0.0105129459017847,0.0153629678421013,-0.0009558880842161,0.004590508693704698,0.02863898038855136,7.263585414468423
1.1333333333333333,0.0925206186213851,-2.579001312762479,-1.4142720629277417,-3.0121523243584615e-05,0.005441912444715,-0.0077141689232825,-0.034567637847490174,0.028259044398550783,7.287301477218222
1.15,0.1035417417548559,-1.917056798020285,-1.3488017269641872,-0.0216945313629727,0.0070130556924662,-0.016551230259975,-0.06337408571069575,0.027378827031777384,7.262718807354133
1.1666666666666667,0.1397856980847658,-1.1576032498273432,-1.228171280493961,-0.0432802541084655,-0.0302211644470444,-0.0402538799718084,-0.08032540985314535,0.02618385917725451,7.201098414468419
1.1833333333333331,0.0003740237748726,-0.3337048940879628,-1.6553083752349265,-0.059441993033409,-0.0739330408545375,-0.0526580306495436,-0.08416548471864554,0.02488410865780672,7.123256744204639
1.2,-0.2291658218567734,0.200591892064878,-1.2536598454785093,-0.0505082048650242,-0.0599555312507322,-0.0416888300699328,-0.07932055998208659,0.0236227796682964,7.035700923661068
1.2166666666666666,-0.2938674277738185,0.5196686662225765,-1.3746729868736007,-0.0715265595829049,-0.0340240627949542,-0.0290988001521696,-0.06894638186227992,0.022497855666798506,6.960424414468406
1.2333333333333334,-0.2465887041068691,0.4981039840061055,-1.490557783289923,-0.0909002126436189,-0.0200091077592706,-0.0243158032208966,-0.05844283571506648,0.021522025871952732,6.895872509192657
1.25,-0.1754210211775292,0.305151043678137,-1.4286302368250523,-0.0806186383950613,-0.0198098850436002,-0.0252960996282567,-0.050563330237165915,0.02066380314397503,6.824803368105506
1.2666666666666666,-0.1248923057355884,0.160371048123859,-1.2559878871082275,-0.0659991097129825,-0.0328269062647572,-0.0185011809936145,-0.044568528764250104,0.01990291917293024,6.767235414468416
1.2833333333333332,0.0032846342707808,0.1132515097190624,-1.3123862960020798,-0.0763203419665871,-0.0475542429255772,-0.0138515682540885,-0.03889589523371917,0.019243987224547267,6.7342462350119945
1.3,0.1117370206377032,-0.1169276654836837,-1.4237668272290238,-0.0971961522741294,-0.0536938126796397,-0.0092055824873319,-0.03658718901886193,0.018640966150251265,6.683669637489999
1.3166666666666669,0.0422535614794935,-0.6446088939168412,-1.368375180934475,-0.1031557394882605,-0.0522267529134035,0.0022733562436064,-0.04248067551466095,0.01796903874005902,6.636510414468432
1.3333333333333333,-0.1136643888332959,-1.3021308876485942,-1.2468966728412525,-0.0910344067002736,-0.0467148660656055,0.0180746105479645,-0.05862047323961039,0.017071202569204,6.55365721782573
1.35,-0.2140545263475475,-1.9721816825771563,-1.1959213827112225,-0.0710492662916297,-0.041294678438238,0.0232386110396179,-0.08522118368637244,0.015786753641134462,6.397683145483597
1.3666666666666667,-0.1912223005979962,-2.489493695332615,-1.1451765876809417,-0.0359280583858691,-0.0280034405563562,0.0261394372176548,-0.11995803062837873,0.013990119308384733,6.210753414468428
1.3833333333333333,-0.1163798616170423,-2.6291465204834874,-1.0444417591987043,-0.0011881918108607,0.0014511949165862,0.0227335041960161,-0.15695797901740327,0.011646729005763811,5.945054107913677
1.4,-0.0246651260742284,-2.373176463743629,-1.293731602996561,0.0022929405205439,0.0152946719831092,0.0047993384398225,-0.19006959478303354,0.008817348065914166,5.6275261546762465
1.4166666666666667,0.0053688300017936,-1.9090530474458824,-1.6575359597743586,-0.0114429202919573,0.0024150300406256,-0.0211785764151551,-0.21589211130216468,0.005618447854060064,5.277343414468419
1.4333333333333331,-0.1775234945684562,-1.301651100535181,-1.7372862275572114,-0.018538707189595,-0.0324482181293757,-0.0454547045044646,-0.23181387951725618,0.0022138751216226327,4.8851070879296685
1.45,-0.3428598755528083,-0.5514307372266795,-1.9903974507840263,-0.045169305639702,-0.0446403505185309,-0.0536709357878004,-0.23508751013704376,-0.0011805362974256425,4.47115332813749
1.4666666666666666,-0.323875582854125,0.1562280466898434,-1.79054362436142,-0.0651664755124331,-0.0383987640664002,-0.0588005973988706,-0.22624389356615715,-0.004354781970666709,4.0561274144684205
1.4833333333333334,-0.2763158988230023,0.6073802154544881,-1.5844886100548523,-0.1024535595029317,-0.0208804248959069,-0.0545361721855439,-0.20975718765777018,-0.007176742499501032,3.6636329948041464
1.5,-0.1917709458514577,0.6256757256798458,-1.562787210596596,-0.1413385180709634,-0.0094523755617267,-0.0331792843521757,-0.1932230556644724,-0.009647301576631177,3.274788527577954
1.5166666666666666,-0.0757894631650539,0.5119270357768092,-1.602367422770277,-0.1892747520992056,-0.0062929341222972,-0.0135981980305001,-0.17913425402575334,-0.011813846791139842,2.901415414468431
1.5333333333333332,0.0369893794663259,0.7379690949414512,-1.76290789641343,-0.2477970941712617,-0.0205799848277226,-0.010498701489727,-0.16196961069618088,-0.013634204572081084,2.5739767717825544
1.55,-0.0102250011248654,1.130189075607268,-1.5971963794053503,-0.266131920158438,-0.0670559892068916,-0.0217061498194694,-0.13892571929039366,-0.015019018428066883,2.2800566091127052
1.5666666666666669,-0.3078576548592405,1.3675437269146802,-1.312715630330234,-0.2569010568031252,-0.1154289037527375,-0.0207135913090826,-0.11249368002713622,-0.01591911726432758,2.0194084144684155
1.5833333333333333,-0.3913239086625987,1.21968043244681,-1.2269337342352995,-0.251341419540501,-0.1373677400765022,-0.0242331778584019,-0.08911922557468077,-0.01639341237598344,1.7672221546762614
1.6,-0.3124160119555184,1.074434639442621,-1.2909082215482928,-0.2344166113517548,-0.1105341693570415,-0.0192469214846604,-0.06900422930653927,-0.01650852379551538,1.5729893357313929
1.6166666666666667,-0.2141391902901938,1.4778968455396646,-1.5584496423983172,-0.2389831670119476,-0.0765550690828592,0.000565118054577,-0.04333269683337293,-0.016189852807343506,1.4307244144684148
1.6333333333333333,-0.232380851515779,2.203366979961287,-1.6897168865770684,-0.2564107822018625,-0.0759141011094653,0.0186806045307007,-0.006962185541047217,-0.015281063525134194,1.347923972422052
1.65,-0.1774061749665789,2.6185439528106795,-1.3509960244377852,-0.2506177983769859,-0.0841973497179925,0.0145236260034073,0.0349394184983326,-0.013712220051943964,1.3104477997601975
1.6666666666666667,-0.2574489336847122,2.057071546815436,-0.8649080690522075,-0.2241542302550284,-0.0802761589574398,0.0048192584139942,0.06629364209228794,-0.011678508669718916,1.305260414468421
1.6833333333333331,-0.3373758128354576,0.7811717842255027,-0.6788777309750075,-0.1971819480936331,-0.0897521456038709,-0.0117916923595274,0.0754790098559237,-0.009564576301288472,1.321259603517177
1.7,-0.471864887279131,-0.5638993516610838,-0.8032795889511707,-0.1758766115844932,-0.0829227128708513,-0.0217550656914716,0.06165562940438696,-0.007764274713518132,1.3282108541166906
1.7166666666666666,-0.5936995268481066,-1.3382950798587865,-0.8066383437091669,-0.1192508553748617,-0.0790014365183347,-0.0143446047019234,0.03457019716170229,-0.00650526781443069,1.3323114144684212
1.7333333333333334,-0.561170132949265,-1.4101166577402535,-0.93387183375495,-0.0731072058744484,-0.05939111987714,0.0040544153134192,0.006114016181796855,-0.005813951700571029,1.3112829176658636
1.75,-0.4089067664240361,-0.985662868477418,-1.013595149422876,-0.0390952169071974,-0.0298216901526419,0.0227270199251076,-0.015322527779910944,-0.005574724157340269,1.2755285251798227
1.7666666666666666,-0.1922258556680874,-0.6145184767653483,-1.0765681188604403,-0.0290676896710832,-0.0151891767670193,0.0071584696682884,-0.030490221113150473,-0.005682018992933779,1.2153924144684254
1.7833333333333332,-0.337754633980376,-0.5582688299016443,-0.9473885776414904,-0.0202984711096785,-0.0052531648990853,-0.0041784993478764,-0.044487660042064836,-0.006112619144564738,1.1077867597921625
1.8,-0.4101202427470813,-0.8166858824192056,-0.8705743420412998,-0.0124525059378713,0.0167412772703032,-0.0137801440374731,-0.06242979460399101,-0.006926265252069512,0.953565029976005
1.8166666666666669,-0.4993323425588813,-0.9680629034438554,-0.8714416352159609,-0.0064410524061844,0.0228009289220837,-0.0259259841169965,-0.08250147081867742,-0.008151730181462907,0.8204954144684393
1.8333333333333333,-0.6088611650413801,-0.5939553298846395,-1.1350250877535148,-0.0262260124533325,0.029533984365738,-0.0414785914184272,-0.0960543247748793,-0.009675191099428663,0.6513797769784162
1.85,-0.5985641063181453,0.3810781297763742,-1.4319680700061637,-0.0649806954872966,0.041212034394699,-0.0511717071383933,-0.0932101135555432,-0.011220155409009416,0.5571258705035973
1.8666666666666667,-0.5250461670782024,1.7425839723489331,-1.629811402452818,-0.1029686315736985,0.0405428379637485,-0.0620033616664852,-0.0676341319424798,-0.012406066049858555,0.4941154144684105
1.8833333333333333,-0.52818834300764,2.7287454648325413,-1.302757802328346,-0.1159746959729698,0.0745326279230675,-0.05999239191641,-0.02564187075194324,-0.012958470091448054,0.4639806199040777
1.9,-0.68627019324885,2.326358223054317,-0.6164313575688172,-0.0972151041712334,0.110482207169997,-0.0350649401202395,0.009652471545634866,-0.012987678093291315,0.4500200971222909
1.9166666666666667,-0.5632134225381181,0.9475727785688588,-0.9238307857152628,-0.0809759543791021,0.1246857998763508,-0.0094276067327135,0.022051466263471764,-0.012872816041481645,0.4308464144684194
1.9333333333333331,-0.534230438344887,-0.6794965269977223,-0.9559244935233328,-0.0199607596887401,0.155219497192061,0.0122410207799583,0.007469738875652165,-0.013060320190833155,0.4099667961630757
1.95,-0.4711331984194506,-1.4859383887371234,-1.09331518746321,0.0526591934937553,0.1639545170709997,0.0062349080117844,-0.020381508021939165,-0.013767524129392812,0.3850887501998272
1.9666666666666663,-0.4662865605590253,-1.0805894829029996,-1.2825968862632084,0.1037387086047866,0.1473131791751963,-0.0166737515906861,-0.04128185524193184,-0.014874189064796248,0.353380414468404
1.9833333333333336,-0.5469094754506589,-0.087561643015517,-1.5064886196588232,0.1308240726933899,0.0985649081741893,-0.028562784892554,-0.04542554048994196,-0.016096223745775233,0.3356596686650732
2.0,-0.4796945728465717,0.6887731562096013,-1.3633672868636777,0.157297767265336,0.0715974298047916,-0.0240130790596638,-0.03646010765849106,-0.017210783618203912,0.3090866135092085
2.0166666666666666,-0.2844028784752093,1.06006256628099,-1.1848940922445217,0.1680544088515088,0.0891332464744951,-0.010848479703233,-0.021187613049333365,-0.018109279216828818,0.2780514144684218
2.033333333333333,-0.1753002970710262,0.849855784369368,-1.251085894195334,0.1412529270589048,0.1173999914327888,0.0034965762887988,-0.009294531544546958,-0.018844658670215855,0.2609390735411523
2.05,-0.0042525710212522,0.3987752097869803,-1.2377688087910723,0.1026499703945457,0.1320208607378808,-0.0030291149459337,-0.004663110455833119,-0.019532660179923004,0.2582076007194303
2.0666666666666664,-0.0031985652409246,0.2380597641677369,-1.194096601416232,0.0878395958999515,0.1160831964703183,-0.0123160500819463,-0.002314154864151985,-0.020204029783700627,0.2923704144684222
2.0833333333333335,-0.2301730284850897,0.5995524605429726,-1.1607684533695222,0.0968443783876935,0.0690301502250805,-0.0063495118489628,0.006527727408403572,-0.020742364290060746,0.3586034656274819
2.1,-0.3224253830207051,1.3458363339636366,-1.3906591086486255,0.1078817338212249,0.0146429966506977,0.0129331761288569,0.028283858259238626,-0.0209244060615967,0.4365252486011286
2.1166666666666667,-0.2671981875694345,2.054925426178401,-1.5225436379572712,0.1207300980231502,-0.0100766652652095,0.0325007008902571,0.06239532769845879,-0.020535549277348207,0.5601064144684074
2.1333333333333333,-0.2150427606944314,2.4196831688056646,-1.3871853740029625,0.1495060368825606,0.0072242731362667,0.041297892669228,0.10333351698398674,-0.019450248173266523,0.7510250371702512
2.15,-0.1817794871132637,2.365168445795817,-1.2231925794039444,0.1809859573212446,0.0466895998418044,0.0380885207590154,0.14435485740132348,-0.017651721208281547,0.9515095755395464
2.1666666666666665,-0.2181769199958625,2.0962919839247136,-1.1965471868984825,0.1907436913748224,0.0685672085414953,0.0252422127874607,0.18200110562545513,-0.015179318036661917,1.2258414144684195
2.183333333333333,-0.2894848958205807,1.793520527338624,-1.306908876666532,0.1665607383084237,0.0655528653609749,0.019088734559805,0.2155024985656553,-0.012088988451575328,1.572156021183048
2.2,-0.3178179154810421,1.480234648335205,-1.4543760812931747,0.1143360804101678,0.0475303492156463,0.0252639619647464,0.244214384715204,-0.008455593258977183,1.9629278685052045
2.216666666666667,-0.2388786087863005,1.1450694473288674,-1.3259880173537195,0.0593401679940288,0.0247392567025056,0.0222166943473103,0.26736958616341866,-0.004373818042405393,2.3911244144684076
2.2333333333333334,-0.1038491988911535,0.6946380742651793,-1.209003970102075,0.0103980691760539,0.0252350583034548,0.0160447845736101,0.2828833808465137,2.3900201678511007e-05,2.8668995691446924
2.25,-0.1651415936331531,0.0059522839172365,-0.9824604045634088,-0.0008075469188756,0.0339580515801003,0.0251575659097404,0.2868556335358413,0.004541120115179164,3.3338472118305447
2.2666666666666666,-0.2858430552911659,-0.6775659956251628,-0.912208225654193,0.003738075274245,0.0381973449700235,0.0269358989162024,0.27948427323569963,0.008986493960174785,3.8078734144684176
2.283333333333333,-0.3883334231695887,-1.190867362492923,-1.117001245263434,0.0093662222363195,0.0250166017303095,0.0161948041645155,0.26354147219640295,0.01321384734383049,4.278166827737834
2.3,-0.3792317839133511,-1.533198977025539,-1.2374328061176654,0.0272419748122845,0.0083644627950426,-0.0021446553960667,0.2416599968989751,0.017117423083642537,4.7227672298161565
2.3166666666666664,-0.3055471307814493,-1.6659146109066203,-1.237859190030616,0.0539306657465739,-0.0108168016580049,-0.0176795143563398,0.2171336459738782,0.020643241900064144,5.129223414468413
2.3333333333333335,-0.2889777561253975,-1.8295579399252424,-1.2121605763861458,0.0492771923409178,-0.002613738835688,-0.0242187676628964,0.1894444097343837,0.0237288895386878,5.4830902278177405
2.35,-0.2163661239461649,-2.116204545641974,-0.9620128252278493,0.0452917654460707,0.0169008571092482,-0.0221802718614227,0.15674450566370313,0.02628475860397406,5.780862140287752
2.3666666666666667,-0.1191851457088843,-2.4184106252204858,-0.9185912182098878,0.0390015402073867,0.0193401099141024,-0.0195855509997337,0.11895388346909053,0.02822312968610729,6.0310294144684065
2.3833333333333333,-0.092387624086151,-2.6598730125254337,-0.895813921753336,0.0210381397142243,0.0131109592088257,-0.0135375589616983,0.07719681575081616,0.02947714969757385,6.195782004396477
2.4,-0.048780553365244,-2.6770518458029784,-0.7770422133551622,-0.0034645818816796,0.0116069840867984,-0.0217599015331549,0.03521789513665152,0.030042792009076665,6.322720422062332
2.4166666666666665,0.0202606588562658,-2.402611801075791,-0.7657415549273271,-0.0246386237317607,0.0194669102383432,-0.034561728334002,-0.0022774303911134997,0.029992230043640006,6.392272414468437
2.433333333333333,-0.0768999784252603,-1.917892569723915,-0.8289726113855931,-0.0482384802378845,0.0280779323408535,-0.0257655538706975,-0.03196945222340686,0.02945029764662159,6.422651926059132
2.45,-0.1595569512504583,-1.2537352265317467,-0.9677249588157716,-0.0647710877295395,0.0358332726618325,-0.0049870431783933,-0.05104875469895842,0.028586032675186297,6.416044286570752
2.466666666666667,-0.1678503330825892,-0.5860846592005573,-1.0580504975353295,-0.0791939030550203,0.0323960946405218,0.0181938295912677,-0.05953392437491212,0.027567230322572626,6.381835414468412
