Time,accX_m_s2,accY_m_s2,accZ_m_s2,gyroX_rad_s,gyroY_rad_s,gyroZ_rad_s,velocidade_corrigida_smart_m_s,deslocamento_corrigido_smart_m,vicon_esternoZ_cm
0.3333333333333333,0.0454291698212714,-0.0007001010723769,0.0947664283400856,-0.0498241274397255,0.0400123656261808,0.0052095159896173,0.00018951557763836197,0.0007424014594565786,-0.0207202525978971
0.35,-0.0983972219701259,-0.0104355326365839,0.1977723937812797,-0.0364842230095364,0.056104842192436,0.0004971953826868,0.0003224607866716359,0.0009349101164302376,-0.0098509999999976
0.3666666666666666,-0.2313133824172049,0.0441677460625282,0.1284441342023466,-0.0208696728736001,0.0519724832865668,0.004406314843934,0.0013317890839051275,0.0011585384653133774,-0.0042523956834656
0.3833333333333333,-0.2477885013591423,0.0256900571646037,0.1212860523146169,-0.0321889786012401,0.040347478854849,0.0091168506678705,0.0020077872810662836,0.001407767436519146,-0.004928233812933
0.4,-0.100918453149118,0.0298742479144084,0.2339427270180227,-0.048145748464255,0.0374780531133631,0.0122607672404853,0.0027099287253023116,0.0016828057900256078,-0.0002800000000036
0.4166666666666667,-0.0312578294948146,-0.0099928741933016,0.3215649011455265,-0.0338223842957265,0.0234034732847291,0.0069967429940547,0.0026765660119027705,0.001970704032046862,0.002113078337345
0.4333333333333333,-0.0879760023201031,-0.0364148189036263,0.2315953147924453,-0.0095288976130998,0.0159024603355833,0.0030416390937448,0.0021361611193536755,0.0022623463329148486,0.0024405507593883
0.45,-0.1404285298809093,-0.0376840934485156,0.1719894482787392,-0.003842891393221,0.0174950201128077,0.0034486280377469,0.0015005006860085504,0.002555278817488834,0.0021850000000256
0.4666666666666667,-0.1285762614344223,0.009745769267156,0.1240262631664493,-0.0108475255863113,0.0183724461385112,0.0016426467766084,0.001555622658734419,0.0028596215871229515,-0.0080052777777837
0.4833333333333333,-0.165396552859016,0.0151912475827842,0.1686752446166071,-0.0195733167376855,0.018106916998884,-0.0020138708870989,0.0015932493167235707,0.0031734221721714494,-0.0183447118305366
0.4999999999999999,-0.2035700443302764,0.0299358694502701,0.1895055363314857,-0.0208185692969369,0.0153777963559334,0.0012768359924265,0.001706818950665219,0.003495112750892106,-0.0208000000000083
0.5166666666666666,-0.1519630298844492,0.0444526190839123,0.2688326602735684,-0.0100686571703182,0.0068020001813069,0.0049957568665504,0.0015704838445296087,0.0038949800691866683,-0.0094999176658632
0.5333333333333333,-0.1141921616320044,0.0161154728570945,0.149170172137251,-0.011663776409454,0.0127153053334643,0.0063715836027073,0.0005999969506436352,0.004282180330524941,-0.0166554252597848
0.5499999999999999,-0.1642597917752581,-0.016102951417027,0.3086481245665405,-0.0244733883907876,0.0135305843774844,-0.0002515322608126,-0.0012856975878099038,0.0046352257589603735,-0.0277219999999829
0.5666666666666667,-0.1379321966325542,-0.0026145154597201,0.1493013614979997,-0.0120873384063633,0.018594338358931,0.0012783265252144,-0.003306041970268292,0.004945758652204133,-0.0322974096722248
0.5833333333333333,-0.1118763083074489,0.0120658591004494,0.1368007288054765,-0.0180785310896276,0.026455465630574,0.0038955728583159,-0.005437155141337,0.005205739029966263,-0.0127311071143196
0.6,-0.1439647726187559,-0.0105706786594982,0.1540766301177453,-0.017240355697134,0.019378269133958,0.002471177150832,-0.008328773314171048,0.005395716783840434,-0.0047849999999982
0.6166666666666666,-0.1368890321219746,-0.0419168381980314,0.1748369374443354,-0.017407382420773,0.011951866452208,0.0019011394548419,-0.012146437774666972,0.0054930695069848896,-0.0042390791366813
0.6333333333333333,-0.1617855016823919,-0.0161069236321144,0.0966286597428134,-0.0146369051329393,0.01712052184088,-0.0005520353711729,-0.01591022318498731,0.005491952161246799,-0.0099746051159002
0.6499999999999999,-0.1384325136054411,-0.0360598338397467,0.0693772315950353,-0.0308455056439938,0.017930279073145,-0.00669356260306,-0.020281873235355553,0.005377212315638467,-0.0103509999999857
0.6666666666666666,-0.1753637194435038,-0.0758782180663081,0.1096956866918979,-0.0506520881062442,0.0253578578524716,-0.0149079373143234,-0.025473595434459616,0.005132211895867746,-0.0045687226219115
0.6833333333333332,-0.1516876366407377,-0.0571459237603372,0.1619505464288893,-0.0662206104213889,0.038016500396434,-0.0162422083370121,-0.0304091646861677,0.00475999237017427,-0.0021509272581852
0.7,-0.1421199188925364,-0.1149089839135078,0.1649182569230298,-0.0664110432027029,0.0448029948856215,-0.0188664798701622,-0.0362599693400929,0.004245821801829033,-0.0143190000000004
0.7166666666666666,-0.1494780784200177,-0.1450797722628382,0.0529146551212611,-0.0603580565354086,0.042623819873007,-0.0191402550480487,-0.04247323450556495,0.003585679795385567,-0.0331200103916842
0.7333333333333333,-0.1389910975831717,-0.2130657163769546,-0.0241618878698955,-0.0566493788482855,0.0426474460699523,-0.0248454844054894,-0.049579275953543396,0.0027682714690609204,-0.0395525079935907
0.7499999999999999,-0.2216270358125107,-0.2810536421531807,-0.1394140774730921,-0.0558068437450322,0.0451359848041585,-0.0285314447782013,-0.057528130722329616,0.0017838206806271763,-0.0476189999999689
0.7666666666666666,-0.3354748630077052,-0.2136454758196548,-0.2254881896212223,-0.0645875039392794,0.0524150881283242,-0.0340177273695727,-0.06407513408204463,0.0006595939107868886,-0.065387852517972
0.7833333333333333,-0.438322519766524,-0.0099715304483028,-0.1404889732483456,-0.0860700054362599,0.0506270740170817,-0.0403745976045291,-0.06700959053902206,-0.000541470086793042,-0.0614766394884043
0.7999999999999999,-0.433519971897618,0.1687303864954116,0.014661418487735,-0.1020940511671155,0.0416012986845709,-0.0347603051815928,-0.06686677554689266,-0.001767492793186472,-0.0712769999999807
0.8166666666666667,-0.2685754660394787,0.2531401204912712,0.1063907492083811,-0.0990761189335611,0.0297832734280267,-0.0250932666063559,-0.0654402436451755,-0.0030003255616289836,-0.0772799020783452
0.8333333333333333,-0.1010480461581855,0.208285466591787,0.0784531321647581,-0.0892052923856071,0.027525178491554,-0.0300153772693899,-0.06507512653815499,-0.004264187849445592,-0.0589262833732959
0.85,-0.0927822523458684,0.0910470514614179,-0.1308651416038364,-0.0805200092959901,0.0302158377994542,-0.0311269221947543,-0.06706448456493629,-0.00560635270407906,-0.0897579999999891
0.8666666666666666,-0.0720845578577778,0.0707045877465366,-0.2846631179599205,-0.0882456954637791,0.0311348164925357,-0.01981800340243,-0.06975389823458165,-0.007045856468364111,-0.0710859328537196
0.8833333333333333,-0.0440341029623792,0.1343187952861781,-0.307529979456672,-0.1034115415608313,0.0317063696034088,-0.0069875728838221,-0.07159866264806179,-0.008573515027689362,-0.0750673940847264
0.8999999999999999,-0.0299405280376272,0.2327798114432556,-0.2108583399601279,-0.102261873170559,0.0244653552256993,0.0085602283468733,-0.07185732630596106,-0.010165055092025446,-0.0668210000000044
0.9166666666666666,-0.0292277423396485,0.2308668800351138,0.0392517165979583,-0.0853749051123511,0.0335300661925723,0.0222220716528345,-0.07203736872651409,-0.01181852966868805,-0.0579186990407549
0.9333333333333332,-0.0096049337404878,0.2682605344118007,0.3249331306399615,-0.0560432065770126,0.083292186122413,0.0345441659789379,-0.07136982684063836,-0.013517232586542131,-0.0620682114308408
0.95,-0.097192234240358,0.3707366141357283,0.3231419854842622,0.0144368338057458,0.0678998651854073,0.0313809338735786,-0.06866161436802379,-0.015222684094604465,-0.0744259999999883
0.9666666666666666,-0.2064881776992863,0.4189098212466856,0.0988692010719291,0.0583956663119627,0.0075015938823663,0.0255421856630061,-0.06467058078417155,-0.0169064644279086,-0.0785669056754443
0.9833333333333332,-0.0873569532442494,0.6599661794764825,-0.0034671556804757,0.0277095894358879,0.0124205121705362,0.0246698946613414,-0.05605937075564291,-0.018482353758498653,-0.053768709432461
1.0,0.1736146759766068,1.0636916594443664,0.02243342270984,0.0290682821160398,0.0349082272388716,0.0211290702885547,-0.04001900092788392,-0.019815553946457558,0.0188970000000097
1.0166666666666666,0.0436080253093435,1.2795058050228667,0.2606097576071672,0.0535484573599732,0.0681244279146532,0.0217415319171107,-0.019602209689475125,-0.020820754830814685,0.0530256802558142
1.0333333333333334,-0.1735518515053082,1.3494509772702434,0.5338872784091345,0.086604735274846,0.0942191025726977,0.0387239677411196,0.0027675254148049194,-0.021452991050782556,0.1716689804156601
1.05,-0.200741334365138,1.297544392872786,0.5535674690817629,0.1144137516519356,0.0958532124101392,0.0391948426722486,0.02495950417160897,-0.02170457499894925,0.5083500000000072
1.0666666666666669,-0.2305465732049484,1.28630075935154,0.5544522045085005,0.0949983098715695,0.0895571293010171,0.0140026312121886,0.04750580724335925,-0.021561535491020325,0.6902485183853173
1.0833333333333337,-0.2539572523451194,1.3903894022891707,0.6238394853501942,0.0739449669117408,0.0811360213733769,-0.0191073720145464,0.07221624991131005,-0.020981813379719605,0.9072879060751404
1.1,-0.2756090755161758,1.4792767013880612,0.6996519778016228,0.0761031067026379,0.0762654309179069,-0.0438251028034117,0.09867023544319421,-0.019933401018629473,1.1677980000000048
1.1166666666666667,-0.3339001195343072,1.3674394330576063,0.8075218618942598,0.0814794026757871,0.0800273109735495,-0.0567530928895751,0.12330427973998066,-0.018447626629919882,1.4614622573941176
1.1333333333333333,-0.3341252006479501,0.9925798935751784,0.8358369924183614,0.075347436710755,0.0949732334358074,-0.0554028669554788,0.14157158564062083,-0.016634654401523792,1.7667568613109663
1.15,-0.2039983222309963,0.5821493870742268,0.7132376762180337,0.0646431305568384,0.1081208910060428,-0.0495008504612944,0.15275537234900655,-0.014618973343342122,2.107410000000016
1.1666666666666667,-0.0821230899062922,0.219587956771215,0.5634210292441408,0.0443736496841438,0.1153556931293461,-0.0463938322190109,0.1576622550025839,-0.012511706379322663,2.437190290967237
1.1833333333333331,-0.0778833923420112,-0.1673082650881926,0.662235597622241,0.021125455535505,0.1199786184212331,-0.0396772375300865,0.15606471400321548,-0.010424919484287126,2.780983401279002
1.2,-0.1308876927249985,-0.4952612442723545,0.6261366466080637,0.0061344643271056,0.1137988015848701,-0.0334863222787421,0.1492016567513592,-0.008445766225679264,3.103711000000004
1.2166666666666668,-0.204256650463153,-0.8368183138089859,0.7308180800807995,-0.0251910127000172,0.0951592121766936,-0.0371385768541401,0.1370535057033298,-0.006658189213317275,3.4253278229416537
1.2333333333333334,-0.1920709447050867,-1.012143829723866,0.6801695129217933,-0.0158761284705569,0.0566496402826185,-0.0406091282204881,0.12256400455450484,-0.005094030616427395,3.7185675035971144
1.25,-0.2151466797690449,-1.0199639315963709,0.4257281186123419,-0.0137393598331106,0.0189470207387496,-0.0524348608233468,0.10862687063204547,-0.0037350279719848773,3.992578000000009
1.2666666666666666,-0.2989915621291081,-0.7945830075841559,0.3423920054464218,-0.045655570793301,-0.0020790981133221,-0.0659659128538375,0.09913595935100171,-0.002497718973962011,4.269677166666696
1.2833333333333334,-0.2524783606040632,-0.3250775601617889,0.20360012264842,-0.1002606611492929,-0.006587330786729,-0.0793330709533395,0.09808853432672404,-0.0012330486937527111,4.5489889036770705
1.3,-0.3558398838240708,0.3933779116126767,0.2742823050459613,-0.1523397242390428,-0.0093489418923562,-0.0952658880064561,0.1094964904153917,0.00027276123535298086,4.849317000000013
1.3166666666666669,-0.3882211884775391,1.1269315696959217,0.4254595514604433,-0.1924983374504185,-0.0213364975977858,-0.0999432099090205,0.1334319992512537,0.0022318097743602733,5.171185746203037
1.3333333333333337,-0.3877831924947993,1.4411054727919592,0.8814414997844743,-0.2042517120151301,-0.0337410743925013,-0.0910313518203815,0.1627172745114287,0.0047334355960019425,5.514076803357341
1.35,-0.3501404291291852,1.2892169587811628,1.215101694097713,-0.1713472920031234,-0.0175064252027493,-0.0658241097721257,0.18937771535368014,0.007730510018787565,5.874622000000016
1.3666666666666667,-0.2945251823881722,0.8202828762463248,1.2006225997283948,-0.0835484654943462,-0.0210027998899894,-0.0376241814503896,0.20800318641977844,0.01108346649580785,6.2468716790567385
1.3833333333333333,-0.2426848838774102,0.2233883064979596,0.6726511242225032,0.0076288379736363,-0.0537711037201623,-0.010717240227463,0.21646138584614127,0.014617044886736293,6.607279855315767
1.4,-0.1336474293366134,-0.3679380910204112,0.1860240871348858,0.0169110643239151,-0.0707119687812061,0.0114338544181266,0.21487162786756864,0.01815831961177256,6.94414100000003
1.4166666666666667,-0.0805312224420384,-0.8176771147357615,0.1675122364841519,-0.012625708794181,-0.0905312390277907,0.0111821063098408,0.20555110745378607,0.02157225918192169,7.251099633093531
1.4333333333333331,-0.0825203652420111,-1.2342641477276282,0.4316627187829087,-0.0201080094727096,-0.0808002849294495,0.0158108742490978,0.18892383422591608,0.024728818405130262,7.555423755795374
1.45,-0.0984635526176892,-1.7654476672469597,0.636897372591777,-0.0226005200178787,-0.0787987373855535,0.0052920630717043,0.16294628658764498,0.027461786877962392,7.81621100000001
1.4666666666666668,-0.2563336283371455,-2.159507937780019,0.9337690215566476,-0.0515996314909226,-0.0626617356401955,-0.0091024577692623,0.12982061459977012,0.02964045445198562,8.028519782174271
1.4833333333333334,-0.1269442850032613,-2.5062552315727444,1.1467600087714829,-0.0859344158133238,-0.0555239593391241,-0.0196561859929805,0.09033452551008767,0.031147510374950498,8.185694262989614
1.5,-0.1431129658766148,-2.776332474179811,1.0385604118503196,-0.0928343590760428,-0.0611053557646464,-0.0355661519405923,0.04591680028880344,0.03189235121638412,8.306470000000019
1.5166666666666666,-0.2637602664678448,-2.7894349632089304,0.6517209648460158,-0.1089207904113455,-0.0665654233147043,-0.0209082844469441,0.0010817983000352,0.03186392206218294,8.380714154276575
1.5333333333333334,-0.3252533480125352,-2.45835674007793,0.5049048062065694,-0.1364168787339429,-0.085318235984793,0.0110383945020496,-0.038229456125371396,0.031154088306343305,8.38285155395684
1.55,-0.2553487780496166,-1.9662884964970664,0.7514969974666886,-0.158749818202188,-0.105928674135479,0.0494670957488129,-0.06915195522698499,0.02990596872668424,8.326892000000015
1.5666666666666669,-0.3775222899050439,-1.548198485523699,0.9195973121813212,-0.1477948911776364,-0.0622693498682589,0.0720505359968703,-0.09273685403165932,0.02824859317921912,8.23981535491609
1.5833333333333337,-0.5637552883079238,-0.9314505051286214,1.1029061351672973,-0.0901586318519986,-0.0307953514227991,0.0799099023038228,-0.10548292247032773,0.02637284322395783,8.12363849400478
1.6,-0.7353782194871921,-0.1690183321338293,0.7732906962618007,-0.0014114724004276,-0.091666439507144,0.0640988357017176,-0.10478941493696202,0.02451610906929505,8.027271000000013
1.6166666666666667,-0.7150872106174986,0.3867690189829676,0.3289637299973316,0.0065067002333871,-0.1257716458060249,0.0470712932872411,-0.09402030660765515,0.022861263861326094,7.902891706634705
1.6333333333333333,-0.3668725022853916,0.8587317784269587,0.3378342298641822,-0.029447325481622,-0.0982298242980187,0.0322056591879357,-0.07463480790992258,0.02156592914685585,7.772530472821757
1.65,-0.3497471751211793,0.8071089452900333,0.7543163809175361,-0.0038934071226127,-0.0591966568913611,-0.0082574415000116,-0.05557817503664586,0.02063498810949462,7.644226000000003
1.6666666666666667,-0.7063401720259593,0.1262736209739078,1.0366364349868242,0.0690251535554721,-0.0216267399944217,-0.0347392537559659,-0.04759780705469107,0.01988974991871621,7.486980665867321
1.6833333333333331,-0.8302371489454005,-0.7784661658540879,0.8435831332733511,0.1620945608863078,0.0158606512142314,-0.0262595278850242,-0.05471150865766038,0.0190796596889678,7.30370377258194
1.7,-0.8252870786124795,-1.5819954898883646,0.250394301838757,0.1950618365115146,0.0565417916235519,-0.0207916862099739,-0.07547454573672752,0.017974163976965524,7.071924000000024
1.7166666666666668,-0.8451171278998068,-2.235750364291022,0.0380057832270035,0.1583472489494214,0.107205861099854,-0.0215442597782767,-0.1075370077355774,0.016379542284793207,6.800849629096746
1.7333333333333334,-0.9696804059600452,-2.6707938436433114,0.1575395410237475,0.1207825053415962,0.137185508354106,-0.0394141361553208,-0.14724588249059442,0.0141633400902706,6.443969784572346
1.75,-1.1444318198149743,-2.764599710516542,0.2295435986266565,0.1039265233274358,0.1484238677601596,-0.0550029838494343,-0.1888856804742143,0.011289216796025098,6.031824
1.7666666666666666,-1.0729318005461406,-2.4398691548358986,0.052735725344853,0.0587578869134031,0.1850128124929533,-0.0660401817375128,-0.22542125140977873,0.007839559621028107,5.599537698241392
1.7833333333333334,-0.7078487293200273,-1.7420152305834304,-0.0252754347701723,-0.0154099401610825,0.2493202596800488,-0.0656355050822342,-0.25063496124606316,0.00400088488282946,5.151560408872911
1.8,-0.4817075204310793,-0.9172400184089214,0.304041698802767,-0.0854084143226757,0.2887992163607363,-0.0648500655676241,-0.26239524104082856,-4.017086621600774e-06,4.693909000000019
1.8166666666666669,-0.3239309764631083,-0.1555848212728237,0.6973563730857,-0.1316265527664493,0.3068216303852123,-0.0603400327252561,-0.26160194551840943,-0.003964471592817889,4.223560617505996
1.8333333333333333,0.0084558713049708,0.5443785304664497,0.8091029093500632,-0.138257110313996,0.2866632540196133,-0.0521057823739315,-0.24906364012159432,-0.007679441382123904,3.800895227418067
1.85,0.2009271773732472,0.880893293523651,0.7949370123448588,-0.1471332107078773,0.2282773976017621,-0.0540732657553881,-0.2307116158436713,-0.01104463575173776,3.352503000000013
1.8666666666666667,0.135695331929586,0.8592083058924405,0.9280598716983202,-0.1766064471554017,0.1744543934086027,-0.0645520879235141,-0.21250082272219206,-0.014054899882042112,2.935228288169469
1.8833333333333333,0.079435078743312,0.8273816019517851,0.9923270449295822,-0.2031040800845606,0.1595471250587231,-0.0647393314162908,-0.19469094415058077,-0.01671112178490123,2.5665818852917823
1.9,0.0859441479298517,1.079183155277467,0.8324646061545856,-0.223541763765596,0.1503964170868686,-0.0468488305662289,-0.1726819935390533,-0.018939837893879447,2.2355110000000025
1.9166666666666667,0.0460534271214108,1.5399550312394472,0.4811092752962173,-0.2708730687605445,0.1258937507059755,-0.0243864378245209,-0.14310451341302158,-0.020613499159252313,1.9730926714628367
1.9333333333333331,0.023768904995824,2.0582372406936886,0.4221973297245409,-0.364763902838455,0.1010616515168901,-0.0062315026270582,-0.10509598378141735,-0.021592002973163705,1.744236854116707
1.95,0.0634835587125724,2.46036804072543,0.8359031488118083,-0.4307203482840884,0.0632640559218925,0.0117231583931487,-0.06071869792847478,-0.021772017758335673,1.6093510000000038
1.9666666666666668,0.0796285200540569,2.511573760192338,1.3573672964894627,-0.4212729229349007,0.0187964626805131,0.0111220438426943,-0.016033982355173303,-0.021155128794461592,1.4917931302958038
1.9833333333333336,-0.0990660304606429,2.209221696818842,1.633350422864566,-0.3538111927527248,-0.0099882975431102,-0.0091850292608083,0.022851409479824357,-0.019848633732986433,1.4518765603517352
2.0,-0.318531052557462,1.7797386806396984,1.5572390603476076,-0.2637159912656173,-0.0189422039949545,-0.0296877642598958,0.05365286403134811,-0.018001012634100477,1.438952999999998
2.0166666666666666,-0.5134297533662485,1.2587079647790087,1.2716071830630131,-0.1811978096596969,-0.0280956087134885,-0.0298601420096592,0.07477909068451771,-0.015788636542281933,1.4402586438849028
2.033333333333333,-0.598633154107414,0.6740264264690079,1.0123671508428442,-0.1212211685549961,-0.0282360933551875,-0.0110128566286727,0.08524654506798313,-0.013403196608707858,1.4503921514788374
2.05,-0.6315526248509884,-0.0324160177077555,0.8191621768040444,-0.0606724263061966,-0.0240902974242618,0.0114940744474349,0.08318705999288514,-0.011065000861074129,1.4503910000000246
2.066666666666667,-0.6214473287833925,-0.7286097345647543,0.653045669952149,-0.0109261266465837,-0.0092955133799703,0.0290425121011105,0.0688895689894343,-0.008987675940512533,1.4188198309352629
2.0833333333333335,-0.4346437868889817,-1.2461537173454245,0.5942211910831815,0.0121853610647248,0.0137071592166998,0.0297934292953021,0.04536981975881124,-0.007333940855133349,1.3653565051958765
2.1,-0.339764753731635,-1.4456450969925778,0.5676473227078145,0.0214229042163243,0.0415925024202222,0.0142286028199645,0.018016527103763107,-0.006175102395847171,1.2971070000000111
2.1166666666666667,-0.3513972108425489,-1.3338003266356142,0.6960201030401506,0.0169211701463762,0.0615840055994528,0.0001728856580191,-0.007803574991458943,-0.005489829163646315,1.2212804220623354
2.1333333333333333,-0.3169306828834152,-0.9208731265992148,0.8448382646076419,0.0199191851864675,0.062985680142682,-0.0086341520394275,-0.026847679555223082,-0.005165399387574661,1.1221800247801923
2.15,-0.2881672746150888,-0.3934164631340964,0.8436770756174558,0.037217136519651,0.0505094552501516,-0.0249032176662725,-0.03695279643189275,-0.005048575752697151,1.0095579999999984
2.1666666666666665,-0.0882013237756259,0.2738512528189011,0.665447020089063,0.0410377384473903,0.0395434925829714,-0.0415436964908334,-0.03569250088350394,-0.004943935316036607,0.9133240811351016
2.1833333333333336,-0.2314143053241963,0.7585400068056568,0.8331409043999816,-0.013106514123613,0.0530588395361536,-0.0623753070942979,-0.026257774626979823,-0.004711664083542393,0.8388968261390914
2.2,-0.4731459873437023,0.957376002785779,1.0251310780412524,0.0014652698824503,-0.0827388107079023,-0.0643323704509619,-0.013692534567523004,-0.0043007545065065,0.7266850000000034
2.216666666666667,-0.3861852402261565,0.587658847257166,1.093664901523631,-0.0114343522436071,-0.145785405436373,-0.0314168109936092,-0.007789171136548836,-0.0038288649187924895,0.6375780715427766
2.2333333333333334,-0.0849257578993587,0.3108277808525916,1.0286065306537626,-0.0452288717201841,-0.1061019414221429,-0.0072764307871357,-0.007307915460248593,-0.003398377143251273,0.5570537390088077
2.25,0.1786899973383804,0.0886520362425033,0.7665119751000921,-0.0023888336611029,-0.0820758837496549,-0.0072268587642006,-0.011585414796450907,-0.0031049642498217223,0.4820320000000038
2.2666666666666666,-0.0684984904994593,0.317952490154457,0.5458759110325645,0.0271664153612507,-0.0561426248789535,-0.0060076402286565,-0.013223403300307164,-0.0029232904428196683,0.4145013433253268
2.283333333333333,-0.2890631418883171,0.7290870208414824,0.3135022190529143,0.0300104231838474,-0.0857459132187447,0.0068182590021215,-0.009110220850301025,-0.0027749525502147026,0.3379479408473287
2.3,-0.2893597854444931,0.8998185979139552,0.4004026876822541,0.0191734317182194,-0.1300364607784232,0.0230872212608859,-0.0029166459568521173,-0.0026372719438839225,0.3200199999999995
2.316666666666667,-0.1528114110758004,0.8426971262262969,0.8400741428535989,0.0404956616286034,-0.15758768255588,0.0279838922842957,0.0019853422555875973,-0.0025368272799077655,0.28150282134294
2.3333333333333335,-0.1794614818026056,0.7026032842366146,1.1284990916677051,0.1173730246571369,-0.1656837600137888,0.0223059213634543,0.0046472202946404445,-0.0025088706241036245,0.2396774720224073
2.35,-0.3357832739155367,0.4965498641054771,0.9963381688705136,0.2197125750018628,-0.1685911623497924,0.0149537583842524,0.00427644112841441,-0.0025967758430562628,0.2000370000000089
2.3666666666666667,-0.3954980254197514,0.3539730193316724,0.5586694132531067,0.3004421715588232,-0.1819623292298657,0.0106657302969297,0.0020438819136019692,-0.002822494049193429,0.1770430691447018
2.3833333333333333,-0.4253035975017052,0.2148221623405043,0.2635690431299433,0.3260548512798462,-0.1796098967414571,0.0068670755362198,-0.002022435433467043,-0.0032079485695396676,0.1565023697042704
2.4,-0.3772643862761221,0.0316682144842407,0.257801387622865,0.3228943249291511,-0.1528817534264888,0.0066429150669235,-0.008677001549904265,-0.0037879688555302465,0.1383060000000284
2.4166666666666665,-0.4161642312585814,-0.0725227675454035,0.4396504454747181,0.3193689947000427,-0.1065546075575374,0.0121403912483623,-0.016503939911084148,-0.004572144223090366,0.1339259124700333
2.4333333333333336,-0.4956692887139016,-0.0339385426375334,0.5426469275970367,0.3316626770123789,-0.0723693672733102,0.0193363956586434,-0.02299951805958926,-0.005526325867450969,0.1271264052757885
2.45,-0.6211447771492746,0.2001485074755054,0.5171774677837788,0.3409496079363376,-0.0591205018013971,0.0206848175614033,-0.02482427558002323,-0.006559462936595831,0.1494270000000028
2.466666666666667,-0.6065975602713726,0.5769337177037733,0.3385359348386936,0.319354784880512,-0.0408912566898292,0.018848935753689,-0.01963782666422903,-0.00754229192528787,0.1781186378896961
