Time,accX_m_s2,accY_m_s2,accZ_m_s2,gyroX_rad_s,gyroY_rad_s,gyroZ_rad_s,velocidade_corrigida_smart_m_s,deslocamento_corrigido_smart_m,vicon_esternoZ_cm
0.2666666666666666,-0.1364220648275895,-0.0154475328813627,-0.4954525172216267,-0.0521637591019402,-0.0298039435947075,0.0086971507482078,-0.002783544352031343,0.00018675359940601916,0.0188468289368586
0.2833333333333333,-0.1838120888447089,-0.0164689380296557,-0.4268591723974393,-0.0523232962886241,-0.022357470233997,0.0094159087878825,-0.002917753249070126,0.00014597637575600338,0.0303569852118243
0.3,-0.1697978434575551,0.008070117830071,-0.4365515467127986,-0.0352736302653417,-0.009199500776262,0.0070246111988592,-0.002631256730813457,0.00011123511576175294,0.0233890000000087
0.3166666666666666,-0.2032906500939938,0.0122490627713286,-0.5498704055836335,-0.0377650152170423,0.0066742184999183,0.0030718689862169,-0.002263065021471235,8.412750101418378e-05,0.0284180195843362
0.3333333333333333,-0.2309132838141363,0.0179497219295945,-0.5506617713166384,-0.0569852666822754,0.017202927383459,0.0019177349470037,-0.0018123870660115577,6.585697177503624e-05,0.0357904392486148
0.35,-0.2488508452644466,0.0100794061553653,-0.4009574062514613,-0.0623210031948877,0.023659221577958,0.0047673422453181,-0.0015105310837323163,5.3685400900908376e-05,0.0356080000000247
0.3666666666666666,-0.223798001384651,-0.0162373443931671,-0.3064445074910075,-0.0456743577267944,0.0317821164176825,0.008341058063878,-0.001676493924768616,3.9363559819029345e-05,0.039086170663495
0.3833333333333333,-0.1664530414351015,-0.0209063189139185,-0.3710420713853236,-0.0249878320074023,0.035427593524741,0.0078631185056528,-0.0019711057570873064,1.993859210100749e-05,0.0442617170263872
0.4,-0.1362587372845537,-0.0296427237864023,-0.4371040192215473,-0.0233725190935769,0.0336640268978293,0.0030077180727035,-0.0024610402025572187,-8.619520139304206e-06,0.0471679999999992
0.4166666666666667,-0.1373629399604062,-0.0502345851377314,-0.4020731068314898,-0.028714493081846,0.0329161804448677,-0.0036297257695818,-0.003329705575189175,-5.314595462253379e-05,0.0443502342126294
0.4333333333333333,-0.1409464638405587,-0.033977400969572,-0.3714723099252524,-0.0219841843287982,0.0329539109562426,-0.0044713830490359,-0.0039412790600564076,-0.0001094995554101038,0.0499634632294316
0.45,-0.137347663832127,0.0410997472494368,-0.3995191178967995,-0.0136793374336017,0.0324364600065492,-0.0030777758415074,-0.003297844597130074,-0.00015658766117685353,0.0472170000000176
0.4666666666666667,-0.1350621747747758,0.0941041701553765,-0.4177333615188753,-0.0131231352763153,0.0302776409258514,0.0018780464761632,-0.001761420852743641,-0.00017922019971189417,0.0487815951238985
0.4833333333333333,-0.1395560732476943,0.0858863188470011,-0.4736725888332042,-0.011929767808296,0.0267897189412444,0.0048605510599926,-0.0003484194441763502,-0.00017903947562355376,0.0499025755395905
0.5,-0.1284277211546975,0.0643549357424945,-0.4337003556840868,-0.0079039549114715,0.0263214567801835,0.0057984657957559,0.0007209744155461596,-0.00016128352335862848,0.04450700000001
0.5166666666666666,-0.160021423669766,0.0178548497299366,-0.3856786995477835,0.0074934384605306,0.0230638442175215,0.0056978916519909,0.0009720862000846412,-0.00013057660612488203,0.0426260000000127
0.5333333333333333,-0.1735536311857029,0.0013914242120135,-0.4309211230894182,0.0220597386878375,0.0117257118527029,0.0012231163122476,0.0009500692412021902,-9.944463731771289e-05,0.0401976099120702
0.55,-0.1905077727722132,-0.0206230999234647,-0.4686306494180786,0.0249463874337553,0.00676561615309,-0.0017047640326582,0.0005510876104447286,-7.393579360672083e-05,0.0385260000000187
0.5666666666666667,-0.1988828499326239,-0.0359709183897737,-0.4838507433710264,0.0213319699321445,0.0020161203545363,-0.0023904528943255,-0.0001106351326877926,-5.811278334300605e-05,0.0352422929656484
0.5833333333333334,-0.1744855597539778,-0.0505074292742113,-0.4741061556866959,0.0179042297604794,-0.0027750913635663,-0.003147896613259,-0.0010162009757320543,-5.559642375021524e-05,0.0219869712230149
0.6,-0.1844670422046789,-0.0406630160070366,-0.4796429868731551,0.0089355738537739,-0.0077634398222201,-0.006008440820955,-0.00174830718893596,-6.283406942455107e-05,0.0203860000000304
0.6166666666666667,-0.19618115518825,0.0320890632079603,-0.4308578411655274,-0.0053734351704973,-0.008331600850004,-0.0099818049391602,-0.0012689467404242891,-5.91332339804991e-05,0.0168482685851358
0.6333333333333333,-0.2141174026731033,0.0651348193586198,-0.3666586565247102,-0.0111349026613102,-0.0004312355450643,-0.0088017167769476,-0.0002480232767479553,-3.5116811266972295e-05,0.0068728245403804
0.65,-0.2036620158737775,0.0432366493231003,-0.3714611020994053,-0.008167541931688,-0.0004310544796035,-0.0096134357373634,0.0004043443678490386,3.4802414417051033e-06,0.0063360000000045
0.6666666666666666,-0.2129815793010814,0.0281434002140287,-0.3926131135979752,-0.0068610948378749,-0.0045861057449296,-0.0064945926170975,0.0008203847779611412,5.3413705249223155e-05,-0.0093718237409916
0.6833333333333333,-0.2316652494878028,0.0012098964145074,-0.4013811495114126,-0.0073327551303234,-0.005157627280356,-0.0019872337497085,0.0008098983023537122,0.00010839305458230464,0.0040570299760247
0.7,-0.1830940998513296,0.0074339637265539,-0.3698835843438582,-0.0079630162543739,-0.0031267700282403,0.0011301079861288,0.0009250308996991939,0.00017135376408868724,0.0189699999999959
0.7166666666666667,-0.163900969817423,-0.0227088996703332,-0.3116521635913368,-0.0135335027530785,-0.0007133149138546,-0.0032475153490495,0.0005606742307673858,0.0002352075028874193,0.0153938737010435
0.7333333333333333,-0.1612310885840226,-0.0462435023593965,-0.3148571938081182,-0.011830229371358,-0.0027625431609791,-0.0050385588895666,-0.00017809220883933507,0.00029456071748033266,0.0052738145483886
0.75,-0.1589585158984671,-0.0983500494536955,-0.3447793969994906,-0.017481038533753,-0.0072250123757139,-0.0068345422758314,-0.0018003640265957565,0.00033500630595923624,0.0026980000000094
0.7666666666666666,-0.2048706981545684,-0.115592149768495,-0.4137889040297586,-0.0267438104142755,-0.0249749949879881,-0.0068803865567163,-0.0037695259087506304,0.0003503570595398115,-0.0045836774580436
0.7833333333333333,-0.2210789902982665,-0.0411356345273169,-0.3070121324820616,-0.0413354475943552,-0.0173115822007208,-0.0007135436214847,-0.004573982112421937,0.00035936678663366973,-0.0049911023181437
0.8,-0.2230356968159947,-0.0442008175292047,-0.2016687700977171,-0.050079153599587,-0.0120265348422051,0.0053740949690932,-0.005495085529790571,0.00035963998993692055,0.0081300000000226
0.8166666666666667,-0.203490230184746,0.0273434286538853,-0.3438677999851193,-0.042233536940542,-0.0242132660489342,0.0004910317013966,-0.005250575025515641,0.00037080737415512454,0.0216163557154231
0.8333333333333334,-0.2379065777319665,0.045281311321828,-0.4727773080476383,-0.060626599571157,-0.0282262312931794,-0.0016107780107169,-0.004700468124044207,0.0003987247524107392,0.0336667074340653
0.85,-0.1700645507534972,0.0845138833293857,-0.2761482603539502,-0.0609996185500185,-0.0161839616417731,-0.0040494925203819,-0.0034816983482729566,0.0004554147163414338,0.0446900000000027
0.8666666666666667,-0.1508931279410003,0.158543083487555,-0.2615955712510532,-0.0385236615495478,-0.0111421288980257,-0.0005431530733512,-0.0010208513296688475,0.0005623162217614221,0.0473634924060775
0.8833333333333333,-0.1986414241185563,0.164074274217599,-0.352228695051732,-0.0322035474750872,-0.0016892594358105,0.0027697623747896,0.0015237128088319112,0.0007212383160702894,0.0613795567545878
0.9,-0.2253964511002427,0.1262204598665897,-0.3006713310736774,-0.0382194045502353,0.0044655417315659,0.0051837038310372,0.003423760970594835,0.0009217083630145618,0.0748049999999977
0.9166666666666666,-0.2385224773452351,0.0597983336391939,-0.1752975152094538,-0.0275679351209705,0.0059408572468448,0.0029342224595976,0.004174924617628828,0.0011443226103857015,0.0883780535571645
0.9333333333333332,-0.2039019651673393,0.00215837194579,-0.1281745719676768,0.0054863217090246,0.0145135240150654,0.0009951226842423,0.0038676453899896823,0.00137021815245645,0.0944836926458947
0.95,-0.1972440807521663,-0.0189047233175796,-0.2577678996571228,0.0344198868826636,0.0147009782227117,0.00155940954719,0.0030620867058159702,0.001589029565524484,0.0959840000000156
0.9666666666666668,-0.1947406264616565,-0.0346465787386621,-0.310807744193036,0.0414678835380542,0.0104848612533518,-1.557276012129448e-05,0.0018011963374191774,0.001790338828355489,0.1080311750599776
0.9833333333333332,-0.2153311209815579,-0.0432292530918679,-0.3509602447397976,0.0335886042256164,0.0115668145756048,0.0056570943953933,0.00017428436869098424,0.0019647071036007603,0.1125518980815343
1.0,-0.2040934752629241,-0.0260603283537846,-0.3500440590200671,0.0172420828911105,0.0148128302655363,0.0105150038141063,-0.0013850583352679365,0.002109984145218018,0.1305670000000134
1.0166666666666666,-0.196117966423544,-0.0074556355681249,-0.3533585938443609,0.0084901620273011,0.0191165083936843,0.0117216313661296,-0.002801350304249422,0.002226119882314546,0.1364387174260741
1.0333333333333332,-0.1962525835083453,0.0067024914134311,-0.3691858989043699,-0.0025077230481872,0.0219125286581257,0.0109610202924978,-0.004109603621107889,0.002313095949889224,0.142237555955262
1.05,-0.1815743811569545,0.0221998506275642,-0.3726409305611743,-0.0118820267545664,0.0210729608019427,0.0106437346114258,-0.005264747251167679,0.0023719996795591647,0.1453010000000176
1.0666666666666669,-0.163087318784399,0.0385993190256247,-0.3420670723858156,-0.0162398057257312,0.0192043883331039,0.0103871804156954,-0.0062679547045534564,0.0024035937626407725,0.1453361366906449
1.0833333333333333,-0.1828813563750594,0.0060346775209771,-0.3626454920680234,-0.0203830379142618,0.0139315302398408,0.0088957962234124,-0.007923805248161966,0.0023953778199374714,0.1498170147881978
1.1,-0.1712437212570999,-0.0018987121074411,-0.4171727540931906,-0.0283323083243162,0.0181609268650252,0.0090868874013475,-0.009737832682634864,0.002344447282604678,0.1572510000000022
1.1166666666666667,-0.1773161771333335,-0.0059249565106045,-0.3998288469427486,-0.0306528937715564,0.0167299279661943,0.0080119597666092,-0.011547818302128908,0.0022521989310733373,0.1614373465228027
1.1333333333333333,-0.1965869241816182,-0.0317506538642964,-0.3759805272141648,-0.0233652517495664,0.0063082495627687,0.0061663732677952,-0.013670567535014822,0.002115530477716237,0.1678979172662025
1.15,-0.2152851244497066,-0.0688775855330349,-0.3908544905992501,-0.0164527587323152,-0.0013530573813194,-0.0001959774284044,-0.016344612846396683,0.0019265594057927297,0.1727789999999913
1.1666666666666667,-0.2351514401858015,-0.0793489642323268,-0.4354685341478256,-0.0211578920015914,-0.0069335893327536,-0.0071817522577758,-0.019227293896157883,0.001681472742088982,0.1719845999200515
1.1833333333333331,-0.2423440965623437,-0.0978600297623037,-0.4194204732540857,-0.029113559321721,-0.0111164098629203,-0.0100560121471532,-0.022541875248029704,0.00137130486477989,0.1662357509992205
1.2,-0.2516234591678705,-0.1214448582432896,-0.3774887017659332,-0.0187939222607912,-0.0106328629814643,-0.0082557754512473,-0.02640825025720783,0.0009845394086592926,0.1625490000000127
1.2166666666666666,-0.294675217991125,-0.0864249354824406,-0.4631973594237154,0.0053076478207652,-0.0088147882936039,-0.0006581597823858,-0.029791750815577767,0.0005278842018665991,0.1559587470023871
1.2333333333333334,-0.3176804692007746,0.026655979315772,-0.6577307601847778,0.0139558220264733,-0.0097550909880305,0.0068965731842522,-0.03135071764578115,3.1093203383552454e-05,0.1463123705036082
1.25,-0.2856143990702488,0.1777783542357783,-0.8112568613388047,0.0048000122650014,-0.014814371302311,0.0140746837597264,-0.03043458712128243,-0.0004649528611049437,0.1362799999999993
1.2666666666666666,-0.1995250548106225,0.2590029390484535,-0.8302277052414764,-0.002635028753909,-0.0200414496312162,0.0180586411656561,-0.02822322122012985,-0.0009392873522631297,0.1277610591527036
1.2833333333333332,-0.1270848609190774,0.2195500511674546,-0.7167233280606861,0.0167770775775941,-0.0276784172723025,0.0149434749240718,-0.026732472645002846,-0.001404640334425336,0.099550256594739
1.3,-0.16281645841784,0.1045147708986384,-0.6530755349896527,0.0585798598191861,-0.033915611296549,0.0169509299250701,-0.02717967776814625,-0.0018933695471421343,0.0673590000000103
1.3166666666666669,-0.2224964133713095,-0.011625007059504,-0.7047178092841447,0.0993512780479889,-0.0462773401863365,0.0211314952776176,-0.02955662946786622,-0.0024373106646998098,0.0404637478017662
1.3333333333333333,-0.2423969871978881,-0.0352823050963119,-0.7686577347776097,0.1248420610757531,-0.0607961717640734,0.0243258096394915,-0.03226750895002161,-0.003040845126314553,-0.0288833908872732
1.35,-0.2462856163927785,-0.0196466585527226,-0.6029234880416259,0.1396562417041712,-0.0578020926782993,0.0227685555106182,-0.03462125932894612,-0.0036962600916220214,-0.0377679999999998
1.3666666666666667,-0.231302741921157,0.0142524677814662,-0.5474652126842454,0.1542098969104879,-0.0541623414536966,0.0215826642704371,-0.03627676561468595,-0.004389554359132949,-0.0801591994404304
1.3833333333333333,-0.2302942707964389,0.0281223362818026,-0.7400456519828718,0.1495791752752081,-0.0810455218475457,0.0224914772243127,-0.037540845538769296,-0.005111395935399374,-0.1114761223021503
1.4,-0.1421627050342744,0.1210139555939465,-0.537511742960762,0.1463810481034711,-0.0771806271039448,0.0329462259362508,-0.037110342917240025,-0.005830972798457657,-0.1258299999999792
1.4166666666666667,-0.0456755276830122,0.3017620620813455,-0.5074133977748169,0.1641649496205803,-0.0576873561473457,0.0357249666001978,-0.0335791201521328,-0.006495027187178931,-0.1383758485211785
1.4333333333333331,-0.0672023593894776,0.4960429267527038,-0.6649080583335883,0.1488812448973754,-0.0443229138949833,0.0345685362815542,-0.026771935700704373,-0.007048279118193979,-0.1367562442046335
1.45,-0.1270569723662463,0.7357824851875592,-0.7255522742851842,0.0961507311515211,-0.0358652127042102,0.0397173499865152,-0.01594352584763279,-0.007423347727544851,-0.1257200000000011
1.4666666666666666,-0.1393592421579107,0.8968214701561237,-0.5892828226422758,0.0336035937441526,-0.0340272338567482,0.0456630129607559,-0.0023885836677947497,-0.007574300511557235,-0.1007372593924742
1.4833333333333334,-0.0523047958393007,0.8727724499625573,-0.3168421486077367,-0.0045914813604689,-0.0325812707486456,0.0526186764701922,0.010819459379136948,-0.007506412778389133,-0.0409013820943187
1.5,0.0248792255043022,0.6656538569633296,-0.1338162727895802,-0.0119491524024677,-0.0391901072465131,0.0487451216971886,0.02065215255128633,-0.007275221422586974,0.0694340000000011
1.5166666666666666,0.0620370693855309,0.4784033209804187,-0.1232218205144768,-0.0005197480223046,-0.0485629575011688,0.0415404547116186,0.027451697467234554,-0.0069304907700838605,0.1851069324540333
1.5333333333333332,0.0825102607248521,0.3800381045847998,-0.4888242271268743,-0.0242145470862984,-0.0465144704721768,0.0297354599593577,0.032701867894665226,-0.006497260403211357,0.3054420647482061
1.55,0.0615127365232655,0.416374767933711,-0.8357437576324706,-0.0935828511356466,-0.0401903679668144,0.014717154213722,0.03867336812529826,-0.005962281207616299,0.4975590000000238
1.5666666666666669,-0.0145523878875374,0.3596657161331731,-0.6960903312371013,-0.1689451201592749,-0.045659358458496,0.0022252443252238,0.04385442507648392,-0.005336808357533284,0.6666947585931382
1.5833333333333333,-0.1042909724544505,0.0429260001325025,-0.1011470979481627,-0.1572251305497481,-0.0526429241367356,-0.0038462404682217,0.0439146936220544,-0.00470418861261221,0.8395395699440655
1.6,-0.1010688736076694,-0.2967882141207056,0.4323179795378247,-0.030572691851544,-0.0536492162055605,-0.0015858388375455,0.0383966867561947,-0.004156642670106347,0.9913090000000012
1.6166666666666667,-0.1669154157871362,-0.3915037698028164,-0.0650906002840565,0.0664006433057844,-0.0045879129896882,-0.0005011961447062,0.031278465859160345,-0.003721849926173164,1.1439362450039994
1.6333333333333333,-0.2310585265416414,-0.177815198180291,-0.5759508202245024,0.0748812758693293,0.0195889727818664,-0.0124390442990951,0.027598684879406477,-0.0033452061289257957,1.2850936422861707
1.65,-0.3054268477850748,0.1660425855311834,-0.8344309789032082,0.0247064540396134,0.0125249550298216,-0.0261166361593894,0.029459611791026616,-0.0029382201979860356,1.459021000000007
1.6666666666666667,-0.3206973330809236,0.472320556013736,-0.643927404040987,-0.0225490616238765,-0.001563476266713,-0.035148284192745,0.0362378726449257,-0.002422837173643431,1.63138200519586
1.6833333333333331,-0.2533638639449431,0.5725773538579202,-0.3537065897562064,-0.0334663513567768,-0.0151155976989673,-0.0525037360730183,0.044578681473045806,-0.0017757657285149414,1.7815125003996857
1.7,-0.4517217011424332,0.3702813064681142,0.0108076287185919,0.0029745889104468,-0.0198309147419168,-0.0483354067363901,0.049518099817073,-0.0010553301380971242,1.972962000000024
1.7166666666666666,-0.3178918068368127,0.1938245668228234,-0.0791307482290184,0.063267280538844,-0.0044862668187226,-0.035653947549857,0.051511514503811834,-0.00031200453077261385,2.1730297629896143
1.7333333333333334,-0.2595337675424768,0.11074851591333,-0.5105559159718753,0.0515642797964871,0.0120940939436587,-0.0252644084409967,0.052107976880722176,0.0004293963335968915,2.338614160671483
1.75,-0.1867685153253743,0.1122776833528977,-0.7984549422828848,-0.0288118089854087,0.0093845566013275,-0.0172158867174169,0.052719926053444666,0.0011676962627021259,2.518494000000004
1.7666666666666666,-0.0678853312333292,0.1114569510637179,-0.6265607353130609,-0.1190545066644022,-0.0016953092354657,-0.0129182176741489,0.05334195621334642,0.0019022851911154126,2.725709466826544
1.7833333333333332,0.0163470642278174,0.0333808631172271,-0.1438877917602625,-0.1453664734865302,-0.0321149212734115,-0.0112331828098407,0.05274814049547834,0.002613217939590665,2.972983930455655
1.8,0.0515814012741781,-0.0654998193421597,0.1484362157060499,-0.1014550199281302,-0.051107484108307,-0.0097408513100032,0.0506506699141695,0.0032767637235766338,3.2154179999999997
1.8166666666666669,0.0534392421987431,-0.1899544367870444,0.1301828933861885,-0.0461943704439892,-0.0584380081295397,-0.0153633643426908,0.046632694650652035,0.0038624175551927186,3.4424044348521363
1.8333333333333333,-0.0486240272542514,-0.3022446676940133,-0.0721335346168274,-0.0239206709690974,-0.0565194890679642,-0.0197733337110251,0.04084432243424636,0.004341322121058056,3.6385817170263977
1.85,-0.1284088760124193,-0.3952172720841247,-0.2931464171776627,-0.0372268585470935,-0.0478305856618782,-0.0142090611951159,0.033553412439814634,0.004688231122825362,3.884705000000025
1.8666666666666667,-0.1863404974480997,-0.4183997084556002,-0.3196971254734373,-0.0589425007833136,-0.0504160793204726,-0.000721924602908,0.02590466474512658,0.004896723524240792,4.086237153477214
1.8833333333333333,-0.2095094623065025,-0.3629257312592489,-0.2331317421680297,-0.0530867217011668,-0.0613616524548765,0.0143991756839615,0.019200902551273838,0.004981998308117226,4.267400248201426
1.9,-0.2307136156705356,-0.1914856677698475,-0.1901624353764557,-0.0328205550529297,-0.0662101729969329,0.0234759714516856,0.015416219263765449,0.004992862623488053,4.501990000000006
1.9166666666666667,-0.2408468754404067,-0.076811856836361,-0.187572829039014,-0.0271812822408088,-0.0575058582970598,0.0303264601726222,0.013717143960970346,0.004966102060424681,4.659130481215044
1.9333333333333331,-0.2000007598536426,-0.0898795678773309,-0.1952725128284685,-0.0397355207275113,-0.0543904106070872,0.0299025397850104,0.012112278583214009,0.004907577004905625,4.828421145483617
1.95,-0.17456962160493,-0.1720820015635119,-0.0625586821075882,-0.0474740168925057,-0.0528482309850293,0.0217555480880786,0.009541646277554772,0.004806995413133754,5.02077700000001
1.9666666666666663,-0.1214576763277775,-0.2287509118890957,0.0372227105063653,-0.0322432776338375,-0.0246026397572479,0.0101630805388911,0.006457917303578448,0.004662071963874048,5.170044844524369
1.9833333333333336,-0.1471517414555144,-0.3190852838298948,-0.1549956015985341,-0.0264850950780965,0.0024625922486997,0.0040508187982139,0.0022428332150331853,0.004459324896531979,5.3633220535571695
2.0,-0.1905325434815289,-0.3417587650042503,-0.3952024866008694,-0.0392505531347821,0.0191884306534664,0.0053592380434115,-0.0021538315018116427,0.004198236627674257,5.4914070000000095
2.0166666666666666,-0.2474959519085243,-0.3316204606420362,-0.467086770951792,-0.0586285288848356,0.0259904243671179,0.0072511360538172,-0.006390096388213071,0.0038806997609145623,5.666794173461227
2.033333333333333,-0.2729431300442181,-0.4098849991800297,-0.3659630916811298,-0.0692572211014522,0.0319024722991569,0.0081179342397207,-0.012115373184294453,0.003478296145375627,5.7780710227817735
2.05,-0.229838428814045,-0.534747451394223,-0.1984113229533196,-0.0513423212431362,0.0345159585487362,0.0114758692151009,-0.020178486336667925,0.002947331415460731,5.889454000000001
2.0666666666666664,-0.1727171640383691,-0.5309453808002752,-0.0885159599523355,0.0041118030995664,0.0384699123247882,0.018588288844685,-0.028380663387412075,0.0022817095515927457,6.00418205795367
2.0833333333333335,-0.1523238258971798,-0.2950266965229308,-0.3356683527191921,0.0560608610302887,0.0506259324324489,0.0239786689887003,-0.03273852850491518,0.0015436700912501446,6.064147636290983
2.1,-0.1323967641703676,0.0759384591949407,-0.7598675023454153,0.0413233032281161,0.047325309485578,0.017778168933302,-0.030919571643072727,0.000835713281154712,6.155847999999992
2.1166666666666667,-0.1455073482383791,0.4370056386310061,-0.8331013521079119,-0.0253582723889816,0.0311479932895306,0.0066933738990756,-0.022998469018430848,0.00026059927814488454,6.245578201838555
2.1333333333333333,-0.1197806649046902,0.6531679598778156,-0.436868597526315,-0.0774302190954387,0.0141685665049743,0.0030178218048119,-0.0112466341304156,-0.00011440978011601757,6.355247813749003
2.15,-0.0930830888929882,0.6053984512161724,0.0363540892317493,-0.0677384806583552,0.0055436965489023,0.005498412757939,0.00012150213733412574,-0.0002892966083932599,6.4603150000000085
2.1666666666666665,-0.0924828561290526,0.3108861992221362,0.14190393589554,-0.0109212525347189,-0.0056449919603185,0.0106542496695004,0.007142920961797333,-0.000327714992512738,6.580419658673094
2.183333333333333,-0.1174729646918981,0.0093828695846783,-0.089608608049518,0.0329319649095677,-0.0138732578905514,0.0143691091010242,0.009712302352096802,-0.0002949910215009951,6.679697930455632
2.2,-0.1981251729708136,-0.1032360707228753,-0.4371567397964252,0.0352432835354974,-0.0310079281729158,0.0109358278257163,0.010792570082985967,-0.0002102079554959185,6.806214000000011
2.216666666666667,-0.2568984812657411,-0.0419596746693094,-0.7895018349470135,-0.0200249005508352,-0.0469498703325269,-0.0045008359706245,0.012925066437102298,-5.604725771206614e-05,6.942278828537184
2.2333333333333334,-0.2857211103616793,0.0626535607658922,-0.7429960847557499,-0.1025222763452885,-0.0467972962391733,-0.0100438968298104,0.016529599668902925,0.00018676322326138285,7.057064537170277
2.25,-0.2822455907736254,0.0922428630397041,-0.2728889093310844,-0.1327558816359136,-0.0429709895892113,-0.0124009492459145,0.020246824963832177,0.000512990554281759,7.20214900000002
2.2666666666666666,-0.3681120031448042,-0.0485171777696181,0.1491939350106017,-0.0946177641394395,-0.0351388205488723,-0.0047627946337291,0.02131008348471007,0.0008724238752895143,7.338760308553162
2.283333333333333,-0.3635567587732635,-0.3001333880090248,0.1036622079239603,-0.0333004706829355,-0.0250256873780082,0.0110064551860437,0.018012364637928657,0.0011886552557477288,7.425449718625117
2.3,-0.2746425954087053,-0.448945419843442,-0.2353889568147615,-0.0128045127357358,-0.0188119286250237,0.0222861644551111,0.012152834952387434,0.0014166245389241917,7.5897469999999885
2.3166666666666664,-0.176890051552214,-0.3756098310798269,-0.6944268836288688,-0.0599890363869327,-0.0163817410368508,0.0244624126987903,0.007438394250415828,0.0015731027836878467,7.685322835731427
2.3333333333333335,-0.0466958006175244,-0.2045025676095605,-0.8025200292341972,-0.1623948046530155,-0.0295523167076234,0.0316530708293525,0.005461922137045119,0.0017007983080974953,7.8197815883293345
2.35,0.1173201483984117,-0.1223771199181523,-0.3323790871580579,-0.2263904395150048,-0.0400971011251579,0.0342631239033228,0.004753640256500963,0.001818134152729617,7.929406999999998
2.3666666666666667,0.192319940049662,-0.0592567034447111,0.2338999511863844,-0.2114246376882915,-0.0530006486092832,0.0257684858024492,0.005080925894538804,0.0019410345333656437,8.028574709832128
2.3833333333333333,0.1269907685282403,-0.1941579171937263,0.5021285912973131,-0.1614403483326283,-0.077135234059909,0.0148012888738378,0.003255843830912611,0.0020341344755177,8.092011061550778
2.4,0.1872295855398587,-0.5067461333648495,0.4552618627605894,-0.1064027575840747,-0.0766301824991474,-0.0080687021914596,-0.0036052987218214497,0.002015265378292306,8.172669000000013
2.4166666666666665,0.1158523297158853,-0.8214563305162338,0.2220724405699128,-0.0614976862399072,-0.0632031543814472,-0.0242889100151769,-0.01551886997707106,0.001802287199279922,8.233938852118285
2.433333333333333,0.0353253224747862,-0.9593421539679532,0.0525632786061351,-0.0455268867461968,-0.0553001892037016,-0.0282209730990965,-0.029606343530104818,0.001359947660665558,8.293042448840936
