Time,accX_m_s2,accY_m_s2,accZ_m_s2,gyroX_rad_s,gyroY_rad_s,gyroZ_rad_s,velocidade_corrigida_smart_m_s,deslocamento_corrigido_smart_m,vicon_esternoZ_cm
0.8,0.9627042136603192,-0.7065268427134743,0.4535660549872531,0.0774257288545226,0.3374650136667985,0.0497806089551068,-0.1713959874516683,0.01240062847469089,0.3172979999999938
0.8166666666666667,1.077850291617058,0.4973563153553434,0.3644370980571972,0.0732218955941088,0.2848824348797046,0.0110126236420182,-0.16652506258494332,0.009941767025971843,0.1619030627497863
0.8333333333333334,1.0983599943503342,2.0723875500387496,0.1714917682497491,0.0182575850536541,0.1870719264144968,-0.0484717629929832,-0.13612437881015452,0.007928410457756134,0.0738068425259825
0.85,1.1135832112209858,3.281756421316626,0.1581321895903278,-0.0468890537627068,0.0837290692000578,-0.0763000946689435,-0.08659566197106672,0.006662233370200565,0.0392340000000217
0.8666666666666667,1.1796835767472662,3.5122581877569554,0.448351845857328,-0.1156377669476355,0.0125476097495976,-0.0489704152927147,-0.03450427652436547,0.006164431821277817,0.0415140143884968
0.8833333333333333,1.381144658244836,2.5965998277425784,1.1873702451402974,-0.1645970752917245,0.0043322576274788,-0.0076415047903146,0.0010354064352373626,0.006136913148965653,0.054286678257398
0.9,1.4165393686248249,1.1231363756245432,1.1017986624725746,-0.0798075581071349,0.0020231109219054,0.0150479995852965,0.011042125892064464,0.006136466890744069,0.0651740000000131
0.9166666666666666,0.9839475414887257,-0.4125840806803394,0.2840585890041327,-0.0148382411515756,-0.0676353919833405,-0.0019464598930726,-0.005025343277383937,0.005718525940862376,0.0894141946442914
0.9333333333333332,0.5260754649388575,-1.5169820031678602,-0.233044646013429,-0.0315916775031709,-0.1180605888013268,-0.0209168095077955,-0.03946830201838478,0.004575015799162205,0.089294838928879
0.95,0.1525508362406824,-1.8395302485627465,-0.233519151370372,-0.0685873184714284,-0.1534651285163228,-0.0565771903609411,-0.07885215692515038,0.0026286098229199705,0.0927619999999933
0.9666666666666668,0.0310190691293865,-1.7079085238613836,-0.0673180070600271,-0.0897505542848198,-0.1638276939362411,-0.0759980633175921,-0.11531752744354076,-6.169885330909418e-05,0.0910308053557287
0.9833333333333332,-0.0421483526014365,-1.4894083788288055,0.0271968589431162,-0.0988004280215259,-0.1389589601353957,-0.0989793000914073,-0.14723500438027898,-0.003406036270884677,0.0541461626698378
1.0,-0.1214897355132752,-1.405343644295132,0.0418714316296779,-0.0973868364696421,-0.1016759123066253,-0.1220633235450236,-0.17666696256664274,-0.007345290733003572,-0.048291000000006
1.0166666666666666,-0.2839400791119736,-1.4440549519951609,-0.0289058293109021,-0.0913438903127425,-0.0729317037925116,-0.1478140768035658,-0.20542531561055677,-0.011846215937488396,-0.1820934252597794
1.0333333333333332,-0.3633701059349605,-1.2638248858394894,-0.0263229351369178,-0.0921879880005454,-0.0447052426592746,-0.1740904164195245,-0.22960473872606715,-0.01680542531011424,-0.3428723561150946
1.05,-0.3750180866495046,-0.5091436840928889,0.055904031124995,-0.1155349118872792,0.0065378311796198,-0.2030198777340073,-0.23944110167489385,-0.021953481404635464,-0.4622310000000027
1.0666666666666669,-0.4496483046680461,0.73348038478192,-0.2546239433239242,-0.1309782058275253,0.0348949225910314,-0.2427612383097952,-0.22667939120601271,-0.026881201063066396,-0.5310533389288423
1.0833333333333333,-0.4600663819210639,2.05734124907948,-0.5547463534641915,-0.1621849364865961,0.0220569087328269,-0.2500816971861963,-0.18993825771359416,-0.031155867231975193,-0.5653714008792861
1.1,-0.1256794726165532,2.8247553939792764,-0.2337465065045097,-0.2311160874138879,0.0596449407118505,-0.2097332034886817,-0.1386195983206595,-0.034503665939557476,-0.5860230000000115
1.1166666666666667,0.3747372110543265,2.5554713851820137,0.0153479667357372,-0.2363510880049325,0.1291586129160856,-0.1555937900275609,-0.09028119540079582,-0.03694830233322702,-0.597505375299761
1.1333333333333333,0.6069654058954175,1.3206808774832457,-0.3503341481895756,-0.1742776809766448,0.1671259428317179,-0.1379623724926301,-0.061416125134902966,-0.0387954003887997,-0.6134803960831334
1.15,0.4207324829260387,0.1428344795244818,-0.8726645642634037,-0.0777202349103669,0.1628831722743928,-0.1276067019927989,-0.05145849634138083,-0.04034786261629086,-0.6400390000000016
1.1666666666666667,0.1976551645928091,-0.1652217975830462,-0.9265538802088265,0.0464559115961026,0.1595281238876368,-0.0941837347084384,-0.0462252893182471,-0.04167757637816849,-0.6632665799360495
1.1833333333333331,0.1341256932400756,0.3103679285974873,-0.6867910669946448,0.1723921134993123,0.1635744150666656,-0.0630833238522698,-0.03284263113695768,-0.04264492977812394,-0.6740944632294088
1.2,0.1786383074005629,0.852298452588337,-0.2176750848610022,0.2790895367543744,0.1665061700957394,-0.0475477103499404,-0.010287909124130912,-0.04309452348015584,-0.6597039999999765
1.2166666666666666,0.4110695329672728,1.4501306157694134,-0.0672738851820258,0.3764258498487018,0.1723593480059154,-0.0491381914451365,0.022184441454373538,-0.04286155145575381,-0.6232246794564276
1.2333333333333334,0.6679003510586705,1.9146538930951067,-0.0681977134982681,0.4413637822257331,0.1518178925444159,-0.0568286583753414,0.06196470061591541,-0.04183116379873407,-0.5523869436451037
1.25,0.7310781224958142,2.106502993756426,0.0774844495651656,0.4683007760358781,0.1352697298151584,-0.0569878302098668,0.1040216023706601,-0.03998058926010221,-0.456639999999993
1.2666666666666666,0.6682746018616657,1.9805012417178725,0.2477805258078108,0.4686853098133621,0.1313546111493635,-0.054229790590682,0.1426298140676579,-0.03738982351979224,-0.3342910971223034
1.2833333333333332,0.4313596763308127,1.6559187490424123,0.2837103690250222,0.4430265332812236,0.130922064117116,-0.0488008314841499,0.17431214417633728,-0.03419985057140248,-0.1486498409272485
1.3,0.1410933011656308,1.600234268837483,0.3282691135204008,0.3784922755154549,0.1189231581927069,-0.042494771498018,0.20362597757528528,-0.030474611194322987,0.0657600000000115
1.3166666666666669,-0.1400508699077391,2.115647668833877,0.2959643991944548,0.2842666594076521,0.0985263524605514,-0.0446226775501139,0.24029677855813314,-0.02611252546371986,0.4229825107913711
1.3333333333333333,-0.3348598272908084,3.0907549133347203,0.2167848582092067,0.2000751559573818,0.0840326965679875,-0.0381208941637675,0.2924405870453983,-0.02086912096060221,0.9169943952837798
1.35,-0.2615856643846962,4.036739352487779,0.2166305470059061,0.1213024060906539,0.1006646903456289,-0.0140446947846776,0.360289789102959,-0.014484111016349062,1.5013059999999996
1.3666666666666667,-0.0774649204563721,4.333344897793286,0.5901743819857383,0.053595853901762,0.1350692806443218,-0.0051164509454161,0.43380921563005936,-0.0068515219578647105,2.164638595923236
1.3833333333333333,-0.0214021890050667,3.633724656640216,1.024899056220662,0.0747596831579742,0.1660350077596104,-0.0117561780862413,0.4969904754236907,0.0018773649061471533,2.8799750463629152
1.4,-0.0462743525315464,2.2723942917300235,0.7242076423398974,0.1688289978586825,0.1615306751630354,-0.023608700429641,0.5388679345312886,0.011369055859397171,3.643273999999991
1.4166666666666667,-0.1698264612625176,0.7089076119039797,0.0172876515638103,0.2390645634294256,0.1222017135604869,-0.0369596754852035,0.5555170127118954,0.0212148772998316,4.433188566746594
1.4333333333333331,-0.1364809021887526,-0.5891036759953548,-0.3384895736925804,0.2581510854202299,0.0860772505808325,-0.0329817095562639,0.5502976804002154,0.031043972311370956,5.234633071942454
1.45,0.0593336494101707,-1.5796925427030042,-0.4109748771584117,0.2597885393589361,0.0626534378804673,-0.0244550463737372,0.5272436178645563,0.04053423136823319,6.03635300000002
1.4666666666666666,0.2734206096277711,-2.321332567647249,-0.2726815966335517,0.2622259709368296,0.0549738415963838,-0.0230511654202865,0.48984753604779113,0.049410642803415575,6.766735329736207
1.4833333333333334,0.4435960996056296,-3.067337903500861,-0.3777728684525595,0.2494079565588252,0.0302424982659239,-0.0192276327302307,0.4381869523884381,0.05740192524453569,7.428412459632284
1.5,0.6637328666877537,-3.9978292135424898,-0.5269501270144007,0.1970728838332708,-0.0083759144663766,-0.0327332298122368,0.3698699453902329,0.06420830197782582,7.984607000000011
1.5166666666666666,0.569836495674829,-5.08126683523732,-0.4590246886322123,0.1138800484422758,-0.0370329440851247,-0.0826372284718544,0.2830826506237148,0.06951207483089913,8.407914292965614
1.5333333333333332,0.258424246284648,-6.001566366263757,-0.2473426208775841,0.0295689521186592,-0.0650481576293231,-0.1151198190311847,0.18098752022084996,0.07305583010930285,8.692274645483621
1.55,0.1148656079617791,-6.621667060027668,-0.0417606309935355,-0.0412953093755512,-0.0870295769942703,-0.1135866356269204,0.0686901457329755,0.07466928554798702,8.833130000000011
1.5666666666666669,-0.0628977765900465,-6.757954877818528,0.1720550670441845,-0.104667395175927,-0.0878188433024757,-0.1069771105462512,-0.04572157600749699,0.07431785053593182,8.855044531974443
1.5833333333333333,-0.2092813602841013,-6.284333249739048,0.2243839658178074,-0.1550637161676835,-0.1028888326836213,-0.0814292236195967,-0.152028714693843,0.07213879106177525,8.757838806155092
1.6,-0.1207987007602299,-5.286531700643372,0.0764378078389203,-0.1915744477107673,-0.117121630813268,-0.0649020915620978,-0.24141547198040403,0.06841839073586703,8.530994000000021
1.6166666666666667,-0.0131005692803916,-3.996827010034202,0.0245451165514964,-0.1882961821564552,-0.124152709193153,-0.0430334335278435,-0.3089574386518117,0.06352678742378895,8.18382001678657
1.6333333333333333,0.2167219575964552,-2.886552135343677,0.069869191941258,-0.1351696794796628,-0.1104957579580935,-0.0198643495320872,-0.35775261544246556,0.05778141582963245,7.6876198193445475
1.65,0.2111769706773036,-2.257465235965076,0.2357760222170484,-0.0728412772879457,-0.063149425705221,-0.0342235341344735,-0.3961498696490031,0.05135563630340492,7.084119000000015
1.6666666666666667,-0.338276039904103,-2.123811532286723,-0.0151622720675332,0.0384178151566491,-0.0750674145198975,-0.056801670561528,-0.4327085477948092,0.04427549926859313,6.387810492805755
1.6833333333333331,-0.4058216634705976,-2.1654380080682256,-0.6753718600554518,0.0667585290781858,-0.152335926404645,-0.0879862603218988,-0.4703903863369856,0.036517253961987996,5.618235435251819
1.7,-0.6547593523598709,-1.6745400846671383,-0.5391745313186193,0.0578124473008086,-0.2173367658254103,-0.1345001755858299,-0.5001164339781885,0.02821204524589673,4.853662000000014
1.7166666666666666,-0.717311606488137,-0.3795520614491992,-0.564796696696633,-0.0139457419160196,-0.1980990151014327,-0.1645146144781461,-0.5082232195094945,0.019723334562749426,4.087582671462826
1.7333333333333334,-0.4709862012456724,1.217550761615611,-0.2879212711267431,-0.1510389122888265,-0.1181644974942646,-0.169522368410786,-0.489419053158618,0.011507258971310084,3.374539025579537
1.75,-0.3107731973474203,2.6907425555602553,0.4043020273723455,-0.2610901319018736,-0.0467193335028635,-0.1667608117105744,-0.44563193802558676,0.003990147959279275,2.758556999999996
1.7666666666666666,-0.4613110741968899,3.54786089878666,0.8750328756009329,-0.3487782274497895,-0.0063739337798377,-0.1744758521882248,-0.38721589362630937,-0.0025758518134483405,2.239794733812971
1.7833333333333332,-0.5010616795803116,3.7812527966340266,0.7185308903179226,-0.4124018935480545,0.0115011500684064,-0.1535061772408863,-0.32487528471186466,-0.008122506963097832,1.826473081534772
1.8,-0.1623259007933665,3.7331938550308954,0.6555486462084928,-0.493878623224174,0.0223432684506528,-0.1029313748575688,-0.2637948011658797,-0.012676630982595664,1.5160529999999994
1.8166666666666669,-0.0373388372124579,3.3009639694996844,0.4750413644249169,-0.5938154943367998,0.0693558190836877,-0.0513109540703506,-0.21064413440172203,-0.016381005111639157,1.2924560939248693
1.8333333333333333,0.2909698933716934,2.2920370461639177,0.2981564910742461,-0.6683599651338662,0.1072036330505281,0.0241482743992878,-0.1749518434438122,-0.01953615572013955,1.0843395107913807
1.85,0.5983730965842474,0.6652810493004934,0.0593951633167182,-0.6532198150317831,0.1060363334663174,0.090450433674023,-0.16671488157768943,-0.022604486064996467,0.8802370000000224
1.8666666666666667,0.6681636269058554,-1.2475560409380182,-0.1543515196146317,-0.5312159494193162,0.1007343160903045,0.1417390273877773,-0.19030078880552048,-0.026114646050855367,0.6176182238209549
1.8833333333333333,0.1453488844232717,-2.3895395971487674,-0.6599249397891526,-0.3623054948974635,0.0747356513881511,0.1452627485187331,-0.23241176836626964,-0.030366069412866053,0.3210969236610594
1.9,-0.773903862385795,-1.8638930767693,-1.1727293188438794,-0.3025911667387083,0.0456588893993114,0.0821333433200871,-0.264882937134963,-0.03518225821282182,0.0824220000000082
1.9166666666666667,-0.88096047987658,0.4330164175927716,-0.6763552703254941,-0.3483890648325282,0.0245365878124306,0.0164726390661876,-0.2579701379568162,-0.039886794530714795,-0.0919924328537149
1.9333333333333331,-0.5373791156133451,3.2527148006958866,0.0819360791585447,-0.3447126697633662,-0.0063467295494034,0.0040931383029277,-0.20290261731941817,-0.04365575941469241,-0.17086860631494
1.95,0.0513867622954766,5.293337666766321,0.53721103903546,-0.3625637376426791,-0.0200962601361704,0.0310541275872403,-0.11276562788398659,-0.04588501712756108,-0.1970939999999927
1.9666666666666663,0.6914297003572621,4.883977958235314,0.8990658222221333,-0.4748297415134138,-0.0254578827622525,-0.0013692673083925,-0.02848816838019963,-0.04665466946082626,-0.1787644060751176
1.9833333333333336,0.5569284539849294,2.644237038544416,1.0805929292547607,-0.5453799179575057,-0.024408420798338,-0.0777765889123436,0.019405123915008482,-0.046554681725973046,-0.154962257394061
2.0,0.0100388324272947,0.0814350199414836,0.1622125755327984,-0.452428037343369,-0.0216129541812018,-0.108078276063657,0.025469320222811898,-0.04626751426659319,-0.1345939999999927
2.0166666666666666,-0.8786944808586054,-1.553818522732804,-1.0415078057785898,-0.3583738939940915,-0.0163523600856191,-0.0323514906334261,0.004930129028151153,-0.04622611863490858,-0.1219994880095782
2.033333333333333,-0.9530564721674106,-1.7417878056447096,-1.1652385901377598,-0.3480522660212571,-0.0037758493282069,0.0668848016255459,-0.018367785008103432,-0.046470590740230036,-0.1278953221422796
2.05,-0.6085220416846466,-1.074762642192112,-0.1548730772739573,-0.3348158713818994,0.0224013562084973,0.0697153545991097,-0.030538783441639517,-0.04681537245499261,-0.1287590000000023
2.0666666666666664,-0.4832331992141376,-0.0257209252937116,0.4228201110514339,-0.2208877486262281,0.0823519148523902,0.0300861787161321,-0.025659648821535597,-0.046983266174713816,-0.1276617901678491
2.0833333333333335,-0.2293851789508887,1.012061155584551,0.1222984085381507,-0.0808967221778658,0.1321259744008735,0.0191067373074917,-0.004316628601714001,-0.04671324170468258,-0.1182956239009058
2.1,0.0230217952634156,1.5657906159811803,-0.0026418245050329,0.0121169702525023,0.1203909080816122,0.0112375668070969,0.025193151606590858,-0.04588616571091696,-0.1041009999999857
2.1166666666666667,0.2053088573895343,1.683520295899477,0.3495880492237179,0.0781749502819175,0.0784415857528307,-0.0043936178113925,0.055574012642338744,-0.04450471433033293,-0.0957791227018276
2.1333333333333333,0.3390981229233429,1.6333735373806129,0.6424656756644062,0.1537464464084038,0.0426209653644823,-0.0262524468717952,0.08421717792853511,-0.04261151285465495,-0.072728312150275
2.15,0.3074050764800304,1.5431828815908095,0.4453091019893339,0.2354867077373844,0.0181024179537385,-0.0448825033671029,0.11070784581326709,-0.04025150470220054,-0.0617430000000069
2.1666666666666665,-0.0321085410215995,1.380567082463635,0.2879873353249525,0.3230223731011628,0.0080140948313658,-0.0281816146107964,0.13405417660793917,-0.037482390087295245,-0.0356397430055608
2.183333333333333,-0.2380179234949394,1.1233960891544117,0.2749437240034917,0.4274099766860018,0.0184752106746086,0.0399209275109637,0.1526627845401487,-0.034388800007414094,-0.0097356966426787
2.2,-0.1293555498919101,0.7222362500363678,0.1190818448630945,0.5167225780365914,0.0460908424642362,0.1059862907994972,0.1639120403996941,-0.031103003146995677,0.0097900000000095
2.216666666666667,-0.0170440860553185,0.396873223802166,-0.0166887162120323,0.5856555339740813,0.07245436380372,0.1193627396558379,0.16894809235785002,-0.02774037506787521,0.0211651266986621
2.2333333333333334,0.0717625475747329,0.3675459140161295,0.0678334019040777,0.6258421539367864,0.0919210531531844,0.090249145222841,0.17291912272748222,-0.024327099212055628,0.0371238053557192
2.25,-0.0576332015776443,0.869458228853409,0.0455442897773612,0.6629070466502998,0.0046466359765733,0.0346232781930964,0.18498380483579036,-0.020731709949486782,0.0653450000000077
2.2666666666666666,-0.2214992264297592,1.8555828579581528,0.5615507973936003,0.6438243033762411,-0.0887561692199539,-0.0177547448588829,0.21342570585307752,-0.016681163286599805,0.1641064240607761
2.283333333333333,-0.2019758872697536,3.308833579312091,1.0433639657064724,0.6034720388751401,-0.1403770814550358,-0.053047378781617,0.2660290883892315,-0.011772854677932692,0.3552675431654677
2.3,0.0451789198582625,4.213781551542771,1.1603967703024407,0.5177114824793716,-0.1472264430184262,-0.0887560335655561,0.33356637778916176,-0.005759888349720866,0.6686770000000024
2.3166666666666664,-0.1737681042061226,4.430185171176815,1.207485497765042,0.4284945209858743,-0.1118491579863063,-0.1147373397763558,0.4046295620778914,0.001414824465996745,1.1264024896083242
2.3333333333333335,-0.6439169200525879,4.324579831964138,1.0631875525292194,0.3472544687733965,-0.0754274668546128,-0.1134991944870179,0.4741053498959085,0.009726332782638783,1.7314125267785982
2.35,-0.819827789939123,3.8288426764114942,0.8887274295279975,0.2518058413722076,-0.076835515215946,-0.0708624569154294,0.5357220630404205,0.01904792556391312,2.461402000000021
2.3666666666666667,-0.6728982811757092,2.5045919236534124,0.94420794681198,0.1692102354498741,-0.0691850666988798,-0.0109748076002607,0.5756985961315385,0.029022744510123207,3.2744495863309737
2.3833333333333333,-0.2496617768428346,0.4691970280077466,0.861375604136888,0.1260892570177863,-0.0544532100556351,0.028518671909686,0.5818759259043853,0.03908550087432654,4.1566591023181445
2.4,0.0128376884292913,-1.6953206551712208,0.5636520680383504,0.1324169168722313,-0.053952883965617,0.0458486509199666,0.5516869497938574,0.04862086388851924,5.004223999999994
2.4166666666666665,0.2900146280581511,-3.4661866552167417,0.1318345591834595,0.1252209670160005,-0.0361012163687639,0.0346652773577695,0.49151108886080863,0.057116838365284445,5.821239830535575
2.433333333333333,0.3423315849778616,-4.401819384683447,-0.1605022106434581,0.0872047130478941,0.0110985251204067,-0.0155568359429777,0.41557123053367434,0.06430386222975891,6.555855954836147
2.45,-0.0313959004285584,-5.046967300650874,-0.2963079073030137,0.0013559440147276,0.0279887328781855,-0.051141919124827,0.32931182151926597,0.07001367948406428,7.200562000000019
2.466666666666667,-0.1242020271874047,-5.722785798206837,-0.2817801727331234,-0.0563553277891199,-0.0265379140068478,-0.0045214991697213,0.23274082853407196,0.07408741443784742,7.677840189048766
2.4833333333333334,0.4391388947702941,-6.2507134650254725,0.0013527038620143,-0.0891266454367131,-0.0495864841086185,0.042833934537202,0.12819172256069578,0.0764035563093283,8.012847761390901
