Time,accX_m_s2,accY_m_s2,accZ_m_s2,gyroX_rad_s,gyroY_rad_s,gyroZ_rad_s,velocidade_corrigida_smart_m_s,deslocamento_corrigido_smart_m,vicon_esternoZ_cm
0.4333333333333333,-0.1964167939731575,0.0008423355734384,-0.7254351992953656,-0.020153357059387,-0.0414725909063982,-0.025505791464254,-0.00012094542186722075,-0.00041157779541953275,0.0311527605915387
0.45,-0.2140905903560309,-0.0257645273021909,-0.7463788835408066,-0.0156620722313216,-0.0385689034448531,-0.0251147949809304,9.045426554299407e-05,-0.00041065843185272475,0.0362800000000049
0.4666666666666667,-0.2265859089290389,-0.0357987680955709,-0.7654909595213122,-0.0148333118200238,-0.0355810688319656,-0.0227907404506314,0.0001344633894486448,-0.00040879031833243183,0.0372929560351735
0.4833333333333333,-0.2525939791054841,-0.0394616688590721,-0.7641546257959305,-0.0111551290814561,-0.0373032903544059,-0.0205558796460054,0.00010819274984096884,-0.00040732575609938,0.0334347074340541
0.5,-0.2651850282780227,-0.0259549458040588,-0.7572477081095591,-0.0070662989198589,-0.0373177229345754,-0.0155817735294534,0.00029466475243717163,-0.00040294648389081235,0.0294439999999838
0.5166666666666666,-0.2558162082731122,0.0071241890503779,-0.7500234154969191,-0.003149334074166,-0.0368614555757642,-0.0136021775926633,0.000845732245897032,-0.00037438064443551765,0.0288709904076824
0.5333333333333333,-0.2433898021757874,0.0120017707911274,-0.752589321119257,-0.0025309532772195,-0.0327096245503208,-0.012287269898587,0.0014920786827945284,-0.00033660951166479157,0.0329587609912209
0.55,-0.2275038576770343,-0.0149029924380692,-0.7270138327856972,-0.0018743963892924,-0.0321841570433962,-0.0086952276738391,0.0017007950282456191,-0.0002967385175111682,0.0381590000000073
0.5666666666666667,-0.2327435511324437,-0.0117711123668244,-0.7371487275432168,0.0015131191755668,-0.0325844314986508,-0.0054364906078098,0.0019705213123310545,-0.0002536021127372101,0.0382327509991853
0.5833333333333334,-0.2416291222435714,-0.0003943710953084,-0.7492202510639894,0.0003343570064479,-0.0315409999320758,-0.0014973180805391,0.0024332820144900447,-0.00020392604807133543,0.0381725415667233
0.6,-0.2364957948861358,-0.0437509410087948,-0.7209011272204967,-0.0016681963380704,-0.022468666138119,0.006071132194741,0.0021749324348704427,-0.00015970394621055172,0.0376349999999945
0.6166666666666667,-0.221268313178276,-0.0223991995884635,-0.726340643084623,-0.0107780143479392,-0.018730710287421,0.0083555418484546,0.0022736716070717276,-0.00011497137446196096,0.0392947218225288
0.6333333333333333,-0.2672530151201349,-0.0721256291622195,-0.7787741892342874,-0.0108397991114835,-0.0388463564284299,0.0066502771586343,0.0015356541450405568,-8.382345936375495e-05,0.0445539264588319
0.65,-0.1966754350720886,-0.0602009211253201,-0.6875792918071624,-0.0008789431776186,-0.0392857908734817,0.0042518605212331,0.000978363839474361,-6.357999822880736e-05,0.0384889999999984
0.6666666666666666,-0.1810342171138767,-0.0165700897941213,-0.7033670110682604,0.0161666816877832,-0.0293006708175286,0.0023883380402167,0.00113336363376099,-4.264289154195578e-05,0.0450321510791411
0.6833333333333333,-0.2350002862630452,0.0367159007615082,-0.7714656535035322,0.0340807847186424,-0.0107398764304571,0.0023912639363,0.002172412176986091,-6.3484534449497615e-06,0.0481567609911905
0.7,-0.3010115535134696,-0.0056049042050312,-0.8141153571609062,0.0307518202171439,0.0001069284173636,0.0074637650167839,0.002508622553626303,3.3648884185399864e-05,0.0484500000000025
0.7166666666666667,-0.3232840581981069,-0.0414336464852639,-0.7772029293127168,0.0199458479558806,-0.0053432326392021,0.0090736981978123,0.002259604111976312,6.78136305047746e-05,0.04869403916868
0.7333333333333333,-0.2842699166032711,-0.0401736862069053,-0.6847763908744057,0.0178479887425359,-0.0043971303172687,0.0099031817490688,0.0020399032987229657,9.678839640906486e-05,0.0492307609912074
0.75,-0.2169381387172957,-0.03528746315272,-0.7365426801280716,0.0242292283984949,-0.006031424109534,0.0121629853019206,0.0019073716976824862,0.00012212459487075382,0.0491949999999974
0.7666666666666666,-0.2025576953773076,-0.0399178330306339,-0.8101864716310363,0.0184702016219673,-0.0100408939849386,0.01239409458964,0.0017082473771053777,0.00014287941323028945,0.0456677805755418
0.7833333333333333,-0.209965265332319,-0.0651373417923767,-0.7960436467859375,0.0110313445611646,-0.008509725950075,0.0060434989109098,0.001096904257666776,0.00015229605863086926,0.0471314388489361
0.8,-0.2271621720330565,-0.0681500900867489,-0.7977704688143112,-0.0015739946859212,-0.0010047162222366,0.003908799495954,0.00045077256646629954,0.0001500346559872161,0.0483279999999979
0.8166666666666667,-0.2636423253198935,-0.0492009724361137,-0.8092440088325428,-0.0050368250581979,0.0029015524674005,0.0052612178869037,0.00015073044306594674,0.00014237810549879782,0.0481692294164588
0.8333333333333334,-0.2853517905523905,-0.0432116150494597,-0.7977500586883087,-0.014930701861402,0.0092710689959477,0.0092453491351732,-3.495202631027816e-05,0.0001315343328084723,0.0444371370903411
0.85,-0.2650039797979646,-0.0625216034672297,-0.6822832694485919,-0.0106723657925557,0.0081864943178162,0.0148383878688417,-0.0005421333000838469,0.00011227285794070411,0.0505129999999951
0.8666666666666667,-0.2471464538198631,-0.0376021904657791,-0.7581616238140392,-0.0204114371292806,0.0186505484711935,0.0146848781773766,-0.0006406574816664977,9.150368175049085e-05,0.0453756830535496
0.8833333333333333,-0.2584686824443938,-0.0649838581755492,-0.6307902508556519,-0.0053559834922935,0.0181607527510666,0.0169425798169696,-0.0012041661758783358,6.167690770174968e-05,0.0437009416466764
0.9,-0.2372791958595727,-0.0213660639971014,-0.845827333116155,0.0009189890823798,0.0135055965413081,0.0114724299129409,-0.001045870107102751,3.527525376389594e-05,0.0426879999999982
0.9166666666666666,-0.2301494658707955,-0.0017362058322239,-0.8676089555181133,-0.014322828962766,0.01819265845217,0.0073854614172765,-0.0005567374177096324,1.867941418233032e-05,0.0437256878497294
0.9333333333333332,-0.2565851147399665,-0.0424615118408827,-0.818868156313267,-0.0199154997833925,0.0191388005619866,0.0068639845960814,-0.0007298846131540242,2.2282021506859e-06,0.0473292442046329
0.95,-0.2764193206998758,-0.0299836010176598,-0.7841826949327904,-0.0176117257646481,0.0187474937081482,0.0151317343166858,-0.0006785357485309187,-8.661194924813572e-06,0.0508670000000108
0.9666666666666668,-0.2186625630776435,0.0021808078268857,-0.7548278443464131,-0.0111673589818303,0.0172259631250699,0.0199938039724533,-7.664302355701869e-05,-2.889634200002036e-06,0.0537235123900643
0.9833333333333332,-0.2027316453815148,0.0151392314977152,-0.7539918781893749,-0.0050234339945299,0.0196467000257775,0.0175615128455585,0.0007360022756308683,2.4882727180092993e-05,0.05200177058353
1.0,-0.2007384200563206,-0.017766781992756,-0.7476650538636628,-0.0022700649004605,0.0179324288470577,0.0127451318807549,0.0009897332899136552,6.723994520986282e-05,0.0492559999999855
1.0166666666666666,-0.2068141575244994,-0.0744840477538643,-0.7434790519087371,-0.0012796923397509,0.0139684209632876,0.0078476635148379,0.00028944406697712505,0.0001102890532068716,0.0479743804956172
1.0333333333333332,-0.2061464183906319,-0.0890422479817087,-0.7908385288853504,0.0020332252594944,0.0110375617835718,0.0042336904855293,-0.0006511270316648075,0.00015216728137192655,0.0479728924860296
1.05,-0.2169251884285767,-0.0586081674070682,-0.8400682543385848,-0.0017055725851611,0.0096021311609971,0.008194709384151,-0.0010773063911996873,0.0002036096251515655,0.0375119999999924
1.0666666666666669,-0.2176269017358591,-0.0063537104006055,-0.8258587738206496,-0.0105817432950103,0.0076157937002072,0.0118144638989694,-0.0006285627876428737,0.00028121336003856276,0.0266880103916946
1.0833333333333333,-0.1976376400317645,0.0269802693267946,-0.7968189587470916,-0.0121915813740731,0.0021262823602466,0.0118919227476578,0.00037203613083679893,0.00039596692743498535,0.0188965951238913
1.1,-0.1546328539121895,0.0266967675596883,-0.7820728330580847,-0.0070177306443134,-0.0033363220445408,0.0119646150480637,0.0013855521095798295,0.0005501320021014698,0.0164919999999995
1.1166666666666667,-0.1426289860947942,0.008433334283525,-0.803902271235376,0.0085383284430662,-0.0087592032681918,0.0093604854283595,0.002137138366761649,0.0007416559444412417,0.0143929028776881
1.1333333333333333,-0.1476978491971641,0.0198290630292922,-0.8626636062198586,0.0204507107590436,-0.017292112827041,0.0068684242600917,0.003135449717033681,0.0009769587438788843,0.0129368629096688
1.15,-0.1702232005675887,0.0052000699666951,-0.8259853908500396,0.0237552501079266,-0.0216013130412238,0.0055342005725377,0.0038891788142896185,0.0012529464427455932,0.0037480000000016
1.1666666666666667,-0.1863389118842472,-0.0369052548609842,-0.7980187328202507,0.0150610579964004,-0.0271997668223076,0.0030358438808765,0.0038765171943434228,0.0015562961831192055,0.0015384928057642
1.1833333333333331,-0.1873425784593037,-0.0820165098887081,-0.8396689859456642,0.0037066554987809,-0.0474291455072911,-0.0016524713898815,0.003034310350997056,0.0018718989461803993,-0.008742356514773
1.2,-0.1978384462943622,-0.123878413054816,-0.7938779817939983,0.0062375252676154,-0.061315667175346,-0.0033948687759278,0.0014630851206638255,0.0021865930476971883,-0.0237669999999923
1.2166666666666666,-0.1902702239381531,-0.0905995576293964,-0.7443961773138387,0.0086118855691722,-0.0520460475043611,-0.0049696553935192,0.0004561120512308267,0.0025090289089071244,-0.027941175459631
1.2333333333333334,-0.1972276892762497,-0.0390185842840262,-0.7902147435343413,0.0098360240383284,-0.0403499040686584,-0.0114065801758631,0.00036094888528495975,0.0028540726588702414,-0.0353007414068713
1.25,-0.2423534733378837,0.0054412047262711,-0.8557443830770886,0.0096884668554941,-0.0258489246886889,-0.0118870826889116,0.0010580503425146638,0.0032344894571438116,-0.0293210000000101
1.2666666666666666,-0.2966902777562964,0.0226663681144002,-0.838300884739227,-4.4831872612365454e-05,-0.0156271879171082,-0.0047062250993932,0.00209125064557222,0.0036555108614310244,-0.0224978345323734
1.2833333333333332,-0.3010846048351216,-0.0162365969455012,-0.7298426989246753,-0.0149555089188065,-0.0116196731070981,0.0003567766340446,0.002466049308246048,0.004104974157907754,-0.0147111175059819
1.3,-0.2378438535232772,-0.1134944995815668,-0.7194066851323161,-0.0173802241199404,-0.0094917584881455,-0.0032082702993874,0.0011358016377630113,0.004552097417966441,-0.0195920000000171
1.3166666666666669,-0.1963401740507438,-0.1545415499270626,-0.8088920099618313,-0.0168851458649335,-0.0030626238766641,-0.0124777582148765,-0.0010419424134274387,0.004978997872779249,-0.0229729124700099
1.3333333333333333,-0.2370574509203142,-0.1041438720762579,-0.8657611856125597,-0.0268175798238637,0.0050121174844496,-0.0186394321600246,-0.002597780935824103,0.005391229173646534,-0.0232639656275068
1.35,-0.2788282463878215,-0.055751577915783,-0.9165394905296902,-0.0489962697158163,0.0115955468619278,-0.0182104043012749,-0.0036585426777143576,0.005790539074612751,-0.0145510000000115
1.3666666666666667,-0.2688540456044996,-0.0152184105691455,-0.8593394976956336,-0.0730685375343037,0.0185517345937434,-0.0161985786411615,-0.004513166775763307,0.006171215939901608,-0.0102287218225285
1.3833333333333333,-0.2553204218522564,0.0087512778128218,-0.7863218825216697,-0.0794970083920309,0.0325223266825397,-0.0110196075021872,-0.005668042343893898,0.006515397145954493,-0.0123533073541182
1.4,-0.2630533003569562,0.0096926937051528,-0.6990185553124934,-0.0775805532804931,0.0561093867790064,-0.0024030147992559,-0.007757451575124287,0.006790640627401074,-0.0055299999999931
1.4166666666666667,-0.2252643697152304,-0.0361285547279167,-0.8235489503745058,-0.0662180423136538,0.060626865757759,-0.0026906167193454,-0.011681664119390364,0.006947635846621434,0.0036726334932097
1.4333333333333331,-0.1888208682392922,-0.0586688312761444,-0.7382437918392881,-0.0663555787541275,0.0639692750111426,-0.0036461722394608,-0.017062547386603035,0.0069433422645162396,0.0105873517186125
1.45,-0.2041060847093153,-0.0778578938923234,-0.7011113678666733,-0.0607354719005479,0.0501524426059737,-0.0058625646265868,-0.023775430317142014,0.006738023385119472,0.004540999999989
1.4666666666666666,-0.1982902032787928,-0.0170026150162165,-0.751401613872402,-0.060941478186611,0.0412386088565248,-0.008034901311521,-0.03030970101829969,0.006320062165835818,0.0224214332533847
1.4833333333333334,-0.1713986317874495,-0.0017310526289364,-0.7404265311146601,-0.0663034129032979,0.0399825319682412,-0.0068262462807448,-0.03717343033201962,0.005673470670695574,0.0460784356514807
1.5,-0.1823533383315248,0.005481962518991,-0.7323605702733597,-0.0687579817284038,0.0382928632419624,-0.0036363548130615,-0.044213492505815286,0.004789398760138747,0.0808600000000012
1.5166666666666666,-0.2021318280806197,-0.0013530720808396,-0.721145047929497,-0.0695168465180056,0.0353860091904026,-0.0011518553691976,-0.0513733662775856,0.0036645768384085675,0.0876596438848764
1.5333333333333332,-0.1782822996565674,-0.0137636555158354,-0.6650752238518077,-0.0620636124327897,0.0248386677429059,-0.000678641425375,-0.05850949910180075,0.0023019899834281496,0.0620099360511687
1.55,-0.1933795958848972,-0.0293582391803709,-0.634666577531405,-0.0366978102818921,0.0112681416673573,0.0042006438814371,-0.06555559674483566,0.00070780305772177,0.0614869999999996
1.5666666666666669,-0.2020433403189331,0.0015885375547787,-0.7305678318055662,-0.0150153870368769,-0.0019765672345291,0.0128332246133614,-0.07173294061281815,-0.0010985549396939458,0.0699922581934231
1.5833333333333333,-0.2036158600308472,-0.0639058940696522,-0.8505344230445812,-0.0049751105329692,-0.0068301686345263,0.0129554798039379,-0.07863718543315208,-0.003123749571990915,0.0762703461230955
1.6,-0.217972841138015,-0.1966099399582961,-0.8446919332241417,-0.0008938525186175,-0.0130600985540234,0.0055572379061237,-0.08722181575805522,-0.005387285632451182,0.0862669999999923
1.6166666666666667,-0.226528074138248,-0.2268658099671889,-0.871603503886162,0.0229266865709084,-0.0234289497362581,-0.0024388093724764,-0.09543153292894055,-0.007868361091924521,0.0204640031974463
1.6333333333333333,-0.2013850583776388,-0.0693691020601184,-1.0229187149598755,0.036783801079856,-0.0259509908687817,-0.0038820406192188,-0.09970623796424373,-0.010479364347225593,-0.0039879752198146
1.65,-0.2055092422231447,0.1724861711416528,-1.1460320935302035,0.0494129528080692,-0.025401266211465,0.0130339412379409,-0.09828468278214711,-0.013097100636492465,0.0020269999999982
1.6666666666666667,-0.1986856975277212,0.263117412783055,-1.1591259194480787,0.0586125594870656,-0.0269635767216498,0.0315555237853208,-0.09350992864231669,-0.015634266441491032,-0.0320171654676357
1.6833333333333331,-0.1628674555506116,0.149467903947671,-1.1920395536360575,0.0748116772530123,-0.0407348994533697,0.041015758987491,-0.08882992008314909,-0.018061655991641456,-0.0483930595523531
1.7,-0.0639437148045139,-0.0401813579206259,-1.2316723177433402,0.0877871469612524,-0.0459763302870822,0.0394178527621817,-0.08578009650768184,-0.02038008946143366,-0.0796510000000125
1.7166666666666666,0.0132260750752804,-0.2290908983167317,-1.0782751911295654,0.1296377187126239,-0.0610848463949217,0.0384518327373336,-0.08483858535622835,-0.022606426115171982,-0.1269642565947322
1.7333333333333334,0.0470024812329674,-0.2247389890211339,-1.2245615130536556,0.1738182609994593,-0.0795605432447398,0.0516275555142859,-0.08347698318512645,-0.024726697061539956,-0.1832172026378771
1.75,0.0307964707018654,-0.2117335048452549,-1.4499349108012192,0.2042812008776154,-0.1210379847585918,0.0529707845922282,-0.08227719176797842,-0.026748376281847522,-0.2453730000000007
1.7666666666666666,-0.0084629610906267,-0.00384983124329,-1.2949110590350827,0.2186068018150961,-0.1191822474851798,0.0462579241420479,-0.07819464474472342,-0.028631205785251503,-0.3256160207833716
1.7833333333333332,-0.2067532122524406,0.2375552994083876,-1.0724902236895917,0.2325296963338134,-0.1203423375669111,0.0426111376299006,-0.07029382486636486,-0.030312744546362347,-0.3730412845723379
1.8,-0.3419554685693125,0.5200138597301601,-0.9389868715818704,0.2473819376948537,-0.1366081482283085,0.048346389180889,-0.057411771619791774,-0.03170302491153172,-0.4205439999999782
1.8166666666666669,-0.3245237456182169,0.7357997949546297,-0.9286375739103164,0.2265111772603504,-0.1445484738268616,0.0610309907135927,-0.04039062669685092,-0.03272161773256729,-0.4377184340527549
1.8333333333333333,-0.2345934992629794,1.078049624755922,-0.900097253720557,0.1791074984603725,-0.1396294966252986,0.0729562203198661,-0.017163616895885248,-0.03325445391064399,-0.4432930283772975
1.85,-0.178717552411085,1.627372919502302,-1.0062950829130126,0.1260880825271552,-0.1104799345684218,0.0733619970243797,0.015259349255473093,-0.033145547814456486,-0.4051389999999912
1.8666666666666667,-0.15736046008969,2.481484404746192,-1.380398060665238,0.0512664017788698,-0.0763949739049214,0.0546214793387882,0.06145118168000396,-0.03217149719516102,-0.2695233537170054
1.8833333333333333,-0.2336503585885825,3.355822282523591,-1.5048952032808405,-0.0679536604723825,-0.0356438368389989,0.0270639542138615,0.12160708853299168,-0.03010850620869022,-0.0795741838529124
1.9,-0.3063215857706694,3.834650956947217,-0.8879439125406964,-0.1593343026668491,0.0145134806256918,0.0295408455527702,0.18919512125132146,-0.026841313693779192,0.2515380000000107
1.9166666666666667,-0.242583116287284,3.889861803881832,-0.2202835920398793,-0.1497784182053626,0.0600295217679116,0.0527880376855687,0.25722995132154725,-0.02237064133844916,0.6661103717026151
1.9333333333333331,-0.0823572340327483,3.6013935191631306,-0.3538031810812849,-0.1299312657697089,0.0849453354648379,0.0505707930635054,0.32018820980414975,-0.016786721712031563,1.1307902905675462
1.95,-0.0851181896621258,2.9783291057760337,-0.8010994048306971,-0.1955829765057433,0.1029337519249124,0.0290662283558002,0.3727776457748031,-0.010264118746938226,1.7529910000000086
1.9666666666666663,-0.1291837712327754,2.1045255562878555,-0.8361604171935219,-0.3106359285682233,0.1026316178842432,0.0135104487295785,0.41116859123695804,-0.003036247060935118,2.4671630031974416
1.9833333333333336,-0.0498208688705732,1.082718436645954,-0.6506983663004621,-0.3883432224263436,0.0901668957740536,0.0013850654294965,0.4332617673476097,0.00463383762510821,3.2251135139888163
2.0,0.0872731541275208,0.0034528947261462,-0.5416186523150271,-0.3910849305518995,0.0697172356336524,-0.0160974118039504,0.43809734720776394,0.012466381083396533,3.985071000000005
2.0166666666666666,0.0658820836132254,-0.9045864650522054,-0.7603159760822052,-0.3516227994769652,0.0470524837552055,-0.0424519969704568,0.4280752343149346,0.020213579853517127,4.727707861310961
2.033333333333333,-0.0586097090235425,-1.3488439201026723,-1.0625188993829269,-0.3428216949751632,0.0440645225968226,-0.0671959017247913,0.41034326899965684,0.027736846098828417,5.47367599760193
2.05,-0.1075438591660603,-1.3293151534868153,-1.1295851270489798,-0.3940181787368857,0.042501300188513,-0.0929863873330369,0.3920979196834545,0.035008738673183444,6.25183100000001
2.0666666666666664,-0.159289519109358,-1.319176179401313,-0.8502778618767074,-0.4892408915120724,0.0231373535803746,-0.1174169209931412,0.37292863356495826,0.04199113469727464,6.957330106714608
2.0833333333333335,-0.2741238289500184,-1.8858746675426907,0.0095337685339907,-0.5365676345558033,-0.0032880992268338,-0.1153710905025869,0.3433233580243801,0.048489648574259664,7.672724198641106
2.1,-0.3418905992046068,-3.1383427874380048,0.7313723662119012,-0.4740538652584076,-0.0421724463925605,-0.1157197850383147,0.29194435830358517,0.054122991246381036,8.261084000000011
2.1166666666666667,-0.3882337910073468,-4.70780787938791,0.5829015743097126,-0.4034673429949273,-0.086583029807188,-0.1332495499468239,0.21339490122842722,0.05841848373747356,8.733861477218227
2.1333333333333333,-0.3907356889116894,-5.975391327503788,0.2836898933689118,-0.3731939376391796,-0.0980370425061997,-0.1275334899050722,0.11266768291969459,0.060986466256297306,9.062169996802568
2.15,-0.3006088097640114,-6.628441679390753,0.4440763140933224,-0.3155612686557733,-0.0557622751988759,-0.084485756379392,0.00032068383814161383,0.061619031808118556,9.220788999999996
2.1666666666666665,-0.20191470613102,-6.514791694598149,0.8448722160415146,-0.1462401563095881,-0.000146610751201,-0.0044558081086245,-0.11051748670876563,0.06033349717717874,9.266090805355702
2.183333333333333,-0.1814571926163027,-5.592306280665139,0.8488418877524798,0.1077631868049936,0.0288844875474319,0.086530546187749,-0.2062181644106984,0.05737736032819232,9.163226082334148
2.2,-0.0897325352333483,-3.8685261103714614,0.2560143252002653,0.3385612749456236,0.0015384500881009,0.1354527393312382,-0.27359478358602846,0.05321561981603325,8.949903000000006
2.216666666666667,0.2209147897427882,-1.3418126706280376,-0.9270077653327556,0.4144374516037789,-0.0576802757340489,0.1236340422859497,-0.2996843042159717,0.04852279757251976,8.638496900079957
2.2333333333333334,0.7369910773736712,1.3238291805028417,-1.759537172695435,0.2507163442532728,-0.0718949453555868,0.0738887939469216,-0.2825817799032487,0.0439986927436036,8.293281088329337
2.25,0.5411925688992,2.100541438859022,-0.7714472407009121,0.061804147063013,-0.0472598801212155,0.0125637497635344,-0.25384810911507916,0.03981594289593115,7.889513999999991
2.2666666666666666,-0.0061468353516071,0.7611919288422555,0.4344398422086516,0.1498668188046245,-0.0241548876772442,-0.0225980767612042,-0.2485062289082155,0.035567420125842256,7.396240585131892
2.283333333333333,-0.3280431327091442,-1.001163103211136,0.2956638770182757,0.3890791794962931,-0.0032723344170187,-0.0188873489653901,-0.2731409812867207,0.03074384800189277,6.80844035731414
2.3,-0.4273951335094856,-2.0670684210371753,-0.310399642927727,0.5604495841923078,0.0621676805051823,-0.0294187219738304,-0.3156706618674393,0.025045312172446356,6.1507330000000024
2.3166666666666664,-0.8471989545444378,-1.960665322740592,-0.8102750283801057,0.5839416151891972,0.0602196104241175,-0.0589369804055556,-0.3561452690074275,0.018511634129361288,5.4871953844924235
2.3333333333333335,-1.073022955483084,-0.2501890487048807,-0.6266739498064864,0.5334631876152166,0.0906979110852591,-0.0377748318753355,-0.3674919992054077,0.011640017972356925,4.93744947242206
2.35,-0.730753611354805,1.6230189532951167,-0.95630641807632,0.3618860712930792,0.1170979975559571,0.0367918232679532,-0.3466688803945827,0.004984347724695709,4.53780500000002
2.3666666666666667,-0.2826237132269349,2.1743863136298174,0.3943309568110265,0.2165210952369889,0.1236118648078774,0.1058352710926042,-0.3153440774276948,-0.0012564609881052984,4.125643729416481
2.3833333333333333,-0.0287090004597639,1.9828186279988689,0.7655706479044139,0.1580817160209429,0.0266387528650107,0.1411733558275931,-0.28551158162896156,-0.007077211389397177,3.675555041566753
2.4,0.81087607008486,1.7138730429596354,-0.2467574127297133,0.0687135370743762,-0.0467773721277927,0.0925637361153025,-0.2581950728698026,-0.012485743777244767,3.275365999999991
2.4166666666666665,0.7487684285736209,0.931432077587647,-0.4715525612064985,0.041631925821938,-0.0050928876174334,0.0111964856046573,-0.24187633107894072,-0.01763032496819557,2.922113307354124
2.433333333333333,0.1877148109856901,-0.1147725914794151,-0.8109443454128313,0.0624305602799739,-0.0316759298925564,-0.0344749282269421,-0.24095640837952614,-0.022732834193501632,2.554396197841754
