Time,accX_m_s2,accY_m_s2,accZ_m_s2,gyroX_rad_s,gyroY_rad_s,gyroZ_rad_s,velocidade_corrigida_smart_m_s,deslocamento_corrigido_smart_m,vicon_esternoZ_cm
0.3166666666666666,-0.2036615776125538,-0.1750398817681115,-1.934168817798562,-0.0460401450630212,-0.0107120261589524,-0.0079201514640393,-0.07388109922817593,-0.002353658697279249,1.204849826538748
0.3333333333333333,-0.1640591450285862,-0.1544886759774719,-1.9302724890470289,-0.0429239570103909,-0.017183865851839,-0.0042206744296904,-0.07691784232100571,-0.004384307884469892,1.0357714720223612
0.35,-0.1053966430229123,-0.1814301054342225,-1.9502524965536123,-0.0410245918371681,-0.0259448733803644,-0.0013417860921705,-0.079034693498685,-0.006448260972665564,0.7890882849719958
0.3666666666666666,-0.104278239020565,-0.1758142188076578,-1.923269501717564,-0.0334043804084494,-0.0259786652511368,0.002545123846295,-0.07968447939957518,-0.008498954108114572,0.7009798265387417
0.3833333333333333,-0.0939321757405011,-0.1631109374743382,-1.9267160210888865,-0.0226720452430529,-0.0223928406091492,0.0073564622350742,-0.07892394611658957,-0.01049401867030891,0.8248452030375688
0.4,-0.0920254817899051,-0.0928682365971277,-1.973264937881256,0.0035792721112292,-0.0325133584774564,0.0150904371545615,-0.07610571780840207,-0.012385699087178754,0.8718855151878415
0.4166666666666667,-0.0668372517944334,-0.0641756498262615,-2.0217087280776824,0.0275616581609239,-0.0374899480602797,0.0176974992124168,-0.07229841850797734,-0.014150365988948383,0.8302158265387618
0.4333333333333333,-0.1156219550897749,-0.0530036053790816,-1.97770460781472,0.0522396719545919,-0.0356635544688097,0.0202587169296072,-0.06817451458460451,-0.015781851976775972,0.7935052797761841
0.45,-0.1871393406203874,-0.0484791365387255,-1.8262582986006917,0.0824437491106469,-0.0455222125935027,0.0237331541852202,-0.06416458705499448,-0.01728633515052487,0.8283196350919297
0.4666666666666667,-0.2342515215811966,-0.0076759942245232,-1.6940433385306983,0.1316245353213984,-0.0616309333255053,0.0244968901902421,-0.05992362689609432,-0.01866839489100334,0.9327548265387406
0.4833333333333333,-0.2697535808668764,0.1967702412317745,-1.6590159231369932,0.1858616025303143,-0.0681914479790552,0.0243020963061641,-0.05289046911324142,-0.019892521211023112,0.9868838249400368
0.5,-0.258935931796579,0.54197514096411,-1.6221570154798135,0.2280687194988999,-0.0725197096442789,0.0215330643767274,-0.04069003227293893,-0.020882973189301393,1.0086739272582008
0.5166666666666666,-0.209896074947045,0.8235734121305026,-1.5024098649874529,0.2485669258128946,-0.058735553195231,0.0155311751179784,-0.024155265678414937,-0.021634649629367377,0.9095738265387469
0.5333333333333333,-0.2081856927784255,0.9570038235481384,-1.320304616901691,0.2664979276334332,-0.0486442961842568,0.0062847689741897,-0.005467335106997159,-0.02205410057764448,0.8500724080735438
0.55,-0.3079742844974955,1.021059732969786,-1.448173189736914,0.2929885741917757,-0.1013684493965814,0.0046406629069081,0.01445514455857317,-0.022118569623852405,0.8206840047961634
0.5666666666666667,-0.2932838547589117,1.136844647912764,-1.981413744362105,0.237136296629129,-0.1340877496685374,0.0070101463710708,0.03663284342051184,-0.02178585415472393,0.9130648265387435
0.5833333333333334,-0.1644621357118455,1.2199936686954782,-2.2427704459130795,0.099790080720974,-0.0998913236657409,0.0020825951044865,0.060564613536909596,-0.021021588401944267,0.5023536690647461
0.6,-0.0613335660191505,1.2099882988415722,-2.132731385891492,-0.0227294142662751,-0.0509921727294292,-0.0075100350929927,0.08465958447030843,-0.01981876750132947,1.0750767581934326
0.6166666666666667,-0.0303959252594373,1.2496974348590766,-1.894571121485489,-0.0896712240735463,-0.0192501570400921,-0.0067468741801143,0.10976366494662304,-0.018156219951327386,1.0999668265387754
0.6333333333333333,-0.0296599617291891,1.4909818530159176,-1.7658360731966165,-0.1072502793603032,-0.0174330168733618,0.0058214034867369,0.1392468949900853,-0.01595665118311059,1.5871614584332292
0.65,-0.0174179146428302,1.8298516413608863,-1.86270725047462,-0.111647964011433,-0.0423245068580027,0.0130863609689201,0.1746710882418602,-0.013118036736473916,1.9951619616306857
0.6666666666666666,-0.0663826517669842,2.080056078721662,-1.8779123136373317,-0.1298280816276224,-0.0649188109844847,0.0122819174943046,0.21440785131897955,-0.00956826787547343,2.508047826538757
0.6833333333333333,-0.1494963536546881,2.089964642299709,-1.6869514248106232,-0.1466068559297974,-0.0743096794137676,0.0102347211026807,0.25422659712005924,-0.005309827005756585,2.9963505767385925
0.7,-0.2145312149363198,1.626751480552488,-1.5574501679446178,-0.1715331314384292,-0.0637427076974071,0.008912729163925,0.28608412201454486,-0.0004822300502800728,3.502179488009574
0.7166666666666667,-0.1979042643057762,0.806589812819105,-1.4094807757936212,-0.1979004082715802,-0.0475826765737847,0.0060638144488891,0.3039902284547534,0.004674156057843688,4.000186826538766
0.7333333333333333,-0.1391065627116973,-0.0421468868140476,-1.2587244830393307,-0.1992645640858882,-0.0416282381734154,-0.0040608667090324,0.30754840570288805,0.009913451923482447,4.423153629496397
0.75,-0.1803135392515618,-0.7477992495666059,-1.304130184207242,-0.2030650150131984,-0.0386700774514846,-0.0151447807429012,0.2992153051576118,0.015031844341512966,4.853285789768165
0.7666666666666666,-0.1929795721278288,-1.4216734138817415,-1.516935410538549,-0.2130591530676101,-0.0364950711606539,-0.0175338851951409,0.2795325780742458,0.01983481962600935,5.3372228265387776
0.7833333333333333,-0.2606669070104747,-2.1305558703392413,-1.4788259667285588,-0.2307754952076453,-0.0366754011737328,-0.0047541884667374,0.24786925118314146,0.024116745182200954,5.679980826938419
0.8,-0.3217237429967627,-2.842890949490488,-1.059115004199846,-0.2188202185215365,-0.0366122855659981,0.019161640795761,0.2041205748200877,0.02766975423878963,6.108024630295745
0.8166666666666667,-0.3189782821116183,-3.530004539795307,-0.4668808049377566,-0.1625037859051525,-0.0397739615083435,0.0384296149538161,0.1487171477067249,0.03029373425528613,6.35973282653876
0.8333333333333334,-0.2835486935917404,-4.093134193146665,-0.3537006820569388,-0.0647843500678843,-0.0551655830378684,0.0424535171159829,0.08379274483462269,0.03182577034694444,6.678511322142299
0.85,-0.2666432623710457,-4.3537394782241,-0.6863759164167799,0.0086061974141766,-0.0712381544907343,0.0427330832173794,0.014445064170239733,0.03218944741829314,6.93922742166265
0.8666666666666667,-0.3896597115396064,-4.044879073244082,-0.7111212277781928,0.046087173346235,-0.0471624078368565,0.028785195223874,-0.04987638149691098,0.031465833546513625,6.915823826538741
0.8833333333333333,-0.5957304180923124,-3.2509957528682123,-0.4718383048137174,0.0933747693898581,-0.0288622706511115,0.0151565147234751,-0.10122044697908367,0.029867013417500275,6.848840440447617
0.9,-0.5553605939960112,-2.1694497218384683,-0.3823264436074393,0.1977653986463809,-0.0213914037329934,0.0153218204087663,-0.13495292389976626,0.02768027321469487,6.70652599120703
0.9166666666666666,-0.4949793974237887,-0.9830681094435656,-0.8485428066548105,0.3210998848429387,-0.0300262531831293,0.0194324237793373,-0.14938605993996618,0.02522052427178936,6.619314826538755
0.9333333333333332,-0.3667948259493456,0.0871344593296364,-1.8019587667944588,0.3606480642403435,-0.0257619673185629,0.0198670360000674,-0.1463544655912652,0.02277409680162376,6.3668310967226205
0.95,-0.3894103057476169,1.0247552779869833,-2.403038914364429,0.2760213854571873,0.0299184742956544,0.0075962120446384,-0.1278490518250071,0.020597891368099988,6.1088957214228685
0.9666666666666668,-0.3141692017534218,1.693997245935197,-2.2359886625896115,0.1604099470788962,0.059080405511194,-0.0136294869755775,-0.09812808417021661,0.01888134987042998,5.8946808265387745
0.9833333333333332,-0.1745619616444746,1.6999670759664711,-1.8228066390678412,0.0835956169224422,0.0178888042554097,-0.0388814035502387,-0.06808719967534958,0.017634755644740287,5.6203103465227855
1.0,-0.0533175545999894,0.980582568769726,-1.6521870375707712,-0.0409417269109934,0.0621325332775895,-0.0530471647417658,-0.04972819691692555,0.01666950916476624,5.428532227018366
1.0166666666666666,-0.0142347091565579,0.0737269332197248,-1.427692807281267,-0.1527542875962655,0.0867484056209608,-0.0649361591961039,-0.046163253191199835,0.01574504799614141,5.310305826538752
1.0333333333333332,-0.0800454690941475,-0.7753215324114527,-1.2769767731023731,-0.200231905579402,0.0204712668332945,-0.0615889346080322,-0.05645420646524217,0.014635844634876678,5.398187012789748
1.05,-0.2547927341492982,-1.381774941869893,-1.0385028182246914,-0.2260506594812949,-0.0561822637350776,-0.0553121764572365,-0.07659874550181903,0.013182372262397286,5.337137134292561
1.0666666666666669,-0.4051715075787377,-1.556751822080495,-0.9164525591194758,-0.1997412158579204,-0.0354985849068506,-0.0403970879301179,-0.09942795501277388,0.011344325249601758,5.182144826538774
1.0833333333333333,-0.3738750339622146,-1.4295317558550678,-1.2345403110853923,-0.1290020744304153,-0.019716153574171,-0.007797336365052,-0.11988087295124358,0.009166355273373,4.919815704236612
1.1,-0.2727753763787772,-1.44308299070342,-1.3848049338442578,-0.052959227781291,-0.0347181663410152,0.0312904495289699,-0.140255625895366,0.006655840003495059,4.8187137486011125
1.1166666666666667,-0.342007667159996,-1.4569686910945032,-0.9454916293250328,0.0197405370562107,-0.0502131978419297,0.047410831413251,-0.16052166885032926,0.0038214746034099713,4.686294826538756
1.1333333333333333,-0.5852954775970911,-1.174204295079239,-0.6910861429638624,0.132147401118192,-0.0621734174466355,0.0418886515516765,-0.17569883322774332,0.0007557695432784351,4.357116358912862
1.15,-0.5994355219593892,-0.5406122565809796,-1.3933467911643431,0.2392192300260956,-0.0823273070228982,0.0287477709452149,-0.1798600470644424,-0.0023484273346011304,3.9528282026378743
1.1666666666666667,-0.3928276001939721,0.2798921275026075,-2.1858352339138554,0.2487859237732233,-0.0646574502570011,0.0276981730616326,-0.1697951211829829,-0.005242990413835472,3.5233188265387696
1.1833333333333331,-0.2912483963692149,0.8325295322245376,-2.139559747916484,0.1763528434552842,-0.0087763171545909,0.038395519377128,-0.14992171095192253,-0.00775252299712947,3.081131023980788
1.2,-0.2258884127733368,0.85581647296717,-1.6422367552467465,0.0797558206892302,0.0410100691766472,0.0437172741529844,-0.12908862186072614,-0.009849536367159942,3.015212434852089
1.2166666666666666,-0.1998659342279224,0.4825655730233062,-1.3863504340735393,0.0171022989425494,0.0197668354781029,0.0351874692846856,-0.11403207042971636,-0.011621003461840772,2.7328768265387566
1.2333333333333334,-0.1842373173559044,0.1791617207820076,-1.527258521512027,-0.0391173656870302,-0.0269952866682734,0.0198014343574479,-0.10381344779124985,-0.013142102068945272,2.5272651314948007
1.25,-0.1693085862636605,0.1651505063809025,-1.6936636997567145,-0.1139735112270988,-0.0484165141919447,0.0123018136093181,-0.09382527723573897,-0.014414854924531267,2.2118210079936205
1.2666666666666666,-0.0770996608046676,0.3616686453876984,-1.8214664761133097,-0.2124700682546005,-0.0454704034415417,0.0029552671793036,-0.08074222337672862,-0.015388901559723594,2.111465826538762
1.2833333333333332,-0.109600172178366,0.5837891686808341,-1.8516293238625696,-0.3089963576996114,-0.0537211063252674,-0.0200908280081078,-0.06432440596997385,-0.016012935732858988,2.0835083597122264
1.3,-0.2863784418038987,0.554897968663731,-1.8068861474164837,-0.3597549922598396,-0.0735034838348509,-0.040954019888446,-0.04894397666530975,-0.01631158565317001,2.0953089548361277
1.3166666666666669,-0.3671853308298611,0.3126936486107323,-1.6299519033771164,-0.3607380324948371,-0.0925279220888437,-0.05341829296101,-0.0383471421368021,-0.016375020848457753,2.002578826538752
1.3333333333333333,-0.4051038324820144,0.1329942715888345,-1.471596797000079,-0.3182646432657455,-0.0815322300187258,-0.0607723773650971,-0.03168620906937597,-0.016282446958460404,1.811428747002395
1.35,-0.4823372601306882,0.255748203329133,-1.5235465025282646,-0.2671067055927102,-0.0421917408698476,-0.0633328099982527,-0.02407403826614679,-0.016034131784803337,1.5617450639488195
1.3666666666666667,-0.4905239562445386,0.7386163378250726,-1.8436761258591976,-0.2049687427820339,-0.0168652883081598,-0.0580352384126758,-0.009585882288157377,-0.015532869830501925,1.3605498265387723
1.3833333333333333,-0.4028971180318104,1.3279321029448536,-2.276500089182759,-0.1633126047793906,-0.0267153323140448,-0.0498303448407996,0.01363970429384015,-0.01464901406752001,1.4330088393285223
1.4,-0.4316421271619546,1.612401337360097,-2.1745498771158847,-0.1549281444284101,-0.0309367499724718,-0.0399147651283653,0.0407375841400239,-0.013330502339316241,1.5527334864108582
1.4166666666666667,-0.4905121200941132,1.2749490765222609,-1.7067287348993363,-0.1646644519806652,0.0023676196623694,-0.0374277286821687,0.06163994055040832,-0.011688261985440972,1.5110508265387352
1.4333333333333331,-0.4162994066941195,0.4984956108563339,-1.3629099982752442,-0.1771642338965298,0.0406945152177804,-0.0525332730664288,0.06935097948026019,-0.009944653896935092,1.3285195975219892
1.45,-0.2969199399127511,-0.2699550583616595,-1.2944844781039966,-0.1791292332565368,0.0619414140061108,-0.0656073508567095,0.06430330315883254,-0.008310028669302829,1.3422428729016929
1.4666666666666666,-0.2160393179075437,-0.8011868166263298,-1.2239766038342776,-0.1696736964206443,0.0811352441590742,-0.06309074411,0.05071926366693161,-0.006920043132405071,1.5005768265387474
1.4833333333333334,-0.2423580763177117,-0.9115259393758356,-1.18986205640882,-0.1118756798650667,0.0527633500046726,-0.0524957026580775,0.03579781181577449,-0.005787440323965974,1.6254365551558578
1.5,-0.2711638342019447,-0.6107504743226325,-1.4555464009258352,-0.0652525107142109,0.0035260496754884,-0.0374971262238636,0.026379470413462475,-0.004811275472635347,1.64780482653876
1.5166666666666666,-0.2790685381530248,-0.2381053265750103,-1.6200069711977827,-0.0656372052629351,0.0007234208806721,-0.0333014554422749,0.023459431382705176,-0.0038775381072365836,1.621548826538742
1.5333333333333332,-0.225592901787585,0.0427080011651573,-1.632842692455737,-0.0424915321337525,0.0274509487219774,-0.0333330398707096,0.025228763071089982,-0.0029071668887995098,1.613662050759359
1.55,-0.2221241682159448,0.1872606280942134,-1.7024711913344015,-0.0031936569855716,0.0348380967635139,-0.0288115760607229,0.029171279039360398,-0.0018672863894977285,1.6133807094324482
1.5666666666666669,-0.2303365001621694,0.2153989604941855,-1.7438672618252258,0.0109176234072555,0.0213921510242221,-0.0211308036950239,0.03318043547213484,-0.0007630504919892058,1.609707826538738
1.5833333333333333,-0.1460975408939096,0.1255255981419055,-1.723248614770341,-0.0051137807236157,0.0054481874394634,-0.0190227219674709,0.035242494026429955,0.00036593856445679175,1.5925159452438038
1.6,-0.0953721855523977,-0.0145096855951628,-1.646587142244546,-0.0388054174740964,0.0089651549426168,-0.0219846038510834,0.03455747591835456,0.0014673156426108901,1.5215466706634686
1.6166666666666667,-0.1159340949349028,-0.1044016834025098,-1.5733363759396055,-0.0644319108373537,0.0171929315477644,-0.0218284788909607,0.03195657846899702,0.0025025359144777333,1.4054598265387597
1.6333333333333333,-0.2255187587310198,-0.1509177836623491,-1.42925665413949,-0.0694942956532539,0.0197799042217467,-0.0118437259157198,0.028144608681043487,0.003444595096303513,1.384909981614669
1.65,-0.3631195529099967,-0.1539882989947102,-1.2474968260292654,-0.041575422297842,0.0128297952269379,0.0069367303933162,0.02388496600648904,0.004279990599779881,1.4603059820143756
1.6666666666666667,-0.4192175741455665,-0.0722432965269928,-1.1702627130393817,0.0095296565069725,0.0083064336388609,0.024823235629902,0.020702679797616447,0.005022635805488451,1.5462678265387524
1.6833333333333331,-0.4566505953151784,0.0323371903697816,-1.266478723603781,0.058217960916814,0.0051036293496799,0.0396118942642414,0.019142774842919014,0.00569842858653556,1.57098380655475
1.7,-0.3668077586513439,0.0272330605916057,-1.5326346364405483,0.0547191210433791,0.0369879646956948,0.0433682138181592,0.01751061661651776,0.006307421236879194,1.5628145767385888
1.7166666666666666,-0.4042897839357163,0.0189023314971754,-1.504266317677601,0.0382377310812829,0.071103586801277,0.0379370931377812,0.01578103148788046,0.006849893309092894,1.5428988265387602
1.7333333333333334,-0.4544405952872506,-0.0531922522401077,-1.4617817032387133,0.0449841341960431,0.074982006390771,0.0233606099838227,0.012793933566999538,0.007305300531488176,1.5796085371702588
1.75,-0.4913490480776969,-0.0982908017571495,-1.574554963949784,0.0301616507872083,0.0820478412410778,0.0004969743853828,0.00885614328102291,0.007655864790518942,1.6001510023980643
1.7666666666666666,-0.4217072189672358,-0.0995907881734746,-1.57464110810429,0.0059011124711534,0.086742003648071,-0.0186946188048812,0.0045567590745634046,0.007891207904457652,1.5829628265387612
1.7833333333333332,-0.3094353617106686,-0.1294307038384154,-1.5124559344230133,-0.0020274240450434,0.0961217349756824,-0.0385600213721135,-0.0006883007047818468,0.00798923741369485,1.4960561278976456
1.8,-0.3484210379468446,-0.1542089585075718,-1.4403023983402072,0.0117691335255321,0.0987199954167692,-0.0547786945253192,-0.00684236355325879,0.00792741600282423,1.4587261474820252
1.8166666666666669,-0.4075072168772889,-0.1427219012159298,-1.4052038373767402,0.0302752068113066,0.0905190897802416,-0.057176236484581,-0.01325957527398211,0.007694347081202522,1.4466098265387473
1.8333333333333333,-0.4370387611343763,-0.1523541376194314,-1.4704601433710829,0.0487366228561516,0.0895720472439103,-0.041667124512999,-0.020145628146659253,0.007277309274181308,1.4571357953636834
1.85,-0.4267389093060472,-0.1351980376048586,-1.594401121830936,0.0528022576447826,0.0848821322551477,-0.0305964895799611,-0.026873987470011906,0.006676672076722921,1.3265235391686474
1.8666666666666667,-0.4283155029354409,-0.1406833404866314,-1.7139572576926814,0.0365722982660276,0.0923452374955896,-0.0230533384761149,-0.03367889782688567,0.005890947571534881,1.446316826538748
1.8833333333333333,-0.3510624554212772,-0.1230974390241543,-1.7812191396745745,0.0109206335363314,0.0841944537242418,-0.0168055629527642,-0.04010913100673001,0.004926983578092743,1.427357586730608
1.9,-0.3477825169767849,-0.1127010032297207,-1.7874470814781789,-0.0194148239679605,0.0803924048919712,-0.0135219822573982,-0.04623459169406337,0.003791084358739663,1.4636870335731371
1.9166666666666667,-0.2778922825002006,-0.0815331194833595,-1.6265281870968624,-0.0672693920366984,0.1022623896265744,-0.0143125130598117,-0.051647568819158565,0.0024972486740264567,1.5193028265387625
1.9333333333333331,-0.299600346130383,-0.0885307891433414,-1.2956209240797416,-0.0318700019433199,0.0666529166904127,-0.0114156070603482,-0.05687674573179789,0.0010523794157349976,1.5481681426858245
1.95,-0.3214710047083846,-0.1182428041890845,-1.475195995509183,0.0310214749462954,0.0123260464370263,-0.0001631250045064,-0.06218853469488793,-0.0005392217468882625,1.5346193497202307
1.9666666666666663,-0.2786848561107343,-0.111665625713676,-1.6880278090464813,0.0103515305931912,0.0213881969689172,0.0098021125748662,-0.06683737278843228,-0.002258436534982048,1.518118826538739
1.9833333333333336,-0.2314224424936876,-0.0647026366828526,-1.4638019421813602,0.0086373326385751,0.0203226922716599,0.0033690029793591,-0.07001103822360683,-0.004070143719191457,1.4349835347721864
2.0,-0.283750716117513,-0.0545971039702132,-1.4522268015900424,0.0390268491214237,0.0103178193543606,0.0053387545669098,-0.0721915894076553,-0.005944827081431033,1.4133466686650706
2.0166666666666666,-0.3765474742936766,0.040792008718202,-1.5451753987282892,0.0635260236857082,-0.0014584686096302,0.0239324829857889,-0.07188522282602623,-0.007826645859189341,1.3463048265387556
2.033333333333333,-0.4216120734707068,0.0743726757439764,-1.5923696475955618,0.0807927160030762,-0.0320784354839535,0.040507138355089,-0.07013665948194261,-0.00967726801512386,1.2202557282174098
2.05,-0.4376942124838642,0.0666193299137821,-1.589617468251361,0.078788766152983,-0.0419036650844889,0.0442895974091651,-0.06772879307961853,-0.01147292529853281,1.3442305647481874
2.0666666666666664,-0.415736215117899,0.0603987993079531,-1.5065321838009869,0.0842766539250692,-0.0450404383906783,0.0409912668051454,-0.06481581393003509,-0.013195430488381659,1.2423988265387609
2.0833333333333335,-0.427042647458407,0.0578272044549435,-1.5283433819223071,0.1006508001796616,-0.043791528712674,0.0420558762779567,-0.0615788375848766,-0.014833704575620235,1.2858228349320484
2.1,-0.4716553512690615,0.0605627694714752,-1.568824719327148,0.1059344804892053,-0.0414146284586973,0.0481957810915376,-0.05814497022271914,-0.016382465349001184,1.331315365707411
2.1166666666666667,-0.4528415197705869,0.1119257122606823,-1.489178427632608,0.116097753179629,-0.0417334100316592,0.0481103858683125,-0.053859931979715364,-0.017828240119913637,1.3418128265387566
2.1333333333333333,-0.4384785611986322,0.2531871767423314,-1.3998141318225783,0.1345037534078403,-0.0363182773873493,0.042247922214339,-0.047288151643127024,-0.019134819654804014,1.3926941075139894
2.15,-0.4740136268105392,0.4856046150274543,-1.3662605189154282,0.1612946758683326,-0.0341660554573568,0.0377920567867604,-0.03689614763270968,-0.020240360397594574,1.412670286570716
2.1666666666666665,-0.4853572681807067,0.7141488262785359,-1.3795199027393703,0.1760522450928369,-0.0421055809878907,0.0299121989710605,-0.022720689683596765,-0.02108331165587923,1.4168858265387598
2.183333333333333,-0.4316608623925912,0.7863935236676144,-1.3344739257036635,0.1695195396299918,-0.0366410355584071,0.0145386791296782,-0.007370734003453339,-0.02164577224353293,1.42769624260589
2.2,-0.3656480112496145,0.7067095753512507,-1.216711534487154,0.1541979517422134,-0.0043360171700598,0.000702452229921,0.0066103516887780905,-0.021952464476807453,1.4319177150279645
2.216666666666667,-0.3884098363894672,0.683936600863234,-1.0902369072383078,0.148357335945069,0.010350520147271,-0.0030842942487006,0.02017551366374236,-0.02201216005586614,1.4477698265387744
2.2333333333333334,-0.4201338085322039,0.895741264104153,-1.0632892955655562,0.1723894229209114,-0.0013863770515353,0.0019710694439268,0.037353803162397475,-0.021764482634724167,1.6467598237409788
2.25,-0.3871927087019866,1.3888894351396746,-1.2468333951577335,0.2005011838032279,-0.0098634862565446,0.00234614320217,0.06300779270810676,-0.0210651441072211,1.7014414172661816
2.2666666666666666,-0.3895704340881109,1.975705767880011,-1.722435342053643,0.1815173305018297,-0.0013952354594996,0.0114275971912902,0.09888316678798513,-0.019737775300900415,1.9111488265387493
2.283333333333333,-0.3579855222705413,2.3695049374054884,-2.092128563522215,0.0851575079869891,0.0119921154680701,0.0275289057428428,0.14189513550955368,-0.01765540065958358,2.231856453637078
2.3,-0.2422973444524061,2.191457346249148,-1.8978878993310675,-0.0642702300181261,0.0308290247141333,0.0225416108945386,0.18251435879522332,-0.014850118019135609,2.5927214012789364
2.3166666666666664,-0.2065754066663897,1.4225876114346112,-1.1934593384293453,-0.1810422626596573,0.0417202801602256,-0.003637980047242,0.21077767294079344,-0.011522343405030144,3.0068148265387435
2.3333333333333335,-0.2571207353208227,0.5946634948948231,-0.7448192374236863,-0.2003003016106046,0.0163828236143929,-0.0267766054462929,0.22557003710325835,-0.007893565768767284,3.3771663872901456
2.35,-0.354950524348684,0.2022137510989855,-1.020937528632877,-0.1838070121990435,0.006986769350865,-0.0315286563801685,0.23394564814821234,-0.004071295787867453,3.795287399280568
2.3666666666666667,-0.3076137432970356,0.4449325882676067,-1.4067407959370035,-0.2025007930517337,0.040091812826257,-0.0248558299143524,0.2462622846359273,5.7057520586895755e-06,4.281912826538758
2.3833333333333333,-0.1759926316895496,0.854537277571455,-1.4315211100007277,-0.2006031300822011,0.057169115737842,-0.0219546946294868,0.2650788763332279,0.0044376230528470504,4.75020158513189
2.4,-0.3723512177684176,0.9175335380842912,-1.4127368369036,-0.1597895084440465,0.0455645823846421,-0.0076229076492038,0.2845302319307269,0.009225418611737691,5.272502456434836
2.4166666666666665,-0.5084757702532624,0.1934081320823208,-1.2822234982702378,-0.1576608680613481,0.0754753157455615,0.0041071640343636,0.29161019067385474,0.014155134850008938,5.7389678265387545
2.433333333333333,-0.3850288363788858,-0.9868219102657688,-0.8186841385066551,-0.1311807000393157,0.104535790466724,-0.0143492101428862,0.2788784972892444,0.018891473358197533,6.31798996362906
2.45,-0.3044933758083452,-2.261947480201504,-0.5503616721290293,-0.0634934043077078,0.11227326635207,-0.0400143267984183,0.24478206924016577,0.023073774215693215,6.827352030775387
2.466666666666667,-0.3825764626116515,-3.294029044908341,-0.6164866420234606,-0.0045133778799583,0.1097538649766273,-0.0492704562727044,0.19327196357247833,0.0264057283024884,7.155593826538762
