Time,accX_m_s2,accY_m_s2,accZ_m_s2,gyroX_rad_s,gyroY_rad_s,gyroZ_rad_s,velocidade_corrigida_smart_m_s,deslocamento_corrigido_smart_m,vicon_esternoZ_cm
0.5333333333333333,-0.6834113904915249,-0.0204797285246547,-1.390259553858239,-0.0093357976648189,0.0650174578006141,-0.0149206303143273,-0.04721237004385248,0.0012688798408216967,-0.2655437310151853
0.55,-0.7019434819038917,0.129397970562849,-1.267754712547215,0.0002430290455096,0.0728786794098355,-0.0184377457948813,-0.04645841588535281,0.000520614714462634,-0.2886749816147187
0.5666666666666667,-0.7206954103630967,0.3260681359362274,-1.5152438975338396,0.0260589888059418,0.0747429366382968,-0.017181084978627,-0.042267701036566095,-0.00017594983330174955,-0.3062877274180664
0.5833333333333334,-0.7488088978976266,0.4285735317627527,-1.6174497406785784,0.0323060366366964,0.0887344397265239,-0.0151812196751397,-0.036300781019107733,-0.0007896037578777378,-0.316880727018372
0.6,-0.7310689900157575,0.3025942967260627,-1.5539179807657968,0.0294241828049862,0.1029354904225575,-0.0187707308059035,-0.03243941467955609,-0.0013551679151717344,-0.3375994348521374
0.6166666666666667,-0.7224948063430189,0.0179059194896131,-1.4667905489257145,0.0290099149155753,0.1106665368703728,-0.0256924144072507,-0.03336872188962789,-0.0019529980464768996,-0.3625747274180639
0.6333333333333333,-0.5721995496864513,-0.1219474800207671,-1.3833457725506195,0.0311759460206879,0.1082720212433667,-0.0333805192371242,-0.03666053493504472,-0.0026228227384412243,-0.3788573173461032
0.65,-0.5236618192272722,-0.1214662704726958,-1.266408071067182,0.0265936435278729,0.107739027790549,-0.0294570374562891,-0.03993545577398837,-0.0033640626486320544,-0.3859124048761089
0.6666666666666666,-0.5108531999432676,-0.0934099449406903,-1.2515677672939982,0.0025837285260322,0.1173257207970001,-0.0175169187185194,-0.04269001646660403,-0.0041670185460665,-0.3898447274180512
0.6833333333333333,-0.5212734419422574,-0.1432639244035285,-1.1410106240318798,-0.0286759045991968,0.120897866823321,-0.0071417871219432,-0.046185291820179684,-0.005042393745846756,-0.4012478349320361
0.7,-0.5090852497797046,-0.1691788107754303,-1.0988895974508637,-0.0429606616975672,0.1073608883674666,-0.0012181795395594,-0.050019526239161755,-0.005994170441008302,-0.3949034256594643
0.7166666666666667,-0.4654780134329436,-0.0921180579833467,-1.100583205303414,-0.0463992988650183,0.0912060467604011,0.0020010738334642,-0.052519637721513086,-0.006999178632176291,-0.4146737274180623
0.7333333333333333,-0.4861783972631232,0.1224841646737104,-1.0677528724539922,-0.0414817744131892,0.0888328339765485,0.0098851200506071,-0.051346699791578757,-0.007994508897588324,-0.4110350587529865
0.75,-0.5738584195298867,0.3797287171103202,-1.0904411339588325,-0.0333515845135834,0.0983874025341064,0.0202242357293629,-0.04579405179328528,-0.008905593086631684,-0.4086438593125479
0.7666666666666666,-0.6251000566736632,0.4716503790751632,-0.9940558945482376,-0.0118350476308009,0.0974594302000648,0.0233079334667431,-0.03863290266517583,-0.009704409310000276,-0.3976207274180581
0.7833333333333333,-0.5831864384333887,0.4108439859515602,-0.9300682377423268,0.0145390640861046,0.088347086242703,0.0201517684427625,-0.03234163945874159,-0.01040326344035121,-0.3853578257393906
0.8,-0.5487552135485805,0.335235533533834,-0.8850242419037566,0.0216358107614808,0.0839865737194633,0.0078403488412218,-0.027095049079717465,-0.011016336376458446,-0.3630487709831982
0.8166666666666667,-0.6014054069649998,0.3703967113168288,-0.813504547353413,0.019452957079049,0.0832965790507055,-0.0039222209295653,-0.02108639207716896,-0.01152850449119553,-0.3351207274180581
0.8333333333333334,-0.6153928634810879,0.4995740521730119,-0.7540432034949821,0.0126535624923773,0.0771836974618941,-0.0103083512407643,-0.012745477142630912,-0.011898549308615274,-0.2928841047162223
0.85,-0.5460518380986303,0.6016854964416327,-0.6453010881372773,-0.0043639777296805,0.0697894034951286,-0.0145413918513556,-0.0025970660656532696,-0.012095345504001511,-0.2140868173461001
0.8666666666666667,-0.5546423693437605,0.618067459558936,-0.5554997784313048,-0.0259399770939789,0.0564520072295522,-0.0140838564041536,0.00791864648946701,-0.012112080625588266,-0.1390267274180701
0.8833333333333333,-0.5735708957843584,0.6727365159673002,-0.5886977498487098,-0.0342319300350382,0.0365505712258495,-0.0099167464165694,0.01944681319388862,-0.011931206945089529,-0.0509457158273392
0.9,-0.6466769131058039,0.9064551518981896,-0.8528718168464059,-0.0694071229673889,0.0263697308121511,-0.0167253665476327,0.03489951458616661,-0.011487981301584325,0.1022447230215846
0.9166666666666666,-0.7890683248705838,1.3372476324121392,-0.602959221987567,-0.1417450422212173,0.0201038420378166,-0.023353733243724,0.057424453547912174,-0.010667616660170246,0.2830922725819391
0.9333333333333332,-0.8529782995000752,1.792661426893207,-0.4991510869021252,-0.1061238631161759,-0.0157569489419759,-0.0175853888430208,0.08737956580735416,-0.009350392441641474,0.4980779996003264
0.95,-0.82048003273755,1.6424633481487068,-0.4489341197092059,-0.0994030839108055,-0.0294302240826776,-0.0053653934376254,0.11466993330512895,-0.007585065614752242,0.7265042302158236
0.9666666666666668,-0.6284163578981543,1.0527990884607932,-0.4222439563411838,-0.1560338199092105,-0.0018046199952956,0.0002708074388046,0.13201951671124668,-0.005541118020960035,1.0229352725819467
0.9833333333333332,-0.4406976878988167,0.0763519773327444,-0.3655361253030965,-0.1580778540812024,0.0199827048225566,-0.021289344006478,0.13304421621489337,-0.0034936318816655315,1.3339551247002532
1.0,-0.6330200426189491,-0.9068740964289423,-0.1085661925728039,-0.109645830258275,0.0294220713093854,-0.0412583803644475,0.11766361583137333,-0.001718636005839202,1.6075467182254215
1.0166666666666666,-0.7964778957186739,-1.3637953534442977,-0.0494056603002215,-0.0825237685895298,0.002571648072599,-0.0436958668120859,0.09469566241446567,-0.00034442041371193473,1.8939072725819417
1.0333333333333332,-0.6416613432149051,-1.244522065277184,-0.2887118704997088,-0.0736346975632361,-0.0209547023028458,-0.0375016734720362,0.07376295879981294,0.0006614114086572725,2.1815950775379633
1.05,-0.5507988138186936,-0.7653808874991912,-0.548635877972339,-0.1039119502652063,-0.01831482789882,-0.0226521235774259,0.06088416293222462,0.0014321216392506892,2.428687481614702
1.0666666666666669,-0.5965112721228594,-0.359307462345548,-0.4028582773455089,-0.1204465361408102,-0.0210665824802151,-0.0214403456209995,0.054891126397895576,0.002082529545494234,2.658519272581941
1.0833333333333333,-0.6844300786462468,-0.0381648184827097,-0.30497464287888,-0.113926006846509,-0.0178224154295961,-0.025176541037072,0.05442513002604164,0.002705907641207303,2.9020124008793005
1.1,-0.6770801319211486,0.1092411584640863,-0.2613528880319322,-0.1033184173677205,-0.0276725825475307,-0.0395589323639421,0.05659615277045067,0.0033475755488341042,3.1065242805755418
1.1166666666666667,-0.7635346838808111,0.049440556524161,-0.2360008458453744,-0.054121701623283,-0.0340169396819913,-0.0252648602933286,0.05789401226288511,0.003993520558575761,3.316234272581937
1.1333333333333333,-0.8036894265630111,-0.0455680346103274,-0.2891614200060977,-0.0457553929374232,-0.0132802482457197,-0.000245944881849,0.05766692973380967,0.004617931890645374,3.504772461230999
1.15,-0.7233229758969527,-0.235287097080065,-0.213009733546973,-0.0331942980665576,0.00488825975005,-0.0023196880647211,0.05432299639171234,0.005168419752901455,3.699708318545163
1.1666666666666667,-0.6909777475843144,-0.4945731746253915,-0.0812111166644947,0.0265220604512396,0.0105291294978927,-0.0166820463725974,0.04672094032425153,0.005574023721114681,3.868651272581928
1.1833333333333331,-0.8598534666219023,-0.5711637750937544,-0.4234943826862606,0.0465385647694068,0.0175430930813819,-0.0124708972648068,0.037936924740032324,0.00581568104985982,4.025407369704254
1.2,-0.8533873171951277,-0.368428960947567,-0.513622369558688,0.0256943453874001,0.0403298164239337,-0.0128090703382289,0.03261556804070945,0.0059516278247010385,4.178312302158275
1.2166666666666666,-0.8823606618565193,-0.3735799385231521,-0.4237322593924295,0.0302588373721991,0.0459933787695609,-0.0244053498181999,0.027321017898179728,0.005983347531753232,4.305687272581935
1.2333333333333334,-0.939442110273476,-0.2268788451041575,-0.3766460132412874,0.0268507807205513,0.0461591462036315,-0.0325973545609266,0.024669631664320388,0.005957342950038717,4.436384569944067
1.25,-0.832448089048896,-0.097290478325022,-0.2741417325697384,0.0075023011155507,0.0406514165046861,-0.0394757285123889,0.024454707013104177,0.005917984335929712,4.5619391207034425
1.2666666666666666,-0.8755701206847394,-0.2840322988147808,-0.3348829387327584,0.0139243623426043,0.0386516832574257,-0.036503312066127,0.021472478453504085,0.005824044920719276,4.684312272581934
1.2833333333333332,-0.81245479419579,-0.5796344497819773,-0.3956293400349828,0.0067311858746663,0.0436544788004895,-0.0308502208017244,0.013962172324385735,0.005605822466671493,4.7542052697841655
1.3,-0.859687933516634,-0.7632482095995011,-0.4621330636900654,0.0063835706555215,0.0410986464444282,-0.023808909091029,0.0037876549158112477,0.005224638338165569,4.839846431654678
1.3166666666666669,-0.9384554131785792,-0.791572739026792,-0.3840328563165204,0.0119112724748619,0.0403108402598511,-0.0128176567328557,-0.0065056879504688525,0.004683566839292684,4.919188272581948
1.3333333333333333,-0.8384302366279269,-0.6549444060670788,-0.3930856870231423,0.0234093891158832,0.0427057935960145,-0.0024002726868488,-0.014209148919267764,0.0040302255706528975,4.9829600119904
1.35,-0.7788563264648359,-0.4794244722806263,-0.5634517960543884,0.0455359822045347,0.0555038607718082,-0.0002994038153438,-0.018707224427247163,0.003322051059236748,5.01096542006394
1.3666666666666667,-0.775680377414179,-0.2158917358290517,-0.8544013297658638,0.0615754971291802,0.0687355124206137,0.0017872299730884,-0.018505201805145477,0.002641967544393508,5.033641272581946
1.3833333333333333,-0.8160935638425082,0.0368336571076027,-0.8135611210074647,0.0773366987158745,0.0621222463446748,0.0006336572004486,-0.013766077318840664,0.002070600096928078,5.043944418864896
1.4,-0.8295156384923088,0.2005292802769972,-0.6668165612885179,0.0876797119077116,0.0446638240166736,0.0023103485129309,-0.0059849977245931135,0.001663588906888211,5.043994784972
1.4166666666666667,-0.8061378604789917,0.2164089848132022,-0.637222339745696,0.0945559507807812,0.0308547483009618,0.0024251310237972,0.0023910295640790086,0.0014361383806028036,5.054527272581936
1.4333333333333331,-0.7488019745666185,0.1566656341374896,-0.6312585237524445,0.0990203789265455,0.0292126642253789,-0.000890510215797,0.010156926360353494,0.0013842966849619198,5.063412974820153
1.45,-0.7431551088337665,-0.0267430101872383,-0.5859391182963919,0.1028985147919972,0.0223550719823116,-0.004655552435285,0.015347266128772949,0.00147291612329843,5.073986121502799
1.4666666666666666,-0.7599120691774301,-0.1484110192105041,-0.6383999069012756,0.0875557194067732,0.0065048319633281,-0.0010712093502105,0.01895975606747101,0.0016829026945660635,5.078221272581942
1.4833333333333334,-0.6921462075682661,-0.2035736002709341,-0.5937993726377148,0.0629867505771064,-0.0062495341541172,0.0096089709984815,0.021974365090994513,0.0020093089642053315,5.083872106314942
1.5,-0.6333164561183754,-0.2827171601938202,-0.416088153360471,0.0526576233591687,-0.004492637912795,0.0164374410184132,0.023725815263073963,0.0024316296906991665,5.086718521582725
1.5166666666666666,-0.7034760034561377,-0.2947593644593363,-0.4689411344054123,0.0455894518505918,0.0007562412187295,0.0184752505211616,0.025056789923913816,0.002938759672107107,5.0928212725819435
1.5333333333333332,-0.6862152925982488,-0.2660769512775471,-0.6593273545661629,0.0339567295558835,-0.0116935233868472,0.0195119337114864,0.026497608293743494,0.0035259291450836583,5.109296735411675
1.55,-0.6583987395395866,-0.2949301199517462,-0.6992292810409791,0.0366896028023916,-0.0428621680810863,0.020810283960633,0.027047759714438457,0.00417100402897249,5.119249833733022
1.5666666666666669,-0.6731180966092053,-0.3027178172038373,-0.7596252817766285,0.0286820589114248,-0.0473469713701243,0.028204682336646,0.027079834561824737,0.004858467137073875,5.123643272581944
1.5833333333333333,-0.7611394080847464,-0.2203366699759257,-0.6865759263873727,-0.0217088689644869,-0.0378696553186033,0.0286069753804945,0.0281172607560866,0.005598637653616312,5.118276068345324
1.6,-0.8006524704877317,-0.1420541125611845,-0.5055111536754278,-0.0012982849737661,-0.0585994889537633,0.0300333476874491,0.03003458725298435,0.006398926652174037,5.113279506394889
1.6166666666666667,-0.7662219531121114,-0.1928182711440044,-0.6882261373015581,0.0272770942466372,-0.0863078684341669,0.0342755821554511,0.030527565985202787,0.007225902550169922,5.111583272581953
1.6333333333333333,-0.6188594174595239,-0.2844283013262165,-0.7647770043464388,-0.0053947015741312,-0.0790545819466866,0.0361353075933088,0.028827955867833335,0.00803194163032624,5.114769838529185
1.65,-0.4728774104042818,-0.3493891118840351,-0.7513015200523536,0.0019690140464116,-0.0393955140558336,0.036211884844247,0.02552319873267938,0.008781623183358445,5.114745770183873
1.6666666666666667,-0.6594030749227263,-0.4337917127115005,-0.5871615597662879,0.0401847750885428,-0.0248869154570475,0.0424540969921058,0.02047695056529151,0.009440394725113963,5.108299272581945
1.6833333333333331,-0.7686092849238189,-0.4447470612597143,-0.699418709170662,0.0294904004328535,-0.0367798280006048,0.0605027528162806,0.015091300274618843,0.010000061819353907,5.095777189848121
1.7,-0.5610069860805764,-0.5747410697656486,-0.8154290200656862,-0.0208239370975362,-0.0600840184714733,0.0550625501172753,0.007524909249518361,0.010424176499132338,5.072046363309369
1.7166666666666666,-0.3932434417793875,-0.8054425240571923,-0.7118099094359351,-0.0471713435177981,-0.0704271474024549,0.040045328983017,-0.00379537219290272,0.010651901070011738,5.030931272581938
1.7333333333333334,-0.45104879509811,-0.8734755260933733,-0.6902047194349699,-0.0477460708671265,-0.0735729568358624,0.0276648049224319,-0.01616766224440423,0.010667365727881009,4.9774036358913065
1.75,-0.5328674356521954,-0.8624864420932173,-0.7009932472619517,-0.0504928195548307,-0.0777308791968231,0.0252522436842747,-0.028236881404139085,0.010478040287305122,4.915523865307762
1.7666666666666666,-0.5450015818793964,-0.9633994286907724,-0.5569189908089975,-0.0476672750768611,-0.0799133349608233,0.0247205551010665,-0.041832330597826484,0.010061644660668992,4.8236192725819365
1.7833333333333332,-0.4965488497459977,-1.01482099705831,-0.6381838366186885,-0.0484853534433072,-0.0652104300023863,0.0384977021054276,-0.05615065592389825,0.009409092230466742,4.692587039568338
1.8,-0.4063685133715548,-0.9364645843633528,-0.8492741134208064,-0.047140723605336,-0.0403318914607267,0.0466071801365692,-0.06910108773546694,0.00854512773990592,4.546840449640285
1.8166666666666669,-0.3506999211992044,-0.7554781420317028,-0.7183022074531357,-0.0199888352796678,-0.0185633821189856,0.0421095713626671,-0.07912287904424861,0.007518207316859068,4.417186272581944
1.8333333333333333,-0.4492858379522633,-0.5086175795909982,-0.6206610853728368,0.0076727405058519,-0.0124177847729927,0.024872659963342,-0.08523033362650573,0.006391525697908539,4.196810817346147
1.85,-0.5689470495481154,-0.5067035847554506,-0.6028861735400727,0.0236547474292429,-0.0441202642772591,0.0102134675311759,-0.09160329640201503,0.005157142729151753,4.011498888888866
1.8666666666666667,-0.6956926609171623,-0.5519756753731584,-0.7647094950828135,0.0133970516852152,-0.0762216983157812,0.005595403849415,-0.09911172689235978,0.0037913520069817125,3.780382272581931
1.8833333333333333,-0.7044744810317011,-0.4565644824628408,-0.941494695671346,-0.0184405665360951,-0.0777842361611522,-0.0068094383853826,-0.10537093788328795,0.0023109956520268476,3.5405647885691565
1.9,-0.7552740935233548,-0.2825742758577561,-0.9650158641591148,-0.0468071738783214,-0.0660839809774693,0.0013679797276017,-0.10895723760955693,0.0007587139741941863,3.293204518385295
1.9166666666666667,-0.7033778054962141,-0.0508836354995294,-0.874599000630074,-0.0614451753329102,-0.0454157347383937,0.0185955905959881,-0.10881352899591815,-0.0008034746654733018,3.0490342725819346
1.9333333333333331,-0.639698957170399,0.0601480676878622,-0.7018260039265326,-0.0725907572180391,-0.0484038671141552,0.0147622433959458,-0.10686013040608086,-0.0023438881246106284,2.8173864652277985
1.95,-0.6653981841164802,0.0226421937497558,-0.8344403232510512,-0.1008950845106056,-0.0341947193407672,0.0030592060021646,-0.10550234892503794,-0.0038696069466801664,2.542452563549176
1.9666666666666663,-0.6498875537673676,-0.1045844805365373,-0.7165316113455436,-0.1124771577583769,-0.0119257979309937,0.0018963789015757,-0.10621485601521521,-0.00541178785549167,2.328477272581921
1.9833333333333336,-0.7419436319260334,-0.1248897528418587,-0.4888802851857046,-0.1269408048187335,-0.0019311465187589,-0.0087558086685934,-0.1071608181367953,-0.006969900802444689,2.091995226219012
2.0,-0.6772140580223074,-0.1156945118973882,-0.675895897227455,-0.1503582727313359,-0.023446353162428,-0.0241025084091229,-0.1077912222090208,-0.00853315179362563,1.838269474020791
2.0166666666666666,-0.6877059294964679,-0.0382879149002919,-0.6344454853522182,-0.1830116842833334,-0.0421978308389262,-0.0243572222788402,-0.10699740504274674,-0.010072635744116097,1.6182362725819246
2.033333333333333,-0.6899345538173035,0.2306888311557406,-0.4695413494696892,-0.1850013885538163,-0.0262526790056175,-0.0021165861650052,-0.10168743524268072,-0.011509550246102295,1.388018962829733
2.05,-0.644768181673897,0.6324329412865822,-0.4773235061009103,-0.197469297367998,-0.0078738268286329,0.0151656773415213,-0.08978895338979326,-0.012732895483670133,1.1739247294164556
2.0666666666666664,-0.6126923721369876,0.9642965225772816,-0.5640064542008671,-0.2069331905423574,0.0081835174407715,0.0108685099293131,-0.07260997233422116,-0.013655938346659777,0.9892682725819384
2.0833333333333335,-0.8168802817358115,1.4911475369124074,-0.6005266867549354,-0.2178219175323044,0.0232280801310415,0.0140834934927854,-0.046961815415086094,-0.014139978911033451,0.8325455407673985
2.1,-0.8517697285745954,2.1910435963404864,-0.4164142439089466,-0.2038318344763035,0.0399330965825788,0.0239539034399808,-0.009897961273840301,-0.013996396035138251,0.7359078549160643
2.1166666666666667,-0.9249362332809856,2.4461586041078553,-0.2379793831056875,-0.1821941586694304,0.0352489662141834,0.0234925146721299,0.031289949443162136,-0.013156374408238901,0.6602892725819345
2.1333333333333333,-0.985432005011297,1.835312595944792,-0.1750273482974196,-0.1576041411579857,0.0351416086228941,0.0176957146598225,0.062268599271365674,-0.011788722000379635,0.628006034372504
2.15,-0.9140503592371462,0.9699245693138024,-0.1752634193889638,-0.1316096370835508,0.0327188208378063,0.0095878372528549,0.07882414694455095,-0.010132418945883391,0.6176414240607642
2.1666666666666665,-0.8754980836169509,0.0699535563076153,-0.2484564555965291,-0.1100308184316506,0.0387137260239476,0.008609038259403,0.08035793393992555,-0.008437109237892631,0.6399402725819243
2.183333333333333,-0.7903142138855889,-0.5201376415102915,-0.1956389265113415,-0.0922639436157075,0.0487831911907242,0.0208646314428033,0.07194215529546573,-0.006869632837326112,0.6710611442845789
2.2,-0.7787826246259265,-0.6965107160855735,-0.2057546668765633,-0.0671741163257951,0.0658621058028614,0.0366553887295877,0.060403073531958236,-0.0054842811128336475,0.7039348784972219
2.216666666666667,-0.7825094652861363,-0.6683290680050896,-0.3777605463989835,-0.0517267960602133,0.0836310012105277,0.0485451551124307,0.049119301644534326,-0.0042795189598364685,0.7270372725819527
2.2333333333333334,-0.6958487406187485,-0.6585890154541424,-0.420995003367006,-0.0804988758346971,0.1042626592073258,0.0482875196946454,0.037760836482823516,-0.00325959752205491,0.7302604040767449
2.25,-0.5877517610198296,-0.6576415519491418,-0.036466609806957,-0.0838095929987938,0.0784664487606199,0.0350393928582646,0.02618042520872968,-0.0024311356923146727,0.7132483641087219
2.2666666666666666,-0.4671193587642208,-0.7669723242832858,-0.2495347101780484,-0.0263366216878722,0.0364703532788958,0.0244064704010941,0.012537451727234243,-0.0018313684887363672,0.672679272581945
2.283333333333333,-0.4800657796336194,-0.8026663402963251,-0.3744639152520973,-0.0609084625268521,0.0354571409848525,0.022573365527943,-0.001980319078937108,-0.001478290973938163,0.6261917030375912
2.3,-0.3567414661612757,-0.4471674797336924,-0.5043594180353241,-0.1070361419559034,0.0542863631294684,0.0240463896222826,-0.010878466661374,-0.0012819898055542326,0.565475875299768
2.3166666666666664,-0.4095448654129974,-0.0715512080721217,-0.3679411251788428,-0.0845681601977732,0.0718225684576533,0.0247451271698158,-0.013812657632528383,-0.0011465911574408908,0.4972402725819336
2.3333333333333335,-0.6507310044391129,0.4157247797730032,-0.1057032817093822,-0.0396263864340997,0.0634853514761485,0.040377290889525,-0.008862056147443204,-0.0009432109149602134,0.4173109676258946
2.35,-0.6463046673509808,0.8919338640648866,-0.301806285352174,-0.0474488396404354,0.0422993967580335,0.0469869072071475,0.003854858439860276,-0.0005439111897263538,0.3464389884092611
2.3666666666666667,-0.4893108720805492,1.011589640890286,-0.376826090502013,-0.0777610793211663,0.0299434170890933,0.0402829698678841,0.018378416764532293,7.948918639308182e-05,0.3015492725819229
2.3833333333333333,-0.4980928838962697,0.8537655006395388,-0.2160667123845837,-0.0785480142823873,0.0284514711138642,0.0389960166218575,0.029987101465089663,0.0008746540689655007,0.2816562733813157
2.4,-0.4625282024407435,0.6739376781026214,-0.1357850649794003,-0.0646533371299484,0.0328465950208215,0.0329969749945952,0.03830258169902272,0.0017825327162047959,0.272350116306967
2.4166666666666665,-0.436171751966881,0.3634272617419375,-0.0773353715671586,-0.0405363757514753,0.029154940624179,0.0137684954091391,0.04120429504590695,0.00270952330973215,0.271019272581924
2.433333333333333,-0.4713309807215572,0.0505347895110705,-0.1497471042439755,-0.0211187035810607,0.0174885059324734,0.0054223897563855,0.03872312177872035,0.003563604797367099,0.2712018237410234
2.45,-0.467319622075393,-0.2073046109721582,-0.2778351870754979,-0.0184805842951675,0.0155658293043846,0.0116104193703373,0.03186035298938013,0.004270792191169732,0.2784147993605188
