Time,accX_m_s2,accY_m_s2,accZ_m_s2,gyroX_rad_s,gyroY_rad_s,gyroZ_rad_s,velocidade_corrigida_smart_m_s,deslocamento_corrigido_smart_m,vicon_esternoZ_cm
1.1833333333333331,1.4945180449871558,1.753482505764446,-0.8130492442755267,-0.1541877166217448,-0.0097426875738273,-0.0974496924689164,0.35004407209904875,-0.0017149914161093405,0.8846903309352285
1.2,0.89850750525577,0.3812187103064703,-1.0680743472410346,-0.2419781652197691,-0.0080736284813421,-0.0619577867643724,0.3544901878062109,0.00520384469025191,1.3544142010391624
1.2166666666666666,1.096687608854041,0.1378866110198338,-0.8629410759971935,-0.2963721856889564,0.0206857940911214,-0.0260220275550356,0.3547455286252972,0.012057979993610995,1.9319636686650483
1.2333333333333334,1.50207296813843,0.6969767981036913,-0.5338068697761359,-0.2721566398339134,0.0401751124206431,-0.0177877855740337,0.36462373205339305,0.019009477209017717,2.541428330935247
1.25,1.4416852568247511,0.9805363469313362,-0.253161583656909,-0.2165050058480323,0.0393729524410071,0.0147343849884571,0.3794398837963512,0.026140585926172834,3.2011974688249154
1.2666666666666666,1.4274044887654045,0.1396692503852826,-0.0072155651261013,-0.1576961454489536,0.0028705082855303,0.0424962083891555,0.3801754704338761,0.033211648736416646,3.856980748201437
1.2833333333333332,1.3486131403933082,-1.4610403828751737,-0.1425432959327676,-0.141867703946916,-0.023378147309638,0.0248123868904936,0.35383366500250046,0.039760571670719,4.386765330935219
1.3,1.0564423345699103,-3.357202072557225,-0.0699622334179205,-0.1403869340202935,-0.0489694159790448,-0.0058252131125816,0.29521926937395293,0.04523411760803474,4.8606623101518664
1.3166666666666669,0.5506845109811138,-5.087363839421768,-0.0801099199788924,-0.1039254591314415,-0.0346629491918897,0.0203829740921673,0.2071400509792527,0.0491267807736567,5.261559159072732
1.3333333333333333,0.6337446074538964,-6.254250195462145,-0.2708527961741158,-0.0871024763549606,0.0252712099502782,0.0602320453314261,0.09932939051444323,0.051101514913996525,5.51194833093524
1.35,0.524844032646744,-6.526362242176992,-0.0354050696904353,-0.0517797099489235,0.0588377776996671,0.0742981547031894,-0.012925037948144924,0.051082964617983034,5.601687554356488
1.3666666666666667,0.5289066825882427,-6.183025585046196,-0.2955171926390943,0.0411051657806188,0.0516462996350425,0.0502413169591514,-0.11933547470288464,0.04916850650142227,5.584444885691397
1.3833333333333333,0.5631063340211208,-5.40469188313509,-0.8017731325066023,0.0806259260693045,0.0597884022831815,0.0386528566215351,-0.21308598356176278,0.04556279932012968,5.2935283309352315
1.4,0.5264732758450273,-4.470547530075524,-0.971967931092631,0.1144272402293248,0.0588100068017689,0.0545422902264733,-0.2922584659051005,0.040492250561669746,4.935823535571501
1.4166666666666667,0.5331696273267408,-3.523727298593086,-0.9130564052335288,0.1196527582482533,0.0818681183736323,0.0646423984447591,-0.357111131629412,0.03417241204325059,4.411227608713034
1.4333333333333331,0.5031932390107684,-2.2267861031272487,-0.5957276863188885,0.1310817687990686,0.1229906747698937,0.0604994015330167,-0.4016133868641091,0.026924027467277796,3.8467143309352423
1.45,0.967571963888554,-0.5168796811320713,-0.8290575594108138,0.119277854809152,0.1783617972394359,0.023282946343744,-0.4180722279309732,0.019210931983015676,3.277418602318136
1.4666666666666666,1.2790656307095358,1.4734635288618183,-1.475612616076638,0.0593256730523504,0.2141869709699599,-0.0035287530114019,-0.4006249981259108,0.01161545716271279,2.673870390887288
1.4833333333333334,1.9185400293315704,3.103047270389268,-1.2848617501022617,-0.0043017031985477,0.2162809551898885,-0.0076617695376382,-0.3539997854494783,0.004663020408573922,2.1440403309352405
1.5,2.356204541143825,3.507221775642378,-0.5553882795371262,-0.0259343847776796,0.2069886081635054,-0.0202526062248573,-0.2979251496532682,-0.0014382265290628152,1.6559620763389091
1.5166666666666666,1.9905703546612648,2.72598370548792,0.0731401879482573,-0.0069972389856968,0.1785552882463356,-0.0119948808987349,-0.25242186081793505,-0.006818622170442677,1.2807719772182224
1.5333333333333332,1.5851094685339924,1.2105923928355342,-0.2548803510266132,-0.0290929527933963,0.1198301237174608,0.0010955182252692,-0.23053867529652983,-0.011839928128899814,0.8571143309352465
1.55,1.3609788549444417,-0.1607249435028808,-0.4670336772679166,-0.0650851135952573,0.0705645393580819,-0.0128453975608853,-0.23084172990062735,-0.016856262717576308,0.5648153149480208
1.5666666666666669,1.1517773159718,-0.8803124922258874,-0.8771300060725974,-0.0714022406928228,0.0668219625463507,-0.0243728547883276,-0.24313002858588684,-0.022062607247964536,0.1432481954436184
1.5833333333333333,0.8698400063869817,0.2249511423285318,-1.8613052438105788,-0.136109182293565,0.1125302414615665,-0.0247855596646493,-0.23685811060326611,-0.027142421116128898,-0.1415546690647602
1.6,1.3103132691315849,2.228659298318161,-1.9962943556617712,-0.1165242039314007,0.0873468553006283,-0.0448577997396697,-0.19648912846190658,-0.03151066755311131,-0.293693267785784
1.6166666666666667,1.6913844314708044,4.420601295970384,-2.1721726260008345,-0.1242138227441307,0.0547239962724304,-0.0381170056383421,-0.11839416802722669,-0.03451385154958955,-0.4237586598721066
1.6333333333333333,2.0523540581772006,5.87339452708501,-1.4678508407333422,-0.1234176973122956,0.0428056129625918,0.0573366389410757,-0.014652193321587292,-0.03569645380740898,-0.4226586690647593
1.65,3.0767894476107704,4.666788566452994,-0.41421311381669,-0.022356832002528,0.0176768163489095,0.1820434224478275,0.07032361005798626,-0.035345763689591816,-0.3542029640287865
1.6666666666666667,3.4148522054931605,1.49116676383958,-0.3922998415029554,0.1120136736977312,-0.0454944068777735,0.1094572922436953,0.10337360097396209,-0.034308852462214386,-0.2931107018385432
1.6833333333333331,2.1498151825395864,-1.8062955531528908,-1.4723295672550751,0.1003426328695368,-0.0726747653831611,-0.0504490661466489,0.081959476526545,-0.03348486877953502,-0.2643456690647667
1.7,0.0817192562075852,-4.301699395284354,-1.914481840778222,0.0361256735017428,-0.0533350610468065,-0.1165489096367227,0.01920626534302694,-0.033559126219805564,-0.2717028633094003
1.7166666666666666,-0.8929463858253887,-4.313640426676367,-1.2246797704808052,0.0831763925272087,-0.042134383351084,-0.0181463600000509,-0.04346491131694519,-0.03452644427162511,-0.2758145095923225
1.7333333333333334,-0.1932418668017572,-2.3368269384663964,-1.327082221122872,0.1459973357512202,-0.0388992144654083,0.0532178886759023,-0.07255283661592427,-0.03581731591467871,-0.3542256690647605
1.75,0.7555238479597826,-0.0853194746012842,-1.892743158628495,0.0877209055561991,0.0121512218129711,0.0502126933301275,-0.06317149521317056,-0.036775537446087435,-0.4061681163069579
1.7666666666666666,1.71574749455306,1.8808379237218928,-1.7382350286086867,0.0247027135857749,0.0357932021040891,0.0138840363388133,-0.020212873564710687,-0.036828745715747034,-0.4368624408473351
1.7833333333333332,2.3953853559313703,3.115264730744461,-1.3672883944853738,0.0013882045777552,0.0002919961304574,-0.0431310036678374,0.04345914902757597,-0.03563035814040546,-0.4350726690647661
1.8,2.717681422647314,3.3115788664251347,-0.7742190820565084,0.0406785070905021,-0.0433540332640612,-0.1006226723106957,0.10986968049396117,-0.03314501059759293,-0.3763855203837067
1.8166666666666669,2.3282565691057986,2.683765388235846,-0.6068509388139317,0.121805518791715,-0.0625922418816118,-0.1323474695157037,0.16494778478313687,-0.029577972327116613,-0.2810019268585222
1.8333333333333333,1.4922753603408996,1.8454553618942495,-1.2100203585134477,0.1211701374168284,-0.0565305288050493,-0.1199064379773088,0.20506805224072155,-0.025197366671601433,-0.1257716690647612
1.85,0.7715923161976889,1.5685598644730878,-1.582545801024732,0.0239529018889539,-0.0280726601045522,-0.0736828665561324,0.23955393040410589,-0.020116772792836905,0.0910849999999641
1.8666666666666667,0.7138902597904923,2.100396488493459,-1.4609262427987135,-0.0894182607783285,0.0072101961425517,-0.0267738195639374,0.2814702568135725,-0.014239014422708605,0.4096963277377767
1.8833333333333333,1.440157980987126,3.3443002588645636,-1.2019110221439189,-0.1585792424310897,0.011052018688633,-0.0209573512231326,0.3419895728642488,-0.007292357179167111,0.8680273309352344
1.9,2.045674690364518,4.266855264235725,-0.8934304603205863,-0.1598952493717972,-0.0179972656524885,-0.0278312949216324,0.4149289533102376,0.0008778421217167584,1.4423478465227504
1.9166666666666667,2.1353065968428524,3.51420401126118,-0.5634548163095703,-0.1137221374912614,-0.0832018513165459,0.0022569144241108,0.47158184083488774,0.009934051917046188,2.0923837358113246
1.9333333333333331,1.9347508040857735,1.3945945948723095,-0.4783527042833904,-0.1239616804501844,-0.1141693843095891,0.0145458733503115,0.48915243951952836,0.019157625786810344,2.770701330935225
1.95,1.315543847594381,-0.939560250861674,-0.3743316387580431,-0.2097514618819118,-0.1188772348001797,-0.0258263721846172,0.4652248105539343,0.027808001618748884,3.4744233537170146
1.9666666666666663,0.4688030672301203,-2.8823297322939685,-0.2364761900585574,-0.3025696693920427,-0.1232082377697653,-0.010558339048985,0.4077512259181977,0.03530035924567046,4.169937131095082
1.9833333333333336,0.4526302599910953,-3.8818470114188273,-0.1724133764469081,-0.3570070994109905,-0.1384487580377104,0.0773376478700639,0.3339337752974889,0.04136126632869541,4.841697330935233
2.0,1.284535199085587,-4.126304506351907,-0.1870922496224505,-0.3509671906457516,-0.1307948068302832,0.1076397589893333,0.25745725134823494,0.045964414311008076,5.410718683053545
2.0166666666666666,1.6077997126907877,-4.323913824342565,-0.3634179974592461,-0.3133047581063416,-0.0856060633324043,0.0422907271592304,0.1791512490986047,0.0490993829280529,5.8899480259792085
2.033333333333333,0.9590940666074932,-4.7161806017064345,-0.3250834874408009,-0.2712569928955701,-0.0618429400535772,-0.027524610982808,0.095126011786689,0.05068156937702205,6.214951330935236
2.05,0.0516657099166621,-5.043606111683811,-0.2345101972211152,-0.2426114470044844,-0.0393586813362473,-0.0243822796957959,0.005748311516464044,0.050621770179792386,6.3878513948840805
2.0666666666666664,-0.2562677946221471,-4.932942714963536,-0.1813511460748586,-0.2225797522985359,-0.0089466255489953,0.0195204929199069,-0.08212542091758301,0.048938496926255924,6.433028279776181
2.0833333333333335,0.2955513437506495,-4.340670741954527,-0.2837372492570507,-0.084489961452341,-0.0318180361034638,0.0228459167816047,-0.16050291770627467,0.045783650720735425,6.33616733093524
2.1,0.662507466624159,-3.1373521567851363,-0.7065269701467478,-0.0120840572156005,-0.0314431315697542,-0.0032273551499237,-0.21862810507382147,0.04149888998756093,6.132785417266177
2.1166666666666667,0.94307853018911,-1.4526620909718675,-0.8944311082227765,-0.0233351498642852,0.033325238988141,-0.0280202467105937,-0.24778453127794342,0.03658381526838259,5.904421374900068
2.1333333333333333,1.318842378237771,0.2263199865822668,-0.9353045128243442,-0.03941611281984,0.0748259424878083,-0.0732910156333164,-0.24742159109447948,0.031558957509445734,5.612070330935239
2.15,1.5041861728864383,1.359433089051818,-0.4700632951764098,-0.0046730073816065,0.0839443751201454,-0.1214937493752758,-0.2262308682584735,0.02680737500290866,5.324269869304544
2.1666666666666665,1.1218247792940792,1.7599742837972272,0.4381816476863874,0.1102355655278569,0.0611580418911899,-0.1141899365615603,-0.1967180776251738,0.022498862853478685,5.054828463629065
2.183333333333333,0.8008763095943029,0.8499642278380477,0.3428800363090435,0.2312984863399954,0.0333002275106648,-0.0656369381764444,-0.18148055629233117,0.018413820300057632,4.739402330935235
2.2,0.6642022265151538,-0.6305674579784013,-0.5601039678383486,0.1715875948175396,0.0724658878996156,-0.000278096671936,-0.19076221021567963,0.014149459363967255,4.3800218017585735
2.216666666666667,0.6868022831572032,-2.1530089959574483,-0.5115296734418323,0.1206240686949206,0.0836471790512399,0.0644908729186806,-0.22573706087092682,0.009275484975368481,3.9962118253397136
2.2333333333333334,1.0819342041332207,-2.701935496227019,-0.0790290896728767,0.1505343286573761,0.1249918523773242,0.1104081799381276,-0.27003618570282284,0.003637072495617996,3.5784403309352513
2.25,1.5065262329099132,-1.9282286382212697,-0.0446526387401715,0.1782748648876349,0.2119454342258854,0.1483184315023731,-0.3010905595929394,-0.0025351528650664895,3.14813830375698
2.2666666666666666,1.6939792096424284,-0.3629657260364648,-0.4835372759246479,0.1126876988065853,0.2086869311521756,0.1713492113734077,-0.3052482160332175,-0.00877471273796282,2.741199596722595
2.283333333333333,2.073217664823299,0.4591758112126025,-0.0620157716588953,0.0666116037752972,0.1490965083307783,0.1609520564455923,-0.2945903299096857,-0.014810894274775208,2.337265330935253
2.3,2.324374645915204,-0.2292729259589544,0.607923383863972,0.1711728640824373,0.0358630820322518,0.1073330187293966,-0.29418109286514915,-0.02078871976130467,1.8518683948840649
2.3166666666666664,2.0869063073319785,-1.5377528261960642,-0.7201622407269653,0.2119262494297771,-0.0354158022839319,-0.0137349481840289,-0.3144864877058344,-0.02703006919880068,1.2799646454836022
2.3333333333333335,0.1841787277030825,-2.5841785816062224,-2.0144083274959677,0.1426981611597367,0.0472432418138632,-0.0705508552470802,-0.3514755233797877,-0.03379561367970356,0.6631443309352392
2.35,-0.819532076755112,-1.3657784868530252,-1.6476621297187075,0.0930662298316577,0.1538266012173664,0.0573977663871892,-0.3677376222899389,-0.04072850140221286,0.1366156618704792
2.3666666666666667,0.4110429508077264,1.4804379288651155,-1.4331740514537847,0.0183445310630221,0.1968838083347311,0.1185973018359825,-0.3362124559498769,-0.047022388787926965,-0.314801385291787
2.3833333333333333,1.6818216278252576,5.236376616009713,-1.3560022662334172,-0.1218067158396671,0.2279293712755984,0.1473459666437883,-0.24147456323493355,-0.051610026153705885,-0.6950826690647602
2.4,3.931816218317689,9.001751808273989,-0.5774089328051976,-0.2081371380598675,0.1792870611334296,-0.0084847429708824,-0.0827229944297776,-0.05340111109497141,-0.8867713165467705
2.4166666666666665,3.706372238675987,9.99594754210518,-0.1541554578490632,-0.1600702540841742,0.1009586575089024,-0.2027455371288933,0.09461412148325277,-0.052051437790060176,-0.8474455639488667
2.433333333333333,1.2604820048131866,7.117542693679579,-0.5031325467079532,-0.0817693040740289,-0.016423431151953,-0.0619179935283387,0.22624181137323673,-0.0482863977708636,-0.6322656690647648
2.45,1.8912163325784697,3.6823918454462814,-0.3649618709249242,-0.1019615764639014,-0.0322561480953823,0.1389220403580457,0.30237823198521685,-0.043005035937863464,-0.3182737621902731
2.466666666666667,1.961868784085878,0.3403443272615907,0.0918703006135213,-0.2467807291262242,-0.0072771504954213,0.1721743684911534,0.32354992266051474,-0.03711634240609809,0.0367370087929259
2.4833333333333334,1.0404245221494084,-1.9917384428239469,0.4066581543517212,-0.3370556691838969,0.0316663749807967,0.2210091120964808,0.3053415401585424,-0.03129118491621253,0.4681253309352371
2.5,1.7108895392307863,-1.7632154224445722,0.4034905157639377,-0.2408104050490367,0.0115665710731415,0.2943146802493929,0.28916043033336347,-0.02553141971523149,1.0088534932054074
