loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2025-05-09T09:21:54.667-03:00,11,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793314.656708,17.35845947265625,9.072551727294922,13.17678833007812,235.9926452636719,256.434326171875,11.62963581085205,5209.086657625,0.013214111328125,-0.677520751953125,-0.72857666015625,5209.079117625,0.03542723134160042,0.02667928114533424,0.2042194455862045,5209.073360625001,13.20057678222656,58.90812683105469,-77.25941467285156,5209.071579625001,0.6152828427896367,-0.09803767454006021,0.7956342607949722,0.0009405480814166367,0.1470746397972107,0.2087959200143814,0.05977201461791992,0.04058629274368286,-0.0562446117401123,XArbitraryCorrectedZVertical,0.382453596241485,0.07411840776046694,0.2607379810775692,0.883318477232762,-0.06850004196166992,-0.7143076062202454,-0.6964713931083679,17.35845947265625,9.072551727294922,13.17678833007812,-1,2,5208.06138,automotive,2,2025-05-09T09:21:53.635-03:00,2025-05-09T08:28:17.986-03:00,768,1.023267,0,0,530.62,0,0,2025-05-09T09:21:53.635-03:00,5206.223065,0,-6.101074,91.34298,1746793314.525932,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793314.504883,1,0.35,2
2025-05-09T09:21:54.693-03:00,12,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793314.676963,17.48334693908691,8.803421020507812,13.04753112792969,235.8944702148438,256.3361511230469,11.62971496582031,5209.102990625001,-0.0195159912109375,-0.712127685546875,-0.735198974609375,5209.095451625,0.1635316759347916,-0.3450444638729095,0.08524006605148315,5209.093493625001,13.41374206542969,58.57661437988281,-77.41676330566406,5209.086657625,0.6195235486576754,-0.1009038735591988,0.7959455709855185,0.08627325296401978,-0.1425818502902985,0.1610219776630402,0.08368769288063049,0.03700464963912964,-0.03252571821212769,XArbitraryCorrectedZVertical,0.382807108961622,0.07371060524339894,0.2620369548364883,0.882814913518129,-0.0704735741019249,-0.7145254611968994,-0.6960509419441223,17.40594100952148,8.855903625488281,13.35603332519531,-1,2,5208.06138,automotive,2,2025-05-09T09:21:53.635-03:00,2025-05-09T08:28:17.986-03:00,768,1.023267,0,0,530.62,0,0,2025-05-09T09:21:53.635-03:00,5206.223065,0,-6.101074,91.34298,1746793314.525932,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793314.504883,1,0.35,2
2025-05-09T09:21:54.697-03:00,13,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793314.676963,17.48334693908691,8.803421020507812,13.04753112792969,235.8944702148438,256.3361511230469,11.62971496582031,5209.119324625,-0.078948974609375,-0.7295684814453125,-0.8165435791015625,5209.111786625001,0.370412677526474,-0.6213588714599609,-0.1042486429214478,5209.113625625,13.4847412109375,58.6898193359375,-77.04544067382812,5209.101734625,0.6217157395848522,-0.1073800552012949,0.7981259846728196,0.233001783490181,-0.4900510311126709,0.01298490539193153,0.07736089080572128,0.0171051025390625,-0.02777248620986938,XArbitraryCorrectedZVertical,0.3845240124648077,0.071600582706959,0.261583219618005,0.8823768465160587,-0.07481266558170319,-0.7160491943359375,-0.6940292716026306,17.64774322509766,8.736984252929688,13.37623596191406,-1,2,5208.06138,automotive,2,2025-05-09T09:21:53.635-03:00,2025-05-09T08:28:17.986-03:00,768,1.023267,0,0,530.62,0,0,2025-05-09T09:21:53.635-03:00,5206.223065,0,-6.101074,91.34298,1746793314.525932,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793314.504883,1,0.35,2
2025-05-09T09:21:54.712-03:00,14,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793314.696998,17.60295677185059,8.850563049316406,13.31892395019531,236.1974182128906,256.6390991210938,11.62979698181152,5209.135658625,-0.02947998046875,-0.7408294677734375,-0.7978973388671875,5209.128120625001,0.5977544784545898,-0.4909710586071014,-0.1733086705207825,5209.133758625,13.31571960449219,58.6405029296875,-77.55941772460938,5209.116812625,0.6209288940867209,-0.1156530335987699,0.803315037411115,0.4491963982582092,-0.6184646487236023,-0.1548576205968857,0.001356013119220734,-0.008594512939453125,-0.1166183948516846,XArbitraryCorrectedZVertical,0.387882927611438,0.06858270951532187,0.2592032278522466,0.8818486013892217,-0.08012188225984573,-0.7196617722511292,-0.6896864771842957,17.60295677185059,8.850563049316406,13.31892395019531,-1,2,5208.06138,automotive,2,2025-05-09T09:21:53.635-03:00,2025-05-09T08:28:17.986-03:00,768,1.023267,0,0,530.62,0,0,2025-05-09T09:21:53.635-03:00,5206.223065,0,-6.101074,91.34298,1746793314.525932,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793314.504883,1,0.35,2
2025-05-09T09:21:54.736-03:00,15,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793314.717035,17.45076942443848,8.911483764648438,12.9793701171875,236.595947265625,257.0376281738281,11.62987899780273,5209.151993625001,0.013763427734375,-0.75146484375,-0.71575927734375,5209.144453625,0.6987112164497375,-0.4092098772525787,-0.05660761892795563,5209.153890625001,13.68875122070312,58.88751220703125,-77.44557189941406,5209.146967625,0.6186331266019021,-0.1284393738318547,0.822235677880335,0.6928763389587402,-0.4141229093074799,-0.04452669247984886,0.09474211931228638,-0.0189024806022644,-0.06847506761550903,XArbitraryCorrectedZVertical,0.3977913949575724,0.06536475434751171,0.2540380192696912,0.8791780962462279,-0.08717375248670578,-0.7326692342758179,-0.6749789118766785,17.63175773620605,8.968036651611328,12.7449951171875,-1,2,5208.06138,automotive,2,2025-05-09T09:21:53.635-03:00,2025-05-09T08:28:17.986-03:00,768,1.023267,0,0,530.62,0,0,2025-05-09T09:21:53.635-03:00,5206.223065,0,-6.101074,91.34298,1746793314.525932,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793314.504883,1,0.35,2
2025-05-09T09:21:54.747-03:00,16,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793314.737152,17.74435424804688,9.057750701904297,12.85301208496094,236.8178405761719,257.259521484375,11.62996006011963,5209.168327625001,-0.019012451171875,-0.758148193359375,-0.6737060546875,5209.160787625,0.5944327116012573,-0.4361118078231812,-0.02176095545291901,5209.153890625001,13.68875122070312,58.88751220703125,-77.44557189941406,5209.162045625,0.6202247820282181,-0.1357831696640161,0.8319603369097408,0.5841250419616699,-0.4488061368465424,-0.02559453435242176,0.1022525876760483,-0.01265436410903931,-0.02579432725906372,XArbitraryCorrectedZVertical,0.4028617924663508,0.06393521812964106,0.2523928952653327,0.8774465087202854,-0.09115944057703018,-0.7392529249191284,-0.6672293543815613,17.70007514953613,9.185653686523438,12.75265502929688,-1,2,5208.06138,automotive,2,2025-05-09T09:21:53.635-03:00,2025-05-09T08:28:17.986-03:00,768,1.023267,0,0,530.62,0,0,2025-05-09T09:21:53.635-03:00,5206.223065,0,-6.101074,91.34298,1746793314.525932,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793314.504883,1,0.35,2
2025-05-09T09:21:54.774-03:00,17,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793314.757295,17.76351547241211,9.382377624511719,12.59857177734375,237.0515747070312,257.4932556152344,11.63003826141357,5209.184660625,-0.0330047607421875,-0.7615814208984375,-0.6641387939453125,5209.177122625,0.4633801579475403,-0.529380738735199,-0.04692356660962105,5209.174023625001,13.6883544921875,59.25471496582031,-77.80429077148438,5209.177122625,0.6211325058659124,-0.1437871532564452,0.8397694587675582,0.4641538560390472,-0.5350776314735413,-0.0490439347922802,0.06228058785200119,-0.01382684707641602,-0.007025599479675293,XArbitraryCorrectedZVertical,0.4071953704565767,0.06180255867664769,0.2504498354336351,0.8761547809116504,-0.09566681087017059,-0.7444891929626465,-0.6607447266578674,17.76351547241211,9.382377624511719,12.59857177734375,-1,2,5208.06138,automotive,2,2025-05-09T09:21:53.635-03:00,2025-05-09T08:28:17.986-03:00,768,1.023267,0,0,530.62,0,0,2025-05-09T09:21:53.635-03:00,5206.223065,0,-6.101074,91.34298,1746793314.525932,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793314.504883,1,0.35,2
2025-05-09T09:21:54.777-03:00,18,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793314.757295,17.76351547241211,9.382377624511719,12.59857177734375,237.0515747070312,257.4932556152344,11.63003826141357,5209.200994625,-0.0235748291015625,-0.770538330078125,-0.6620330810546875,5209.193456625,0.414003312587738,-0.6209825873374939,-0.003599794814363122,5209.194155625,13.757080078125,59.21800231933594,-78.01243591308594,5209.192200625001,0.62206420448434,-0.1530780559189124,0.8463249203782333,0.4133578836917877,-0.623988151550293,-0.01186028402298689,0.06994248926639557,-0.01534080505371094,-0.008691072463989258,XArbitraryCorrectedZVertical,0.4111350563843746,0.05893223672498608,0.2483368382007242,0.8751135967041748,-0.1010551601648331,-0.7488498687744141,-0.6549898982048035,17.81464576721191,9.429191589355469,12.36144256591797,-1,2,5208.06138,automotive,2,2025-05-09T09:21:53.635-03:00,2025-05-09T08:28:17.986-03:00,768,1.023267,0,0,530.62,0,0,2025-05-09T09:21:53.635-03:00,5206.223065,0,-6.101074,91.34298,1746793314.525932,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793314.504883,1,0.35,2
2025-05-09T09:21:54.797-03:00,19,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793314.777513,17.81464576721191,9.429191589355469,12.36144256591797,237.3468017578125,257.7884826660156,11.6301155090332,5209.217329625,-0.0512847900390625,-0.773284912109375,-0.6393280029296875,5209.209790625,0.4055328667163849,-0.633310079574585,0.03488501161336899,5209.214287625,13.6746826171875,59.36468505859375,-78.23806762695312,5209.207278625,0.6239571377336004,-0.1640688031621023,0.8524670420617476,0.4117154479026794,-0.6421628594398499,0.03505435585975647,0.07802972942590714,-0.01651811599731445,-0.00755542516708374,XArbitraryCorrectedZVertical,0.4150645218049338,0.05546738405685504,0.2462968823433889,0.8740610167402046,-0.1074944362044334,-0.752906322479248,-0.649289608001709,18.01090621948242,9.416988372802734,11.93099975585938,-1,2,5208.06138,automotive,2,2025-05-09T09:21:53.635-03:00,2025-05-09T08:28:17.986-03:00,768,1.023267,0,0,530.62,0,0,2025-05-09T09:21:53.635-03:00,5206.223065,0,-6.101074,91.34298,1746793314.525932,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793314.504883,1,0.35,2
2025-05-09T09:21:54.814-03:00,20,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793314.797508,17.84219932556152,9.526889801025391,12.05439758300781,237.6153869628906,258.0570678710938,11.63019466400146,5209.233663625,-0.1241912841796875,-0.7770233154296875,-0.6452484130859375,5209.226123625001,0.30929234623909,-0.5714980959892273,-0.0798460990190506,5209.234419625001,14.34590148925781,59.53057861328125,-78.88746643066406,5209.222355625,0.6256626885944964,-0.1747414287435215,0.8581231252332856,0.3347282707691193,-0.6087445616722107,-0.05379137024283409,0.06239084154367447,-0.01666820049285889,0.004573464393615723,XArbitraryCorrectedZVertical,0.4187370869284016,0.05204373412420012,0.2442507740421238,0.8730934798003703,-0.1136756241321564,-0.7566167116165161,-0.6439014077186584,17.96376419067383,9.564697265625,11.5771484375,-1,2,5208.06138,automotive,2,2025-05-09T09:21:53.635-03:00,2025-05-09T08:28:17.986-03:00,768,1.023267,0,0,530.62,0,0,2025-05-09T09:21:53.635-03:00,5206.223065,0,-6.101074,91.34298,1746793314.525932,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793314.504883,1,0.35,2
2025-05-09T09:21:54.827-03:00,21,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793314.817557,18.3089656829834,9.687606811523438,11.48911285400391,237.9754943847656,258.4171752929688,11.63026905059814,5209.249997625,-0.116973876953125,-0.7511138916015625,-0.6867828369140625,5209.242459625,0.2730690836906433,-0.4451985061168671,-0.07762368768453598,5209.234419625001,14.34590148925781,59.53057861328125,-78.88746643066406,5209.237433625,0.6248185753587668,-0.1823017995925137,0.8627211187706476,0.2689937353134155,-0.4791908264160156,-0.09955672174692154,-0.00709148496389389,-0.01009929180145264,-0.01415199041366577,XArbitraryCorrectedZVertical,0.4216312061846531,0.04928837543048852,0.2418230610004941,0.8725362027290359,-0.1179085150361061,-0.7596151232719421,-0.6395955681800842,18.3089656829834,9.687606811523438,11.48911285400391,-1,2,5208.06138,automotive,2,2025-05-09T09:21:53.635-03:00,2025-05-09T08:28:17.986-03:00,768,1.023267,0,0,530.62,0,0,2025-05-09T09:21:53.635-03:00,5206.223065,0,-6.101074,91.34298,1746793314.525932,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793314.504883,1,0.35,2
