loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2025-05-09T09:18:26.975-03:00,11,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793106.966491,15.50211906433105,11.86969757080078,13.42165374755859,252.0456848144531,272.4873657226562,11.60969829559326,5001.381526541667,0.0733642578125,-0.6599884033203125,-0.77728271484375,5001.381526541667,0.1062217801809311,0.0120662497356534,-0.02752669900655746,5001.373372541667,11.40936279296875,61.77024841308594,-77.05943298339844,5001.376500541667,0.24744573689744,0.1257891970277605,0.7268358035939133,0.1453877091407776,-0.03021840937435627,-0.02810288965702057,-0.01378083229064941,0.006290018558502197,-0.05021893978118896,XArbitraryCorrectedZVertical,-0.3448063621679958,-0.1020800017669844,-0.1372910069817766,-0.9229514877669946,0.09375215321779251,-0.6645084023475647,-0.741376519203186,15.41751480102539,11.936767578125,13.22077941894531,-1,2,4998.984155041668,unknown,2,2025-05-09T09:18:24.558-03:00,2025-05-09T08:28:17.986-03:00,675,1.012511,0.821217,1.648906,469.96,0,0,2025-05-09T09:18:25.202-03:00,4998.55402,0,-5.781372,91.33945,1746793106.817758,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793106.793077,1,0.35,2
2025-05-09T09:18:26.976-03:00,12,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793106.966491,15.50211906433105,11.86969757080078,13.42165374755859,252.0456848144531,272.4873657226562,11.60969829559326,5001.397860541667,0.084136962890625,-0.6624908447265625,-0.739288330078125,5001.397860541667,-0.04141907766461372,0.13983353972435,-0.02629125863313675,5001.393506541667,11.22561645507812,61.73219299316406,-76.89689636230469,5001.391578541667,0.246905315609339,0.1267592188775515,0.7280038254773652,0.01386719569563866,0.09104466438293457,-0.03487507998943329,-0.02297720313072205,0.00337827205657959,-0.02262300252914429,XArbitraryCorrectedZVertical,-0.3453095808374951,-0.1024884740021737,-0.1372176007195539,-0.922729051768037,0.09437307715415955,-0.6653808355331421,-0.7405148148536682,15.37613487243652,11.91864776611328,13.43811798095703,-1,2,4998.984155041668,unknown,2,2025-05-09T09:18:24.558-03:00,2025-05-09T08:28:17.986-03:00,675,1.012511,0.821217,1.648906,469.96,0,0,2025-05-09T09:18:25.202-03:00,4998.55402,0,-5.781372,91.33945,1746793106.817758,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793106.793077,1,0.35,2
2025-05-09T09:18:26.991-03:00,13,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793106.986775,15.05084228515625,11.83133316040039,13.13216400146484,252.0140075683594,272.4556884765625,11.60975646972656,5001.414194541667,0.1252899169921875,-0.6427001953125,-0.732147216796875,5001.414194541667,-0.1184150576591492,0.1441768854856491,0.02665850892663002,5001.413642541667,10.8316650390625,61.53578186035156,-77.36782836914062,5001.406656541667,0.2465574741172217,0.1290094542547883,0.7272390977637641,-0.09827425330877304,0.14781554043293,-0.007124943658709526,0.00905897468328476,0.0128321647644043,0.008611977100372314,XArbitraryCorrectedZVertical,-0.3448180116795541,-0.1034314117337369,-0.1374394016130332,-0.9227746493551866,0.09610460698604584,-0.6648097634315491,-0.7408049702644348,15.05084228515625,11.83133316040039,13.13216400146484,-1,2,4998.984155041668,unknown,2,2025-05-09T09:18:24.558-03:00,2025-05-09T08:28:17.986-03:00,675,1.012511,0.821217,1.648906,469.96,0,0,2025-05-09T09:18:25.202-03:00,4998.55402,0,-5.781372,91.33945,1746793106.817758,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793106.793077,1,0.35,2
2025-05-09T09:18:27.007-03:00,14,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793106.986775,15.05084228515625,11.83133316040039,13.13216400146484,252.0140075683594,272.4556884765625,11.60975646972656,5001.430527541667,0.131683349609375,-0.6418914794921875,-0.7457275390625,5001.430527541667,-0.06715613603591919,0.06361572444438934,0.06132753938436508,5001.413642541667,10.8316650390625,61.53578186035156,-77.36782836914062,5001.421733541667,0.247317464165544,0.1305493764118151,0.7255894369604914,-0.1147390455007553,0.1227540373802185,0.05158251151442528,0.03289163857698441,0.02257007360458374,0.008511841297149658,XArbitraryCorrectedZVertical,-0.3439066618393806,-0.1041969538250041,-0.1380416456139591,-0.9229386242771184,0.09738790243864059,-0.6635765433311462,-0.7417424321174622,14.82154273986816,11.8453254699707,12.97376251220703,-1,2,4998.984155041668,unknown,2,2025-05-09T09:18:24.558-03:00,2025-05-09T08:28:17.986-03:00,675,1.012511,0.821217,1.648906,469.96,0,0,2025-05-09T09:18:25.202-03:00,4998.55402,0,-5.781372,91.33945,1746793106.817758,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793106.793077,1,0.35,2
2025-05-09T09:18:27.026-03:00,15,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793107.006764,14.82154273986816,11.8453254699707,12.97376251220703,251.914306640625,272.3559875488281,11.60981559753418,5001.446863541667,0.10009765625,-0.6569976806640625,-0.7785797119140625,5001.446863541667,0.1701461672782898,-0.2588384747505188,0.01775609329342842,5001.433778541667,10.7313232421875,61.657470703125,-77.13697814941406,5001.436811541667,0.248600839806037,0.1305690670602067,0.7246813792383181,0.006085856817662716,-0.04660307615995407,0.04971131682395935,0.02097306400537491,0.01712971925735474,-0.01278936862945557,XArbitraryCorrectedZVertical,-0.3434167178481168,-0.1043846015110332,-0.1386296800656812,-0.9230117242120067,0.09748092293739319,-0.6628969311714172,-0.7423376441001892,14.82882499694824,11.85825729370117,13.13888549804688,-1,2,4998.984155041668,unknown,2,2025-05-09T09:18:24.558-03:00,2025-05-09T08:28:17.986-03:00,675,1.012511,0.821217,1.648906,469.96,0,0,2025-05-09T09:18:25.202-03:00,4998.55402,0,-5.781372,91.33945,1746793106.817758,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793106.793077,1,0.35,2
2025-05-09T09:18:27.055-03:00,16,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793107.046943,15.26333999633789,11.83987045288086,13.35466766357422,252.0791931152344,272.5208740234375,11.60993576049805,5001.463197541667,0.0951385498046875,-0.660736083984375,-0.82720947265625,5001.463197541667,0.454425036907196,-0.470194935798645,-0.01530545298010111,5001.453914541667,10.87539672851562,61.45172119140625,-77.62632751464844,5001.451889541667,0.2489665150990195,0.1273393716323499,0.7266654700937785,0.262446790933609,-0.3556228578090668,0.0003919664304703474,0.005181975662708282,0.007383465766906738,-0.03723710775375366,XArbitraryCorrectedZVertical,-0.3445424930081268,-0.1030494504002979,-0.1382586363830639,-0.9227978924367066,0.09491568058729172,-0.6643811464309692,-0.7413425445556641,15.00285530090332,11.66474914550781,12.94202423095703,-1,2,4998.984155041668,unknown,2,2025-05-09T09:18:24.558-03:00,2025-05-09T08:28:17.986-03:00,675,1.012511,0.821217,1.648906,469.96,0,0,2025-05-09T09:18:25.202-03:00,4998.55402,0,-5.781372,91.33945,1746793106.817758,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793106.793077,1,0.35,2
2025-05-09T09:18:27.057-03:00,17,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793107.046943,15.26333999633789,11.83987045288086,13.35466766357422,252.0791931152344,272.5208740234375,11.60993576049805,5001.479531541667,0.104034423828125,-0.6520233154296875,-0.8377532958984375,5001.479531541667,0.6549314856529236,-0.4303082525730133,0.0370166078209877,5001.474051541667,10.84553527832031,61.80293273925781,-77.46867370605469,5001.466967541667,0.2479103070517888,0.1215292140642226,0.7324808893455921,0.5051270723342896,-0.48859503865242,-0.01305566541850567,0.008022934198379517,0.008422672748565674,-0.09450095891952515,XArbitraryCorrectedZVertical,-0.3476940022095087,-0.100458758152312,-0.1368053007202657,-0.922117854783611,0.09013686329126358,-0.6687162518501282,-0.7380338311195374,15.26333999633789,11.83987045288086,13.35466766357422,-1,2,4998.984155041668,unknown,2,2025-05-09T09:18:24.558-03:00,2025-05-09T08:28:17.986-03:00,675,1.012511,0.821217,1.648906,469.96,0,0,2025-05-09T09:18:25.202-03:00,4998.55402,0,-5.781372,91.33945,1746793106.817758,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793106.793077,1,0.35,2
2025-05-09T09:18:27.072-03:00,18,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793107.067193,15.00947952270508,11.932373046875,12.85920715332031,252.2820434570312,272.7237243652344,11.60999965667725,5001.495865541667,0.084747314453125,-0.6563568115234375,-0.8029022216796875,5001.495865541667,0.751133143901825,-0.2387441396713257,0.07014872878789902,5001.494187541667,11.26844787597656,61.85296630859375,-77.85385131835938,5001.482045541667,0.2468286751433063,0.1152878985591259,0.741463758149133,0.680884838104248,-0.4096781015396118,0.0457506887614727,0.01915426552295685,0.02101016044616699,-0.1056106090545654,XArbitraryCorrectedZVertical,-0.3523346202546375,-0.09781482670107434,-0.1352614643365875,-0.920867461728025,0.08483438938856125,-0.6753681302070618,-0.7325851321220398,15.00947952270508,11.932373046875,12.85920715332031,-1,2,4998.984155041668,unknown,2,2025-05-09T09:18:24.558-03:00,2025-05-09T08:28:17.986-03:00,675,1.012511,0.821217,1.648906,469.96,0,0,2025-05-09T09:18:25.202-03:00,4998.55402,0,-5.781372,91.33945,1746793106.817758,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793106.793077,1,0.35,2
2025-05-09T09:18:27.095-03:00,19,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793107.087086,15.58457183837891,11.94923400878906,12.84638214111328,252.3360290527344,272.7777099609375,11.6100606918335,5001.512200541667,0.0700836181640625,-0.6653289794921875,-0.7347259521484375,5001.512200541667,0.6543674468994141,-0.05489787086844444,0.07839494198560715,5001.514325541667,11.57748413085938,62.06871032714844,-77.884765625,5001.497122541667,0.2464038936203269,0.110751641753169,0.7524620136284117,0.7475499510765076,-0.2288297563791275,0.06951973587274551,0.001880854368209839,0.02602845430374146,-0.07226985692977905,XArbitraryCorrectedZVertical,-0.3577478895111151,-0.09616905406210993,-0.1343013790252399,-0.9190925598882247,0.08068445324897766,-0.6834381222724915,-0.7255359292030334,15.26656723022461,12.02288436889648,12.59343719482422,-1,2,4998.984155041668,unknown,2,2025-05-09T09:18:24.558-03:00,2025-05-09T08:28:17.986-03:00,675,1.012511,0.821217,1.648906,469.96,0,0,2025-05-09T09:18:25.202-03:00,4998.55402,0,-5.781372,91.33945,1746793106.817758,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793106.793077,1,0.35,2
2025-05-09T09:18:27.107-03:00,20,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793107.087086,15.58457183837891,11.94923400878906,12.84638214111328,252.3360290527344,272.7777099609375,11.6100606918335,5001.528534541667,0.084136962890625,-0.6829681396484375,-0.683258056640625,5001.528534541667,0.4600096642971039,0.0542624406516552,0.1139100566506386,5001.514325541667,11.57748413085938,62.06871032714844,-77.884765625,5001.512200541667,0.2465601666353206,0.1087043686849876,0.7632216107940862,0.6548833847045898,-0.06041315570473671,0.07622664421796799,-0.00785517692565918,0.02790766954421997,-0.03665721416473389,XArbitraryCorrectedZVertical,-0.3628439156616405,-0.09576255094021664,-0.1340320238706237,-0.9171746855242378,0.07839656621217728,-0.6912530064582825,-0.7183476686477661,15.65132522583008,12.18202590942383,12.56767272949219,-1,2,4998.984155041668,unknown,2,2025-05-09T09:18:24.558-03:00,2025-05-09T08:28:17.986-03:00,675,1.012511,0.821217,1.648906,469.96,0,0,2025-05-09T09:18:25.202-03:00,4998.55402,0,-5.781372,91.33945,1746793106.817758,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793106.793077,1,0.35,2
