loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2025-05-09T09:12:14.394-03:00,11,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792734.3742,16.68089294433594,12.91238021850586,10.1424560546875,247.1370239257812,267.5787048339844,11.61046886444092,4628.8187355,-0.001861572265625,-0.7968597412109375,-0.6312255859375,4628.809941500001,0.2406485676765442,-0.2742688357830048,0.1399523168802261,4628.812359500001,12.12130737304688,62.45504760742188,-80.381103515625,4628.809941500001,0.4220220171297568,-0.07877048662395149,0.9570588334715976,0.2413279712200165,-0.2799150943756104,0.1375468373298645,0.04412896186113358,0.0299493670463562,-0.07289260625839233,XArbitraryCorrectedZVertical,-0.4572323061221242,-0.06219396319156754,-0.168048639169956,-0.8711085998659803,-0.04531913995742798,-0.8175011873245239,-0.5741410851478577,16.37841033935547,12.76164245605469,9.941558837890625,-1,2,4626.508100625,unknown,2,2025-05-09T09:12:12.082-03:00,2025-05-09T08:28:17.986-03:00,553,0.9812024,0,0,378.6,0,0,2025-05-09T09:12:12.082-03:00,4625.227601,0,-4.03479,91.32017,1746792734.243424,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792734.219746,1,0.35,0
2025-05-09T09:12:14.414-03:00,12,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792734.39433,16.37841033935547,12.76164245605469,9.941558837890625,247.1173400878906,267.5590209960938,11.61054229736328,4628.835071500001,-0.0238189697265625,-0.819671630859375,-0.5862579345703125,4628.826275500001,0.3450599312782288,-0.2808995842933655,0.1707613617181778,4628.832492500001,12.62933349609375,62.80680847167969,-81.37466430664062,4628.8250195,0.426651935536663,-0.08685704420963486,0.9613618833801646,0.344931960105896,-0.2863693833351135,0.1662556082010269,0.04770169779658318,0.02161675691604614,-0.05763781070709229,XArbitraryCorrectedZVertical,-0.4596255763979614,-0.06017704104317117,-0.1679242665060008,-0.8700141439267834,-0.04965482279658318,-0.8199718594551086,-0.5702461004257202,16.60796546936035,13.03750991821289,9.417190551757812,-1,2,4626.508100625,unknown,2,2025-05-09T09:12:12.082-03:00,2025-05-09T08:28:17.986-03:00,553,0.9812024,0,0,378.6,0,0,2025-05-09T09:12:12.082-03:00,4625.227601,0,-4.03479,91.32017,1746792734.243424,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792734.219746,1,0.35,0
2025-05-09T09:12:14.429-03:00,13,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792734.414433,16.69507598876953,13.0197868347168,9.095054626464844,247.09814453125,267.5398254394531,11.61061573028564,4628.8514045,-0.05242919921875,-0.83819580078125,-0.545013427734375,4628.8426085,0.3091280162334442,-0.2270331531763077,0.1616813093423843,4628.8526245,12.66342163085938,62.76576232910156,-81.16242980957031,4628.8400965,0.4315867961451537,-0.09523561527223129,0.9663412164046707,0.3274658620357513,-0.2408358454704285,0.1626739799976349,0.01855000481009483,-0.002719104290008545,-0.00661855936050415,XArbitraryCorrectedZVertical,-0.4623248938014178,-0.05819294219461156,-0.1677947214566424,-0.868742914104177,-0.05404194071888924,-0.8228119015693665,-0.5657385587692261,16.81083106994629,12.9310188293457,8.988372802734375,-1,2,4626.508100625,unknown,2,2025-05-09T09:12:12.082-03:00,2025-05-09T08:28:17.986-03:00,553,0.9812024,0,0,378.6,0,0,2025-05-09T09:12:12.082-03:00,4625.227601,0,-4.03479,91.32017,1746792734.243424,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792734.219746,1,0.35,0
2025-05-09T09:12:14.454-03:00,14,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792734.434574,16.77720069885254,12.96011352539062,9.124839782714844,247.0509948730469,267.49267578125,11.61068820953369,4628.8677385,-0.0833892822265625,-0.8396453857421875,-0.5324249267578125,4628.8589425,0.1547267287969589,-0.1854952871799469,0.1480070352554321,4628.8526245,12.66342163085938,62.76576232910156,-81.16242980957031,4628.8551745,0.4364135748217284,-0.1025539438583331,0.9700953804882357,0.1929586827754974,-0.2049237936735153,0.1500008106231689,0.007479555904865265,-0.01256948709487915,0.01500999927520752,XArbitraryCorrectedZVertical,-0.4644118606381902,-0.05653368447250637,-0.1679265059238681,-0.8677132177707559,-0.05786406993865967,-0.8249396085739136,-0.5622511506080627,16.77720069885254,12.96011352539062,9.124839782714844,-1,2,4626.508100625,unknown,2,2025-05-09T09:12:12.082-03:00,2025-05-09T08:28:17.986-03:00,553,0.9812024,0,0,378.6,0,0,2025-05-09T09:12:12.082-03:00,4625.227601,0,-4.03479,91.32017,1746792734.243424,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792734.219746,1,0.35,0
2025-05-09T09:12:14.460-03:00,15,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792734.454644,17.10344696044922,12.89164733886719,8.866455078125,247.0007629394531,267.4424438476562,11.61075782775879,4628.884071500001,-0.0832366943359375,-0.86346435546875,-0.52490234375,4628.8752775,0.02198998816311359,-0.1385573446750641,0.1194718033075333,4628.8727555,13.03199768066406,62.78614807128906,-81.50764465332031,4628.8702515,0.4403832802040177,-0.1085869896954386,0.9716920465032381,0.05705731362104416,-0.1630711555480957,0.1236570701003075,-0.02490152418613434,-0.01610845327377319,0.0292707085609436,XArbitraryCorrectedZVertical,-0.4654919674914272,-0.05501234796268075,-0.1681284801976843,-0.8671930093501639,-0.06111226603388786,-0.8258410692214966,-0.5605817437171936,17.10344696044922,12.89164733886719,8.866455078125,-1,2,4626.508100625,unknown,2,2025-05-09T09:12:12.082-03:00,2025-05-09T08:28:17.986-03:00,553,0.9812024,0,0,378.6,0,0,2025-05-09T09:12:12.082-03:00,4625.227601,0,-4.03479,91.32017,1746792734.243424,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792734.219746,1,0.35,0
2025-05-09T09:12:14.480-03:00,16,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792734.474894,16.74260902404785,12.8638801574707,9.089584350585938,246.9104919433594,267.3521728515625,11.61082935333252,4628.9004075,-0.0694122314453125,-0.849761962890625,-0.5503082275390625,4628.8916115,-0.0383407324552536,-0.03229402378201485,0.1250468641519547,4628.8928875,12.61845397949219,62.64584350585938,-81.19003295898438,4628.8853295,0.4435188512028254,-0.1131057691112549,0.9716936347138982,-0.02073552832007408,-0.07700671255588531,0.1143578439950943,-0.02407814562320709,-0.03098481893539429,0.03409922122955322,XArbitraryCorrectedZVertical,-0.4657876131336744,-0.05378339693645873,-0.1684357701180821,-0.86705165852418,-0.06364462524652481,-0.8258419632911682,-0.5602985024452209,16.80232048034668,12.89431762695312,8.933876037597656,-1,2,4626.508100625,unknown,2,2025-05-09T09:12:12.082-03:00,2025-05-09T08:28:17.986-03:00,553,0.9812024,0,0,378.6,0,0,2025-05-09T09:12:12.082-03:00,4625.227601,0,-4.03479,91.32017,1746792734.243424,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792734.219746,1,0.35,0
2025-05-09T09:12:14.495-03:00,17,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792734.474894,16.74260902404785,12.8638801574707,9.089584350585938,246.9104919433594,267.3521728515625,11.61082935333252,4628.9167405,-0.105926513671875,-0.826934814453125,-0.609466552734375,4628.907944500001,-0.03103807754814625,-0.08021414279937744,0.1354086846113205,4628.9130175,13.09487915039062,62.27043151855469,-81.56137084960938,4628.9004075,0.4467814819051753,-0.1163907424553982,0.9709339092921054,-0.04348939657211304,-0.02650653943419456,0.138406902551651,-0.003854542970657349,-0.02434861660003662,0.01040118932723999,XArbitraryCorrectedZVertical,-0.4656528670026356,-0.05303508578661638,-0.1691431190371338,-0.8670324071668571,-0.06555768102407455,-0.8254132866859436,-0.5607093572616577,16.97586250305176,12.75813293457031,8.78009033203125,-1,2,4626.508100625,unknown,2,2025-05-09T09:12:12.082-03:00,2025-05-09T08:28:17.986-03:00,553,0.9812024,0,0,378.6,0,0,2025-05-09T09:12:12.082-03:00,4625.227601,0,-4.03479,91.32017,1746792734.243424,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792734.219746,1,0.35,0
2025-05-09T09:12:14.510-03:00,18,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792734.494866,17.1328296661377,12.55655670166016,8.780158996582031,246.810546875,267.2522277832031,11.6108980178833,4628.933074500001,-0.1226043701171875,-0.83990478515625,-0.6289215087890625,4628.924278500001,0.07580634951591492,-0.184157058596611,0.06641098111867905,4628.9331485,13.049560546875,62.62173461914062,-81.9439697265625,4628.9154845,0.4500762770771185,-0.1204370746642478,0.970337548650071,0.00698791304603219,-0.1545849293470383,0.1030782088637352,-0.01399356871843338,-0.009319901466369629,-0.02931225299835205,XArbitraryCorrectedZVertical,-0.4656541985204662,-0.05198150295321158,-0.1696754182336452,-0.8669915556356831,-0.06788509339094162,-0.8250764608383179,-0.5609281659126282,17.1328296661377,12.55655670166016,8.780158996582031,-1,2,4626.508100625,unknown,2,2025-05-09T09:12:12.082-03:00,2025-05-09T08:28:17.986-03:00,553,0.9812024,0,0,378.6,0,0,2025-05-09T09:12:12.082-03:00,4625.227601,0,-4.03479,91.32017,1746792734.243424,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792734.219746,1,0.35,0
2025-05-09T09:12:14.534-03:00,19,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792734.514845,17.13706970214844,12.71335601806641,8.586883544921875,246.8355407714844,267.2772216796875,11.61096668243408,4628.9494075,-0.1069488525390625,-0.841094970703125,-0.603607177734375,4628.9406135,0.2202173173427582,-0.1999693065881729,0.06190438196063042,4628.9331485,13.049560546875,62.62173461914062,-81.9439697265625,4628.930562500001,0.4523102948783037,-0.1249714010818107,0.9712176582100759,0.1383451372385025,-0.197213888168335,0.05747051537036896,-0.05658532679080963,-0.01047080755233765,-0.0689513087272644,XArbitraryCorrectedZVertical,-0.4663572366270824,-0.05063590470125102,-0.1695180995448406,-0.8667240208788961,-0.07033727318048477,-0.8255734443664551,-0.5598938465118408,17.13706970214844,12.71335601806641,8.586883544921875,-1,2,4626.508100625,unknown,2,2025-05-09T09:12:12.082-03:00,2025-05-09T08:28:17.986-03:00,553,0.9812024,0,0,378.6,0,0,2025-05-09T09:12:12.082-03:00,4625.227601,0,-4.03479,91.32017,1746792734.243424,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792734.219746,1,0.35,0
2025-05-09T09:12:14.545-03:00,20,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792734.535065,17.02937889099121,12.87687683105469,8.668853759765625,246.8671264648438,267.3088073730469,11.61103343963623,4628.9657435,-0.084197998046875,-0.840240478515625,-0.5691070556640625,4628.9569475,0.2923439741134644,-0.1267283856868744,0.08076301962137222,4628.9532785,12.92338562011719,62.76141357421875,-81.66082763671875,4628.9607175,0.4573866981143947,-0.1346546644867953,0.9781165110585309,0.2931750118732452,-0.1340484172105789,0.08414507657289505,-0.01801323145627975,-0.01196867227554321,-0.02334439754486084,XArbitraryCorrectedZVertical,-0.4699902676671596,-0.04841983059046802,-0.1688930952085944,-0.8650085523242589,-0.07498908787965775,-0.8294467329978943,-0.5535293221473694,17.05011177062988,12.57817077636719,8.460197448730469,-1,2,4626.508100625,unknown,2,2025-05-09T09:12:12.082-03:00,2025-05-09T08:28:17.986-03:00,553,0.9812024,0,0,378.6,0,0,2025-05-09T09:12:12.082-03:00,4625.227601,0,-4.03479,91.32017,1746792734.243424,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792734.219746,1,0.35,0
