loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2025-05-09T09:29:37.141-03:00,11,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793777.131424,18.04423904418945,8.039207458496094,13.09500122070312,238.7400970458984,259.1836853027344,11.69131469726562,5671.566646625,-0.1173858642578125,-0.6665802001953125,-0.73980712890625,5671.560364625,-0.06143220141530037,0.03152996301651001,0.0529249981045723,5671.566505625,14.09552001953125,57.77455139160156,-77.54060363769531,5671.559108625001,0.5904176223168766,-0.1678848747531126,0.7152267325457198,-0.05620905011892319,0.01875573769211769,0.04891887307167053,0.009144842624664307,-0.004871189594268799,0.005499839782714844,XArbitraryCorrectedZVertical,-0.356568377674262,-0.02633978206049552,-0.2434945796329208,-0.901596237907441,-0.1261492371559143,-0.6557886004447937,-0.7443304061889648,18.04423904418945,8.039207458496094,13.09500122070312,-1,2,5651.299963375,unknown,2,2025-05-09T09:29:16.874-03:00,2025-05-09T08:28:17.986-03:00,893,1.00789,0,0,610.66,0,0,2025-05-09T09:29:36.817-03:00,5667.740447,0,-6.090515,91.34287,1746793777.001152,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793776.982184,1,0.35,2
2025-05-09T09:29:37.156-03:00,12,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793777.151597,18.01079940795898,7.932918548583984,12.86400604248047,238.6411895751953,259.0847778320312,11.69136238098145,5671.582979625,-0.1239471435546875,-0.6456146240234375,-0.7559661865234375,5671.576697625001,-0.1149838417768478,0.08256012201309204,0.09165588766336441,5671.566505625,14.09552001953125,57.77455139160156,-77.54060363769531,5671.574185625001,0.5917345939010213,-0.1676985328377714,0.7138349304497308,-0.1070376113057137,0.07910962402820587,0.08683669567108154,0.00566411018371582,-0.004549264907836914,0.0005021095275878906,XArbitraryCorrectedZVertical,-0.3559127658183293,-0.02644967289715254,-0.2442443945054541,-0.9016491240922622,-0.1261627525091171,-0.6547372341156006,-0.7452530264854431,18.01079940795898,7.932918548583984,12.86400604248047,-1,2,5651.299963375,unknown,2,2025-05-09T09:29:16.874-03:00,2025-05-09T08:28:17.986-03:00,893,1.00789,0,0,610.66,0,0,2025-05-09T09:29:36.817-03:00,5668.816399,0,-6.069397,91.34262,1746793777.001152,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793776.982184,1,0.35,2
2025-05-09T09:29:37.176-03:00,13,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793777.171624,17.79416656494141,7.981964111328125,13.22969055175781,238.5265045166016,258.9700927734375,11.69141101837158,5671.599315625001,-0.1507110595703125,-0.632568359375,-0.77911376953125,5671.593031625001,-0.1092063784599304,-0.04514004662632942,0.05627419054508209,5671.586636625,13.74327087402344,57.65643310546875,-77.83259582519531,5671.589263625,0.593128131359042,-0.1678111514845934,0.7118816480885678,-0.1149257570505142,-0.003945806063711643,0.07348968088626862,0.001704201102256775,0.009704828262329102,-0.01110047101974487,XArbitraryCorrectedZVertical,-0.3550441105980225,-0.0263530171226836,-0.2450251087200696,-0.9017827159043754,-0.1264600455760956,-0.6532595753669739,-0.7464984059333801,17.8912353515625,7.882442474365234,12.61001586914062,-1,2,5651.299963375,unknown,2,2025-05-09T09:29:16.874-03:00,2025-05-09T08:28:17.986-03:00,893,1.00789,0,0,610.66,0,0,2025-05-09T09:29:36.817-03:00,5668.816399,0,-6.069397,91.34262,1746793777.001152,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793776.982184,1,0.35,2
2025-05-09T09:29:37.192-03:00,14,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793777.171624,17.79416656494141,7.981964111328125,13.22969055175781,238.5265045166016,258.9700927734375,11.69141101837158,5671.615648625,-0.1638031005859375,-0.65911865234375,-0.7919921875,5671.609366625,-0.02246642671525478,-0.09094055742025375,-0.04843650758266449,5671.606766625,13.75534057617188,57.53315734863281,-77.48403930664062,5671.604340625,0.5938604321177217,-0.1691201731437505,0.7104451239262733,-0.05730701237916946,-0.1157437935471535,-0.02626623585820198,-0.03944301605224609,0.01388084888458252,-0.03622132539749146,XArbitraryCorrectedZVertical,-0.354559580376738,-0.02567635419914547,-0.2452501418883303,-0.9019316467910832,-0.1275949478149414,-0.65217125415802,-0.7472564578056335,17.83821487426758,7.808212280273438,12.96344757080078,-1,2,5651.299963375,unknown,2,2025-05-09T09:29:16.874-03:00,2025-05-09T08:28:17.986-03:00,893,1.00789,0,0,610.66,0,0,2025-05-09T09:29:36.817-03:00,5668.816399,0,-6.069397,91.34262,1746793777.001152,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793776.982184,1,0.35,2
2025-05-09T09:29:37.209-03:00,15,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793777.191817,17.66116333007812,7.7208251953125,12.67498016357422,238.5708465576172,259.0144348144531,11.6914587020874,5671.631982625,-0.1246337890625,-0.670501708984375,-0.793792724609375,5671.625700625001,0.08105544000864029,0.0009286442655138671,-0.04499011114239693,5671.626897625,13.39686584472656,57.75035095214844,-77.27330017089844,5671.619418625,0.5929712652737076,-0.1696146147733022,0.7105482832603963,0.05173280462622643,-0.02949944324791431,-0.06177844107151031,-0.03957319259643555,-0.004061520099639893,-0.0439801812171936,XArbitraryCorrectedZVertical,-0.3546771307892266,-0.02531125449595285,-0.2447523331970538,-0.9020309422479695,-0.1279530376195908,-0.6522494554519653,-0.7471269369125366,17.66116333007812,7.7208251953125,12.67498016357422,-1,2,5651.299963375,unknown,2,2025-05-09T09:29:16.874-03:00,2025-05-09T08:28:17.986-03:00,893,1.00789,0,0,610.66,0,0,2025-05-09T09:29:36.817-03:00,5668.816399,0,-6.069397,91.34262,1746793777.001152,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793776.982184,1,0.35,2
2025-05-09T09:29:37.222-03:00,16,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793777.211868,17.8100528717041,7.731014251708984,12.96982574462891,238.6059722900391,259.049560546875,11.69150352478027,5671.648315625001,-0.124114990234375,-0.64324951171875,-0.771514892578125,5671.642033625,0.1088593751192093,-0.1006824001669884,-0.03556571528315544,5671.647027625,13.97807312011719,57.57170104980469,-78.18562316894531,5671.634496625001,0.5928106309007291,-0.1694307518861975,0.7118857974919639,0.09940205514431,-0.03661647439002991,-0.03901134058833122,0.004194349050521851,-0.01194417476654053,-0.04440528154373169,XArbitraryCorrectedZVertical,-0.355248357869201,-0.02556700349102667,-0.2445939999807115,-0.9018418277882762,-0.1276684403419495,-0.653262734413147,-0.746289849281311,17.8100528717041,7.731014251708984,12.96982574462891,-1,2,5651.299963375,unknown,2,2025-05-09T09:29:16.874-03:00,2025-05-09T08:28:17.986-03:00,893,1.00789,0,0,610.66,0,0,2025-05-09T09:29:36.817-03:00,5668.816399,0,-6.069397,91.34262,1746793777.001152,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793776.982184,1,0.35,2
2025-05-09T09:29:37.250-03:00,17,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793777.231966,17.94747161865234,7.831489562988281,12.49788665771484,238.6943511962891,259.137939453125,11.69154834747314,5671.664651625,-0.110107421875,-0.646636962890625,-0.78790283203125,5671.658367625,0.2153586447238922,-0.2472151219844818,-0.05546512454748154,5671.667157625,13.88201904296875,57.70144653320312,-77.62399291992188,5671.649573625,0.5924106327342035,-0.1707256988297437,0.7136498281450213,0.1355505287647247,-0.1718204021453857,-0.04517716914415359,0.003026783466339111,0.008753776550292969,-0.02983880043029785,XArbitraryCorrectedZVertical,-0.3561916490749471,-0.02517745599181347,-0.244026636491626,-0.90163452125738,-0.1284387707710266,-0.6545973420143127,-0.7449871897697449,18.00207710266113,7.764362335205078,12.38758087158203,-1,2,5651.299963375,unknown,2,2025-05-09T09:29:16.874-03:00,2025-05-09T08:28:17.986-03:00,893,1.00789,0,0,610.66,0,0,2025-05-09T09:29:36.817-03:00,5668.816399,0,-6.069397,91.34262,1746793777.001152,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793776.982184,1,0.35,2
2025-05-09T09:29:37.257-03:00,18,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793777.252148,17.7541389465332,8.008182525634766,12.50808715820312,238.8771514892578,259.3207397460938,11.69159317016602,5671.680984625001,-0.106597900390625,-0.656463623046875,-0.754486083984375,5671.674702625,0.3593661487102509,-0.4228290319442749,-0.08777352422475815,5671.667157625,13.88201904296875,57.70144653320312,-77.62399291992188,5671.664651625,0.5922054228973208,-0.1741053803827735,0.7168322126233138,0.2793593406677246,-0.3165094554424286,-0.07007657736539841,0.02048689126968384,0.01036280393600464,-0.0454094409942627,XArbitraryCorrectedZVertical,-0.3580120953091709,-0.02409683602192829,-0.2430460174034015,-0.9012077178919085,-0.1305943131446838,-0.6569998264312744,-0.7424933910369873,17.97247123718262,7.885776519775391,12.65504455566406,-1,2,5651.299963375,unknown,2,2025-05-09T09:29:16.874-03:00,2025-05-09T08:28:17.986-03:00,893,1.00789,0,0,610.66,0,0,2025-05-09T09:29:36.817-03:00,5668.816399,0,-6.069397,91.34262,1746793777.001152,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793776.982184,1,0.35,2
2025-05-09T09:29:37.272-03:00,19,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793777.252148,17.7541389465332,8.008182525634766,12.50808715820312,238.8771514892578,259.3207397460938,11.69159317016602,5671.697318625001,-0.10662841796875,-0.66015625,-0.723175048828125,5671.691036625,0.4055784046649933,-0.5560334324836731,-0.097645603120327,5671.687288625,13.96368408203125,58.03353881835938,-78.61079406738281,5671.679728625,0.5918287132766807,-0.1797961410048841,0.7220699950911016,0.3835223317146301,-0.4712826013565063,-0.09324274957180023,0.02494737505912781,0.01006060838699341,-0.0355377197265625,XArbitraryCorrectedZVertical,-0.3610173596076889,-0.02225599753500703,-0.2413783317690835,-0.900504150174709,-0.1342003047466278,-0.6609395146369934,-0.73834228515625,17.7541389465332,8.008182525634766,12.50808715820312,-1,2,5651.299963375,unknown,2,2025-05-09T09:29:16.874-03:00,2025-05-09T08:28:17.986-03:00,893,1.00789,0,0,610.66,0,0,2025-05-09T09:29:36.817-03:00,5668.816399,0,-6.069397,91.34262,1746793777.001152,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793776.982184,1,0.35,2
2025-05-09T09:29:37.291-03:00,20,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793777.272274,17.91561508178711,8.052581787109375,12.17139434814453,239.1810455322266,259.6246337890625,11.69163990020752,5671.713651625,-0.15362548828125,-0.6692962646484375,-0.7239837646484375,5671.707369625,0.4109728932380676,-0.5817962884902954,-0.09187346696853638,5671.707417625001,14.02874755859375,58.03436279296875,-78.33013916015625,5671.694806625001,0.5912789702785368,-0.1874601086878272,0.7282623155089935,0.4036803543567657,-0.5901363492012024,-0.09792245179414749,0.03392593562602997,0.005097031593322754,0.007930397987365723,XArbitraryCorrectedZVertical,-0.3646720065514114,-0.01964369297955171,-0.2391678690854874,-0.8996817121429369,-0.13908950984478,-0.66557377576828,-0.7332568764686584,17.91561508178711,8.052581787109375,12.17139434814453,-1,2,5651.299963375,unknown,2,2025-05-09T09:29:16.874-03:00,2025-05-09T08:28:17.986-03:00,893,1.00789,0,0,610.66,0,0,2025-05-09T09:29:36.817-03:00,5668.816399,0,-6.069397,91.34262,1746793777.001152,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793776.982184,1,0.35,2
