loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2025-05-09T09:11:13.894-03:00,11,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792673.883113,16.83291053771973,8.628257751464844,13.75437927246094,231.8768615722656,252.3185424804688,11.61327648162842,4568.31764325,-0.015228271484375,-0.713104248046875,-0.700439453125,4568.31387525,-0.1838707625865936,-0.1402593702077866,0.1142014041543007,4568.30383725,12.72921752929688,58.4119873046875,-76.62373352050781,4568.30382325,0.7252004569595094,-0.1847803375183472,0.7975207818116169,-0.1479243189096451,-0.1871917247772217,0.07260262966156006,0.1121889352798462,-0.00718224048614502,0.04186296463012695,XArbitraryCorrectedZVertical,-0.3916386272221749,-0.05764452157877506,-0.2919905709855939,-0.8706537598176117,-0.1283327341079712,-0.71562659740448,-0.6865925788879395,16.83291053771973,8.628257751464844,13.75437927246094,-1,2,4566.680472625,unknown,2,2025-05-09T09:11:12.255-03:00,2025-05-09T08:28:17.986-03:00,498,1.013866,0,0,335.53,0,0,2025-05-09T09:10:11.140-03:00,4564.983492,0,-3.942322,91.31914,1746792673.742724,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792673.720864,1,0.35,0
2025-05-09T09:11:13.913-03:00,12,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792673.903164,17.02084350585938,8.732990264892578,13.91246032714844,231.8158569335938,252.2575378417969,11.61327266693115,4568.333978250001,-0.048095703125,-0.7099761962890625,-0.7416534423828125,4568.33020925,-0.1386018246412277,-0.06128439679741859,0.1489801555871964,4568.32395825,13.04344177246094,58.58087158203125,-76.46897888183594,4568.318901250001,0.7269046687387164,-0.1882019951395678,0.7946620953549145,-0.1831896305084229,-0.1130626350641251,0.1321138888597488,0.1146755516529083,0.0017433762550354,-0.01606732606887817,XArbitraryCorrectedZVertical,-0.3908820526453179,-0.05597403929625532,-0.2923737978170702,-0.8709740511306125,-0.1310634762048721,-0.7136269211769104,-0.6881562471389771,16.71167755126953,8.597740173339844,14.01268768310547,-1,2,4566.680472625,unknown,2,2025-05-09T09:11:12.255-03:00,2025-05-09T08:28:17.986-03:00,498,1.013866,0,0,335.53,0,0,2025-05-09T09:10:11.140-03:00,4564.983492,0,-3.942322,91.31914,1746792673.742724,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792673.720864,1,0.35,0
2025-05-09T09:11:13.933-03:00,13,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792673.923304,17.02094078063965,8.320449829101562,13.76566314697266,231.6832580566406,252.1249389648438,11.61326694488525,4568.350312250001,-0.0806427001953125,-0.7318572998046875,-0.7438812255859375,4568.34654225,0.02139716781675816,-0.1159481704235077,0.1226388365030289,4568.34408125,12.97981262207031,58.05612182617188,-76.59744262695312,4568.333978250001,0.7295462129313616,-0.1911464538073814,0.7919737683844787,-0.1049870401620865,-0.06942543387413025,0.1447357833385468,0.09819008409976959,0.004221618175506592,-0.04114079475402832,XArbitraryCorrectedZVertical,-0.3901042471626783,-0.05472194617478444,-0.2932431663441183,-0.8711100262016518,-0.1334531307220459,-0.7117410898208618,-0.6896483898162842,16.87195777893066,8.467247009277344,13.81980895996094,-1,2,4566.680472625,unknown,2,2025-05-09T09:11:12.255-03:00,2025-05-09T08:28:17.986-03:00,498,1.013866,0,0,335.53,0,0,2025-05-09T09:10:11.140-03:00,4564.983492,0,-3.942322,91.31914,1746792673.742724,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792673.720864,1,0.35,0
2025-05-09T09:11:13.943-03:00,14,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792673.923304,17.02094078063965,8.320449829101562,13.76566314697266,231.6832580566406,252.1249389648438,11.61326694488525,4568.36664525,-0.0767059326171875,-0.7363433837890625,-0.7334747314453125,4568.36287625,0.1360582411289215,-0.3098388314247131,0.1246998533606529,4568.36420325,12.73477172851562,58.17890930175781,-76.20968627929688,4568.34905625,0.732310368899606,-0.1944789439979482,0.7911428858869517,0.04584117978811264,-0.1457415372133255,0.1157133504748344,0.05683961510658264,-0.01905208826065063,-0.05518478155136108,XArbitraryCorrectedZVertical,-0.3901676948239203,-0.05365908023261279,-0.2938883697642553,-0.8709302089635632,-0.1358648687601089,-0.7111572027206421,-0.6897797584533691,17.02094078063965,8.320449829101562,13.76566314697266,-1,2,4566.680472625,unknown,2,2025-05-09T09:11:12.255-03:00,2025-05-09T08:28:17.986-03:00,498,1.013866,0,0,335.53,0,0,2025-05-09T09:10:11.140-03:00,4564.983492,0,-3.942322,91.31914,1746792673.742724,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792673.720864,1,0.35,0
2025-05-09T09:11:13.959-03:00,15,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792673.943702,16.84183311462402,8.349945068359375,14.10970306396484,231.6038818359375,252.0455627441406,11.61326122283936,4568.38297925,-0.0574798583984375,-0.7227935791015625,-0.731658935546875,4568.37921125,0.2922835350036621,-0.5536602735519409,0.1633734852075577,4568.36420325,12.73477172851562,58.17890930175781,-76.20968627929688,4568.36413325,0.7358392065009967,-0.2000747003138717,0.7922681513276271,0.1444968730211258,-0.3320338129997253,0.1238357797265053,0.05300033092498779,-0.02813392877578735,-0.04995042085647583,XArbitraryCorrectedZVertical,-0.391371590091908,-0.05211788280992257,-0.2942060418691119,-0.8703762571813284,-0.1395634412765503,-0.7119478583335876,-0.6882240176200867,16.84183311462402,8.349945068359375,14.10970306396484,-1,2,4566.680472625,unknown,2,2025-05-09T09:11:12.255-03:00,2025-05-09T08:28:17.986-03:00,498,1.013866,0,0,335.53,0,0,2025-05-09T09:10:11.140-03:00,4564.983492,0,-3.942322,91.31914,1746792673.742724,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792673.720864,1,0.35,0
2025-05-09T09:11:13.978-03:00,16,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792673.963588,17.00856590270996,8.303234100341797,13.98041534423828,231.5953521728516,252.0370330810547,11.61325931549072,4568.39931425,-0.0964813232421875,-0.7312774658203125,-0.74188232421875,4568.39554525,0.4134618937969208,-0.7440491318702698,0.1567145138978958,4568.38432525,12.9864501953125,58.16386413574219,-76.36495971679688,4568.39428925,0.7460713657463164,-0.2231811213914307,0.7996937445334068,0.4068230986595154,-0.7447208166122437,0.1585215926170349,0.0833909809589386,-0.009053587913513184,-0.0573122501373291,XArbitraryCorrectedZVertical,-0.3976330800633506,-0.04546678915323542,-0.2932407158661302,-0.8682341762339861,-0.1542527824640274,-0.7171427011489868,-0.6796414256095886,17.04467964172363,8.506546020507812,13.96575164794922,-1,2,4566.680472625,unknown,2,2025-05-09T09:11:12.255-03:00,2025-05-09T08:28:17.986-03:00,498,1.013866,0,0,335.53,0,0,2025-05-09T09:10:11.140-03:00,4564.983492,0,-3.942322,91.31914,1746792673.742724,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792673.720864,1,0.35,0
2025-05-09T09:11:13.993-03:00,17,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792673.983728,17.04730606079102,8.579570770263672,13.59553527832031,231.6916046142578,252.1332855224609,11.61326217651367,4568.41564825,-0.1514434814453125,-0.744049072265625,-0.740203857421875,4568.41187825,0.4821610450744629,-0.6588886976242065,0.1296573281288147,4568.40444725,12.94795227050781,58.40269470214844,-76.893310546875,4568.40936625,0.751617174234655,-0.2380982659226746,0.8056767319936559,0.4728838205337524,-0.6953880190849304,0.1334825903177261,0.03460498154163361,-0.01682913303375244,-0.06953155994415283,XArbitraryCorrectedZVertical,-0.4021920158342576,-0.04123092948212054,-0.2919439717368789,-0.8667816097543704,-0.1633586436510086,-0.7212995290756226,-0.6730831861495972,17.04730606079102,8.579570770263672,13.59553527832031,-1,2,4566.680472625,unknown,2,2025-05-09T09:11:12.255-03:00,2025-05-09T08:28:17.986-03:00,498,1.013866,0,0,335.53,0,0,2025-05-09T09:10:11.140-03:00,4564.983492,0,-3.942322,91.31914,1746792673.742724,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792673.720864,1,0.35,0
2025-05-09T09:11:14.014-03:00,18,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792674.003763,17.26270294189453,8.53558349609375,12.84004211425781,231.7914428710938,252.2331237792969,11.61326313018799,4568.43198225,-0.1833038330078125,-0.7526702880859375,-0.7193450927734375,4568.42821225,0.5010402202606201,-0.4175713956356049,0.07688865810632706,4568.42456925,13.18539428710938,58.33665466308594,-77.67430114746094,4568.42444425,0.7569476744228664,-0.2506747168184627,0.8124693245310904,0.5008373260498047,-0.4848832190036774,0.0890546590089798,0.006238773465156555,-0.02152526378631592,-0.0701448917388916,XArbitraryCorrectedZVertical,-0.4067397649524636,-0.03815619602958666,-0.2908662078268696,-0.8651611231518698,-0.1705911904573441,-0.7259875535964966,-0.6662137508392334,17.26270294189453,8.53558349609375,12.84004211425781,-1,2,4566.680472625,unknown,2,2025-05-09T09:11:12.255-03:00,2025-05-09T08:28:17.986-03:00,498,1.013866,0,0,335.53,0,0,2025-05-09T09:10:11.140-03:00,4564.983492,0,-3.942322,91.31914,1746792673.742724,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792673.720864,1,0.35,0
2025-05-09T09:11:14.024-03:00,19,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792674.003763,17.26270294189453,8.53558349609375,12.84004211425781,231.7914428710938,252.2331237792969,11.61326313018799,4568.448315250001,-0.1533660888671875,-0.76007080078125,-0.6877899169921875,4568.44454725,0.4308813512325287,-0.1217288300395012,0.05554741621017456,4568.444691250001,13.05722045898438,58.48672485351562,-77.49441528320312,4568.43952125,0.7612153632170621,-0.2589484237920995,0.8193266745199429,0.4614033699035645,-0.2132413387298584,0.0503954216837883,-0.002732828259468079,-0.02560031414031982,-0.04837667942047119,XArbitraryCorrectedZVertical,-0.4106972236726695,-0.03676968397237525,-0.2901485220213014,-0.8635911412281051,-0.1748184412717819,-0.7306863069534302,-0.6599515676498413,17.48490142822266,8.459659576416016,12.83285522460938,-1,2,4566.680472625,unknown,2,2025-05-09T09:11:12.255-03:00,2025-05-09T08:28:17.986-03:00,498,1.013866,0,0,335.53,0,0,2025-05-09T09:10:11.140-03:00,4564.983492,0,-3.942322,91.31914,1746792673.742724,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792673.720864,1,0.35,0
2025-05-09T09:11:14.055-03:00,20,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792674.043956,17.26973152160645,8.635200500488281,12.89900207519531,231.6781005859375,252.1197814941406,11.61325359344482,4568.46465025,-0.1390533447265625,-0.7738037109375,-0.639190673828125,4568.46088125,0.3153132200241089,-0.09329558908939362,0.07124914228916168,4568.464813250001,13.17572021484375,58.49211120605469,-77.43064880371094,4568.454599250001,0.7654327717291963,-0.2632852988309268,0.8250904727574596,0.356765478849411,-0.06147939711809158,0.07496245950460434,0.02683015167713165,-0.02613300085067749,-0.02877378463745117,XArbitraryCorrectedZVertical,-0.4136239049279911,-0.03688247474637955,-0.2903298022373379,-0.8621274042247336,-0.1765799075365067,-0.7346091866493225,-0.6551098823547363,17.25367546081543,8.477249145507812,12.86905670166016,-1,2,4566.680472625,unknown,2,2025-05-09T09:11:12.255-03:00,2025-05-09T08:28:17.986-03:00,498,1.013866,0,0,335.53,0,0,2025-05-09T09:10:11.140-03:00,4564.983492,0,-3.942322,91.31914,1746792673.742724,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792673.720864,1,0.35,0
