loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2025-05-09T09:00:50.832-03:00,1382,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792051,9.819465637,12.96941757,-15.15223694,300.3740845,320.8157654,11.64350033,3945.253642,0.025970459,-0.932983398,0.170898438,3945.251128,0.298424512,0.038485873,0.022723954,3945.238098,5.725326538,63.07366943,-105.4474792,3945.248616,2.491817559,-3.058147739,1.376425372,0.290948272,0.033206414,0.024414511,0.031204831,0.080656707,-0.004900843,XArbitraryCorrectedZVertical,-0.739796008,0.221224863,0.172036305,-0.611690208,-0.016098622,-0.981169343,0.192477152,9.819465637,12.96941757,-15.15223694,-1,2,3936.875552,unknown,2,2025-05-09T09:00:42.450-03:00,2025-05-09T08:28:17.986-03:00,216,0.9754608,0,0,143.41,0,0,2025-05-09T08:43:42.293-03:00,3941.999553,0,-2.814026,91.30667,1746792028,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792028,1,0.35,0
2025-05-09T09:00:50.847-03:00,1383,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792051,9.819465637,12.96941757,-15.15223694,300.3740845,320.8157654,11.64350033,3945.269976,0.022186279,-0.98550415,0.143753052,3945.267462,0.334837377,0.014632472,-0.05005784,3945.258227,5.886001587,62.88879395,-104.9727325,3945.263694,2.494093368,-3.059955736,1.371734208,0.331496686,0.016866524,-0.03955565,0.048276059,0.022473514,-0.041116238,XArbitraryCorrectedZVertical,-0.741277834,0.221479076,0.171375121,-0.609987529,-0.016125793,-0.980252504,0.197091624,9.93888855,13.05905914,-14.77947235,-1,2,3936.875552,unknown,2,2025-05-09T09:00:42.450-03:00,2025-05-09T08:28:17.986-03:00,216,0.9754608,0,0,143.41,0,0,2025-05-09T08:43:42.293-03:00,3941.999553,0,-2.814026,91.30667,1746792028,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792028,1,0.35,0
2025-05-09T09:00:50.862-03:00,1384,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792051,9.970978737,12.72659302,-15.27558136,300.351593,320.7932739,11.64350796,3945.286309,0.024093628,-0.959487915,0.173065186,3945.283797,0.285516173,0.006378803,-0.14454414,3945.278356,5.898620605,62.29904175,-105.6019135,3945.278771,2.501537212,-3.067199026,1.366868526,0.315318018,-0.003987928,-0.117137633,0.033255856,-0.00668323,-0.047965661,XArbitraryCorrectedZVertical,-0.742917103,0.221478804,0.171143338,-0.608055353,-0.015052119,-0.979278684,0.20195736,9.991039276,12.56804657,-15.26468658,-1,2,3936.875552,unknown,2,2025-05-09T09:00:42.450-03:00,2025-05-09T08:28:17.986-03:00,216,0.9754608,0,0,143.41,0,0,2025-05-09T08:43:42.293-03:00,3941.999553,0,-2.814026,91.30667,1746792028,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792028,1,0.35,0
2025-05-09T09:00:50.877-03:00,1385,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792051,9.939286232,12.76948166,-15.44525909,300.4802246,320.9219055,11.64351559,3945.302643,0.026885986,-0.873672485,0.18586731,3945.300131,0.198518947,0.011979431,-0.204243422,3945.298485,5.841156006,62.4609375,-105.5515289,3945.293849,2.514521326,-3.079917146,1.362957715,0.224616557,0.007979328,-0.194416761,0.03928398,0.031396627,-0.026800275,XArbitraryCorrectedZVertical,-0.744419306,0.22094513,0.171418162,-0.606332459,-0.01271843,-0.978479207,0.205953702,9.939286232,12.76948166,-15.44525909,-1,2,3936.875552,unknown,2,2025-05-09T09:00:42.450-03:00,2025-05-09T08:28:17.986-03:00,216,0.9754608,0,0,143.41,0,0,2025-05-09T08:43:42.293-03:00,3941.999553,0,-2.814026,91.30667,1746792028,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792028,1,0.35,0
2025-05-09T09:00:50.897-03:00,1386,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792051,9.78651619,12.85296631,-15.02025604,300.6871948,321.1288757,11.64352512,3945.318978,0.037567139,-0.801757813,0.172424316,3945.316464,0.111202419,0.04486654,-0.196237952,3945.318614,5.819458008,62.73388672,-105.8552856,3945.308926,2.530168629,-3.094977419,1.360177565,0.166101843,0.034230638,-0.203930095,0.047522888,0.13979733,-0.041419357,XArbitraryCorrectedZVertical,-0.745675576,0.219971311,0.171938429,-0.604994133,-0.009742131,-0.977901757,0.20883888,9.78651619,12.85296631,-15.02025604,-1,2,3936.875552,unknown,2,2025-05-09T09:00:42.450-03:00,2025-05-09T08:28:17.986-03:00,216,0.9754608,0,0,143.41,0,0,2025-05-09T08:43:42.293-03:00,3941.999553,0,-2.814026,91.30667,1746792028,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792028,1,0.35,0
2025-05-09T09:00:50.913-03:00,1387,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792051,10.20265198,12.82197189,-15.8384552,300.865448,321.3071289,11.64349556,3945.335312,0.002227783,-0.792419434,0.234558105,3945.332798,-0.065096445,0.018927086,-0.193747371,3945.318614,5.819458008,62.73388672,-105.8552856,3945.324004,2.544937166,-3.108819759,1.35868775,0.035497896,0.035994995,-0.20059146,0.044465303,0.175831318,-0.037984729,XArbitraryCorrectedZVertical,-0.746547182,0.21879642,0.172456722,-0.60419715,-0.006898187,-0.97758919,0.210409135,9.881906509,12.91509628,-15.37327576,-1,2,3936.875552,unknown,2,2025-05-09T09:00:42.450-03:00,2025-05-09T08:28:17.986-03:00,216,0.9754608,0,0,143.41,0,0,2025-05-09T08:43:42.293-03:00,3941.999553,0,-2.814026,91.30667,1746792028,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792028,1,0.35,0
2025-05-09T09:00:50.933-03:00,1388,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792051,10.03253174,12.99305725,-15.47425842,300.9828796,321.4245605,11.64346886,3945.351645,-0.000915527,-0.78086853,0.123153687,3945.349133,-0.120493121,0.125397071,-0.094975516,3945.338739,5.677627563,62.72874451,-105.5783844,3945.339081,2.558654796,-3.121898831,1.359474184,-0.117925905,0.017223477,-0.165815338,0.00841832,0.187501609,0.028400093,XArbitraryCorrectedZVertical,-0.74667803,0.217551402,0.173287021,-0.604247575,-0.004130592,-0.977754474,0.209713385,9.898878098,12.90259552,-15.40805054,-1,2,3936.875552,unknown,2,2025-05-09T09:00:42.450-03:00,2025-05-09T08:28:17.986-03:00,216,0.9754608,0,0,143.41,0,0,2025-05-09T08:43:42.293-03:00,3941.999553,0,-2.814026,91.30667,1746792028,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792028,1,0.35,0
2025-05-09T09:00:50.943-03:00,1389,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792051,10.03253174,12.99305725,-15.47425842,300.9828796,321.4245605,11.64346886,3945.367979,-0.046585083,-0.793792725,0.175415039,3945.365467,-0.223149464,0.131909832,-0.037349235,3945.358867,5.999908447,62.67626953,-105.2172546,3945.354159,2.567094678,-3.128730134,1.361392482,-0.150275379,0.130475849,-0.075320512,0.003772376,0.191732168,-0.042882055,XArbitraryCorrectedZVertical,-0.746424532,0.216287964,0.173503038,-0.604951833,-0.002673752,-0.978155017,0.207860127,10.03253174,12.99305725,-15.47425842,-1,2,3936.875552,unknown,2,2025-05-09T09:00:42.450-03:00,2025-05-09T08:28:17.986-03:00,216,0.9754608,0,0,143.41,0,0,2025-05-09T08:43:42.293-03:00,3941.999553,0,-2.814026,91.30667,1746792028,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792028,1,0.35,0
2025-05-09T09:00:50.965-03:00,1390,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792051,9.949023247,13.18791962,-14.95890045,300.8398743,321.2815552,11.64344692,3945.384315,-0.042282104,-0.753921509,0.212936401,3945.381801,-0.304127932,0.078897476,-0.034303647,3945.378995,5.582092285,62.89294434,-105.4847412,3945.369238,2.571138914,-3.130225358,1.364477321,-0.240627378,0.10521099,-0.035321698,-0.047811747,0.184556425,-0.028743401,XArbitraryCorrectedZVertical,-0.745800782,0.214950576,0.173180041,-0.606288804,-0.002328635,-0.978791654,0.204845116,9.949023247,13.18791962,-14.95890045,-1,2,3936.875552,unknown,2,2025-05-09T09:00:42.450-03:00,2025-05-09T08:28:17.986-03:00,216,0.9754608,0,0,143.41,0,0,2025-05-09T08:43:42.293-03:00,3941.999553,0,-2.814026,91.30667,1746792028,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792028,1,0.35,0
2025-05-09T09:00:50.978-03:00,1391,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792051,9.778811455,13.24981689,-15.1993103,300.7430115,321.1846924,11.6434269,3945.400649,-0.039596558,-0.713638306,0.110595703,3945.398135,-0.274548203,0.233887598,0.031354193,3945.399122,5.376205444,63.0123291,-104.9223785,3945.384315,2.573468301,-3.131179748,1.368719964,-0.307850391,0.089585155,-0.028987899,-0.041428205,0.212409616,-8.54E-05,XArbitraryCorrectedZVertical,-0.744684943,0.213987546,0.173297488,-0.607965124,-0.002089869,-0.979651928,0.200692669,9.758348465,13.12421799,-15.09073639,-1,2,3936.875552,unknown,2,2025-05-09T09:00:42.450-03:00,2025-05-09T08:28:17.986-03:00,216,0.9754608,0,0,143.41,0,0,2025-05-09T08:43:42.293-03:00,3941.999553,0,-2.814026,91.30667,1746792028,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792028,1,0.35,0
2025-05-09T09:00:50.993-03:00,1392,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792051,9.467396736,13.27444458,-14.88582611,300.3764343,320.8181152,11.64349842,3945.416982,-0.033843994,-0.807800293,0.146652222,3945.41447,-0.238817111,0.313041806,0.087806553,3945.399122,5.376205444,63.0123291,-104.9223785,3945.399393,2.572980307,-3.128215698,1.373170266,-0.270651609,0.239639416,0.036256727,-0.037275359,0.266454637,-0.080541134,XArbitraryCorrectedZVertical,-0.743540309,0.212862059,0.172834295,-0.60989008,-0.002626386,-0.980535448,0.1963249,9.562614441,13.22724152,-14.75684357,-1,2,3936.875552,unknown,2,2025-05-09T09:00:42.450-03:00,2025-05-09T08:28:17.986-03:00,216,0.9754608,0,0,143.41,0,0,2025-05-09T08:43:42.293-03:00,3941.999553,0,-2.814026,91.30667,1746792028,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792028,1,0.35,0
2025-05-09T09:00:51.011-03:00,1393,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792051,9.707262039,13.62225723,-14.63456726,299.8484497,320.2901306,11.64352798,3945.433316,-0.030883789,-1.052154541,0.283340454,3945.430804,-0.294100076,0.285244524,0.115305021,3945.419249,5.49520874,63.05955505,-105.1495056,3945.41447,2.567539175,-3.118602821,1.376833761,-0.237970769,0.30753696,0.085980505,-0.034601115,0.239320159,-0.089792281,XArbitraryCorrectedZVertical,-0.742678237,0.211607732,0.171333448,-0.611797379,-0.004430866,-0.98124814,0.192697585,9.467396736,13.27444458,-14.88582611,-1,2,3936.875552,unknown,2,2025-05-09T09:00:42.450-03:00,2025-05-09T08:28:17.986-03:00,216,0.9754608,0,0,143.41,0,0,2025-05-09T08:43:42.293-03:00,3941.999553,0,-2.814026,91.30667,1746792028,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792028,1,0.35,0
2025-05-09T09:00:51.028-03:00,1394,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792051,9.707262039,13.62225723,-14.63456726,299.8484497,320.2901306,11.64352798,3945.449651,-0.007858276,-1.226760864,0.180267334,3945.447137,-0.277501106,0.198004425,0.151467547,3945.439377,5.728256226,63.02923584,-104.8291321,3945.444625,2.547902337,-3.090989822,1.385167807,-0.291096121,0.20943588,0.143565923,-0.015841464,-0.157346904,0.08900179,XArbitraryCorrectedZVertical,-0.740429374,0.209592092,0.16809441,-0.616100574,-0.009335539,-0.982820451,0.184329003,9.79410553,13.3453331,-14.52941132,-1,2,3936.875552,unknown,2,2025-05-09T09:00:42.450-03:00,2025-05-09T08:28:17.986-03:00,216,0.9754608,0,0,143.41,0,0,2025-05-09T08:43:42.293-03:00,3941.999553,0,-2.814026,91.30667,1746792028,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792028,1,0.35,0
2025-05-09T09:00:51.053-03:00,1395,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792051,10.22834396,13.17300415,-14.41001892,299.0481262,319.4898071,11.64367294,3945.465985,0.009521484,-1.303405762,0.093811035,3945.463471,-0.26373443,0.116017945,0.119263008,3945.459506,6.213562012,63.02252197,-104.7320099,3945.459703,2.534349075,-3.075168923,1.388833023,-0.24029237,0.124268331,0.138923019,0.018008027,-0.283553898,-0.113424048,XArbitraryCorrectedZVertical,-0.739228378,0.209339011,0.166872757,-0.617958117,-0.012011327,-0.983490288,0.180562839,10.23114586,13.23207855,-14.44191742,-1,2,3936.875552,unknown,2,2025-05-09T09:00:42.450-03:00,2025-05-09T08:28:17.986-03:00,216,0.9754608,0,0,143.41,0,0,2025-05-09T08:43:42.293-03:00,3941.999553,0,-2.814026,91.30667,1746792028,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792028,1,0.35,0
2025-05-09T09:00:51.058-03:00,1396,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792051,10.22834396,13.17300415,-14.41001892,299.0481262,319.4898071,11.64367294,3945.482318,0.026290894,-1.457229614,0.267242432,3945.479806,-0.299433321,0.090503268,0.015367771,3945.479634,6.58531189,63.10227966,-105.1973877,3945.47478,2.525228734,-3.064699678,1.392965528,-0.303435415,0.081527285,0.035364501,0.022682838,-0.346916556,-0.034129977,XArbitraryCorrectedZVertical,-0.73790186,0.209014533,0.166351453,-0.619791083,-0.013588594,-0.984229743,0.176372454,10.22834396,13.17300415,-14.41001892,-1,2,3936.875552,unknown,2,2025-05-09T09:00:42.450-03:00,2025-05-09T08:28:17.986-03:00,216,0.9754608,0,0,143.41,0,0,2025-05-09T08:43:42.293-03:00,3941.999553,0,-2.814026,91.30667,1746792028,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792028,1,0.35,0
2025-05-09T09:00:51.073-03:00,1397,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792051,10.4102459,13.22018051,-14.71311951,298.9102783,319.3519592,11.64365196,3945.498652,0.043746948,-1.85055542,0.529586792,3945.49614,-0.455758214,0.059602078,-0.029864421,3945.479634,6.58531189,63.10227966,-105.1973877,3945.489858,2.522630814,-3.06076244,1.397588363,-0.34539032,0.069657311,-0.016648367,0.073409408,-0.60846895,0.176333189,XArbitraryCorrectedZVertical,-0.736566057,0.208232774,0.166300173,-0.621654137,-0.013915405,-0.985036969,0.171780884,10.4102459,13.22018051,-14.71311951,-1,2,3936.875552,unknown,2,2025-05-09T09:00:42.450-03:00,2025-05-09T08:28:17.986-03:00,216,0.9754608,0,0,143.41,0,0,2025-05-09T08:43:42.293-03:00,3941.999553,0,-2.814026,91.30667,1746792028,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792028,1,0.35,0
2025-05-09T09:00:51.093-03:00,1398,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792051,10.26579094,13.59502029,-14.74452209,298.8615417,319.3032227,11.64360714,3945.514987,-0.16267395,-2.243438721,0.488555908,3945.512473,-0.740766525,0.217440441,-0.079834908,3945.499763,6.373260498,63.27929688,-105.5361938,3945.504936,2.522231587,-3.059434987,1.404855371,-0.623238444,0.111809291,-0.061911184,0.048406668,-0.906513155,0.387775064,XArbitraryCorrectedZVertical,-0.734440394,0.207145258,0.166872776,-0.624373035,-0.013555612,-0.986263335,0.164623708,10.45561123,13.40979004,-15.05758667,-1,2,3936.875552,unknown,2,2025-05-09T09:00:42.450-03:00,2025-05-09T08:28:17.986-03:00,216,0.9754608,0,0,143.41,0,0,2025-05-09T08:43:42.293-03:00,3941.999553,0,-2.814026,91.30667,1746792028,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792028,1,0.35,0
2025-05-09T09:00:51.109-03:00,1399,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792051,10.26579094,13.59502029,-14.74452209,298.8615417,319.3032227,11.64360714,3945.531321,-0.216491699,-1.929962158,0.197875977,3945.528807,-0.713359356,0.104678474,0.012303271,3945.519892,6.184387207,63.1673584,-104.4811249,3945.520013,2.523587485,-3.058000927,1.415835033,-0.780000687,0.202829897,-0.070594139,-0.198676333,-1.23766017,0.228291288,XArbitraryCorrectedZVertical,-0.731366327,0.204952111,0.167334564,-0.628567605,-0.012886784,-0.988017499,0.153804138,10.27937889,13.43639374,-14.31174469,-1,2,3936.875552,unknown,2,2025-05-09T09:00:42.450-03:00,2025-05-09T08:28:17.986-03:00,216,0.9754608,0,0,143.41,0,0,2025-05-09T08:43:42.293-03:00,3941.999553,0,-2.814026,91.30667,1746792028,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792028,1,0.35,0
2025-05-09T09:00:51.132-03:00,1400,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792051,10.39998055,13.65583801,-14.4072876,298.5298462,318.9715271,11.64359188,3945.547654,-0.244232178,-1.377212524,0.11618042,3945.545142,-0.333269835,0.063028768,0.132604375,3945.540021,6.224121094,63.48098755,-104.5061798,3945.535091,2.516924508,-3.049824356,1.42650191,-0.585812151,0.03506133,0.089298718,-0.208700716,-0.983186126,0.067777768,XArbitraryCorrectedZVertical,-0.72811591,0.203573962,0.167831827,-0.632643249,-0.013177339,-0.989607632,0.14319028,10.19810295,13.85415268,-14.53704071,-1,2,3936.875552,unknown,2,2025-05-09T09:00:42.450-03:00,2025-05-09T08:28:17.986-03:00,216,0.9754608,0,0,143.41,0,0,2025-05-09T08:43:42.293-03:00,3941.999553,0,-2.814026,91.30667,1746792028,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792028,1,0.35,0
2025-05-09T09:00:51.139-03:00,1401,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792051,10.39998055,13.65583801,-14.4072876,298.5298462,318.9715271,11.64359188,3945.563988,-0.096664429,-0.634750366,0.149749756,3945.561476,0.026513899,0.271103948,0.217445508,3945.56015,6.099960327,63.66636658,-104.7456055,3945.550168,2.499312611,-3.031784758,1.432293676,-0.213940844,0.113869593,0.149795875,-0.233008727,-0.262658477,-0.018866777,XArbitraryCorrectedZVertical,-0.72606901,0.203564269,0.167626439,-0.635048674,-0.015129713,-0.990423858,0.137229234,10.39998055,13.65583801,-14.4072876,-1,2,3936.875552,unknown,2,2025-05-09T09:00:42.450-03:00,2025-05-09T08:28:17.986-03:00,216,0.9754608,0,0,143.41,0,0,2025-05-09T08:43:42.293-03:00,3941.999553,0,-2.814026,91.30667,1746792028,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792028,1,0.35,0
2025-05-09T09:00:51.159-03:00,1402,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792051,10.80189896,13.81419754,-14.36222839,297.993927,318.4356079,11.64357662,3945.580323,0.123794556,-0.387313843,0.173416138,3945.577809,0.322769523,0.24055934,0.248501688,3945.580278,7.008834839,63.65562439,-104.4828186,3945.565246,2.477647745,-3.007231985,1.432740656,0.103339024,0.28605774,0.235155806,-0.136869162,0.223807633,0.005316123,XArbitraryCorrectedZVertical,-0.725774042,0.203569575,0.165660872,-0.635899303,-0.01843478,-0.99048543,0.136377066,10.25717354,13.81068802,-14.40496826,-1,2,3936.875552,unknown,2,2025-05-09T09:00:42.450-03:00,2025-05-09T08:28:17.986-03:00,216,0.9754608,0,0,143.41,0,0,2025-05-09T08:43:42.293-03:00,3941.999553,0,-2.814026,91.30667,1746792028,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792028,1,0.35,0
2025-05-09T09:00:51.174-03:00,1403,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792051,10.77108192,13.85790253,-14.45467377,297.4277649,317.8694458,11.6435585,3945.596657,0.180145264,-0.565093994,0.164291382,3945.594143,0.482750416,0.078688949,0.223997951,3945.580278,7.008834839,63.65562439,-104.4828186,3945.580323,2.455488153,-2.981116427,1.428643081,0.359279811,0.211627528,0.242612049,0.146432653,0.602599382,0.033560991,XArbitraryCorrectedZVertical,-0.726887186,0.203869055,0.162614818,-0.635317962,-0.02263809,-0.989913225,0.139855146,11.02176285,13.84807587,-14.20414734,-1,2,3936.875552,unknown,2,2025-05-09T09:00:42.450-03:00,2025-05-09T08:28:17.986-03:00,216,0.9754608,0,0,143.41,0,0,2025-05-09T08:43:42.293-03:00,3941.999553,0,-2.814026,91.30667,1746792028,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792028,1,0.35,0
2025-05-09T09:00:51.189-03:00,1404,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792051,10.77108192,13.85790253,-14.45467377,297.4277649,317.8694458,11.6435585,3945.61299,0.149459839,-0.840759277,0.141693115,3945.610478,0.57553041,-0.046024751,0.211707726,3945.600406,6.646499634,63.65808105,-104.6541901,3945.595401,2.439545567,-2.963377348,1.421600754,0.491172045,0.059370469,0.221141368,0.198530734,0.520934284,0.01659824,XArbitraryCorrectedZVertical,-0.728769336,0.205036499,0.160129934,-0.633414417,-0.026350576,-0.988890946,0.146289423,10.77108192,13.85790253,-14.45467377,-1,2,3936.875552,unknown,2,2025-05-09T09:00:42.450-03:00,2025-05-09T08:28:17.986-03:00,216,0.9754608,0,0,143.41,0,0,2025-05-09T08:43:42.293-03:00,3941.999553,0,-2.814026,91.30667,1746792028,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792028,1,0.35,0
2025-05-09T09:00:51.212-03:00,1405,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792051,10.80235958,13.46652985,-15.03289032,296.9803162,317.4219971,11.64350224,3945.629324,-0.001083374,-1.038543701,0.12953186,3945.626812,0.604864359,-0.005323393,0.158531323,3945.620533,6.771484375,63.28695679,-105.1051636,3945.610478,2.428185183,-2.952359312,1.413087065,0.576376677,-0.051529415,0.209881797,0.187548071,0.185221434,-0.004579663,XArbitraryCorrectedZVertical,-0.730961577,0.206934197,0.158345703,-0.630713977,-0.029543331,-0.987589657,0.154253185,10.50035477,13.71907425,-14.5110321,-1,2,3936.875552,unknown,2,2025-05-09T09:00:42.450-03:00,2025-05-09T08:28:17.986-03:00,216,0.9754608,0,0,143.41,0,0,2025-05-09T08:43:42.293-03:00,3941.999553,0,-2.814026,91.30667,1746792028,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792028,1,0.35,0
2025-05-09T09:00:51.224-03:00,1406,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792051,10.80235958,13.46652985,-15.03289032,296.9803162,317.4219971,11.64350224,3945.645659,-0.120452881,-1.124267578,0.200653076,3945.643145,0.502051651,0.087214798,0.045355763,3945.64066,6.600463867,63.03460693,-105.3076172,3945.640633,2.420869204,-2.945947554,1.394884535,0.518782496,0.070753805,0.060697064,-0.05534954,-0.117147863,-0.006934032,XArbitraryCorrectedZVertical,-0.735944997,0.210283064,0.155334205,-0.624529739,-0.034021195,-0.984567404,0.171668008,10.72974968,13.30485535,-14.9850769,-1,2,3936.875552,unknown,2,2025-05-09T09:00:42.450-03:00,2025-05-09T08:28:17.986-03:00,216,0.9754608,0,0,143.41,0,0,2025-05-09T08:43:42.293-03:00,3941.999553,0,-2.814026,91.30667,1746792028,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792028,1,0.35,0
2025-05-09T09:00:51.239-03:00,1407,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792051,10.94318771,13.53794098,-15.00341797,296.8210754,317.2627563,11.64347172,3945.661993,-0.139282227,-1.149749756,0.26008606,3945.659479,0.387248665,0.030029537,-0.068430454,3945.660786,6.663864136,63.04025269,-105.7057037,3945.655711,2.427924013,-2.951947496,1.388018312,0.409833342,0.043934297,-0.049322568,-0.105979569,-0.159876347,0.053888425,XArbitraryCorrectedZVertical,-0.738184592,0.21055869,0.154228031,-0.622062866,-0.034263972,-0.983342528,0.178502902,10.94318771,13.53794098,-15.00341797,-1,2,3936.875552,unknown,2,2025-05-09T09:00:42.450-03:00,2025-05-09T08:28:17.986-03:00,216,0.9754608,0,0,143.41,0,0,2025-05-09T08:43:42.293-03:00,3941.999553,0,-2.814026,91.30667,1746792028,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792028,1,0.35,0
2025-05-09T09:00:51.254-03:00,1408,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792051,10.76715279,13.29863358,-14.88237762,296.8497009,317.2913818,11.64344406,3945.678326,-0.086364746,-1.124130249,0.28012085,3945.675814,0.292188436,-0.013002617,-0.090698481,3945.660786,6.663864136,63.04025269,-105.7057037,3945.670788,2.438380582,-2.962276083,1.382747131,0.330460757,0.00160788,-0.061047666,-0.073377281,-0.147634149,0.085997343,XArbitraryCorrectedZVertical,-0.739997315,0.210658357,0.153952226,-0.619940187,-0.033342697,-0.982370794,0.183945939,10.76715279,13.29863358,-14.88237762,-1,2,3936.875552,unknown,2,2025-05-09T09:00:42.450-03:00,2025-05-09T08:28:17.986-03:00,216,0.9754608,0,0,143.41,0,0,2025-05-09T08:43:42.293-03:00,3941.999553,0,-2.814026,91.30667,1746792028,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792028,1,0.35,0
