loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2025-05-09T08:42:37.189-03:00,304,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790957.183871,7.583014488220215,17.33000564575195,-12.43697357177734,310.0697021484375,330.5113830566406,11.69385623931885,3062.372606125,0.0086517333984375,-0.8483428955078125,0.0155792236328125,3062.363812125,-0.2407660037279129,0.009843309409916401,0.3495776951313019,3062.365281125,3.321563720703125,66.76667785644531,-103.0244445800781,3062.366324125,-2.315486909883339,1.751657939155415,1.416691941258311,-0.2332580238580704,-0.007400870323181152,0.3108105361461639,-0.01125219464302063,0.05330437421798706,0.2868274450302124,XArbitraryCorrectedZVertical,0.7014778338075244,-0.1474247235630242,-0.2448353154415149,0.6528786784213114,0.1509921699762344,-0.9881494045257568,0.02761040069162846,7.583014488220215,17.33000564575195,-12.43697357177734,-1,2,2999.13677625,unknown,2,2025-05-09T08:41:33.958-03:00,2025-05-09T08:28:17.986-03:00,177,0.943875,0,0,115.9,0,0,2025-05-09T08:42:35.391-03:00,3058.76744,0,-1.387207,91.29092,1746790952.251756,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790952.231284,1,0.35,0
2025-05-09T08:42:37.215-03:00,305,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790957.203912,7.51193904876709,16.86474227905273,-12.13667297363281,309.9967346191406,330.4384155273438,11.69388389587402,3062.388941125,-0.065582275390625,-0.8349609375,-0.271453857421875,3062.380145125,0.06836014986038208,-0.1260330379009247,0.03735269978642464,3062.385401125,3.118789672851562,66.38670349121094,-102.5953979492188,3062.381401125,-2.308336618801119,1.744239093990998,1.419398364065276,0.1190477311611176,-0.1371813118457794,0.008776801638305187,-0.1790761500597,0.138295590877533,-0.1306726932525635,XArbitraryCorrectedZVertical,0.7007465353799952,-0.1482169317989022,-0.24426569256079,0.6536975451474145,0.1485585868358612,-0.98856121301651,0.02602793090045452,7.51193904876709,16.86474227905273,-12.13667297363281,-1,2,2999.13677625,unknown,2,2025-05-09T08:41:33.958-03:00,2025-05-09T08:28:17.986-03:00,177,0.943875,0,0,115.9,0,0,2025-05-09T08:42:35.391-03:00,3058.76744,0,-1.387207,91.29092,1746790952.251756,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790952.231284,1,0.35,0
2025-05-09T08:42:37.224-03:00,306,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790957.203912,7.51193904876709,16.86474227905273,-12.13667297363281,309.9967346191406,330.4384155273438,11.69388389587402,3062.405273125,0.1036376953125,-0.78729248046875,-0.2525482177734375,3062.396478125,0.7498627901077271,-0.1104000136256218,-0.1848878264427185,3062.405522125,3.496078491210938,66.65280151367188,-102.9746704101562,3062.396478125,-2.349337716795952,1.782954264084406,1.416579333723426,0.7506999969482422,-0.1159085109829903,-0.1870483607053757,-0.2157455682754517,0.1531710624694824,-0.3037989139556885,XArbitraryCorrectedZVertical,0.7028160688868175,-0.1490708648700363,-0.2449170402448718,0.6510324386879952,0.150163322687149,-0.988132119178772,0.03234509751200676,7.518655300140381,16.91054916381836,-12.41481018066406,-1,2,2999.13677625,unknown,2,2025-05-09T08:41:33.958-03:00,2025-05-09T08:28:17.986-03:00,177,0.943875,0,0,115.9,0,0,2025-05-09T08:42:35.391-03:00,3058.76744,0,-1.387207,91.29092,1746790952.251756,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790952.231284,1,0.35,0
2025-05-09T08:42:37.239-03:00,307,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790957.22407,7.447680950164795,17.19867324829102,-12.61660766601562,310.4371032714844,330.8787841796875,11.69392776489258,3062.421606125,0.2025604248046875,-0.9133758544921875,0.0863800048828125,3062.412811125,1.023053646087646,-0.05117477104067802,-0.2162039428949356,3062.405522125,3.496078491210938,66.65280151367188,-102.9746704101562,3062.411555125,-2.42942368356337,1.861119261511279,1.41000030559787,1.023802518844604,-0.06232579797506332,-0.2199600785970688,-0.02002730965614319,0.1906523704528809,-0.2325383424758911,XArbitraryCorrectedZVertical,0.7074178310671133,-0.1499196576136715,-0.2452657396113161,0.6457003191094894,0.1534043699502945,-0.9871001243591309,0.04583178460597992,7.316290855407715,16.91321182250977,-12.57711029052734,-1,2,2999.13677625,unknown,2,2025-05-09T08:41:33.958-03:00,2025-05-09T08:28:17.986-03:00,177,0.943875,0,0,115.9,0,0,2025-05-09T08:42:35.391-03:00,3058.76744,0,-1.387207,91.29092,1746790952.251756,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790952.231284,1,0.35,0
2025-05-09T08:42:37.255-03:00,308,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790957.244182,7.143930435180664,16.86230850219727,-12.83367156982422,310.8860473632812,331.3277282714844,11.6939811706543,3062.437939125,0.313140869140625,-1.130905151367188,0.4363555908203125,3062.429146125,0.5731537938117981,-0.134566068649292,-0.1102892234921455,3062.425643125,2.858016967773438,65.99575805664062,-103.1502227783203,3062.426632125,-2.503858675138936,1.933833442515453,1.40293601915676,0.6980569362640381,-0.1038883179426193,-0.1354514509439468,0.02982062101364136,0.1063821315765381,-0.03297830000519753,XArbitraryCorrectedZVertical,0.7119742466446256,-0.1508569271031977,-0.2453772474354743,0.6404099571792008,0.1561840027570724,-0.9859445095062256,0.0593302808701992,7.143930435180664,16.86230850219727,-12.83367156982422,-1,2,2999.13677625,unknown,2,2025-05-09T08:41:33.958-03:00,2025-05-09T08:28:17.986-03:00,177,0.943875,0,0,115.9,0,0,2025-05-09T08:42:35.391-03:00,3058.76744,0,-1.387207,91.29092,1746790952.251756,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790952.231284,1,0.35,0
2025-05-09T08:42:37.274-03:00,309,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790957.264407,6.945456504821777,16.64017105102539,-12.97917938232422,311.0997619628906,331.5414428710938,11.69403076171875,3062.454274125,0.3929901123046875,-1.168075561523438,0.37933349609375,3062.445479125,-0.2159860879182816,-0.1960856169462204,0.2574121057987213,3062.445762125,2.87237548828125,66.36961364746094,-103.1450042724609,3062.441709125,-2.528270890720269,1.955298875508001,1.40093629437162,-0.07864696532487869,-0.2223364412784576,0.1428514420986176,0.1637329459190369,-0.1593652963638306,0.3913648128509521,XArbitraryCorrectedZVertical,0.7131369698026999,-0.1521176145099032,-0.2460749470361447,0.6385475778117646,0.1567016094923019,-0.9856084585189819,0.06340821087360382,6.945456504821777,16.64017105102539,-12.97917938232422,-1,2,2999.13677625,unknown,2,2025-05-09T08:41:33.958-03:00,2025-05-09T08:28:17.986-03:00,177,0.943875,0,0,115.9,0,0,2025-05-09T08:42:35.391-03:00,3058.76744,0,-1.387207,91.29092,1746790952.251756,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790952.231284,1,0.35,0
2025-05-09T08:42:37.294-03:00,310,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790957.284295,7.177240371704102,16.79719161987305,-12.86317443847656,310.5780639648438,331.0197448730469,11.69407749176025,3062.470607125,0.3040924072265625,-1.059555053710938,0.0412445068359375,3062.461811125,-0.4266125559806824,-0.1309303194284439,0.6499758958816528,3062.465882125,3.201675415039062,66.44499206542969,-103.0263977050781,3062.456786125,-2.514910227887205,1.939526882167101,1.407467436845578,-0.4274108111858368,-0.1630507409572601,0.5413492918014526,0.2266970127820969,-0.2083770632743835,0.4064037799835205,XArbitraryCorrectedZVertical,0.710988237518465,-0.1542713107855242,-0.2456598777366622,0.6405836769447538,0.1516751945018768,-0.9866914749145508,0.05860782414674759,7.081887722015381,16.56429672241211,-12.82047271728516,-1,2,2999.13677625,unknown,2,2025-05-09T08:41:33.958-03:00,2025-05-09T08:28:17.986-03:00,177,0.943875,0,0,115.9,0,0,2025-05-09T08:42:35.391-03:00,3058.76744,0,-1.387207,91.29092,1746790952.251756,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790952.231284,1,0.35,0
2025-05-09T08:42:37.304-03:00,311,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790957.284295,7.177240371704102,16.79719161987305,-12.86317443847656,310.5780639648438,331.0197448730469,11.69407749176025,3062.486940125,0.1859283447265625,-0.9335174560546875,-0.091705322265625,3062.478144125,-0.281120628118515,-0.06788504123687744,0.8993138074874878,3062.486003125,3.18218994140625,66.6741943359375,-103.0202331542969,3062.471863125,-2.501167057744337,1.924530482574186,1.419340765987313,-0.3668453395366669,-0.09734264016151428,0.8173912167549133,0.1720013171434402,-0.07910507917404175,0.008770592510700226,XArbitraryCorrectedZVertical,0.7080128622291109,-0.1576390167116269,-0.243326614259748,0.6439409695161116,0.1415362954139709,-0.9885525107383728,0.05226454511284828,7.198385715484619,16.98481369018555,-12.90578460693359,-1,2,2999.13677625,unknown,2,2025-05-09T08:41:33.958-03:00,2025-05-09T08:28:17.986-03:00,177,0.943875,0,0,115.9,0,0,2025-05-09T08:42:35.391-03:00,3058.76744,0,-1.387207,91.29092,1746790952.251756,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790952.231284,1,0.35,0
2025-05-09T08:42:37.320-03:00,312,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790957.304638,7.274975776672363,16.80669021606445,-13.06417846679688,309.638671875,330.0803527832031,11.69411659240723,3062.503272125,0.013916015625,-0.91162109375,-0.1769561767578125,3062.494479125,0.1189913675189018,-0.1434903144836426,0.7742118239402771,3062.486003125,3.18218994140625,66.6741943359375,-103.0202331542969,3062.486940125,-2.509062803755004,1.931124487007917,1.433086324694335,-0.09528183192014694,-0.1092014759778976,0.8830469250679016,0.121554970741272,0.002175331115722656,-0.087890625,XArbitraryCorrectedZVertical,0.7055976073174228,-0.1622729003515829,-0.2397727037744089,0.646767874057556,0.1284602880477905,-0.9905329346656799,0.04840095713734627,7.274975776672363,16.80669021606445,-13.06417846679688,-1,2,2999.13677625,unknown,2,2025-05-09T08:41:33.958-03:00,2025-05-09T08:28:17.986-03:00,177,0.943875,0,0,115.9,0,0,2025-05-09T08:42:35.391-03:00,3058.76744,0,-1.387207,91.29092,1746790952.251756,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790952.231284,1,0.35,0
2025-05-09T08:42:37.339-03:00,313,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790957.324459,7.528781890869141,16.84125137329102,-12.86051177978516,309.0081481933594,329.4498291015625,11.69415283203125,3062.519607125,0.1114959716796875,-0.865509033203125,0.093017578125,3062.510812125,0.3680557906627655,-0.2845033705234528,0.6228683590888977,3062.506123125,3.516082763671875,66.39224243164062,-103.4931640625,3062.517093125,-2.623557164754859,2.038575699003461,1.449772732456158,0.3334338963031769,-0.3086805641651154,0.6457719802856445,-0.06680483371019363,0.1279393434524536,-0.1447389125823975,XArbitraryCorrectedZVertical,0.7053040896844095,-0.1725249155940066,-0.2345005524785579,0.6463674437178419,0.1077594235539436,-0.9926855564117432,0.05443741008639336,7.612949371337891,16.62984848022461,-12.99137115478516,-1,2,2999.13677625,unknown,2,2025-05-09T08:41:33.958-03:00,2025-05-09T08:28:17.986-03:00,177,0.943875,0,0,115.9,0,0,2025-05-09T08:42:35.391-03:00,3058.76744,0,-1.387207,91.29092,1746790952.251756,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790952.231284,1,0.35,0
2025-05-09T08:42:37.355-03:00,314,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790957.344655,7.637679100036621,16.48303604125977,-13.14419555664062,308.6331176757812,329.0747985839844,11.69419479370117,3062.535940125,0.2264862060546875,-0.9785614013671875,0.3016510009765625,3062.527145125,0.1346219927072525,-0.3305579423904419,0.7968223094940186,3062.526242125,3.702194213867188,65.88337707519531,-103.4286346435547,3062.532170125,-2.691058981366098,2.100752484156514,1.458511003633799,-0.02549822069704533,-0.3572609722614288,0.9024991989135742,0.09448211640119553,0.03195637464523315,0.1797941923141479,XArbitraryCorrectedZVertical,0.7046122676298804,-0.1784430766870937,-0.2322844923076023,0.6463153897604157,0.09667999297380447,-0.9937026500701904,0.05664075911045074,7.788688659667969,16.24472427368164,-13.37490081787109,-1,2,2999.13677625,unknown,2,2025-05-09T08:41:33.958-03:00,2025-05-09T08:28:17.986-03:00,177,0.943875,0,0,115.9,0,0,2025-05-09T08:42:35.391-03:00,3058.76744,0,-1.387207,91.29092,1746790952.251756,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790952.231284,1,0.35,0
2025-05-09T08:42:37.375-03:00,315,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790957.364676,8.084328651428223,16.23406600952148,-13.62802886962891,307.909912109375,328.3515930175781,11.69424819946289,3062.552273125,0.1564178466796875,-0.9701080322265625,0.297882080078125,3062.543478125,-0.3997908234596252,-0.382666677236557,1.119633078575134,3062.546362125,3.921554565429688,66.2100830078125,-103.9180603027344,3062.547247125,-2.7359195193754,2.139709546589749,1.47411106312235,-0.4882106781005859,-0.3996854722499847,1.121734857559204,0.1538704037666321,0.01978957653045654,0.2797521352767944,XArbitraryCorrectedZVertical,0.7011812273271524,-0.1853297140731514,-0.2295524631134688,0.6490788683831418,0.08132855594158173,-0.9953296184539795,0.05200443416833878,8.084328651428223,16.23406600952148,-13.62802886962891,-1,2,2999.13677625,unknown,2,2025-05-09T08:41:33.958-03:00,2025-05-09T08:28:17.986-03:00,177,0.943875,0,0,115.9,0,0,2025-05-09T08:42:35.391-03:00,3058.76744,0,-1.387207,91.29092,1746790952.251756,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790952.231284,1,0.35,0
2025-05-09T08:42:37.385-03:00,316,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790957.364676,8.084328651428223,16.23406600952148,-13.62802886962891,307.909912109375,328.3515930175781,11.69424819946289,3062.568606125,-0.136962890625,-0.9988250732421875,0.01971435546875,3062.559812125,-0.6893741488456726,-0.3982435166835785,0.832281231880188,3062.566481125,4.3797607421875,66.06083679199219,-103.67529296875,3062.562324125,-2.735036643799701,2.132845789849545,1.491328104511036,-0.7090538740158081,-0.3837570250034332,0.7631368637084961,-0.07510636746883392,0.005633175373077393,0.1378551721572876,XArbitraryCorrectedZVertical,0.6961068870460114,-0.1912795591351321,-0.2277975727677898,0.6534183474974241,0.06717177480459213,-0.9968440532684326,0.04230533540248871,8.175065994262695,16.26665878295898,-13.31391906738281,-1,2,2999.13677625,unknown,2,2025-05-09T08:41:33.958-03:00,2025-05-09T08:28:17.986-03:00,177,0.943875,0,0,115.9,0,0,2025-05-09T08:42:35.391-03:00,3058.76744,0,-1.387207,91.29092,1746790952.251756,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790952.231284,1,0.35,0
2025-05-09T08:42:37.415-03:00,317,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790957.404922,8.386796951293945,16.30791091918945,-12.91255187988281,306.8707885742188,327.3124694824219,11.6943473815918,3062.584940125,-0.037139892578125,-1.071212768554688,-0.1287841796875,3062.576145125,-0.6652904152870178,-0.2430981397628784,0.5222211480140686,3062.586601125,4.473831176757812,65.84014892578125,-103.2137756347656,3062.577401125,-2.673866211483569,2.067398344516353,1.504640524692922,-0.6502784490585327,-0.2352868318557739,0.5091091394424438,-0.1983358711004257,0.0004217624664306641,-0.03383123874664307,XArbitraryCorrectedZVertical,0.6912495378163606,-0.1947367906921321,-0.2273281091056287,0.6577033042099963,0.05812283977866173,-0.9978125095367432,0.03149668127298355,8.499266624450684,16.17364120483398,-13.14610290527344,-1,2,2999.13677625,unknown,2,2025-05-09T08:41:33.958-03:00,2025-05-09T08:28:17.986-03:00,177,0.943875,0,0,115.9,0,0,2025-05-09T08:42:35.391-03:00,3058.76744,0,-1.387207,91.29092,1746790952.251756,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790952.231284,1,0.35,0
2025-05-09T08:42:37.420-03:00,318,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790957.404922,8.386796951293945,16.30791091918945,-12.91255187988281,306.8707885742188,327.3124694824219,11.6943473815918,3062.601273125,0.0585479736328125,-1.148284912109375,-0.1064910888671875,3062.592478125,-0.4481258392333984,-0.09678806364536285,0.5840048789978027,3062.586601125,4.473831176757812,65.84014892578125,-103.2137756347656,3062.592478125,-2.609010748611577,2.000666450377943,1.515555496187617,-0.4472888112068176,-0.1022963300347328,0.5818445682525635,-0.04180019721388817,-0.1165310144424438,-0.152360200881958,XArbitraryCorrectedZVertical,0.6874719266434084,-0.1972006102069888,-0.2262005547999564,0.661307613565812,0.05019253119826317,-0.9984745979309082,0.0230114609003067,8.662628173828125,16.38202285766602,-13.0072021484375,-1,2,2999.13677625,unknown,2,2025-05-09T08:41:33.958-03:00,2025-05-09T08:28:17.986-03:00,177,0.943875,0,0,115.9,0,0,2025-05-09T08:42:35.391-03:00,3059.843177,0,-1.366028,91.2907,1746790952.251756,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790952.231284,1,0.35,0
2025-05-09T08:42:37.435-03:00,319,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790957.425167,8.722696304321289,16.26356887817383,-12.69593811035156,306.2002563476562,326.6419372558594,11.69439029693604,3062.617606125,0.021881103515625,-1.096145629882812,0.038360595703125,3062.608811125,-0.3030419051647186,0.04126887768507004,0.6169739961624146,3062.606721125,4.75146484375,66.2032470703125,-102.9627685546875,3062.607555125,-2.583683693613987,1.975127301175698,1.526095718423964,-0.3048804402351379,0.02206912823021412,0.6159639954566956,0.01566175743937492,-0.1493755578994751,-0.1300839185714722,XArbitraryCorrectedZVertical,0.6847409588007226,-0.1998005512048683,-0.2237994261405069,0.6641713081839987,0.04108567908406258,-0.9990010857582092,0.01758088171482086,8.722696304321289,16.26356887817383,-12.69593811035156,-1,2,2999.13677625,unknown,2,2025-05-09T08:41:33.958-03:00,2025-05-09T08:28:17.986-03:00,177,0.943875,0,0,115.9,0,0,2025-05-09T08:42:35.391-03:00,3059.843177,0,-1.366028,91.2907,1746790952.251756,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790952.231284,1,0.35,0
2025-05-09T08:42:37.455-03:00,320,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790957.445175,8.771242141723633,16.2625846862793,-12.90142059326172,305.3563537597656,325.7980346679688,11.69442653656006,3062.633939125,-0.072509765625,-1.060836791992188,0.09912109375,3062.625145125,-0.4273731708526611,0.2078402787446976,0.5286321640014648,3062.626841125,4.772674560546875,65.97845458984375,-103.0653839111328,3062.622632125,-2.547384119372428,1.940719811067973,1.536315956861629,-0.4122167527675629,0.1837774068117142,0.5476582646369934,-0.02378545701503754,-0.08697456121444702,0.04686033725738525,XArbitraryCorrectedZVertical,0.6823265731309524,-0.2016516839098843,-0.220715336794326,0.6671221729654655,0.03214725852012634,-0.9994056224822998,0.01246590819209814,8.771242141723633,16.2625846862793,-12.90142059326172,-1,2,2999.13677625,unknown,2,2025-05-09T08:41:33.958-03:00,2025-05-09T08:28:17.986-03:00,177,0.943875,0,0,115.9,0,0,2025-05-09T08:42:35.391-03:00,3059.843177,0,-1.366028,91.2907,1746790952.251756,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790952.231284,1,0.35,0
2025-05-09T08:42:37.470-03:00,321,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790957.465344,9.230932235717773,16.24135208129883,-12.56759643554688,304.5551452636719,324.996826171875,11.69445610046387,3062.650273125,-0.0589599609375,-1.039016723632812,0.0551605224609375,3062.641478125,-0.490326315164566,0.2600512802600861,0.3922162353992462,3062.646961125,5.010986328125,65.85159301757812,-103.0426025390625,3062.637709125,-2.403701265558154,1.800637834086569,1.545268439282837,-0.4772079885005951,0.2554023265838623,0.4181479513645172,-0.07789397984743118,-0.06078112125396729,0.09762406349182129,XArbitraryCorrectedZVertical,0.6797223663373618,-0.2022008306755813,-0.2177626904954426,0.6705756883281655,0.02485441975295544,-0.9996742010116577,0.005815342534333467,8.927882194519043,16.19652938842773,-12.81733703613281,-1,2,2999.13677625,unknown,2,2025-05-09T08:41:33.958-03:00,2025-05-09T08:28:17.986-03:00,177,0.943875,0,0,115.9,0,0,2025-05-09T08:42:35.391-03:00,3059.843177,0,-1.366028,91.2907,1746790952.251756,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790952.231284,1,0.35,0
2025-05-09T08:42:37.493-03:00,322,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790957.48534,8.982458114624023,16.50851821899414,-12.8994140625,304.1929016113281,324.6345825195312,11.69448089599609,3062.666606125,-0.07122802734375,-0.9915313720703125,0.0163116455078125,3062.657811125,-0.4951503574848175,0.08120351284742355,0.2169946283102036,3062.667082125,5.248199462890625,66.46499633789062,-102.8390808105469,3062.652785125,-2.089612830302542,1.490487852926921,1.551328553764189,-0.5022231340408325,0.1388634145259857,0.2914291024208069,-0.07837177813053131,-0.03920638561248779,0.05672281980514526,XArbitraryCorrectedZVertical,0.6770817663630758,-0.2019384451136969,-0.2153800416657854,0.6740865969184008,0.01941180042922497,-0.999810516834259,-0.001562292105518281,9.282218933105469,16.21639633178711,-12.49827575683594,-1,2,2999.13677625,unknown,2,2025-05-09T08:41:33.958-03:00,2025-05-09T08:28:17.986-03:00,177,0.943875,0,0,115.9,0,0,2025-05-09T08:42:35.391-03:00,3059.843177,0,-1.366028,91.2907,1746790952.251756,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790952.231284,1,0.35,0
2025-05-09T08:42:37.500-03:00,323,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790957.48534,8.982458114624023,16.50851821899414,-12.8994140625,304.1929016113281,324.6345825195312,11.69448089599609,3062.682939125,-0.074493408203125,-0.97259521484375,-0.0239410400390625,3062.674144125,-0.4009809792041779,0.01086729485541582,0.02721297927200794,3062.667082125,5.248199462890625,66.46499633789062,-102.8390808105469,3062.667862125,-1.680472399207792,1.082131458956561,1.551859704668512,-0.4578390717506409,0.000286600086838007,0.08082787692546844,-0.07082733511924744,0.000934600830078125,0.03992581367492676,XArbitraryCorrectedZVertical,0.674406619100464,-0.2018192290220177,-0.2149698602130773,0.6769288577302256,0.01671967282891273,-0.9998207092285156,-0.008889421820640564,8.982458114624023,16.50851821899414,-12.8994140625,-1,2,2999.13677625,unknown,2,2025-05-09T08:41:33.958-03:00,2025-05-09T08:28:17.986-03:00,177,0.943875,0,0,115.9,0,0,2025-05-09T08:42:35.391-03:00,3059.843177,0,-1.366028,91.2907,1746790952.251756,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790952.231284,1,0.35,0
2025-05-09T08:42:37.515-03:00,324,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790957.505598,9.197000503540039,16.40533065795898,-12.38259124755859,304.1599731445312,324.6016540527344,11.69450283050537,3062.699272125,0.0005645751953125,-0.936431884765625,-0.0813446044921875,3062.690479125,-0.2652641534805298,0.06341918557882309,-0.04714061319828033,3062.687201125,5.335586547851562,66.31666564941406,-102.4669189453125,3062.682939125,-1.438035099652062,0.8400097526067777,1.54862574246803,-0.3273158371448517,0.03311311826109886,-0.04056264460086823,-0.09164483100175858,0.01646256446838379,0.0004557371139526367,XArbitraryCorrectedZVertical,0.6724087400044819,-0.2011641158932842,-0.2154042664202397,0.6789702235487375,0.01651053316891193,-0.9997542500495911,-0.01479896996170282,9.197000503540039,16.40533065795898,-12.38259124755859,-1,2,2999.13677625,unknown,2,2025-05-09T08:41:33.958-03:00,2025-05-09T08:28:17.986-03:00,177,0.943875,0,0,115.9,0,0,2025-05-09T08:42:35.391-03:00,3059.843177,0,-1.366028,91.2907,1746790952.251756,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790952.231284,1,0.35,0
2025-05-09T08:42:37.535-03:00,325,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790957.52553,9.051641464233398,16.65334701538086,-12.32318878173828,304.1217346191406,324.5634155273438,11.69452667236328,3062.715607125,0.0309600830078125,-0.948577880859375,-0.0909881591796875,3062.706811125,-0.134134367108345,0.04895156249403954,-0.01770629361271858,3062.707321125,5.121994018554688,66.80821228027344,-102.8237762451172,3062.713093125,-1.295900742564038,0.6995727817920971,1.5434732421133,-0.07398882508277893,0.02137302234768867,-0.02595175430178642,0.01587146893143654,0.0581289529800415,-0.06779634952545166,XArbitraryCorrectedZVertical,0.670606691198485,-0.1995875743824687,-0.2158210370150771,0.6810820449419942,0.01759103685617447,-0.9996267557144165,-0.02090293169021606,9.069395065307617,16.66794204711914,-12.42892456054688,-1,2,2999.13677625,unknown,2,2025-05-09T08:41:33.958-03:00,2025-05-09T08:28:17.986-03:00,177,0.943875,0,0,115.9,0,0,2025-05-09T08:42:35.391-03:00,3059.843177,0,-1.366028,91.2907,1746790952.251756,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790952.231284,1,0.35,0
