loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2025-05-09T09:14:34.395-03:00,11,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792874.374545,3.309140682220459,-2.726707458496094,23.22691345214844,175.3417053222656,195.7833862304688,11.62184810638428,4768.817641500001,0.052825927734375,-0.5771636962890625,-0.818511962890625,4768.8050775,0.227307453751564,-0.9728431701660156,-0.9985408186912537,4768.8047235,-0.2606201171875,47.14396667480469,-66.96534729003906,4768.8050775,1.618726820096998,0.006997892087911465,0.6016545082632521,0.2280070632696152,-0.978171169757843,-1.000579118728638,0.06729006767272949,0.00228649377822876,-0.04601168632507324,XArbitraryCorrectedZVertical,-0.2020219325162902,-0.2167880991908608,-0.6920524071712185,-0.6582200492956464,0.005769017152488232,-0.5660071969032288,-0.824380099773407,3.688753843307495,-2.671905517578125,23.33371734619141,-1,2,4763.211369375001,unknown,2,2025-05-09T09:14:28.785-03:00,2025-05-09T08:28:17.986-03:00,561,1.072563,0,0,384.4,0,0,2025-05-09T09:13:36.999-03:00,4765.094177,0,-4.74823,91.32804,1746792874.246499,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792874.224658,1,0.35,0
2025-05-09T09:14:34.412-03:00,12,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792874.394719,4.058975696563721,-2.417522430419922,23.03939056396484,176.8089294433594,197.2506103515625,11.62185668945312,4768.8339745,0.1203155517578125,-0.5588531494140625,-0.786102294921875,4768.8214115,0.1762482672929764,-0.7512207627296448,-0.9964120984077454,4768.8248515,0.1934814453125,47.04350280761719,-66.88166809082031,4768.820155500001,1.600688831588788,0.004242161032598594,0.604853723317677,0.1865826845169067,-0.7711294889450073,-0.9972874522209167,0.05336474254727364,-0.007881104946136475,0.01241248846054077,XArbitraryCorrectedZVertical,-0.2059785299567995,-0.2151369522296948,-0.685467417697429,-0.6643969523460933,0.00348952878266573,-0.5686417818069458,-0.8225778937339783,4.058975696563721,-2.417522430419922,23.03939056396484,-1,2,4763.211369375001,unknown,2,2025-05-09T09:14:28.785-03:00,2025-05-09T08:28:17.986-03:00,561,1.072563,0,0,384.4,0,0,2025-05-09T09:13:36.999-03:00,4765.094177,0,-4.74823,91.32804,1746792874.246499,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792874.224658,1,0.35,0
2025-05-09T09:14:34.430-03:00,13,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792874.414732,4.16472053527832,-2.540813446044922,23.22358703613281,178.1696929931641,198.6113739013672,11.62185955047607,4768.850309500001,0.17303466796875,-0.527374267578125,-0.8137054443359375,4768.837744500001,0.09609217941761017,-0.6353623270988464,-0.9538015723228455,4768.8449805,0.4373626708984375,47.38243103027344,-67.38143920898438,4768.835232500001,1.583321757064742,0.003876851320750777,0.6068870326950694,0.1010514944791794,-0.6640862822532654,-0.9680666923522949,0.09261016547679901,0.001709640026092529,0.03420501947402954,XArbitraryCorrectedZVertical,-0.2086452879782465,-0.2139078145942239,-0.67941988093915,-0.6701486285657638,0.003184543689712882,-0.5703131556510925,-0.821421205997467,4.16472053527832,-2.540813446044922,23.22358703613281,-1,2,4763.211369375001,unknown,2,2025-05-09T09:14:28.785-03:00,2025-05-09T08:28:17.986-03:00,561,1.072563,0,0,384.4,0,0,2025-05-09T09:13:36.999-03:00,4765.094177,0,-4.74823,91.32804,1746792874.246499,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792874.224658,1,0.35,0
2025-05-09T09:14:34.453-03:00,14,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792874.434914,4.708824157714844,-2.263439178466797,22.83709716796875,179.3919219970703,199.8336029052734,11.62185859680176,4768.8666435,0.113067626953125,-0.6032562255859375,-0.8029327392578125,4768.8540775,0.08893226832151413,-0.3862433135509491,-0.9022435545921326,4768.8651105,0.4797210693359375,47.72740173339844,-67.41267395019531,4768.850309500001,1.566531787343926,0.005052609986730336,0.6082852385035965,0.09557177871465683,-0.4586833417415619,-0.9119267463684082,0.1688883900642395,0.04408681392669678,0.006913244724273682,XArbitraryCorrectedZVertical,-0.2105106156607591,-0.2130163029770454,-0.6737473438119728,-0.6755544848997576,0.004146301187574863,-0.5714611411094666,-0.8206186890602112,4.43159008026123,-2.448402404785156,23.03510284423828,-1,2,4763.211369375001,unknown,2,2025-05-09T09:14:28.785-03:00,2025-05-09T08:28:17.986-03:00,561,1.072563,0,0,384.4,0,0,2025-05-09T09:13:36.999-03:00,4765.094177,0,-4.74823,91.32804,1746792874.246499,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792874.224658,1,0.35,0
2025-05-09T09:14:34.460-03:00,15,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792874.454881,4.722912311553955,-2.065959930419922,22.98245239257812,180.4505157470703,200.8921966552734,11.62185478210449,4768.8829765,0.1396942138671875,-0.6090545654296875,-0.8242950439453125,4768.870413500001,0.08221897482872009,-0.2830713987350464,-0.8415466547012329,4768.8651105,0.4797210693359375,47.72740173339844,-67.41267395019531,4768.8653875,1.55082340947435,0.009223671669510899,0.6094949619917942,0.07919146865606308,-0.2761122584342957,-0.8663020730018616,0.1232356205582619,-0.00295555591583252,0.01379579305648804,XArbitraryCorrectedZVertical,-0.2111953721489336,-0.2131791011438754,-0.6687367112719081,-0.6802517704616688,0.007562724873423576,-0.5724534392356873,-0.8199023604393005,4.616750240325928,-2.122673034667969,22.90276336669922,-1,2,4763.211369375001,unknown,2,2025-05-09T09:14:28.785-03:00,2025-05-09T08:28:17.986-03:00,561,1.072563,0,0,384.4,0,0,2025-05-09T09:13:36.999-03:00,4765.094177,0,-4.74823,91.32804,1746792874.246499,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792874.224658,1,0.35,0
2025-05-09T09:14:34.475-03:00,16,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792874.454881,4.722912311553955,-2.065959930419922,22.98245239257812,180.4505157470703,200.8921966552734,11.62185478210449,4768.8993105,0.179962158203125,-0.5798187255859375,-0.860015869140625,4768.8867465,0.2516420781612396,-0.4806643426418304,-0.7181479930877686,4768.8852415,0.478363037109375,48.11874389648438,-67.47441101074219,4768.8804645,1.536008184264094,0.01318575984458322,0.6109347920525997,0.1597594171762466,-0.3883941769599915,-0.7743073701858521,0.1216154843568802,-0.04012089967727661,0.0003306865692138672,XArbitraryCorrectedZVertical,-0.2119484142792989,-0.2134417495949773,-0.6639525922868901,-0.6846076325715639,0.01080030389130116,-0.5736334323883057,-0.8190409541130066,4.722912311553955,-2.065959930419922,22.98245239257812,-1,2,4763.211369375001,unknown,2,2025-05-09T09:14:28.785-03:00,2025-05-09T08:28:17.986-03:00,561,1.072563,0,0,384.4,0,0,2025-05-09T09:13:36.999-03:00,4765.094177,0,-4.74823,91.32804,1746792874.246499,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792874.224658,1,0.35,0
2025-05-09T09:14:34.500-03:00,17,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792874.495174,5.33876895904541,-1.716800689697266,22.73016357421875,182.3819885253906,202.8236694335938,11.62186241149902,4768.9156455,0.1857757568359375,-0.5487518310546875,-0.7995452880859375,4768.9030795,0.6975007653236389,-0.8820141553878784,-0.5795954465866089,4768.9053725,1.167953491210938,48.33358764648438,-67.29450988769531,4768.9106195,1.513268590277757,0.005849366942071125,0.6256192562110325,0.918878436088562,-1.100694894790649,-0.5357578992843628,0.1822244971990585,0.02334344387054443,-0.02057468891143799,XArbitraryCorrectedZVertical,-0.2218570782798343,-0.2132745816198005,-0.6538167052566234,-0.6912431834715856,0.004741473589092493,-0.5855993628501892,-0.8105867505073547,5.121254920959473,-1.538917541503906,23.00794982910156,-1,2,4763.211369375001,unknown,2,2025-05-09T09:14:28.785-03:00,2025-05-09T08:28:17.986-03:00,561,1.072563,0,0,384.4,0,0,2025-05-09T09:13:36.999-03:00,4765.094177,0,-4.74823,91.32804,1746792874.246499,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792874.224658,1,0.35,0
2025-05-09T09:14:34.510-03:00,18,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792874.495174,5.33876895904541,-1.716800689697266,22.73016357421875,182.3819885253906,202.8236694335938,11.62186241149902,4768.931978500001,0.1155548095703125,-0.5750274658203125,-0.675079345703125,4768.919413500001,1.107395648956299,-1.351848244667053,-0.4742807447910309,4768.925503500001,1.232223510742188,48.35690307617188,-67.25743103027344,4768.9256965,1.505174357076373,-0.008636234121610591,0.6417661771006962,1.163770198822021,-1.523571848869324,-0.4486944079399109,0.1856593638658524,0.06121188402175903,0.03655987977981567,XArbitraryCorrectedZVertical,-0.2330198593231902,-0.2125953677069606,-0.6476400983413784,-0.693590202113219,-0.006917881313711405,-0.5986111760139465,-0.8010098934173584,5.334371566772461,-1.516754150390625,22.98339080810547,-1,2,4763.211369375001,unknown,2,2025-05-09T09:14:28.785-03:00,2025-05-09T08:28:17.986-03:00,561,1.072563,0,0,384.4,0,0,2025-05-09T09:13:36.999-03:00,4766.17015,0,-4.74823,91.32804,1746792874.246499,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792874.224658,1,0.35,0
2025-05-09T09:14:34.533-03:00,19,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792874.515256,5.721521854400635,-1.179080963134766,22.74010467529297,183.4294586181641,203.8711395263672,11.6218957901001,4768.9483115,0.0111541748046875,-0.7684173583984375,-0.576141357421875,4768.9357485,1.081879854202271,-1.742112159729004,-0.5057089924812317,4768.9456345,2.308914184570312,49.12493896484375,-67.8294677734375,4768.9407745,1.496707375056162,-0.02863052520786975,0.6585136837380167,0.9752139449119568,-1.849313259124756,-0.602397084236145,0.06199328601360321,-0.07181960344314575,0.1903129816055298,XArbitraryCorrectedZVertical,-0.2461394729194259,-0.2100621657255493,-0.6404245357253378,-0.6965239319250813,-0.02264086343348026,-0.6119419932365417,-0.7905784845352173,5.721521854400635,-1.179080963134766,22.74010467529297,-1,2,4763.211369375001,unknown,2,2025-05-09T09:14:28.785-03:00,2025-05-09T08:28:17.986-03:00,561,1.072563,0,0,384.4,0,0,2025-05-09T09:13:36.999-03:00,4766.17015,0,-4.74823,91.32804,1746792874.246499,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792874.224658,1,0.35,0
2025-05-09T09:14:34.541-03:00,20,0,0,0,0,0,-1,0,-1,-1,-1,0,1746792874.535329,6.589505195617676,-0.7462882995605469,22.47259521484375,184.8996734619141,205.3413543701172,11.62194156646729,4768.9646455,0.0709381103515625,-0.743408203125,-0.638092041015625,4768.952081500001,0.7058082818984985,-2.010212659835815,-0.7714698314666748,4768.9456345,2.308914184570312,49.12493896484375,-67.8294677734375,4768.9558515,1.484527592682141,-0.05004572611039151,0.6709625465420015,0.634626567363739,-2.046344041824341,-0.7800813913345337,0.05408849194645882,-0.1615697741508484,0.2028209567070007,XArbitraryCorrectedZVertical,-0.2585119880215332,-0.2050611496006388,-0.6320044217088836,-0.7012074378477793,-0.03918063268065453,-0.6217401623725891,-0.7822429537773132,6.589505195617676,-0.7462882995605469,22.47259521484375,-1,2,4763.211369375001,unknown,2,2025-05-09T09:14:28.785-03:00,2025-05-09T08:28:17.986-03:00,561,1.072563,0,0,384.4,0,0,2025-05-09T09:13:36.999-03:00,4766.17015,0,-4.74823,91.32804,1746792874.246499,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746792874.224658,1,0.35,0
