loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2025-05-07T15:47:43.556-03:00,11,0,0,0,0,0,-1,0,-1,-1,-1,0,1746643663.546292,14.67508697509766,13.12930679321289,7.707704544067383,253.2501220703125,273.6930236816406,12.98049068450928,3776.731765416667,-0.0015716552734375,-0.8519287109375,-0.5128326416015625,3776.722970416667,0.03360563144087791,-0.06227482482790947,0.005578523501753807,3776.719526416667,34.2989501953125,71.06399536132812,-25.86013793945312,3776.729251416667,-0.3760886418549101,0.0481680316385182,0.9752054578292231,0.02816774137318134,-0.07502848654985428,0.001865366008132696,-0.02617248706519604,-0.02456945180892944,0.04389858245849609,XArbitraryCorrectedZVertical,0.4640938830136498,-0.06665663926505618,-0.1540204877008508,0.8697423306339404,0.02701173163950443,-0.8278171420097351,-0.5603474974632263,14.81363296508789,12.97663497924805,7.913808822631836,-1,2,3756.985168625,unknown,2,2025-05-07T15:47:23.832-03:00,2025-05-07T13:55:34.300-03:00,751,1.994498,0,0,502.49,0,0,2025-05-07T15:47:22.867-03:00,3773.256344,0,4.679565,91.37675,1746643663.412561,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746643663.385425,1,0.5,0
2025-05-07T15:47:43.572-03:00,12,0,0,0,0,0,-1,0,-1,-1,-1,0,1746643663.566163,14.70680999755859,13.01064682006836,7.924163818359375,253.30078125,273.7436828613281,12.98028755187988,3776.748097416667,-0.0142364501953125,-0.8467864990234375,-0.5145721435546875,3776.739302416667,0.01032693963497877,-0.06965631246566772,-0.01178075931966305,3776.739652416667,34.30496215820312,70.90423583984375,-25.68504333496094,3776.744328416667,-0.3763307407948993,0.04724427385869356,0.9754468842194993,0.006921662949025631,-0.07497400045394897,-0.02520664595067501,-0.03820338845252991,-0.01942908763885498,0.04700416326522827,XArbitraryCorrectedZVertical,0.4641191495755588,-0.06713582329673921,-0.1543270779796989,0.8696374977439997,0.0264846459031105,-0.8279525637626648,-0.5601723790168762,14.70680999755859,13.01064682006836,7.924163818359375,-1,2,3756.985168625,unknown,2,2025-05-07T15:47:23.832-03:00,2025-05-07T13:55:34.300-03:00,751,1.994498,0,0,502.49,0,0,2025-05-07T15:47:22.867-03:00,3773.256344,0,4.679565,91.37675,1746643663.412561,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746643663.385425,1,0.5,0
2025-05-07T15:47:43.586-03:00,13,0,0,0,0,0,-1,0,-1,-1,-1,0,1746643663.566163,14.70680999755859,13.01064682006836,7.924163818359375,253.30078125,273.7436828613281,12.98028755187988,3776.764430416667,-0.016143798828125,-0.84375,-0.5196685791015625,3776.755635416667,-0.00649598240852356,-0.04958832636475563,-0.0486074835062027,3776.759776416667,34.79609680175781,70.91281127929688,-25.40579223632812,3776.759405416667,-0.3773555534886534,0.04722664343755294,0.975401775026013,-0.009483438916504383,-0.04775059223175049,-0.05838366970419884,-0.04536690562963486,-0.01769965887069702,0.04170143604278564,XArbitraryCorrectedZVertical,0.4640637658814076,-0.06737729525944705,-0.1547791896465184,0.8695680827513247,0.02647653594613075,-0.82792729139328,-0.5602102279663086,15.0006103515625,13.02838516235352,8.065277099609375,-1,2,3756.985168625,unknown,2,2025-05-07T15:47:23.832-03:00,2025-05-07T13:55:34.300-03:00,751,1.994498,0,0,502.49,0,0,2025-05-07T15:47:22.867-03:00,3773.256344,0,4.679565,91.37675,1746643663.412561,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746643663.385425,1,0.5,0
2025-05-07T15:47:43.612-03:00,14,0,0,0,0,0,-1,0,-1,-1,-1,0,1746643663.606413,14.94540786743164,13.02637100219727,7.660043716430664,253.4953308105469,273.938232421875,12.97995376586914,3776.780763416667,-0.013458251953125,-0.84130859375,-0.5238037109375,3776.771969416667,-0.03892849013209343,0.00487278588116169,-0.07909881323575974,3776.779900416667,34.58468627929688,70.90467834472656,-25.89707946777344,3776.774481416667,-0.3793519974363589,0.04843050789548288,0.9749553470493921,-0.04295830801129341,0.005604507867246866,-0.08701850473880768,-0.03922325372695923,-0.01317411661148071,0.0397493839263916,XArbitraryCorrectedZVertical,0.463896778706767,-0.06727751883960159,-0.1553922194274722,0.8695555354379413,0.02716882154345512,-0.8276768326759338,-0.5605470538139343,14.9488525390625,13.03078842163086,7.518768310546875,-1,2,3756.985168625,unknown,2,2025-05-07T15:47:23.832-03:00,2025-05-07T13:55:34.300-03:00,751,1.994498,0,0,502.49,0,0,2025-05-07T15:47:22.867-03:00,3773.256344,0,4.679565,91.37675,1746643663.412561,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746643663.385425,1,0.5,0
2025-05-07T15:47:43.621-03:00,15,0,0,0,0,0,-1,0,-1,-1,-1,0,1746643663.606413,14.94540786743164,13.02637100219727,7.660043716430664,253.4953308105469,273.938232421875,12.97995376586914,3776.797097416667,-0.0006866455078125,-0.8377532958984375,-0.536712646484375,3776.788302416667,-0.06528659164905548,0.03924034535884857,-0.1144525408744812,3776.800026416667,34.58804321289062,70.97325134277344,-25.85929870605469,3776.789558416667,-0.3822985799240723,0.05098656576726328,0.9740450046020951,-0.06443992257118225,0.03557411208748817,-0.1201236322522163,-0.04101478308439255,-0.01400578022003174,0.03389966487884521,XArbitraryCorrectedZVertical,0.4636032559447905,-0.06676807897523568,-0.1561308144856326,0.8696190961321887,0.02863991446793079,-0.8271656036376953,-0.5612280964851379,14.85617065429688,13.29056930541992,7.748706817626953,-1,2,3756.985168625,unknown,2,2025-05-07T15:47:23.832-03:00,2025-05-07T13:55:34.300-03:00,751,1.994498,0,0,502.49,0,0,2025-05-07T15:47:22.867-03:00,3773.256344,0,4.679565,91.37675,1746643663.412561,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746643663.385425,1,0.5,0
2025-05-07T15:47:43.636-03:00,16,0,0,0,0,0,-1,0,-1,-1,-1,0,1746643663.62673,14.92143249511719,13.14936447143555,7.752513885498047,253.6262512207031,274.0691528320312,12.97973346710205,3776.813430416667,0.0218505859375,-0.834808349609375,-0.539581298828125,3776.804634416667,-0.07873662561178207,0.0631568655371666,-0.1350939124822617,3776.800026416667,34.58804321289062,70.97325134277344,-25.85929870605469,3776.804634416667,-0.385746862011399,0.05445227413255802,0.9728823229216935,-0.07800305634737015,0.05753795057535172,-0.1372418105602264,-0.02137501537799835,-0.009044468402862549,0.02296185493469238,XArbitraryCorrectedZVertical,0.4632572352910959,-0.06595503746672655,-0.1568923722707682,0.8697284299350435,0.03063711151480675,-0.8265116810798645,-0.5620853304862976,14.92143249511719,13.14936447143555,7.752513885498047,-1,2,3756.985168625,unknown,2,2025-05-07T15:47:23.832-03:00,2025-05-07T13:55:34.300-03:00,751,1.994498,0,0,502.49,0,0,2025-05-07T15:47:22.867-03:00,3773.256344,0,4.679565,91.37675,1746643663.412561,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746643663.385425,1,0.5,0
2025-05-07T15:47:43.652-03:00,17,0,0,0,0,0,-1,0,-1,-1,-1,0,1746643663.64658,14.87418365478516,13.30063247680664,7.425685882568359,253.7599792480469,274.202880859375,12.97951030731201,3776.829762416667,0.055389404296875,-0.82635498046875,-0.54473876953125,3776.820967416667,-0.09904429316520691,0.08080856502056122,-0.1149683967232704,3776.820152416667,34.50105285644531,71.18223571777344,-26.25108337402344,3776.819711416667,-0.3896849946135087,0.05827104233814077,0.9714645759095097,-0.09537112712860107,0.07390520721673965,-0.1213086396455765,-0.006041865795850754,-0.008088529109954834,0.02344542741775513,XArbitraryCorrectedZVertical,0.462815698828148,-0.06507616525390135,-0.1578020517225575,0.8698650993073227,0.03285156562924385,-0.8257127404212952,-0.5631334185600281,14.87418365478516,13.30063247680664,7.425685882568359,-1,2,3756.985168625,unknown,2,2025-05-07T15:47:23.832-03:00,2025-05-07T13:55:34.300-03:00,751,1.994498,0,0,502.49,0,0,2025-05-07T15:47:22.867-03:00,3773.256344,0,4.679565,91.37675,1746643663.412561,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746643663.385425,1,0.5,0
2025-05-07T15:47:43.666-03:00,18,0,0,0,0,0,-1,0,-1,-1,-1,0,1746643663.64658,14.87418365478516,13.30063247680664,7.425685882568359,253.7599792480469,274.202880859375,12.97951030731201,3776.846095416667,0.0817108154296875,-0.819183349609375,-0.55352783203125,3776.837301416667,-0.1046092361211777,0.06332038342952728,-0.06353476643562317,3776.840277416667,34.250244140625,71.25773620605469,-25.96611022949219,3776.834788416667,-0.3924675525889171,0.06133863404404231,0.9698520723803138,-0.1022913530468941,0.06528694927692413,-0.07624103128910065,0.03182210400700569,0.001315593719482422,0.0167357325553894,XArbitraryCorrectedZVertical,0.462271131452803,-0.06423575471344739,-0.158396947258481,0.8701090456030462,0.0346604511141777,-0.8248021006584167,-0.5643583536148071,14.81826019287109,13.31814193725586,7.424968719482422,-1,2,3756.985168625,unknown,2,2025-05-07T15:47:23.832-03:00,2025-05-07T13:55:34.300-03:00,751,1.994498,0,0,502.49,0,0,2025-05-07T15:47:22.867-03:00,3773.256344,0,4.679565,91.37675,1746643663.412561,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746643663.385425,1,0.5,0
2025-05-07T15:47:43.694-03:00,19,0,0,0,0,0,-1,0,-1,-1,-1,0,1746643663.686897,15.10391235351562,13.29401016235352,7.333209991455078,253.8478698730469,274.290771484375,12.97904586791992,3776.862429416667,0.0892486572265625,-0.8118133544921875,-0.5659027099609375,3776.853634416667,-0.08975039422512054,0.03550393134355545,0.005705023650079966,3776.860402416667,34.78086853027344,71.19573974609375,-26.38839721679688,3776.849864416667,-0.3940096604490915,0.06295193853623708,0.9683376433015862,-0.08943330496549606,0.03728725761175156,-0.01254271809011698,0.04606139659881592,0.004761338233947754,0.01201999187469482,XArbitraryCorrectedZVertical,0.4616950148765501,-0.06374839060838343,-0.1587845744165718,0.8703801172970455,0.03564943000674248,-0.8239448666572571,-0.5655477046966553,15.01264190673828,13.23954391479492,7.605384826660156,-1,2,3756.985168625,unknown,2,2025-05-07T15:47:23.832-03:00,2025-05-07T13:55:34.300-03:00,751,1.994498,0,0,502.49,0,0,2025-05-07T15:47:22.867-03:00,3773.256344,0,4.679565,91.37675,1746643663.412561,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746643663.385425,1,0.5,0
2025-05-07T15:47:43.702-03:00,20,0,0,0,0,0,-1,0,-1,-1,-1,0,1746643663.686897,15.10391235351562,13.29401016235352,7.333209991455078,253.8478698730469,274.290771484375,12.97904586791992,3776.878762416667,0.0812225341796875,-0.8087310791015625,-0.5821533203125,3776.869966416667,-0.05121045559644699,-0.0003193130251020193,0.05810005590319633,3776.880529416667,34.62933349609375,71.38206481933594,-25.80902099609375,3776.864941416667,-0.3937914837047231,0.06278022205156132,0.9671346180808531,-0.06565899401903152,0.005852814763784409,0.04391216114163399,0.05239822715520859,0.01294440031051636,-0.003281474113464355,XArbitraryCorrectedZVertical,0.4611681416525888,-0.06366003015793448,-0.1588003680762177,0.8706629808122215,0.03561447933316231,-0.8232625126838684,-0.5665426850318909,15.10391235351562,13.29401016235352,7.333209991455078,-1,2,3756.985168625,unknown,2,2025-05-07T15:47:23.832-03:00,2025-05-07T13:55:34.300-03:00,751,1.994498,0,0,502.49,0,0,2025-05-07T15:47:22.867-03:00,3773.256344,0,4.679565,91.37675,1746643663.412561,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746643663.385425,1,0.5,0
