loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2025-05-07T14:32:01.506-03:00,134,0,0,0,0,0,-1,0,-1,-1,-1,0,1746639121.486605,11.89429664611816,15.14477920532227,15.6952018737793,205.7843933105469,226.2273101806641,12.78592777252197,1923.70269075,0.0540924072265625,-0.9833984375,-0.1215972900390625,1923.70269075,0.01106676552444696,-0.0658477246761322,-0.03714337199926376,1923.70002475,36.92533874511719,74.15321350097656,-22.08468627929688,1923.68635775,0.04409457246717266,0.4984232256349642,1.428852124208888,0.02134577184915543,-0.09256038069725037,-0.02445392124354839,-0.004608847200870514,0.006757974624633789,0.01389015465974808,XArbitraryCorrectedZVertical,0.6306813586983621,0.2002813153281764,0.1776954313807153,0.7283905435829466,0.06762763857841492,-0.9899428486824036,-0.1242568343877792,11.73090934753418,15.19125747680664,15.54140090942383,-1,2,1921.7665265,unknown,2,2025-05-07T14:31:59.557-03:00,2025-05-07T13:55:34.300-03:00,164,2.135732,0,0,113.43,0,0,2025-05-07T14:31:55.697-03:00,1919.977191,0,1.979126,91.40659,1746639119.338729,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746639119.317381,1,0.55,0
2025-05-07T14:32:01.517-03:00,135,0,0,0,0,0,-1,0,-1,-1,-1,0,1746639121.506576,11.77823448181152,15.36838150024414,15.88132476806641,205.8974609375,226.3403778076172,12.786057472229,1923.71902575,0.0689849853515625,-0.9786834716796875,-0.1258697509765625,1923.71902575,-0.02154151163995266,0.06595931202173233,0.00161147874314338,1923.72015975,36.53887939453125,74.27595520019531,-22.40655517578125,1923.71651275,0.03682986740730999,0.5038053670414134,1.428639783540876,-0.01925945468246937,0.04384605213999748,-0.01496375817805529,-0.00667552649974823,0.004301667213439941,0.0001289248466491699,XArbitraryCorrectedZVertical,0.6308530746692361,0.1999661012665294,0.1767280221767479,0.7285638866224812,0.06839732825756073,-0.989912748336792,-0.1240759119391441,11.77823448181152,15.36838150024414,15.88132476806641,-1,2,1921.7665265,unknown,2,2025-05-07T14:31:59.557-03:00,2025-05-07T13:55:34.300-03:00,164,2.135732,0,0,113.43,0,0,2025-05-07T14:31:55.697-03:00,1919.977191,0,1.979126,91.40659,1746639119.338729,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746639119.317381,1,0.55,0
2025-05-07T14:32:01.532-03:00,136,0,0,0,0,0,-1,0,-1,-1,-1,0,1746639121.526919,11.83479499816895,15.06319046020508,15.96232795715332,205.909423828125,226.3523559570312,12.78618907928467,1923.73535975,0.0592498779296875,-1.015350341796875,-0.11810302734375,1923.73535975,0.006672283634543419,-0.1417254358530045,-0.05527337640523911,1923.72015975,36.53887939453125,74.27595520019531,-22.40655517578125,1923.73158975,0.03649591122943591,0.5041840939151391,1.428456629580353,0.008778016082942486,-0.1025832742452621,-0.03435305505990982,0.02273101359605789,0.02658402919769287,-0.002942800521850586,XArbitraryCorrectedZVertical,0.6307858029132015,0.2000124881770603,0.1767096940655418,0.7286138195628247,0.06853179633617401,-0.9898868203163147,-0.1242085471749306,11.83479499816895,15.06319046020508,15.96232795715332,-1,2,1921.7665265,unknown,2,2025-05-07T14:31:59.557-03:00,2025-05-07T13:55:34.300-03:00,164,2.135732,0,0,113.43,0,0,2025-05-07T14:31:55.697-03:00,1919.977191,0,1.979126,91.40659,1746639119.338729,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746639119.317381,1,0.55,0
2025-05-07T14:32:01.547-03:00,137,0,0,0,0,0,-1,0,-1,-1,-1,0,1746639121.526919,11.83479499816895,15.06319046020508,15.96232795715332,205.909423828125,226.3523559570312,12.78618907928467,1923.75169275,0.0670166015625,-0.9853668212890625,-0.1177825927734375,1923.75169275,-0.004433630499988794,-0.1786168813705444,-0.06685945391654968,1923.74029475,36.53268432617188,74.04794311523438,-22.35719299316406,1923.74666675,0.03074736500944126,0.5074944829822498,1.428046163316517,-0.00167039455845952,-0.1806166470050812,-0.06794019788503647,-0.01562739163637161,-0.004602134227752686,0.01215339452028275,XArbitraryCorrectedZVertical,0.630917652493386,0.1994366339759084,0.1756226523869722,0.7289202487066845,0.06913993507623672,-0.9898284673690796,-0.1243358924984932,11.69900703430176,15.12328720092773,15.70260047912598,-1,2,1921.7665265,unknown,2,2025-05-07T14:31:59.557-03:00,2025-05-07T13:55:34.300-03:00,164,2.135732,0,0,113.43,0,0,2025-05-07T14:31:55.697-03:00,1919.977191,0,1.979126,91.40659,1746639119.338729,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746639119.317381,1,0.55,0
2025-05-07T14:32:01.562-03:00,138,0,0,0,0,0,-1,0,-1,-1,-1,0,1746639121.546895,11.72821235656738,15.1471061706543,15.80948066711426,206.1477966308594,226.5907287597656,12.7863245010376,1923.76802575,0.0648651123046875,-0.9931640625,-0.1306304931640625,1923.76802575,-0.01943282037973404,-0.113306850194931,-0.06593507528305054,1923.76043075,36.55862426757812,73.97756958007812,-22.60746765136719,1923.76174375,0.02477176935043214,0.5107944654864353,1.42745457669403,-0.008374902419745922,-0.1533259153366089,-0.06924035400152206,0.002917565405368805,-0.004137217998504639,0.001754581928253174,XArbitraryCorrectedZVertical,0.6310066373443455,0.19880019718861,0.1744314897443792,0.7293030423667172,0.0698363184928894,-0.9897441267967224,-0.1246182098984718,11.68722724914551,15.09682846069336,15.48005294799805,-1,2,1921.7665265,unknown,2,2025-05-07T14:31:59.557-03:00,2025-05-07T13:55:34.300-03:00,164,2.135732,0,0,113.43,0,0,2025-05-07T14:31:55.697-03:00,1919.977191,0,1.979126,91.40659,1746639119.338729,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746639119.317381,1,0.55,0
2025-05-07T14:32:01.586-03:00,139,0,0,0,0,0,-1,0,-1,-1,-1,0,1746639121.567062,11.7389965057373,15.18508529663086,15.57384300231934,206.3750610351562,226.8179931640625,12.78646183013916,1923.78436075,0.084930419921875,-0.983245849609375,-0.1412506103515625,1923.78436075,-0.02347603067755699,-0.04340366646647453,-0.04448198154568672,1923.78056475,36.61453247070312,74.1568603515625,-22.38825988769531,1923.77682175,0.01956244947516761,0.5142883173320886,1.426715251472329,-0.0221468023955822,-0.06764865666627884,-0.05730783194303513,0.001390069723129272,0.009474515914916992,-0.01065492630004883,XArbitraryCorrectedZVertical,0.6309489440925297,0.1984893412022227,0.1735653870892756,0.7296442253176973,0.07063140720129013,-0.9896382689476013,-0.1250108182430267,11.7389965057373,15.18508529663086,15.57384300231934,-1,2,1921.7665265,unknown,2,2025-05-07T14:31:59.557-03:00,2025-05-07T13:55:34.300-03:00,164,2.135732,0,0,113.43,0,0,2025-05-07T14:31:55.697-03:00,1919.977191,0,1.979126,91.40659,1746639119.338729,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746639119.317381,1,0.55,0
2025-05-07T14:32:01.597-03:00,140,0,0,0,0,0,-1,0,-1,-1,-1,0,1746639121.58706,11.84549140930176,15.2982063293457,15.44013595581055,206.4961242675781,226.9390563964844,12.78660202026367,1923.80069375,0.08306884765625,-0.9930419921875,-0.14215087890625,1923.80069375,-0.008433698676526546,-0.08206956833600998,-0.04695339500904083,1923.80069875,36.81747436523438,74.02798461914062,-22.68086242675781,1923.79189875,0.01630784834193023,0.5166855749365497,1.42603666070862,-0.02356592379510403,-0.05900974571704865,-0.04727069661021233,0.0157429501414299,0.004814505577087402,-0.01695460081100464,XArbitraryCorrectedZVertical,0.6308154873951444,0.1983917870127309,0.1730705296089492,0.729903655530036,0.07126264274120331,-0.9895405769348145,-0.1254250407218933,11.84549140930176,15.2982063293457,15.44013595581055,-1,2,1921.7665265,unknown,2,2025-05-07T14:31:59.557-03:00,2025-05-07T13:55:34.300-03:00,164,2.135732,0,0,113.43,0,0,2025-05-07T14:31:55.697-03:00,1919.977191,0,1.979126,91.40659,1746639119.338729,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746639119.317381,1,0.55,0
2025-05-07T14:32:01.612-03:00,141,0,0,0,0,0,-1,0,-1,-1,-1,0,1746639121.607057,11.94304466247559,15.22820663452148,15.38101577758789,206.6394348144531,227.0823669433594,12.78674507141113,1923.81702675,0.0858612060546875,-0.997772216796875,-0.14385986328125,1923.81702675,0.00734340026974678,-0.09730018675327301,-0.04418423771858215,1923.80069875,36.81747436523438,74.02798461914062,-22.68086242675781,1923.80697575,0.01249299913796734,0.519223658921434,1.425535320699059,-0.0001430936972610652,-0.1004313006997108,-0.04910875484347343,0.01163873076438904,-0.005527079105377197,-0.01786494255065918,XArbitraryCorrectedZVertical,0.6307908959034809,0.1981556853677241,0.1724312042803307,0.7301403030856909,0.07182683795690536,-0.9894681572914124,-0.1256743371486664,11.90578651428223,15.17589950561523,15.32242965698242,-1,2,1921.7665265,unknown,2,2025-05-07T14:31:59.557-03:00,2025-05-07T13:55:34.300-03:00,164,2.135732,0,0,113.43,0,0,2025-05-07T14:31:55.697-03:00,1919.977191,0,1.979126,91.40659,1746639119.338729,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746639119.317381,1,0.55,0
2025-05-07T14:32:01.631-03:00,142,0,0,0,0,0,-1,0,-1,-1,-1,0,1746639121.627274,11.9920482635498,15.23064041137695,15.85227584838867,206.7943420410156,227.2372589111328,12.78689002990723,1923.83336075,0.09002685546875,-0.9920501708984375,-0.1332855224609375,1923.83336075,-0.006475742440670729,-0.09404367208480835,-0.03592071682214737,1923.82083375,36.8695068359375,74.26551818847656,-22.657470703125,1923.82205275,0.00791713290222092,0.5221991887265032,1.425261219689915,0.005946224089711905,-0.1034310832619667,-0.04375793039798737,0.01352565735578537,-0.008343875408172607,-0.0181649923324585,XArbitraryCorrectedZVertical,0.6308877218174999,0.1978213827342743,0.1716728852851664,0.7303259188006083,0.07233553379774094,-0.9894284605979919,-0.1256947666406631,11.97077369689941,15.32590103149414,15.32233619689941,-1,2,1921.7665265,unknown,2,2025-05-07T14:31:59.557-03:00,2025-05-07T13:55:34.300-03:00,164,2.135732,0,0,113.43,0,0,2025-05-07T14:31:55.697-03:00,1921.053118,0,1.976501,91.40664,1746639119.338729,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746639119.317381,1,0.55,0
2025-05-07T14:32:01.648-03:00,143,0,0,0,0,0,-1,0,-1,-1,-1,0,1746639121.627274,11.9920482635498,15.23064041137695,15.85227584838867,206.7943420410156,227.2372589111328,12.78689002990723,1923.84969575,0.1020965576171875,-0.9848785400390625,-0.1397857666015625,1923.84969575,-0.0003355582884978503,-0.111233577132225,-0.008440623059868813,1923.84096875,36.67462158203125,74.10415649414062,-22.27752685546875,1923.83712975,0.00428068159564651,0.5242872935595371,1.424955741581397,-0.006194221787154675,-0.09828747808933258,-0.0307749081403017,0.01973485946655273,-0.0003772377967834473,-0.00684027373790741,XArbitraryCorrectedZVertical,0.630956788792109,0.1974624116211377,0.1709741916732284,0.7305271629154046,0.07274865359067917,-0.9893841147422791,-0.1258042603731155,11.9920482635498,15.23064041137695,15.85227584838867,-1,2,1921.7665265,unknown,2,2025-05-07T14:31:59.557-03:00,2025-05-07T13:55:34.300-03:00,164,2.135732,0,0,113.43,0,0,2025-05-07T14:31:55.697-03:00,1921.053118,0,1.976501,91.40664,1746639119.338729,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746639119.317381,1,0.55,0
2025-05-07T14:32:01.665-03:00,144,0,0,0,0,0,-1,0,-1,-1,-1,0,1746639121.647516,11.92535972595215,15.4343376159668,15.5266284942627,206.9259643554688,227.3688812255859,12.78703784942627,1923.86602875,0.104400634765625,-0.98077392578125,-0.1508941650390625,1923.86602875,0.03842275589704514,-0.1721499264240265,0.004862399306148291,1923.86110375,36.84892272949219,74.10240173339844,-22.31489562988281,1923.85220775,0.002864008955560654,0.5240600627611612,1.424812412350791,0.005548830144107342,-0.1177320331335068,-0.01073584146797657,0.02764187008142471,0.003813207149505615,-0.01257479190826416,XArbitraryCorrectedZVertical,0.6310631800832133,0.1969443889898209,0.170370750403564,0.7307161637452495,0.07279147952795029,-0.9893632531166077,-0.1259443461894989,11.92535972595215,15.4343376159668,15.5266284942627,-1,2,1921.7665265,unknown,2,2025-05-07T14:31:59.557-03:00,2025-05-07T13:55:34.300-03:00,164,2.135732,0,0,113.43,0,0,2025-05-07T14:31:55.697-03:00,1921.053118,0,1.976501,91.40664,1746639119.338729,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746639119.317381,1,0.55,0
2025-05-07T14:32:01.678-03:00,145,0,0,0,0,0,-1,0,-1,-1,-1,0,1746639121.667366,11.91832160949707,15.25201797485352,15.23863792419434,207.0877685546875,227.5306854248047,12.78718852996826,1923.88236175,0.1065826416015625,-0.9728546142578125,-0.17022705078125,1923.88236175,0.121430292725563,-0.2680096030235291,0.01564154401421547,1923.88123875,36.82965087890625,74.11468505859375,-22.36094665527344,1923.86728475,0.001337581256776861,0.5234274563030846,1.425084893882675,0.04361137747764587,-0.1822012662887573,0.003216438926756382,0.03182362765073776,0.00952911376953125,-0.02580861747264862,XArbitraryCorrectedZVertical,0.6313666287133094,0.1962085519882867,0.169639996225894,0.7308219826580513,0.07257697731256485,-0.9894028306007385,-0.1257567703723907,11.95101356506348,15.26787948608398,15.60885429382324,-1,2,1921.7665265,unknown,2,2025-05-07T14:31:59.557-03:00,2025-05-07T13:55:34.300-03:00,164,2.135732,0,0,113.43,0,0,2025-05-07T14:31:55.697-03:00,1921.053118,0,1.976501,91.40664,1746639119.338729,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746639119.317381,1,0.55,0
2025-05-07T14:32:01.693-03:00,146,0,0,0,0,0,-1,0,-1,-1,-1,0,1746639121.687666,12.02702522277832,15.24276351928711,15.58854866027832,207.3446044921875,227.7875366210938,12.78734016418457,1923.89869475,0.101715087890625,-0.96734619140625,-0.1910858154296875,1923.89869475,0.2260325998067856,-0.2734195590019226,0.03209481760859489,1923.88123875,36.82965087890625,74.11468505859375,-22.36094665527344,1923.88236175,-0.002140804154490533,0.5235089603854809,1.426173053554836,0.1219306811690331,-0.2734664380550385,0.01360862608999014,0.03338877111673355,0.01359260082244873,-0.0355505496263504,XArbitraryCorrectedZVertical,0.6320972292916203,0.1950473854458229,0.1685010462250084,0.730764864949899,0.07204946130514145,-0.9895602464675903,-0.1248192191123962,11.93522453308105,15.22477340698242,15.49394607543945,-1,2,1921.7665265,unknown,2,2025-05-07T14:31:59.557-03:00,2025-05-07T13:55:34.300-03:00,164,2.135732,0,0,113.43,0,0,2025-05-07T14:31:55.697-03:00,1921.053118,0,1.976501,91.40664,1746639119.338729,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746639119.317381,1,0.55,0
2025-05-07T14:32:01.713-03:00,147,0,0,0,0,0,-1,0,-1,-1,-1,0,1746639121.707635,12.06307411193848,15.51471328735352,15.42031288146973,207.607421875,228.0503540039062,12.78749561309814,1923.91502975,0.1001739501953125,-0.9716339111328125,-0.1881256103515625,1923.91502975,0.319338321685791,-0.2659981250762939,0.03980147466063499,1923.90137375,37.01315307617188,74.29164123535156,-22.73245239257812,1923.91251575,-0.02032106410820108,0.5331104482232084,1.43218013157807,0.3124098181724548,-0.267364889383316,0.03787348791956902,0.03242374211549759,0.02304649353027344,-0.07715179026126862,XArbitraryCorrectedZVertical,0.6352431208416561,0.1922661526197812,0.1655094269024291,0.7294564841544626,0.07022213190793991,-0.9904081225395203,-0.1189998090267181,12.06307411193848,15.51471328735352,15.42031288146973,-1,2,1921.7665265,unknown,2,2025-05-07T14:31:59.557-03:00,2025-05-07T13:55:34.300-03:00,164,2.135732,0,0,113.43,0,0,2025-05-07T14:31:55.697-03:00,1921.053118,0,1.976501,91.40664,1746639119.338729,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746639119.317381,1,0.55,0
2025-05-07T14:32:01.728-03:00,148,0,0,0,0,0,-1,0,-1,-1,-1,0,1746639121.707635,12.06307411193848,15.51471328735352,15.42031288146973,207.607421875,228.0503540039062,12.78749561309814,1923.93136275,0.0740814208984375,-0.9810028076171875,-0.163177490234375,1923.93136275,0.3700837790966034,-0.2432936131954193,0.01197463739663363,1923.92150875,36.90818786621094,74.20401000976562,-22.86056518554688,1923.92759375,-0.03639988142087743,0.5448877052952247,1.436799264831923,0.3644315302371979,-0.2680583894252777,0.02021290920674801,0.01209833472967148,0.01055175065994263,-0.05527482926845551,XArbitraryCorrectedZVertical,0.6374861030427184,0.1910140773575322,0.1638817948844354,0.7281949790242949,0.06924624741077423,-0.9910358190536499,-0.1142501831054688,12.03260612487793,15.36344528198242,15.18822860717773,-1,2,1921.7665265,unknown,2,2025-05-07T14:31:59.557-03:00,2025-05-07T13:55:34.300-03:00,164,2.135732,0,0,113.43,0,0,2025-05-07T14:31:55.697-03:00,1921.053118,0,1.976501,91.40664,1746639119.338729,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746639119.317381,1,0.55,0
2025-05-07T14:32:01.747-03:00,149,0,0,0,0,0,-1,0,-1,-1,-1,0,1746639121.727843,12.23116493225098,15.55141067504883,15.12867164611816,207.8766479492188,228.3195648193359,12.78765296936035,1923.94769675,0.0697479248046875,-0.9888458251953125,-0.128692626953125,1923.94769675,0.3818501532077789,-0.2707515954971313,-0.01679416000843048,1923.94164175,37.43682861328125,74.42765808105469,-22.5704345703125,1923.94267075,-0.05891663949750817,0.5634267582159878,1.441678383119402,0.3841713964939117,-0.2527399063110352,-0.01169122941792011,-0.001569636166095734,0.006202101707458496,-0.04441624879837036,XArbitraryCorrectedZVertical,0.6398739174673823,0.1900850046613702,0.1621503992204174,0.7267299919677489,0.06876932829618454,-0.991675853729248,-0.108858123421669,12.45863151550293,15.53388595581055,15.31278228759766,-1,2,1921.7665265,unknown,2,2025-05-07T14:31:59.557-03:00,2025-05-07T13:55:34.300-03:00,164,2.135732,0,0,113.43,0,0,2025-05-07T14:31:55.697-03:00,1921.053118,0,1.976501,91.40664,1746639119.338729,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746639119.317381,1,0.55,0
2025-05-07T14:32:01.758-03:00,150,0,0,0,0,0,-1,0,-1,-1,-1,0,1746639121.747812,12.54025840759277,15.60949325561523,15.19606018066406,208.1847229003906,228.6276550292969,12.78781223297119,1923.96402975,0.0848388671875,-0.986602783203125,-0.0891571044921875,1923.96402975,0.3149352967739105,-0.3244683742523193,-0.03342426940798759,1923.96177675,37.36666870117188,74.84553527832031,-23.35368347167969,1923.95774775,-0.08550158855512092,0.5855686144557306,1.446184661338394,0.3483640551567078,-0.3050337135791779,-0.0365736111998558,0.008075162768363953,0.005002260208129883,0.0007237270474433899,XArbitraryCorrectedZVertical,0.6422159999400265,0.1891218670373102,0.1601268848306169,0.7253626639348563,0.06869179010391235,-0.9922460317611694,-0.1035830602049828,12.54025840759277,15.60949325561523,15.19606018066406,-1,2,1921.7665265,unknown,2,2025-05-07T14:31:59.557-03:00,2025-05-07T13:55:34.300-03:00,164,2.135732,0,0,113.43,0,0,2025-05-07T14:31:55.697-03:00,1921.053118,0,1.976501,91.40664,1746639119.338729,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746639119.317381,1,0.55,0
2025-05-07T14:32:01.787-03:00,151,0,0,0,0,0,-1,0,-1,-1,-1,0,1746639121.768599,12.42949485778809,15.62127304077148,15.20428848266602,208.572509765625,229.0154266357422,12.78797340393066,1923.98036475,0.120697021484375,-0.9761962890625,-0.0657958984375,1923.98036475,0.209003284573555,-0.3202302157878876,0.00352948741056025,1923.98190975,37.56387329101562,74.64947509765625,-23.07131958007812,1923.97282475,-0.1099153827971968,0.6049343568836815,1.449749494236113,0.2633118033409119,-0.3165248036384583,-0.01755034551024437,0.02338359504938126,0.007910966873168945,0.01936740428209305,XArbitraryCorrectedZVertical,0.6442353371952522,0.1878807270571671,0.1579530203971456,0.7243704767025483,0.06867267191410065,-0.9926827549934387,-0.0993233248591423,12.42949485778809,15.62127304077148,15.20428848266602,-1,2,1921.7665265,unknown,2,2025-05-07T14:31:59.557-03:00,2025-05-07T13:55:34.300-03:00,164,2.135732,0,0,113.43,0,0,2025-05-07T14:31:55.697-03:00,1921.053118,0,1.976501,91.40664,1746639119.338729,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746639119.317381,1,0.55,0
2025-05-07T14:32:01.793-03:00,152,0,0,0,0,0,-1,0,-1,-1,-1,0,1746639121.788021,12.84201240539551,15.75055313110352,14.52368545532227,208.9144287109375,229.3573608398438,12.78813648223877,1923.99669775,0.1340789794921875,-0.9712982177734375,-0.061737060546875,1923.99669775,0.07642100751399994,-0.2918768525123596,0.02503131702542305,1923.98190975,37.56387329101562,74.64947509765625,-23.07131958007812,1923.98790275,-0.1252048108648897,0.6152835686410966,1.452326283352454,0.1527160555124283,-0.3141265511512756,0.01194858737289906,0.06269995123147964,0.02044105529785156,0.03562074899673462,XArbitraryCorrectedZVertical,0.6457560557544108,0.1863864491841811,0.1560919907737212,0.7238056508718448,0.06822043657302856,-0.9929906129837036,-0.09651841968297958,12.60596656799316,15.71245193481445,14.97597503662109,-1,2,1921.7665265,unknown,2,2025-05-07T14:31:59.557-03:00,2025-05-07T13:55:34.300-03:00,164,2.135732,0,0,113.43,0,0,2025-05-07T14:31:55.697-03:00,1921.053118,0,1.976501,91.40664,1746639119.338729,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746639119.317381,1,0.55,0
2025-05-07T14:32:01.808-03:00,153,0,0,0,0,0,-1,0,-1,-1,-1,0,1746639121.788021,12.84201240539551,15.75055313110352,14.52368545532227,208.9144287109375,229.3573608398438,12.78813648223877,1924.01303075,0.1660919189453125,-0.956787109375,-0.093170166015625,1924.01303075,-0.03013899363577366,-0.2193672358989716,0.08678309619426727,1924.00204475,37.44239807128906,74.848388671875,-23.31568908691406,1924.00297975,-0.1292786980820707,0.6148257294220556,1.453605528792818,0.02417673356831074,-0.2779975831508636,0.0442548580467701,0.06761204451322556,0.02207159996032715,0.03284425288438797,XArbitraryCorrectedZVertical,0.646616199321477,0.1847471947797712,0.1546399259235435,0.7237697027273367,0.06744348257780075,-0.9931409955024719,-0.09551192820072174,12.6364688873291,15.89155197143555,14.60744857788086,-1,2,1921.7665265,unknown,2,2025-05-07T14:31:59.557-03:00,2025-05-07T13:55:34.300-03:00,164,2.135732,0,0,113.43,0,0,2025-05-07T14:31:55.697-03:00,1921.053118,0,1.976501,91.40664,1746639119.338729,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746639119.317381,1,0.55,0
2025-05-07T14:32:01.826-03:00,154,0,0,0,0,0,-1,0,-1,-1,-1,0,1746639121.808289,12.54110527038574,16.03153610229492,14.45594596862793,209.1507568359375,229.5936889648438,12.78830051422119,1924.02936375,0.191650390625,-0.9454803466796875,-0.1510009765625,1924.02936375,-0.03763099759817123,-0.2121575325727463,0.182623878121376,1924.02217775,37.65007019042969,74.52261352539062,-23.50682067871094,1924.01805675,-0.1204036719101905,0.6023507000021809,1.454090103497596,-0.0378851518034935,-0.2081706076860428,0.1117183417081833,0.1116532608866692,0.03711217641830444,-0.01624810695648193,XArbitraryCorrectedZVertical,0.646931622051757,0.183042818253807,0.1538817031935664,0.7240824545879636,0.06597431004047394,-0.9931975603103638,-0.09594960510730743,12.54110527038574,16.03153610229492,14.45594596862793,-1,2,1921.7665265,unknown,2,2025-05-07T14:31:59.557-03:00,2025-05-07T13:55:34.300-03:00,164,2.135732,0,0,113.43,0,0,2025-05-07T14:31:55.697-03:00,1921.053118,0,1.976501,91.40664,1746639119.338729,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746639119.317381,1,0.55,0
2025-05-07T14:32:01.843-03:00,155,0,0,0,0,0,-1,0,-1,-1,-1,0,1746639121.828246,12.6241397857666,15.86398696899414,14.25576019287109,209.2074890136719,229.6504211425781,12.78848361968994,1924.04569875,0.2194366455078125,-0.92523193359375,-0.222686767578125,1924.04569875,0.1122554317116737,-0.2260789424180984,0.2866218984127045,1924.04231175,37.44329833984375,74.47637939453125,-23.62124633789062,1924.03313375,-0.1007260482613072,0.5796073186191749,1.454926805341748,-0.0288041029125452,-0.2349051237106323,0.1997599899768829,0.1263316869735718,0.04586106538772583,-0.050334632396698,XArbitraryCorrectedZVertical,0.6471837301265292,0.1810759678952346,0.1537548668435627,0.7243785402600279,0.06331979483366013,-0.9932946562767029,-0.09672942757606506,12.6241397857666,15.86398696899414,14.25576019287109,-1,2,1921.7665265,unknown,2,2025-05-07T14:31:59.557-03:00,2025-05-07T13:55:34.300-03:00,164,2.135732,0,0,113.43,0,0,2025-05-07T14:31:55.697-03:00,1921.053118,0,1.976501,91.40664,1746639119.338729,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746639119.317381,1,0.55,0
