loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2025-05-09T09:40:03.630-03:00,11,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794403.610407,17.9617748260498,10.19181823730469,10.43019104003906,247.9760894775391,268.419677734375,11.67882919311523,6298.054570916667,-0.115142822265625,-0.698883056640625,-0.7724151611328125,6298.042004916667,-1.214048266410828,-1.898598909378052,-1.021599531173706,6298.055679916667,14.08250427246094,60.01387023925781,-80.30412292480469,6298.043262916667,0.4004801509152792,-0.1367509621826703,0.7475397413428966,-1.178215146064758,-1.863235831260681,-1.018064379692078,-0.01013151556253433,0.005993127822875977,-0.02534443140029907,XArbitraryCorrectedZVertical,0.3696471006627394,0.01012167091668926,0.1602911684964316,0.915186031353034,-0.09997590631246567,-0.6798365712165833,-0.7265171408653259,18.06087875366211,10.18253707885742,10.1871337890625,-1,2,6294.283886375,unknown,2,2025-05-09T09:39:59.858-03:00,2025-05-09T08:28:17.986-03:00,1160,1.031167,0,0,794.62,0,0,2025-05-09T09:40:02.110-03:00,6294.973966,0,-5.38501,91.33507,1746794403.488345,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794403.460832,1,0.3,2
2025-05-09T09:40:03.650-03:00,12,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794403.630514,18.14817428588867,10.20919418334961,10.08003997802734,250.0808563232422,270.5244445800781,11.67893695831299,6298.070904916667,-0.0845947265625,-0.68548583984375,-0.84185791015625,6298.058340916667,-0.7773146629333496,-1.470174908638,-0.98028963804245,6298.055679916667,14.08250427246094,60.01387023925781,-80.30412292480469,6298.058340916667,0.37762151761349,-0.146177415354102,0.7351682702455621,-0.776712954044342,-1.475684523582458,-0.9824976325035095,-0.005610764026641846,-0.0242343544960022,-0.03630352020263672,XArbitraryCorrectedZVertical,0.3648233824206222,0.000334433722182156,0.1489096539711058,0.9190918204273506,-0.1080366969108582,-0.6707119941711426,-0.7338075637817383,18.14817428588867,10.20919418334961,10.08003997802734,-1,2,6294.283886375,unknown,2,2025-05-09T09:39:59.858-03:00,2025-05-09T08:28:17.986-03:00,1160,1.031167,0,0,794.62,0,0,2025-05-09T09:40:02.110-03:00,6294.973966,0,-5.38501,91.33507,1746794403.488345,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794403.460832,1,0.3,2
2025-05-09T09:40:03.661-03:00,13,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794403.650757,17.74127769470215,10.30497741699219,9.874717712402344,251.9125823974609,272.3561706542969,11.67902278900146,6298.087238916667,-0.0554351806640625,-0.616455078125,-0.87017822265625,6298.074674916667,-0.4415212273597717,-1.253043174743652,-1.08132541179657,6298.075802916667,13.5927734375,60.10000610351562,-80.46156311035156,6298.073418916667,0.3554399232204011,-0.1519216466694632,0.7282451390721009,-0.4677452743053436,-1.273029923439026,-1.076717853546143,0.03484033048152924,-0.007916271686553955,-0.1165618896484375,XArbitraryCorrectedZVertical,0.362045793837977,-0.007018278557610802,0.1381186548965647,0.9218442157817555,-0.1129500716924667,-0.6655609607696533,-0.7377471923828125,17.74127769470215,10.30497741699219,9.874717712402344,-1,2,6294.283886375,unknown,2,2025-05-09T09:39:59.858-03:00,2025-05-09T08:28:17.986-03:00,1160,1.031167,0,0,794.62,0,0,2025-05-09T09:40:02.110-03:00,6294.973966,0,-5.38501,91.33507,1746794403.488345,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794403.460832,1,0.3,2
2025-05-09T09:40:03.691-03:00,14,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794403.670816,17.91334915161133,10.68619537353516,9.460861206054688,253.7339019775391,274.177490234375,11.67910003662109,6298.103573916667,0.0045928955078125,-0.59881591796875,-0.81536865234375,6298.091008916667,0.008882973343133926,-1.402837157249451,-1.042505860328674,6298.095926916667,13.77445983886719,60.48165893554688,-80.99659729003906,6298.088496916667,0.3329095192152605,-0.1559940208501126,0.7264806883603895,-0.07531245797872543,-1.341572046279907,-1.067404270172119,0.05003471672534943,0.03474169969558716,-0.1364225745201111,XArbitraryCorrectedZVertical,0.3613964761540941,-0.01313665163475815,0.1271032936186598,0.9236150282686207,-0.1161357834935188,-0.6642429828643799,-0.7384400367736816,18.01009941101074,10.68268966674805,9.752182006835938,-1,2,6294.283886375,unknown,2,2025-05-09T09:39:59.858-03:00,2025-05-09T08:28:17.986-03:00,1160,1.031167,0,0,794.62,0,0,2025-05-09T09:40:02.110-03:00,6294.973966,0,-5.38501,91.33507,1746794403.488345,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794403.460832,1,0.3,2
2025-05-09T09:40:03.696-03:00,15,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794403.690795,18.23775291442871,10.94835662841797,8.597923278808594,255.0076446533203,275.4512329101562,11.67918300628662,6298.119907916667,0.1256866455078125,-0.85736083984375,-0.937103271484375,6298.107341916667,1.342684864997864,-0.9501079916954041,-0.4775093197822571,6298.116051916667,14.30036926269531,60.70413208007812,-81.86053466796875,6298.103573916667,0.3144220764477889,-0.1661261288130544,0.7324466212946787,0.7582573890686035,-1.381417036056519,-0.7599673271179199,0.1275470554828644,0.06987488269805908,-0.08206456899642944,XArbitraryCorrectedZVertical,0.3645846586935072,-0.0206393074476548,0.1163342975557446,0.9236440692569878,-0.1229541450738907,-0.6686908006668091,-0.7333040833473206,17.8280029296875,11.04461288452148,8.891761779785156,-1,2,6294.283886375,unknown,2,2025-05-09T09:39:59.858-03:00,2025-05-09T08:28:17.986-03:00,1160,1.031167,0,0,794.62,0,0,2025-05-09T09:40:02.110-03:00,6294.973966,0,-5.38501,91.33507,1746794403.488345,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794403.460832,1,0.3,2
2025-05-09T09:40:03.711-03:00,16,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794403.690795,18.23775291442871,10.94835662841797,8.597923278808594,255.0076446533203,275.4512329101562,11.67918300628662,6298.136241916667,-0.18780517578125,-0.659820556640625,-0.663665771484375,6298.123677916667,2.091421604156494,-0.841089129447937,-0.1831916570663452,6298.136174916667,14.08283996582031,61.26567077636719,-82.63188171386719,6298.118651916667,0.3133444492267412,-0.1799095911173017,0.7567906065682131,2.013242483139038,-0.8733276724815369,-0.1254457980394363,0.2296611815690994,-0.101219654083252,-0.2142566442489624,XArbitraryCorrectedZVertical,0.3764549181956985,-0.02504631579679288,0.111627196582342,0.9193442345107835,-0.1300975829362869,-0.686591625213623,-0.7153087258338928,18.23775291442871,10.94835662841797,8.597923278808594,-1,2,6294.283886375,unknown,2,2025-05-09T09:39:59.858-03:00,2025-05-09T08:28:17.986-03:00,1160,1.031167,0,0,794.62,0,0,2025-05-09T09:40:02.110-03:00,6294.973966,0,-5.38501,91.33507,1746794403.488345,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794403.460832,1,0.3,2
2025-05-09T09:40:03.731-03:00,17,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794403.711039,18.19178581237793,11.41535949707031,7.840171813964844,255.4960479736328,275.9396362304688,11.67927742004395,6298.152574916667,-0.257171630859375,-0.6903076171875,-0.5682830810546875,6298.140011916667,1.841506123542786,-1.418572187423706,-0.4738932549953461,6298.136174916667,14.08283996582031,61.26567077636719,-82.63188171386719,6298.133729916667,0.3167220668550312,-0.1962728655598397,0.7880492150365099,2.012272119522095,-1.128883838653564,-0.3529689610004425,-0.03358159959316254,0.04281061887741089,0.001244544982910156,XArbitraryCorrectedZVertical,0.3915470840901494,-0.02908802020666075,0.1077707917286279,0.9133621188634778,-0.1375304758548737,-0.7089788913726807,-0.6916895508766174,18.19178581237793,11.41535949707031,7.840171813964844,-1,2,6294.283886375,unknown,2,2025-05-09T09:39:59.858-03:00,2025-05-09T08:28:17.986-03:00,1160,1.031167,0,0,794.62,0,0,2025-05-09T09:40:02.110-03:00,6294.973966,0,-5.38501,91.33507,1746794403.488345,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794403.460832,1,0.3,2
2025-05-09T09:40:03.747-03:00,18,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794403.731078,18.53173446655273,12.02268218994141,6.940032958984375,256.7725219726562,277.2161254882812,11.67937850952148,6298.168910916667,-0.1801300048828125,-0.783599853515625,-0.5679473876953125,6298.156344916667,1.413496732711792,-1.949039697647095,-0.7807826399803162,6298.156299916667,14.46940612792969,61.92529296875,-83.557861328125,6298.163884916667,0.3045842708706119,-0.2386117257130133,0.8398441441477095,1.365432858467102,-1.891332864761353,-0.7423299551010132,-0.08753067255020142,-0.007597148418426514,0.08773607015609741,XArbitraryCorrectedZVertical,0.4165937412473749,-0.04601599476552572,0.08957669505874499,0.9034977363647833,-0.1577848792076111,-0.7445390820503235,-0.6486643552780151,18.52063179016113,12.16306304931641,6.524826049804688,-1,2,6294.283886375,unknown,2,2025-05-09T09:39:59.858-03:00,2025-05-09T08:28:17.986-03:00,1160,1.031167,0,0,794.62,0,0,2025-05-09T09:40:02.110-03:00,6294.973966,0,-5.38501,91.33507,1746794403.488345,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794403.460832,1,0.3,2
2025-05-09T09:40:03.771-03:00,19,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794403.751119,18.40581321716309,12.4371337890625,5.766258239746094,258.4378967285156,278.8815002441406,11.67947959899902,6298.185244916667,-0.069122314453125,-0.755096435546875,-0.534271240234375,6298.172678916667,1.255481004714966,-1.72334349155426,-0.6715573668479919,6298.176425916667,14.25973510742188,62.34024047851562,-84.87709045410156,6298.178962916667,0.296499626241231,-0.2589549828805013,0.8609526926491172,1.163185834884644,-1.586341023445129,-0.6380860805511475,0.04586757719516754,-0.03491693735122681,0.0633353590965271,XArbitraryCorrectedZVertical,0.426603114375683,-0.05492645011815839,0.07981841725474634,0.8992340304570312,-0.166885033249855,-0.7584637999534607,-0.6299857497215271,18.40581321716309,12.4371337890625,5.766258239746094,-1,2,6294.283886375,unknown,2,2025-05-09T09:39:59.858-03:00,2025-05-09T08:28:17.986-03:00,1160,1.031167,0,0,794.62,0,0,2025-05-09T09:40:02.110-03:00,6294.973966,0,-5.38501,91.33507,1746794403.488345,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794403.460832,1,0.3,2
2025-05-09T09:40:03.776-03:00,20,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794403.771138,18.837158203125,12.6021842956543,5.025177001953125,259.815185546875,280.2587890625,11.67956161499023,6298.201578916667,-0.0757904052734375,-0.8050689697265625,-0.505859375,6298.189014916667,1.055618405342102,-1.432668566703796,-0.5731085538864136,6298.196551916667,14.76490783691406,62.37699890136719,-85.40048217773438,6298.194040916667,0.2900091851757322,-0.2761354736129522,0.8790955234858719,1.038351774215698,-1.387221574783325,-0.5518990159034729,0.1140271127223969,0.01328057050704956,0.1038267612457275,XArbitraryCorrectedZVertical,0.4350541435357761,-0.06233722172553331,0.07156645700735595,0.8953883042405827,-0.1739026010036469,-0.7701622843742371,-0.6136839389801025,18.837158203125,12.6021842956543,5.025177001953125,-1,2,6294.283886375,unknown,2,2025-05-09T09:39:59.858-03:00,2025-05-09T08:28:17.986-03:00,1160,1.031167,0,0,794.62,0,0,2025-05-09T09:40:02.110-03:00,6294.973966,0,-5.38501,91.33507,1746794403.488345,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794403.460832,1,0.3,2
