loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2025-05-09T09:25:24.931-03:00,11,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793524.91608,17.94536781311035,9.269393920898438,11.60341644287109,240.4284973144531,260.8701782226562,11.64231777191162,5419.355059666667,-0.0545501708984375,-0.653961181640625,-0.7027740478515625,5419.348777666667,-0.3618820309638977,-0.3997532725334167,-0.5112124085426331,5419.337569666667,13.9390869140625,59.1474609375,-78.63519287109375,5419.343751666667,0.5631953713402263,-0.1657648899345271,0.7919925554987099,-0.3941590785980225,-0.4238916337490082,-0.5872641205787659,0.03039521723985672,0.05837297439575195,-0.01604712009429932,XArbitraryCorrectedZVertical,-0.3904883643688578,-0.03344972598536246,-0.2248297584249224,-0.8921051024080757,-0.1159054636955261,-0.711754322052002,-0.6927999258041382,17.94536781311035,9.269393920898438,11.60341644287109,-1,2,5416.494114541667,unknown,2,2025-05-09T09:25:22.068-03:00,2025-05-09T08:28:17.986-03:00,833,1.013948,0.7870564,2.228491,570.57,0,0,2025-05-09T09:25:24.641-03:00,5416.02187,0,-5.889709,91.34064,1746793524.800633,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793524.765123,1,0.35,2
2025-05-09T09:25:24.946-03:00,12,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793524.936285,17.84969520568848,9.195114135742188,11.42662048339844,241.2160339355469,261.65771484375,11.64239025115967,5419.371392666667,-0.0283660888671875,-0.6953277587890625,-0.759185791015625,5419.365110666667,-0.1678537130355835,-0.2587996125221252,-0.2864474654197693,5419.357697666667,13.77557373046875,58.99142456054688,-79.12657165527344,5419.358828666667,0.5523181685551827,-0.163570898198621,0.7882168200515431,-0.2539148926734924,-0.33085036277771,-0.369834303855896,0.06922873854637146,0.04764378070831299,-0.02212005853652954,XArbitraryCorrectedZVertical,-0.3887682753590221,-0.03177482860248534,-0.2207374627934713,-0.8939377449569246,-0.1148220077157021,-0.7090970873832703,-0.695699155330658,17.84969520568848,9.195114135742188,11.42662048339844,-1,2,5416.494114541667,unknown,2,2025-05-09T09:25:22.068-03:00,2025-05-09T08:28:17.986-03:00,833,1.013948,0.7870564,2.228491,570.57,0,0,2025-05-09T09:25:24.641-03:00,5416.02187,0,-5.889709,91.34064,1746793524.800633,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793524.765123,1,0.35,2
2025-05-09T09:25:24.970-03:00,13,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793524.956301,18.05097579956055,9.385383605957031,11.39690399169922,241.6085205078125,262.0502014160156,11.64245986938477,5419.387726666667,-0.006622314453125,-0.69683837890625,-0.7626190185546875,5419.381444666667,0.07182252407073975,-0.1605430692434311,-0.09789620339870453,5419.377825666667,13.96449279785156,59.26542663574219,-78.95989990234375,5419.373906666667,0.5461531431513236,-0.1629218666073954,0.7867165693477525,-0.03605502843856812,-0.1787112802267075,-0.1820160895586014,0.08365908265113831,0.01680004596710205,-0.05673283338546753,XArbitraryCorrectedZVertical,-0.3881351402250282,-0.03065789208820912,-0.2182386785787842,-0.8948647937964169,-0.1145428642630577,-0.7080384492874146,-0.6968224048614502,18.01600074768066,9.169284820556641,11.43522644042969,-1,2,5416.494114541667,unknown,2,2025-05-09T09:25:22.068-03:00,2025-05-09T08:28:17.986-03:00,833,1.013948,0.7870564,2.228491,570.57,0,0,2025-05-09T09:25:24.641-03:00,5416.02187,0,-5.889709,91.34064,1746793524.800633,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793524.765123,1,0.35,2
2025-05-09T09:25:24.981-03:00,14,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793524.976604,17.84628486633301,9.226848602294922,10.89794158935547,241.7572937011719,262.198974609375,11.64252662658691,5419.404061666667,-0.033447265625,-0.691131591796875,-0.7474365234375,5419.397777666667,0.2724035680294037,-0.2138334512710571,-0.01606312207877636,5419.397954666667,13.67044067382812,59.0404052734375,-79.45530700683594,5419.388983666667,0.5441453337142902,-0.1641577364418499,0.787994909501427,0.1677182167768478,-0.1949737668037415,-0.04392268881201744,0.1087709739804268,0.01338392496109009,-0.06519943475723267,XArbitraryCorrectedZVertical,-0.3888611504819375,-0.02989253900177081,-0.2169880121329246,-0.8948797350509884,-0.1152559593319893,-0.7089405655860901,-0.6957868933677673,18.03592300415039,9.177864074707031,10.92733001708984,-1,2,5416.494114541667,unknown,2,2025-05-09T09:25:22.068-03:00,2025-05-09T08:28:17.986-03:00,833,1.013948,0.7870564,2.228491,570.57,0,0,2025-05-09T09:25:24.641-03:00,5416.02187,0,-5.889709,91.34064,1746793524.800633,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793524.765123,1,0.35,2
2025-05-09T09:25:24.996-03:00,15,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793524.976604,17.84628486633301,9.226848602294922,10.89794158935547,241.7572937011719,262.198974609375,11.64252662658691,5419.420394666667,-0.0799560546875,-0.716888427734375,-0.75347900390625,5419.414112666667,0.4215898513793945,-0.2530700862407684,-0.06989146769046783,5419.418083666667,13.29573059082031,59.2720947265625,-79.12051391601562,5419.404061666667,0.5444521796250549,-0.1676648183246021,0.791858079456574,0.3372352123260498,-0.2324932068586349,-0.02976383455097675,0.09601252526044846,0.02382415533065796,-0.05648797750473022,XArbitraryCorrectedZVertical,-0.3909311913026307,-0.02892065713637337,-0.2161001838239517,-0.8942242814874174,-0.1172374933958054,-0.711659848690033,-0.6926727890968323,17.84628486633301,9.226848602294922,10.89794158935547,-1,2,5416.494114541667,unknown,2,2025-05-09T09:25:22.068-03:00,2025-05-09T08:28:17.986-03:00,833,1.013948,0.7870564,2.228491,570.57,0,0,2025-05-09T09:25:24.641-03:00,5416.02187,0,-5.889709,91.34064,1746793524.800633,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793524.765123,1,0.35,2
2025-05-09T09:25:25.011-03:00,16,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793524.996708,17.46817779541016,9.467182159423828,11.265625,241.889892578125,262.3315734863281,11.6425952911377,5419.436728666667,-0.0948486328125,-0.7043914794921875,-0.7371673583984375,5419.430446666667,0.4949170649051666,-0.2690237462520599,-0.1734183877706528,5419.418083666667,13.29573059082031,59.2720947265625,-79.12051391601562,5419.419138666667,0.5448919722174852,-0.1715777443712295,0.7979745071041464,0.4585930705070496,-0.2716046571731567,-0.1017213836312294,0.04212939739227295,0.000443577766418457,-0.06534320116043091,XArbitraryCorrectedZVertical,-0.3940257864909661,-0.02811082277849307,-0.2149815085370761,-0.8931608739981257,-0.1192015409469604,-0.715943455696106,-0.6879069209098816,17.46817779541016,9.467182159423828,11.265625,-1,2,5416.494114541667,unknown,2,2025-05-09T09:25:22.068-03:00,2025-05-09T08:28:17.986-03:00,833,1.013948,0.7870564,2.228491,570.57,0,0,2025-05-09T09:25:24.641-03:00,5416.02187,0,-5.889709,91.34064,1746793524.800633,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793524.765123,1,0.35,2
2025-05-09T09:25:25.027-03:00,17,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793525.016651,17.75000953674316,9.617313385009766,10.75431823730469,242.1724548339844,262.6141357421875,11.64266395568848,5419.453061666667,-0.0950469970703125,-0.689208984375,-0.7366485595703125,5419.446779666667,0.509194552898407,-0.2781416177749634,-0.2417452484369278,5419.438211666667,13.66641235351562,59.50285339355469,-79.66069030761719,5419.434216666667,0.5435723841728224,-0.1747414163502647,0.8055624680591992,0.5046801567077637,-0.274699866771698,-0.1948195099830627,0.02892234921455383,0.00610196590423584,-0.06645458936691284,XArbitraryCorrectedZVertical,-0.3977002966327968,-0.02749635498473845,-0.2130790081912529,-0.8920066137668202,-0.1204293072223663,-0.7212203741073608,-0.6821568608283997,17.7077751159668,9.387401580810547,10.93894958496094,-1,2,5416.494114541667,unknown,2,2025-05-09T09:25:22.068-03:00,2025-05-09T08:28:17.986-03:00,833,1.013948,0.7870564,2.228491,570.57,0,0,2025-05-09T09:25:24.641-03:00,5416.02187,0,-5.889709,91.34064,1746793524.800633,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793524.765123,1,0.35,2
2025-05-09T09:25:25.053-03:00,18,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793525.036774,18.0654411315918,9.768383026123047,10.44414520263672,242.5466003417969,262.98828125,11.64273166656494,5419.469396666667,-0.07745361328125,-0.715484619140625,-0.7007904052734375,5419.463113666667,0.4754349589347839,-0.2930465340614319,-0.2102680206298828,5419.458341666667,14.07682800292969,59.57917785644531,-80.04212951660156,5419.464371666667,0.5375041151735362,-0.1789523193670126,0.821647458335284,0.4726948142051697,-0.2979303598403931,-0.2070458978414536,0.0364878848195076,0.0355372428894043,-0.06040459871292114,XArbitraryCorrectedZVertical,-0.4052409525625418,-0.0266376020739802,-0.2080556956716282,-0.8898219118814555,-0.1212199330329895,-0.732268750667572,-0.6701404452323914,18.0654411315918,9.768383026123047,10.44414520263672,-1,2,5416.494114541667,unknown,2,2025-05-09T09:25:22.068-03:00,2025-05-09T08:28:17.986-03:00,833,1.013948,0.7870564,2.228491,570.57,0,0,2025-05-09T09:25:24.641-03:00,5416.02187,0,-5.889709,91.34064,1746793524.800633,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793524.765123,1,0.35,2
2025-05-09T09:25:25.062-03:00,19,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793525.056915,17.92259216308594,10.09919738769531,10.71937561035156,242.8560791015625,263.2977600097656,11.64279937744141,5419.485730666667,-0.077850341796875,-0.7536773681640625,-0.679443359375,5419.479448666667,0.4199272394180298,-0.2525219917297363,-0.1516750156879425,5419.478471666667,13.714599609375,60.02430725097656,-79.60964965820312,5419.479448666667,0.5355618638770944,-0.1815094948448029,0.8287836384802795,0.4204342663288116,-0.258000522851944,-0.1535102427005768,0.04584542661905289,-0.0009424090385437012,-0.01835769414901733,XArbitraryCorrectedZVertical,-0.4086361054155052,-0.02609242064338532,-0.206010435334939,-0.8887605635086938,-0.1219867765903473,-0.7371099591255188,-0.6646714210510254,17.92259216308594,10.09919738769531,10.71937561035156,-1,2,5416.494114541667,unknown,2,2025-05-09T09:25:22.068-03:00,2025-05-09T08:28:17.986-03:00,833,1.013948,0.7870564,2.228491,570.57,0,0,2025-05-09T09:25:24.641-03:00,5416.02187,0,-5.889709,91.34064,1746793524.800633,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793524.765123,1,0.35,2
2025-05-09T09:25:25.077-03:00,20,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793525.056915,17.92259216308594,10.09919738769531,10.71937561035156,242.8560791015625,263.2977600097656,11.64279937744141,5419.502063666667,-0.10546875,-0.7618560791015625,-0.670562744140625,5419.495782666667,0.3609326183795929,-0.2697300016880035,-0.1385738551616669,5419.498601666667,13.8397216796875,59.75457763671875,-79.62472534179688,5419.494526666667,0.5341691669916866,-0.1844847890323152,0.8350280194537428,0.3661113679409027,-0.2742955088615417,-0.1388731747865677,0.04075015336275101,-0.01761114597320557,-0.01753908395767212,XArbitraryCorrectedZVertical,-0.4116715304264517,-0.02534804408428045,-0.2041980444665267,-0.8877991570672999,-0.123117096722126,-0.7413153052330017,-0.6597680449485779,18.04600524902344,10.15212631225586,10.685791015625,-1,2,5416.494114541667,unknown,2,2025-05-09T09:25:22.068-03:00,2025-05-09T08:28:17.986-03:00,833,1.013948,0.7870564,2.228491,570.57,0,0,2025-05-09T09:25:24.641-03:00,5416.02187,0,-5.889709,91.34064,1746793524.800633,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793524.765123,1,0.35,2
