loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2025-05-09T09:24:28.235-03:00,11,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793468.225123,13.4511661529541,1.666820526123047,18.70720672607422,212.3159942626953,232.7576751708984,11.62468242645264,5362.660078375,0.0317840576171875,-0.5903167724609375,-0.7991943359375,5362.653797375,0.3453978896141052,-1.088375926017761,-0.2972428500652313,5362.655516375,9.712921142578125,51.21327209472656,-71.61856079101562,5362.652541375001,1.014876630812831,-0.08751649397366856,0.6444720891272553,0.3470847606658936,-1.097161412239075,-0.3055232763290405,0.08146959543228149,0.0002821087837219238,0.03790426254272461,XArbitraryCorrectedZVertical,-0.2966811303991355,-0.1174798194510667,-0.4483795431445849,-0.8349459318316419,-0.0698729082942009,-0.6007764935493469,-0.7963575720787048,13.71024703979492,1.489677429199219,18.718505859375,-1,2,5359.883310625,automotive,2,2025-05-09T09:24:25.457-03:00,2025-05-09T08:28:17.986-03:00,768,1.023267,0,0,530.62,0,0,2025-05-09T09:22:01.355-03:00,5359.006362,0,-6.280762,91.34496,1746793468.098575,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793468.073705,1,0.35,2
2025-05-09T09:24:28.251-03:00,12,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793468.245089,13.55910491943359,1.949111938476562,18.56700897216797,212.9674835205078,233.4091644287109,11.62470531463623,5362.676412375,-0.02227783203125,-0.6051788330078125,-0.8549346923828125,5362.670130375001,0.326144814491272,-0.8193777203559875,-0.2178550958633423,5362.675647375,9.571533203125,51.464111328125,-71.49382019042969,5362.667618375001,1.010951838772229,-0.1001125316516282,0.6499327220051923,0.3331926465034485,-0.8808437585830688,-0.2268361747264862,0.09302722662687302,0.008910953998565674,-0.03616982698440552,XArbitraryCorrectedZVertical,-0.3019597925489474,-0.1129209877918609,-0.4443282000555687,-0.8358478502644429,-0.07956897467374802,-0.6051328182220459,-0.7921382784843445,13.55910491943359,1.949111938476562,18.56700897216797,-1,2,5359.883310625,automotive,2,2025-05-09T09:24:25.457-03:00,2025-05-09T08:28:17.986-03:00,768,1.023267,0,0,530.62,0,0,2025-05-09T09:22:01.355-03:00,5359.006362,0,-6.280762,91.34496,1746793468.098575,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793468.073705,1,0.35,2
2025-05-09T09:24:28.270-03:00,13,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793468.265365,13.81073760986328,2.072578430175781,18.74154663085938,213.4070892333984,233.8487701416016,11.62471961975098,5362.692747375,-0.0792999267578125,-0.6159515380859375,-0.86199951171875,5362.686463375,0.2340617626905441,-0.5183912515640259,-0.2540312111377716,5362.695780375,9.756439208984375,51.795166015625,-71.6463623046875,5362.682695375001,1.008657198645887,-0.1088152325651581,0.6548407815124007,0.2628543972969055,-0.5801184773445129,-0.2410626411437988,0.05880754441022873,0.003243803977966309,-0.06841868162155151,XArbitraryCorrectedZVertical,-0.3060270793988997,-0.1100932308446882,-0.4415601407174491,-0.8362126052940241,-0.08613602817058563,-0.6090329885482788,-0.7884538173675537,13.81073760986328,2.072578430175781,18.74154663085938,-1,2,5359.883310625,automotive,2,2025-05-09T09:24:25.457-03:00,2025-05-09T08:28:17.986-03:00,768,1.023267,0,0,530.62,0,0,2025-05-09T09:22:01.355-03:00,5359.006362,0,-6.280762,91.34496,1746793468.098575,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793468.073705,1,0.35,2
2025-05-09T09:24:28.291-03:00,14,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793468.285288,13.80938529968262,2.222705841064453,18.679443359375,213.7959594726562,234.2376403808594,11.62472915649414,5362.709080625001,-0.0714569091796875,-0.6180572509765625,-0.8328857421875,5362.702799375001,0.07752168923616409,-0.2961309850215912,-0.2946931421756744,5362.695780375,9.756439208984375,51.795166015625,-71.6463623046875,5362.697773375,1.004636719879666,-0.1130059808626079,0.6582742926934739,0.127300500869751,-0.364538162946701,-0.2939190566539764,0.005386620759963989,-0.008349299430847168,-0.06964832544326782,XArbitraryCorrectedZVertical,-0.3085758006701119,-0.1085320722015968,-0.4388890747081973,-0.8368860450530075,-0.08920314162969589,-0.6117526292800903,-0.7860035300254822,13.84371757507324,2.021438598632812,18.70838928222656,-1,2,5359.883310625,automotive,2,2025-05-09T09:24:25.457-03:00,2025-05-09T08:28:17.986-03:00,768,1.023267,0,0,530.62,0,0,2025-05-09T09:22:01.355-03:00,5359.006362,0,-6.280762,91.34496,1746793468.098575,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793468.073705,1,0.35,2
2025-05-09T09:24:28.300-03:00,15,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793468.285288,13.80938529968262,2.222705841064453,18.679443359375,213.7959594726562,234.2376403808594,11.62472915649414,5362.725413625,-0.0411529541015625,-0.610687255859375,-0.8211517333984375,5362.719131625,0.006584932096302509,-0.2022729367017746,-0.2553638517856598,5362.715912625,9.940628051757812,52.11540222167969,-71.9705810546875,5362.712849625001,1.000532012434527,-0.1138976421444405,0.6597541748094575,0.02047672122716904,-0.2172293812036514,-0.2813449800014496,0.01587215065956116,-0.00637054443359375,-0.04999858140945435,XArbitraryCorrectedZVertical,-0.309599572398641,-0.1078722536763211,-0.4368832254798177,-0.8376424314624181,-0.08980096876621246,-0.6129226088523865,-0.7850233912467957,13.97509956359863,2.293262481689453,18.45877075195312,-1,2,5359.883310625,automotive,2,2025-05-09T09:24:25.457-03:00,2025-05-09T08:28:17.986-03:00,768,1.023267,0,0,530.62,0,0,2025-05-09T09:22:01.355-03:00,5359.006362,0,-6.280762,91.34496,1746793468.098575,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793468.073705,1,0.35,2
2025-05-09T09:24:28.315-03:00,16,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793468.305581,13.85763931274414,2.495040893554688,18.39175415039062,214.12158203125,234.5632629394531,11.62473678588867,5362.741747625,-0.0348358154296875,-0.6155242919921875,-0.8021087646484375,5362.735465625,0.01215892843902111,-0.3247839510440826,-0.2137469053268433,5362.736045625001,9.8111572265625,51.81886291503906,-72.35189819335938,5362.727927625,0.9962233561682468,-0.114185722728593,0.6603017526003239,0.002295854035764933,-0.2429941445589066,-0.2314860820770264,0.05085007846355438,0.00146251916885376,-0.03383278846740723,XArbitraryCorrectedZVertical,-0.3101186486311704,-0.1072122051055013,-0.4349777070403064,-0.8385264321815042,-0.08998886495828629,-0.6133552193641663,-0.7846639156341553,13.85763931274414,2.495040893554688,18.39175415039062,-1,2,5359.883310625,automotive,2,2025-05-09T09:24:25.457-03:00,2025-05-09T08:28:17.986-03:00,768,1.023267,0,0,530.62,0,0,2025-05-09T09:22:01.355-03:00,5359.006362,0,-6.280762,91.34496,1746793468.098575,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793468.073705,1,0.35,2
2025-05-09T09:24:28.335-03:00,17,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793468.325521,14.00983047485352,2.251773834228516,17.99488067626953,214.4472351074219,234.888916015625,11.6247444152832,5362.758082625,-0.0410308837890625,-0.6250457763671875,-0.8084259033203125,5362.751798625,0.1309694647789001,-0.5460811853408813,-0.1957087814807892,5362.756176625,9.935333251953125,52.00619506835938,-72.38420104980469,5362.743004625,0.9933363702333471,-0.1168044643345508,0.6609542377634321,0.05278005450963974,-0.4595992565155029,-0.2035592794418335,0.05702358484268188,-0.0003263354301452637,-0.02140724658966064,XArbitraryCorrectedZVertical,-0.3111086968100082,-0.1058178198424307,-0.4332940451249382,-0.8392082189903788,-0.09199672192335129,-0.6138704419136047,-0.7840279340744019,14.00983047485352,2.251773834228516,17.99488067626953,-1,2,5359.883310625,automotive,2,2025-05-09T09:24:25.457-03:00,2025-05-09T08:28:17.986-03:00,768,1.023267,0,0,530.62,0,0,2025-05-09T09:22:01.355-03:00,5359.006362,0,-6.280762,91.34496,1746793468.098575,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793468.073705,1,0.35,2
2025-05-09T09:24:28.350-03:00,18,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793468.345777,14.14422416687012,2.441852569580078,18.07225799560547,214.8050842285156,235.2467651367188,11.62475395202637,5362.774415625,-0.0438995361328125,-0.6221466064453125,-0.7962646484375,5362.768134625,0.2681920230388641,-0.5756438374519348,-0.1670156121253967,5362.776306625,10.07377624511719,52.0794677734375,-72.58427429199219,5362.758082625,0.9904675914376021,-0.1226739086857323,0.6630848486781036,0.1934288740158081,-0.5660122632980347,-0.1839989125728607,0.05540577322244644,-0.0094948410987854,-0.02625131607055664,XArbitraryCorrectedZVertical,-0.3134015803113582,-0.1034029360373133,-0.4309559768278539,-0.839859694015632,-0.09643664956092834,-0.6155509352684021,-0.7821745872497559,14.02836036682129,2.223407745361328,17.96804046630859,-1,2,5359.883310625,automotive,2,2025-05-09T09:24:25.457-03:00,2025-05-09T08:28:17.986-03:00,768,1.023267,0,0,530.62,0,0,2025-05-09T09:22:01.355-03:00,5359.006362,0,-6.280762,91.34496,1746793468.098575,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793468.073705,1,0.35,2
2025-05-09T09:24:28.370-03:00,19,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793468.365688,14.56436347961426,2.264621734619141,17.80879974365234,215.1378021240234,235.5794830322266,11.62476444244385,5362.790749625,-0.0364227294921875,-0.58624267578125,-0.7891693115234375,5362.784467625001,0.3217186331748962,-0.6251876950263977,-0.1383445560932159,5362.776306625,10.07377624511719,52.0794677734375,-72.58427429199219,5362.773159625001,0.9889626757161213,-0.1296808030418574,0.6671103785448297,0.2872674167156219,-0.5945920348167419,-0.1649914532899857,0.05902156978845596,-0.007013976573944092,-0.02937918901443481,XArbitraryCorrectedZVertical,-0.3166358781841939,-0.1011613922957954,-0.4288033284822977,-0.8400213034738127,-0.101593591272831,-0.6187184453010559,-0.7790161967277527,14.16565132141113,2.329925537109375,17.84693145751953,-1,2,5362.778185625,automotive,2,2025-05-09T09:24:28.352-03:00,2025-05-09T08:28:17.986-03:00,768,1.023267,0,0,530.62,0,0,2025-05-09T09:22:01.355-03:00,5359.006362,0,-6.280762,91.34496,1746793468.098575,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793468.073705,1,0.35,2
2025-05-09T09:24:28.381-03:00,20,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793468.365688,14.56436347961426,2.264621734619141,17.80879974365234,215.1378021240234,235.5794830322266,11.62476444244385,5362.807082625,-0.0443267822265625,-0.5940399169921875,-0.81597900390625,5362.800801625001,0.3599081039428711,-0.6693075299263,-0.08753464370965958,5362.796438625001,10.66517639160156,52.44927978515625,-72.65164184570312,5362.788237625,0.9874722232704478,-0.1376781712530471,0.672044788201924,0.3314913213253021,-0.6478752493858337,-0.1232117861509323,0.06667433679103851,0.03054636716842651,-0.01008725166320801,XArbitraryCorrectedZVertical,-0.3204414043315834,-0.09871513759058828,-0.4263829275801864,-0.8401013898200524,-0.1074000373482704,-0.6225874423980713,-0.7751452326774597,14.56436347961426,2.264621734619141,17.80879974365234,-1,2,5362.778185625,automotive,2,2025-05-09T09:24:28.352-03:00,2025-05-09T08:28:17.986-03:00,768,1.023267,0,0,530.62,0,0,2025-05-09T09:22:01.355-03:00,5359.006362,0,-6.280762,91.34496,1746793468.098575,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793468.073705,1,0.35,2
