loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2025-05-09T09:35:28.141-03:00,784,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794128.135949,9.237033843994141,16.11403274536133,-10.78365325927734,299.904296875,320.347900390625,11.59557628631592,6022.567286791667,-0.0097198486328125,-1.086898803710938,0.0355072021484375,6022.554723791667,0.1144410893321037,0.05964202433824539,-0.08810482174158096,6022.565778791667,5.094100952148438,65.72573852539062,-101.2621459960938,6022.548441791667,-2.300250040639072,1.778021091961889,1.552697336661765,0.09497832506895065,0.05964748933911324,-0.07136797159910202,-0.0347733162343502,-0.07650351524353027,-0.001969456672668457,XArbitraryCorrectedZVertical,-0.6859988431205143,0.1768267727036677,0.1882485089925536,-0.6802208739018476,0.01771399565041065,-0.9998362064361572,0.003724240697920322,9.348857879638672,16.01713180541992,-10.83799743652344,-1,2,6020.558218125001,unknown,2,2025-05-09T09:35:26.132-03:00,2025-05-09T08:28:17.986-03:00,981,1.078408,0,0,665.13,0,0,2025-05-09T09:34:07.005-03:00,6019.560651,0,-6.035034,91.34224,1746794115.366676,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794115.349524,1,0.35,2
2025-05-09T09:35:28.163-03:00,785,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794128.156097,9.363235473632812,16.00469589233398,-11.36225891113281,299.99072265625,320.434326171875,11.59556484222412,6022.583621791667,-0.0144195556640625,-1.063034057617188,0.0709991455078125,6022.571056791667,0.1293561309576035,0.03434678912162781,-0.1119470372796059,6022.585897791667,5.37103271484375,65.48478698730469,-101.5133361816406,6022.578596791667,-2.434151351285727,1.913370517928617,1.548693522368953,0.1253946721553802,0.0275065191090107,-0.115352138876915,-0.03194065392017365,-0.07200634479522705,0.05680012702941895,XArbitraryCorrectedZVertical,-0.6876596207972622,0.1756026504807181,0.188475513195436,-0.6787966861748137,0.02081700600683689,-0.9997557401657104,0.007424090057611465,9.363235473632812,16.00469589233398,-11.36225891113281,-1,2,6020.558218125001,unknown,2,2025-05-09T09:35:26.132-03:00,2025-05-09T08:28:17.986-03:00,981,1.078408,0,0,665.13,0,0,2025-05-09T09:34:07.005-03:00,6019.560651,0,-6.035034,91.34224,1746794115.366676,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794115.349524,1,0.35,2
2025-05-09T09:35:28.176-03:00,786,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794128.156097,9.363235473632812,16.00469589233398,-11.36225891113281,299.99072265625,320.434326171875,11.59556484222412,6022.599955791667,-0.02374267578125,-1.052734375,0.0807952880859375,6022.587389791667,0.1150072813034058,0.02502625808119774,-0.1120615601539612,6022.585897791667,5.37103271484375,65.48478698730469,-101.5133361816406,6022.593673791667,-2.478151479612189,1.95769600889693,1.54646335542687,0.1094340905547142,0.01474955677986145,-0.1137982904911041,-0.03898553550243378,-0.05670779943466187,0.06660830974578857,XArbitraryCorrectedZVertical,-0.6884363850715944,0.1750612367215462,0.1887908787883633,-0.6780612258874326,0.02253654599189758,-0.9997039437294006,0.009182185865938663,9.304483413696289,16.0599479675293,-11.52206420898438,-1,2,6020.558218125001,unknown,2,2025-05-09T09:35:26.132-03:00,2025-05-09T08:28:17.986-03:00,981,1.078408,0,0,665.13,0,0,2025-05-09T09:34:07.005-03:00,6019.560651,0,-6.035034,91.34224,1746794115.366676,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794115.349524,1,0.35,2
2025-05-09T09:35:28.191-03:00,787,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794128.176017,9.304483413696289,16.0599479675293,-11.52206420898438,300.1024475097656,320.5460510253906,11.59554386138916,6022.616288791667,-0.0384368896484375,-1.072738647460938,0.087371826171875,6022.603725791667,0.1020422130823135,-0.006786266807466745,-0.1002296656370163,6022.606015791667,5.289154052734375,65.95889282226562,-101.77734375,6022.608750791667,-2.508968548680266,1.98841771483529,1.544421499616813,0.1032541990280151,-0.02597544156014919,-0.09007672220468521,-0.05670208483934402,-0.05901795625686646,0.07194375991821289,XArbitraryCorrectedZVertical,-0.6890802423559766,0.1746921396935071,0.1892203846774982,-0.6773823419099592,0.02410931512713432,-0.9996522068977356,0.01069784816354513,9.365341186523438,16.13497543334961,-11.46034240722656,-1,2,6020.558218125001,unknown,2,2025-05-09T09:35:26.132-03:00,2025-05-09T08:28:17.986-03:00,981,1.078408,0,0,665.13,0,0,2025-05-09T09:34:07.005-03:00,6019.560651,0,-6.035034,91.34224,1746794115.366676,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794115.349524,1,0.35,2
2025-05-09T09:35:28.210-03:00,788,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794128.196119,9.120372772216797,16.16227340698242,-11.38108825683594,300.2380676269531,320.6816711425781,11.59551239013672,6022.632622791667,-0.032989501953125,-1.133270263671875,0.090972900390625,6022.620058791667,0.1146139279007912,-0.04591049998998642,-0.04016765952110291,6022.626134791667,5.223403930664062,65.96925354003906,-101.4588928222656,6022.623828791667,-2.551035166892602,2.029832899008608,1.542914280900619,0.1196485832333565,-0.0538550429046154,-0.02500118315219879,-0.06230049207806587,-0.08003956079483032,0.0765451192855835,XArbitraryCorrectedZVertical,-0.6896623580812393,0.174763137107153,0.1895898227643631,-0.6766678546560829,0.02499273419380188,-0.9996113181114197,0.0123526444658637,9.265904426574707,16.17150497436523,-11.19239807128906,-1,2,6020.558218125001,unknown,2,2025-05-09T09:35:26.132-03:00,2025-05-09T08:28:17.986-03:00,981,1.078408,0,0,665.13,0,0,2025-05-09T09:34:07.005-03:00,6019.560651,0,-6.035034,91.34224,1746794115.366676,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794115.349524,1,0.35,2
2025-05-09T09:35:28.226-03:00,789,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794128.216456,9.276366233825684,16.17533493041992,-11.21570587158203,300.2885437011719,320.7321472167969,11.595458984375,6022.648957791667,-0.0309906005859375,-1.223236083984375,0.0947113037109375,6022.636392791667,0.1210675686597824,-0.02447205409407616,0.0173033569008112,6022.646254791667,5.279495239257812,66.05062866210938,-101.4251708984375,6022.638905791667,-2.60660910116894,2.084902525453359,1.542098104719732,0.1223588809370995,-0.02751797810196877,0.02376901917159557,-0.06569666415452957,-0.1660001873970032,0.07944035530090332,XArbitraryCorrectedZVertical,-0.6902145243476544,0.175098665513225,0.1895969579131787,-0.6760158274969138,0.02498620934784412,-0.9995882511138916,0.01411126460880041,9.276366233825684,16.17533493041992,-11.21570587158203,-1,2,6020.558218125001,unknown,2,2025-05-09T09:35:26.132-03:00,2025-05-09T08:28:17.986-03:00,981,1.078408,0,0,665.13,0,0,2025-05-09T09:34:07.005-03:00,6019.560651,0,-6.035034,91.34224,1746794115.366676,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794115.349524,1,0.35,2
2025-05-09T09:35:28.251-03:00,790,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794128.236322,9.420925140380859,16.29532241821289,-11.14817047119141,300.2399597167969,320.6835632324219,11.59524726867676,6022.665290791667,-0.01507568359375,-1.297500610351562,0.07421875,6022.652725791667,0.1291302889585495,-0.01261432841420174,0.05547577515244484,6022.666374791667,5.262542724609375,65.82945251464844,-100.9207153320312,6022.653983791667,-2.673064212482296,2.1514208406033,1.541652298805062,0.1313470304012299,-0.0176814366132021,0.05687249824404716,-0.05535569041967392,-0.2236607670783997,0.07872629165649414,XArbitraryCorrectedZVertical,-0.6908013846819218,0.1754592241543488,0.1891919115121189,-0.6754361177812158,0.02436507493257523,-0.9995753169059753,0.01598498411476612,9.420925140380859,16.29532241821289,-11.14817047119141,-1,2,6020.558218125001,unknown,2,2025-05-09T09:35:26.132-03:00,2025-05-09T08:28:17.986-03:00,981,1.078408,0,0,665.13,0,0,2025-05-09T09:34:07.005-03:00,6019.560651,0,-6.035034,91.34224,1746794115.366676,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794115.349524,1,0.35,2
2025-05-09T09:35:28.256-03:00,791,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794128.236322,9.420925140380859,16.29532241821289,-11.14817047119141,300.2399597167969,320.6835632324219,11.59524726867676,6022.681624791667,-0.006134033203125,-1.327117919921875,0.0119171142578125,6022.669060791667,0.1547653377056122,-0.01506949681788683,0.03262026235461235,6022.666374791667,5.262542724609375,65.82945251464844,-100.9207153320312,6022.669060791667,-2.74023512701677,2.218716141524625,1.541138352005815,0.1557758301496506,-0.02048025280237198,0.0306454673409462,-0.04015843942761421,-0.3087742924690247,0.04449307918548584,XArbitraryCorrectedZVertical,-0.6913985113106743,0.175835624566138,0.1887304823509469,-0.6748562043148169,0.02364842407405376,-0.9995602369308472,0.0179001372307539,9.379444122314453,16.1093635559082,-10.74110412597656,-1,2,6020.558218125001,unknown,2,2025-05-09T09:35:26.132-03:00,2025-05-09T08:28:17.986-03:00,981,1.078408,0,0,665.13,0,0,2025-05-09T09:34:07.005-03:00,6019.560651,0,-6.035034,91.34224,1746794115.366676,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794115.349524,1,0.35,2
2025-05-09T09:35:28.271-03:00,792,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794128.256592,9.302152633666992,16.32076644897461,-11.15732574462891,300.2062683105469,320.6498718261719,11.59507942199707,6022.697957791667,0.009765625,-1.321685791015625,0.0142669677734375,6022.685394791667,0.2259601652622223,-0.03782487660646439,-0.03915192931890488,6022.686495791667,5.364654541015625,66.05732727050781,-101.6582183837891,6022.684138791667,-2.81117478390368,2.289513584735538,1.539341444811121,0.2233185023069382,-0.04241946339607239,-0.03538320958614349,-0.03414039313793182,-0.3256900310516357,-0.0005674362182617188,XArbitraryCorrectedZVertical,-0.6923386895514635,0.1761296566662131,0.188527931922311,-0.6738714954300264,0.02367285266518593,-0.999505341053009,0.02070903405547142,9.418689727783203,16.27962112426758,-11.27130889892578,-1,2,6020.558218125001,unknown,2,2025-05-09T09:35:26.132-03:00,2025-05-09T08:28:17.986-03:00,981,1.078408,0,0,665.13,0,0,2025-05-09T09:34:07.005-03:00,6019.560651,0,-6.035034,91.34224,1746794115.366676,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794115.349524,1,0.35,2
2025-05-09T09:35:28.291-03:00,793,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794128.276546,9.297178268432617,16.41262435913086,-11.26796722412109,300.3161315917969,320.7597351074219,11.59506797790527,6022.714293791667,0.0414276123046875,-1.357803344726562,0.013641357421875,6022.701727791667,0.2513813674449921,-0.05144002288579941,-0.1201999112963676,6022.706616791667,5.296340942382812,65.84248352050781,-101.5594482421875,6022.699215791667,-2.867186006023579,2.344969513678188,1.536063902449252,0.2490004301071167,-0.0534105971455574,-0.1151211783289909,-0.01379642635583878,-0.3217700719833374,-0.009247304871678352,XArbitraryCorrectedZVertical,-0.6935961018526828,0.1762472291652613,0.1887788547070284,-0.6724759462725676,0.02482851035892963,-0.9993968605995178,0.02427727729082108,9.297178268432617,16.41262435913086,-11.26796722412109,-1,2,6020.558218125001,unknown,2,2025-05-09T09:35:26.132-03:00,2025-05-09T08:28:17.986-03:00,981,1.078408,0,0,665.13,0,0,2025-05-09T09:34:07.005-03:00,6019.560651,0,-6.035034,91.34224,1746794115.366676,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794115.349524,1,0.35,2
2025-05-09T09:35:28.307-03:00,794,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794128.296537,9.307197570800781,16.0213737487793,-11.10665130615234,300.5264282226562,320.9700317382812,11.59508037567139,6022.730626791667,0.038482666015625,-1.459915161132812,0.014251708984375,6022.718061791667,0.2397199124097824,-0.04390061274170876,-0.1625814586877823,6022.726735791667,4.801971435546875,65.77867126464844,-101.7920227050781,6022.714293791667,-2.899415086996272,2.376817589220208,1.53190635849066,0.2506768703460693,-0.05408020690083504,-0.1577350795269012,0.003732563927769661,-0.3363122940063477,-0.01304161176085472,XArbitraryCorrectedZVertical,-0.6950188648288865,0.1760026906063685,0.1892709022899089,-0.6709310722123759,0.02692234702408314,-0.9992438554763794,0.02805633842945099,9.307197570800781,16.0213737487793,-11.10665130615234,-1,2,6020.558218125001,unknown,2,2025-05-09T09:35:26.132-03:00,2025-05-09T08:28:17.986-03:00,981,1.078408,0,0,665.13,0,0,2025-05-09T09:34:07.005-03:00,6019.560651,0,-6.035034,91.34224,1746794115.366676,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794115.349524,1,0.35,2
2025-05-09T09:35:28.331-03:00,795,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794128.316683,8.984753608703613,15.95670700073242,-11.03800964355469,300.7428283691406,321.1864318847656,11.59510231018066,6022.746960791667,0.0399017333984375,-1.573257446289062,-0.008148193359375,6022.734396791667,0.1953199654817581,-0.02207227982580662,-0.1504238545894623,6022.746853791667,5.091842651367188,66.00105285644531,-101.8811798095703,6022.729370791667,-2.913343752937148,2.390125584672637,1.527700391109791,0.2086684107780457,-0.03442468494176865,-0.1612584441900253,0.00847330316901207,-0.452466607093811,-0.01527643576264381,XArbitraryCorrectedZVertical,-0.6963332809987376,0.1756719080793294,0.1900091935545098,-0.6694444917055434,0.02941426821053028,-0.9990715384483337,0.0314813144505024,9.017587661743164,15.99506759643555,-11.35260772705078,-1,2,6020.558218125001,unknown,2,2025-05-09T09:35:26.132-03:00,2025-05-09T08:28:17.986-03:00,981,1.078408,0,0,665.13,0,0,2025-05-09T09:34:07.005-03:00,6019.560651,0,-6.035034,91.34224,1746794115.366676,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794115.349524,1,0.35,2
2025-05-09T09:35:28.337-03:00,796,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794128.316683,8.984753608703613,15.95670700073242,-11.03800964355469,300.7428283691406,321.1864318847656,11.59510231018066,6022.763293791667,0.059234619140625,-1.632736206054688,0.0357666015625,6022.750729791667,0.1267888396978378,-0.06016001105308533,-0.1548148840665817,6022.746853791667,5.091842651367188,66.00105285644531,-101.8811798095703,6022.744448791667,-2.918432125851535,2.395130085239435,1.524059149149686,0.1647567600011826,-0.04025508835911751,-0.1511348038911819,0.01371593028306961,-0.5221490859985352,-0.03554785624146461,XArbitraryCorrectedZVertical,-0.6974717613239175,0.1751612177943292,0.1905614412364704,-0.6682349884072696,0.03172473981976509,-0.9989080429077148,0.03429662063717842,9.133188247680664,16.1357536315918,-11.39685821533203,-1,2,6020.558218125001,unknown,2,2025-05-09T09:35:26.132-03:00,2025-05-09T08:28:17.986-03:00,981,1.078408,0,0,665.13,0,0,2025-05-09T09:34:07.005-03:00,6019.560651,0,-6.035034,91.34224,1746794115.366676,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794115.349524,1,0.35,2
2025-05-09T09:35:28.357-03:00,797,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794128.33689,8.866937637329102,16.0614128112793,-11.26349639892578,300.9839782714844,321.4275817871094,11.59513187408447,6022.779628791667,0.0818023681640625,-1.562606811523438,0.0241546630859375,6022.767063791667,0.00216488353908062,-0.1241192817687988,-0.1382113993167877,6022.766973791667,4.736785888671875,65.40423583984375,-101.9315948486328,6022.774602791667,-2.879052861667743,2.352963969105578,1.519672745579398,-0.02518260851502419,-0.1226134896278381,-0.1124902293086052,0.04489655792713165,-0.6284579634666443,0.01388001069426537,XArbitraryCorrectedZVertical,-0.6981945699689902,0.1747353911069593,0.1928699796077717,-0.6669280253245343,0.03624968603253365,-0.9986934661865234,0.03601622954010963,8.882396697998047,15.92036819458008,-11.70523071289062,-1,2,6020.558218125001,unknown,2,2025-05-09T09:35:26.132-03:00,2025-05-09T08:28:17.986-03:00,981,1.078408,0,0,665.13,0,0,2025-05-09T09:34:07.005-03:00,6019.560651,0,-6.035034,91.34224,1746794115.366676,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794115.349524,1,0.35,2
2025-05-09T09:35:28.373-03:00,798,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794128.35694,8.882396697998047,15.92036819458008,-11.70523071289062,301.2786865234375,321.7222900390625,11.59516525268555,6022.795962791667,0.025787353515625,-1.342864990234375,-0.072906494140625,6022.783396791667,-0.010733338072896,-0.09013202041387558,-0.08580811321735382,6022.787093791667,4.736801147460938,65.76109313964844,-101.867919921875,6022.789680791667,-2.858280824450315,2.330751254145057,1.518793406539965,0.02210324443876743,-0.06894394010305405,-0.06798277795314789,0.004405450075864792,-0.4392790794372559,-0.07947874069213867,XArbitraryCorrectedZVertical,-0.6981215764650383,0.1747293333795609,0.1938555428162217,-0.6667202996441959,0.03767828643321991,-0.9986481666564941,0.03580814972519875,8.850063323974609,15.9537467956543,-11.5772705078125,-1,2,6020.558218125001,unknown,2,2025-05-09T09:35:26.132-03:00,2025-05-09T08:28:17.986-03:00,981,1.078408,0,0,665.13,0,0,2025-05-09T09:34:07.005-03:00,6019.560651,0,-6.035034,91.34224,1746794115.366676,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794115.349524,1,0.35,2
2025-05-09T09:35:28.387-03:00,799,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794128.377015,8.606231689453125,16.02787399291992,-11.64646148681641,301.43701171875,321.880615234375,11.59520053863525,6022.812295791667,0.0220794677734375,-1.060714721679688,-0.0911407470703125,6022.799732791667,0.07182678580284119,0.01467348448932171,-0.02915682084858418,6022.807214791667,4.747665405273438,66.08999633789062,-101.8942718505859,6022.804757791667,-2.862729386760074,2.33497885779841,1.51770842433221,0.09511268138885498,0.07442612200975418,-0.01522263884544373,-0.01706947386264801,-0.2827199101448059,-0.1167957782745361,XArbitraryCorrectedZVertical,-0.6984615036491486,0.1746722006832989,0.1940585774489284,-0.6663201091252686,0.03830969333648682,-0.9985911846160889,0.03671769797801971,8.77923583984375,16.21963882446289,-11.57939147949219,-1,2,6020.558218125001,unknown,2,2025-05-09T09:35:26.132-03:00,2025-05-09T08:28:17.986-03:00,981,1.078408,0,0,665.13,0,0,2025-05-09T09:34:07.005-03:00,6019.560651,0,-6.035034,91.34224,1746794115.366676,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794115.349524,1,0.35,2
2025-05-09T09:35:28.411-03:00,800,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794128.397371,8.779996871948242,16.1500358581543,-11.46078491210938,301.3158569335938,321.7594604492188,11.59523677825928,6022.828629791667,0.0382843017578125,-0.7996978759765625,-0.0684661865234375,6022.816065791667,0.1636365950107574,0.1334595233201981,0.03168096393346786,6022.827335791667,4.69500732421875,65.82011413574219,-101.96435546875,6022.819835791667,-2.893030976635214,2.367062148881944,1.516357909119664,0.1865065097808838,0.1186007708311081,0.03287272155284882,-0.004074454307556152,0.07060104608535767,-0.1367924213409424,XArbitraryCorrectedZVertical,-0.6993239495282887,0.1743331352917717,0.1931752150613852,-0.66576077801178,0.03805578127503395,-0.9985185861587524,0.03889205679297447,8.779996871948242,16.1500358581543,-11.46078491210938,-1,2,6020.558218125001,unknown,2,2025-05-09T09:35:26.132-03:00,2025-05-09T08:28:17.986-03:00,981,1.078408,0,0,665.13,0,0,2025-05-09T09:34:07.005-03:00,6019.560651,0,-6.035034,91.34224,1746794115.366676,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794115.349524,1,0.35,2
2025-05-09T09:35:28.422-03:00,801,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794128.417384,8.847362518310547,15.99464797973633,-11.69062042236328,301.1611022949219,321.6047058105469,11.5952730178833,6022.844964791667,0.042144775390625,-0.6179962158203125,-0.0202484130859375,6022.832398791667,0.2233009934425354,0.1032970920205116,0.0438699871301651,6022.847455791667,4.946212768554688,65.58866882324219,-101.9999694824219,6022.834912791667,-2.940912862897138,2.416449094455316,1.514411991555519,0.2233193963766098,0.089323490858078,0.04440025612711906,0.0006176605820655823,0.2132698893547058,-0.1062628030776978,XArbitraryCorrectedZVertical,-0.7004965994537206,0.1743344008636311,0.1921360947301758,-0.6648276117754593,0.03737671673297882,-0.9984108209609985,0.04217593744397163,8.847362518310547,15.99464797973633,-11.69062042236328,-1,2,6020.558218125001,unknown,2,2025-05-09T09:35:26.132-03:00,2025-05-09T08:28:17.986-03:00,981,1.078408,0,0,665.13,0,0,2025-05-09T09:34:07.005-03:00,6019.560651,0,-6.035034,91.34224,1746794115.366676,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794115.349524,1,0.35,2
2025-05-09T09:35:28.438-03:00,802,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794128.437386,9.049345016479492,16.03731155395508,-11.90181732177734,301.0927124023438,321.5363159179688,11.59530735015869,6022.861297791667,0.008148193359375,-0.5493316650390625,0.0211334228515625,6022.848732791667,0.1921396106481552,0.05031749978661537,0.01985120214521885,6022.847455791667,4.946212768554688,65.58866882324219,-101.9999694824219,6022.849990791667,-2.981973779066565,2.458480053542879,1.512338812053046,0.1924354732036591,0.04567762836813927,0.01558586675673723,-0.008192840963602066,0.4225471019744873,-0.04888677224516869,XArbitraryCorrectedZVertical,-0.7015885574630377,0.1744466017256447,0.1913514382971093,-0.6638724504580228,0.03687937185168266,-0.9982918500900269,0.04531624168157578,8.989902496337891,15.85153579711914,-11.66757965087891,-1,2,6020.558218125001,unknown,2,2025-05-09T09:35:26.132-03:00,2025-05-09T08:28:17.986-03:00,981,1.078408,0,0,665.13,0,0,2025-05-09T09:34:07.005-03:00,6019.560651,0,-6.035034,91.34224,1746794115.366676,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794115.349524,1,0.35,2
2025-05-09T09:35:28.452-03:00,803,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794128.437386,9.049345016479492,16.03731155395508,-11.90181732177734,301.0927124023438,321.5363159179688,11.59530735015869,6022.877631791667,-0.011566162109375,-0.5880279541015625,0.0775604248046875,6022.865067791667,0.07427582889795303,0.02295991033315659,-0.03009744919836521,6022.867576791667,4.914413452148438,65.76988220214844,-102.3153228759766,6022.865067791667,-3.00459146432819,2.481489162675306,1.510576672596955,0.07528670877218246,0.01754830032587051,-0.03207214176654816,-0.02700157836079597,0.4498474597930908,-0.03119862079620361,XArbitraryCorrectedZVertical,-0.7023678060693712,0.1744988713505461,0.1910217858253913,-0.6631291784729034,0.03690451756119728,-0.9981873631477356,0.04754078388214111,9.024641036987305,15.99331283569336,-11.95328521728516,-1,2,6020.558218125001,unknown,2,2025-05-09T09:35:26.132-03:00,2025-05-09T08:28:17.986-03:00,981,1.078408,0,0,665.13,0,0,2025-05-09T09:34:07.005-03:00,6019.560651,0,-6.035034,91.34224,1746794115.366676,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794115.349524,1,0.35,2
2025-05-09T09:35:28.467-03:00,804,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794128.457513,8.971151351928711,15.92980575561523,-11.70844268798828,301.1053466796875,321.5489501953125,11.59534072875977,6022.893964791667,0.0191650390625,-0.5996246337890625,-0.0896148681640625,6022.881401791667,-0.1192624792456627,0.05473887920379639,-0.07931479811668396,6022.887697791667,4.738784790039062,65.62992858886719,-101.7634124755859,6022.880145791667,-2.991011095091071,2.468516299577851,1.510295319170383,-0.1071227788925171,0.04855069145560265,-0.07644253969192505,-0.04335422441363335,0.4012618064880371,0.02070033177733421,XArbitraryCorrectedZVertical,-0.7024000914145537,0.1739911580381297,0.1911131543593952,-0.6632020592926242,0.03769320622086525,-0.9981703758239746,0.04727762192487717,8.971151351928711,15.92980575561523,-11.70844268798828,-1,2,6020.558218125001,unknown,2,2025-05-09T09:35:26.132-03:00,2025-05-09T08:28:17.986-03:00,981,1.078408,0,0,665.13,0,0,2025-05-09T09:34:07.005-03:00,6019.560651,0,-6.035034,91.34224,1746794115.366676,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794115.349524,1,0.35,2
2025-05-09T09:35:28.491-03:00,805,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794128.477501,8.792661666870117,16.00647354125977,-11.41302490234375,301.1498107910156,321.5934143066406,11.59537124633789,6022.910300791667,0.0999755859375,-0.4678955078125,-0.1891937255859375,6022.897734791667,-0.1633204817771912,0.0386536531150341,-0.1098865494132042,6022.907818791667,5.007644653320312,65.89353942871094,-101.8398895263672,6022.895222791667,-2.948557239356734,2.42708478606834,1.511009670613557,-0.1609256118535995,0.03917258605360985,-0.1147421449422836,-0.02862445265054703,0.3865188956260681,-0.08148491382598877,XArbitraryCorrectedZVertical,-0.7018980246726777,0.1729404560464188,0.1914702045037532,-0.6639051460720755,0.03915299847722054,-0.9982132911682129,0.04513847827911377,8.792661666870117,16.00647354125977,-11.41302490234375,-1,2,6020.558218125001,unknown,2,2025-05-09T09:35:26.132-03:00,2025-05-09T08:28:17.986-03:00,981,1.078408,0,0,665.13,0,0,2025-05-09T09:34:07.005-03:00,6019.560651,0,-6.035034,91.34224,1746794115.366676,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794115.349524,1,0.35,2
